left,top,width,height,conf,text,page
2362.0,260.0,59.0,23.43,82.71,"/ ,/ |nsl tu Número de la",1
2470.2,278.0,69.8,41.4,72.4,E erte e 710—0260 |,1
1234.91,1154.57,142.35,59.3,64.43,"a _ ..— =%f 23 Ju en , ELU¿&XEDEMMEWE ? — HM…:E | ELLOS PARA *: CADENA PERPETUA % 0HNVIESTHGAN ASESINO 4 /",1
223.75,144.5,57.75,41.5,69.5,2 — (AL DÍA),2
543.07,832.83,68.88,28.97,88.56,"| fotógrafo Gary llegó al restaurante por una delicio— sa copa arequipa y un chanchito al cilindro con ensaladita fesca. Para beber, se pidió una jarra de emo— siente con cebada. ”María, me encontré con mi amigo 'El Me acuerdo que, al producirse el crimen de Esther Huerta, esposa del gerente de la región Callao y hombre de confianza del presidente regional Félix More— no, Víctor Sueltes, el periodista policiaco me soltó una pista que nadie tenía y que ni siquiera ahora se presentó en el reportaje de 'Cuarto Poder”. En la televisión se afir— me que hay personajes involucrados en la muerte de la infortunada ama de casa, que son del entorno íntimo del viudo, pero no dijeron lo que me reveló 'El Sonámbulo': ”Gary, cuando Sueltes se vio con la soga al cuello, por— que estaba investigado por el caso de los somos y coimas de Obrecht a funcionarios por la obra de la Costa Verde Callao y otras, decidió para resguardar su patrimonio, bajo la figura de ”separación de bienes”, y poner a nombre de su una residencia especta—",2
536.63,1279.24,69.82,28.35,90.08,"curar en Magdalena'. Ahora la familia de la víctima, pe— rumanos exitosos en Estados Unidos, sostiene que les pa— creció muy sospechoso que ni bien se produjo el asesinato de su esposa, no hubiera exigido a la policía una profunda investigación, sino que mandó a su abogado a informar",2
504.92,1869.06,70.48,28.51,88.96,"a la prensa que la muerte de la señora no sería ningún ”daño colateral, por una presunta intención de amenazar— lo a no acogerse a ser 'colaborador eficaz”. Eso indignó a los familiares que declararon en el progra— ma de América TV y dieron una revelación que cambió ra— finalmente el rumbo de las investigaciones: ”Mi hermana, semanas antes de su asesinato, llegó a Estados Uni— dos y nos reunió para decirnos que estaba decidida a divorciarse de su esposo'. Esa revelación puso en alerta a los sabuesos de Homicidios, que después hicieron un cerco que determinó la captura de los autores materiales del crimen: 'Lalo' y 'Giovani”, También cayó 'Liset, quien fue el nexo entre el autor intelectual y los sicarios. Pero los deudos de Huerta dieron una pista importantisi— ma. Un trabajador del gobierno regional, que es el hom— bre de confianza, chofer y guardaespaldas de Suelpres, es amigo de uno de los detenidos por el crimen. Inclusive, mostraron fotos de los dos juntos. Podría haber un móvil, un hipotético divorcio lo dejaba sin propiedades. La policía debe investigar y cuidado con oscuros tentaculos. Otros, por menos, han cruzado la línea. Por lo pronto, la Fiscalía ya pidió el levantamiento del secreto de sus comunicacio— nes, al igual que el de los implicados en el crimen. Con esa jugosa información se verá si hubo algún contacto entre los asesinos y el autor intelectual”. Pucha, ese señor es un gran periodista. Pero todo está en manos de la justicia. Me voy, cuídense.",2
1264.0,150.83,92.33,25.17,91.17,MARTES 6 DE FEBRERO DEL 2018,2
1159.6,1015.0,94.4,43.6,91.2,Se queja por obra inconclusa,2
1284.46,1236.93,58.17,27.22,89.62,"C> El primer sector de Independencia, cua— dra 1 de Hermanas Toledo, en noviembre del 2017 se inició el cambio de las tuberías de Sedapal. Hasta hoy no han terminado la obra y : siguen realizando lo mismo en otras calles. Un supervisor me dijo que no iban a terminar por falta de dinero. El agua se empeza y no tiene por dónde drenar. Eso nos afecta. María García Enrique : a",2
1860.75,1169.5,59.62,27.12,78.5,: nos necesitamos que se imponga la pena,2
1917.69,1114.31,72.69,26.23,91.08,"Ante tantas violaciones y asesinatos de niños y otros crímenes atroces, los perua—",2
1883.11,1205.56,53.56,26.89,87.89,de muerte. Si para ello hay que renunciar al,2
1861.89,1281.93,58.26,27.37,83.11,": Pacto de San José, debemos hacerlo porque : _más importante es cuidar la vida de los niños : peruanos. No nos podemos quedar de brazos ee",2
1256.64,1574.33,63.78,26.58,91.69,"En varias zonas de Lima, municipalidad y empresas de servicios públicos han iniciado obras, pero en muchos casos llevan meses y no ter— minan, lo cual molesta no solo al vecindario, sino también a los transeúntes.",2
1933.5,1514.36,67.36,30.79,91.43,La aprobación de la pena de muerte ha sido prometida por candidatos presidenciales y,2
1852.82,1604.77,56.09,28.27,80.59,": propuesta por congresistas, pero no se ha concre— : tado porque el Perú tendría que renunciar al Pacto : de SanJosé.",2
1512.09,1771.0,84.55,26.0,85.73,"POR FAVOR, TENGA LA BONDAD DE PEGARSE MAS A LA SOMBRA...",2
1769.8,2319.4,54.42,39.94,69.4,"u Director — Contenido elaborado_ — Fax: 311—6353. Impreso en la Planta Dando de Empresa JULEN] — . por e — —— | Editora E SA y o ee a e _| 10008105 derechos reservados. — Olnay — Teléfono: 311—6500. — Publicidad: 708—9999, | Prohibida su reproducción total o parcial.",2
2441.65,397.39,55.3,27.74,77.61,"de muerte a o id Y si tenemos que vimos de la CIDH, nos l nuestra realidad social es cruda. ©JorgeHE JORGE LÓPEZ",2
2404.46,632.46,60.46,31.0,86.08,Este violador y asesino encima era ”datero' de la PNP y con antecedentes,2
2386.33,740.83,144.5,29.17,72.83,tá:eldeuubuenavupor…'hle el pronunciamiento de La ©FiscaliaPeru.,2
2408.5,845.5,86.62,32.0,75.62,©CarlaTello_ R_ 5 g CARLA TELLO R. O,2
2305.8,1055.8,52.2,26.4,68.2,¿Cree que PAK (T nei,2
2421.17,1224.5,54.92,26.75,82.17,"¿Cree que se ha logrado reducir los indices de delincuencia, como lo",2
2381.17,1718.42,103.22,28.56,76.14,af|rma el gobierno? SI[ 6% INIO94% »TROME.PE —— s i — & EMERGENCIAS Bomberos 116 Emergencias Defensa Civil 1 £ Águilas Negras 3623277 Escuadrón verde _ 4276904 Luz del Sur 6175000 Semanal 3178000 Indecopi MALO DORMI,2
2401.8,2154.6,53.8,18.2,79.0,"LA PROMOCIÓN, 2 AMENOS Al",2
2412.43,2316.74,53.91,24.52,86.96,Hecho el Depósito Legal en la Biblioteca Nacional del Perú No2001—1992 Los artículos firmados y/o de opinión son de exclusiva responsabilidad de 2,2
317.82,2610.64,104.55,45.64,83.18,Porque todos los SÁBADOS tonel día de la mujer en Cromo,2
