left,top,width,height,conf,text,page
714.7,603.0,225.8,88.5,56.2,f “N:m m PRESEN?© ¡”* ¡x' ”PIEDRAS GORDAS' Y RECHAZAN,1
1300.07,1406.79,257.29,130.93,56.57,"— © IIE TUVE ESTÁ ” % DEPRIMIDO —3 —: —— ”y /,¡% E",1
865.55,1975.0,151.64,121.27,59.64,¿/ ?/ P©IR2[£D FUMAR / % (e ls ZAMIIRZAN! / ón,1
2385.43,703.71,71.43,33.71,48.14,0000&0 ?_.gx '“x' ( o n[l“o a,1
2412.0,850.0,37.12,20.88,55.5,"] I, nt Santos N . f ZA",1
782.75,2769.88,89.47,42.06,53.06,"A | ee < Nl_ 2 % © raraíso' xl— © = í? ©©&©B%]©N€$ l y p consumo de o oe me o _ ,.._._ '%¡6mmibwhl /g'3¡?g $1e¿:3&3¡¡1*éoxai:f:%f€e cw '*|' a",1
223.75,144.5,57.75,41.5,72.25,2 — (AL DÍA),2
497.55,1406.27,70.31,28.96,88.77,"M i amigo, el fotógrafo Gary, llegó al restaurante por un escabeche de pescado con papitas sancocha— das, arroz blanco, aceitunas negras, roc o tito y, para la sed, un jugo de naranja friecito. ”María, es increible que una joven actriz de Nena Radror, de 25 años, quien llegó a iquitos como tu— rista, se haya puesto manos a la obra para acabar con las de basura que flotan en el río Ita— ya, en el Bajo Belén. Algo que a todos los alcaldes de la zona, desde hace muchos años, hasta hoy, nunca les importó hacer por incapacidad o corrupción. En uno de sus paseos como turista, la rubia estadounidense vio con estupor la tremenda cantidad de basura que flotaba en el agua, alrededor de las casitas levanta— das en la orilla del río, Esas precarias construcciones de madera, además, tienen sus baños, minúsculos cuartito de un metro cuadrado, en el mismo río. Los desechos humanos y toda clase de basura flotan en el mismo río del que los pobladores cogen el agua para cocinar y lavarse, y donde pescan. ”Nunca en mi vida había visto algo así”, expresó la actriz con su castellano masticado al borde las lágrimas, al recordar la prime— ra vez que vio ese infierno. Decidió que había que ha— cer algo y, dejando de lado su vida acomodada en su país, ella misma comenzó a recoger los desperdicios. Su actividad ha impactado tanto en los quitemos que muchos han llegado a adorarla, lo que ha despertado las iras de algunas autoridades, que la quieren botar. ¡Increíble! Pero el Ivaya no es el único río que los pe— rumanos contaminamos de manera salvaje, Basta ver el río Rima para darnos cuenta de que los pe— rumanos no sabemos cuidar los regalos que la natu— realeza nos da. En su paso por Lima y, pese a que es prácticamente el único río que le da vida a esta ciudad en medio del desierto, cientos o tal vez mi— les de personas arrojan basura, desmonte y hasta productos tóxicos de todos los colores, incluso a través de instalaciones de desagúe. El resultado es que ya no hay peces en ese río y para estabilizar el agua, Semanal debe emplear costosos y complicados métodos. La contaminación de la ciudad empeora por alca'des menos que ni siquiera pueden con el recojo de la basura que mes de personas, durante meses y hasta años, se ven a arrojar a la ca”e porque los camiones recolectores no pasan varios días. Esos cerros de desperdicios se convierten en mortales focos infecciosos que amenazan la salud pública, pues atraen nubes de moscas y roedores. Los burgomaestre que permiten la acumulación de basu— ra en sus calles deberían ser encarcelados”. Gary tiene razón. Me voy, cuídense.",2
1275.33,149.33,94.67,26.67,91.0,SÁBADO 17 DE FEBRERO DEL 2018,2
1869.57,433.43,104.14,35.71,84.57,¡NO QUEREMOS MÁS DELINCUENTES EN EL ¡FUERA!,2
1202.2,274.8,160.8,47.6,78.4,ALERTAS Y DENUNCIAS AL WHATSAPP,2
1484.0,436.5,78.25,40.5,53.25,"¡¡ASÍ LLUEVA, E 20",2
1166.6,1197.6,109.4,40.4,90.0,Pide unir fuerzas contra rateros,2
1236.19,1310.9,71.76,29.48,89.1,"() Si bien es peligroso hacerle frente a un delincuente, de alguna manera los tran— sientes podemos unir fuerzas para, cuando",2
