left,top,width,height,conf,text,page
2432.0,281.25,83.75,28.5,84.0,H Suerte al ”o'0260,1
2389.8,575.0,174.8,64.8,56.0,IIIKIIIDAS SIE »»»»» MA©AR©N Y,1
2433.71,1274.21,52.79,25.43,82.07,Integrantes 'La Jauría' y 'La Gran Familia' se pelearon en uno de los talleres.,1
772.4,2900.4,48.0,27.2,41.8,|y mío PÁGINAS'16 7 Z?,1
223.75,144.5,57.75,41.5,73.75,2 — (AL DÍA),2
484.35,888.68,65.77,29.94,83.28,"| fotógrafo Gary llegó al restaurante por su sabro— o arroz con pato, salsa criolla, adicto molido y una jarrita de chicha morada heladita. ”María, después de varias semanas llegó a la Redacción mi amigo, el gran periodista y marketer ayacucho Malcom Mendocha. ”Gary, me partió el corazón ver ingresar a mi entra— E ue |osé José al hospital de Miami, para se— huir luchando contra el terrible cáncer de páncreas que padece, Entonces, recordé cuando lo recibí en la escalinata del avión cuando vino a Lima. Estaba de gira por sus 'Bodas de Plata' artísticas y le ofrec¡ do homenaje al Príncipe de la ee A Mandé a preparar un plato de plata fina y corrí a la plaza 2 de Mayo a comprar una linda guitarra Falcón' Ese día ingresé a la sala de Redacción abrazando al intérprete de ”La nave del olvido' y Lo pasado”, Lucía su clásico terno negro. Portaba una gruesa esclava de oro y su aro, en señal de amor a su esposa Ana Elena. Con la frente llena de sudor por la emoción, le hablé: E e ea E e d s i ea mosa Se emocionó. Yo seguí: ”Y Novate esta",2
490.87,1815.7,70.45,28.6,87.41,"Impactado, me dijo: *¡Hijole, Mendocha, está padrisima! Ahora entiendo que son ”. La Redacción estalló en aplau— sos. El autor de 'Gavian o paseó sus dedos por las cuerdas y cantó ”El triste”, Ya en la limosina, que lo llevaba de un lado a otro, evocó: Tuve una vida dura. Trabajé en una precaria imprenta de madrugada. imitaba y escuchaba a Frank Sinatra con mi radio a Nostálgico, me reveló: 'En el Night Club no cantaba boleros para llevar algunos pesos a casa'. Mientras tanto, su mamá, Margarita, laboral en un puesto de comidas para solventar su carrera artísti— ca. En la cumbre de la popularidad no pudo sostener la fama y fortuna. Con los ojos humedecidos, me confesó: sumergí en el a'cohol. M madrecita, derraman—",2
490.88,2092.5,119.88,43.0,87.62,"do lágrimas, me internó desesperada en un sanato—",2
1263.17,151.0,93.33,26.0,90.0,JUEVES 15 DE FEBRERO DEL 2018,2
1356.23,582.54,77.38,38.0,72.23,FLACA POR ESTAR PEGADO TODO DÍA CHAMPIONS Y AHORA Estoy COMO ”OREJA DE,2
1376.2,927.6,80.8,42.6,78.6,"ESTOY CERCA DE LOS CUERNOS,",2
1205.4,1201.2,95.8,41.8,64.2,Pide más segunda E xe,2
1261.87,1421.84,59.84,28.81,87.2,"(© Solicité la instalación del servicio de cable y los obreros, luego de llamar varias veces para preguntar por la dirección, subieron al edificio contiguo al mío, Llegaron hasta el piso 10 y no sé cómo les permitieron el ingreso, si preguntaron por mí y yo no vivo allí. El perso— nal de seguridad de los condominios debe ser más estricto con el control. Eduardo Torres 6. : © et",2
1791.0,1213.4,113.4,46.8,72.8,Consulta sobre ”El Billetrome” 10,2
1836.88,1440.78,60.29,27.65,84.78,": _tados. Sobre la promoción 'El Billetrome', ¿qué : pasaría si espero hasta el último día para con— : firmar mi premio? ¿Cobran solo los primeros : que llaman o todo está controlado para que : no se exceda el número de ganadores? Muy : agradecido por su respuesta.",2
1913.31,1299.92,68.08,26.46,91.31,Mis saludos y felicitaciones a Tome porque siempre ayuda a los más necesi—,2
2114.17,1593.0,53.33,35.0,62.83,José Luis Espino r e el,2
1262.63,1762.26,67.95,27.53,89.47,"Los edificios tienen una administración que se encarga de contratar al personal de seguri— : dad, cobrar los servicios de agua y luz, garantizar el mantenimiento y solucionar cualquier problema. A ellos les corresponde velar por la seguridad.",2
1266.86,2047.57,76.71,32.0,90.57,"”Si Jorge Barata ratifica pagos, habrá un",2
1302.43,2088.43,108.29,31.71,90.71,al confirmarse que los entonces candidatos recibieron,2
1943.4,1690.7,47.1,24.7,91.8,En total son 500 ganadores y en total se sor—,2
1918.62,1725.5,58.88,26.38,84.62,serán 134 mil soles. Los premios van desde,2
1864.21,1795.72,54.21,29.03,87.0,"100 hasta 10 mil soles y por cada uno hay determi— : nado número de ganadores, No hay manera de que : alguno de ellos pueda quedarse sin cobrar.",2
2418.8,330.9,64.2,29.9,88.7,Quédate con quien te haga olv¡darel Día de San Valentín,2
2394.83,405.33,73.0,28.83,86.0,porque te enamora todos los MANLY,2
2429.3,625.7,60.2,34.0,77.6,El árbitro le dio su regalo de San e 5,2
2428.0,1059.5,56.9,25.8,59.5,¿Cree que Alfredo Baecher sería ( ee a e a,2
2399.08,1206.38,52.77,24.54,80.69,¿Está de acuerdo con la prisión por dos meses ordenada contra el dd,2
2479.25,1606.75,42.0,29.0,51.5,% — *VENTA 8,2
2302.73,1878.33,90.27,23.8,85.4,Bomberos Emergencias Defensa Civil Salud Águilas Negras Escuadrón Verde Luz del Sur Semanal Indecopi ie,2
1372.44,2273.84,64.28,30.45,76.88,"rio de Estados Unidos”. Despertó de un paro cardiaco y | — dinero ilícito para sus campañas electorales”. . t con su privilegiada voz, volvió como el ave fénix. Nos di— AVELIN GUILLEN (EX FISCAL SUPREMO) ”, / 31 1 6 3 9 9 mos un interminable abrazo y me susurró al 'Her— a mano, te espero en México' Y cumplió la promesa. Aun | | . e A ( Director — Contenido elaborado _ Fax: 311—6353. Impreso en la Planta Dando de Empresa — Hecho el Depósito Legal en la Biblioteca con la voz apagada, perdura en el corazón del pueblo”. t…& Perlodístico: —. por Empresa Editora El — Página web: Edi%ra El Comercio SA Jr. Paracas ” de$esrú N.o928001-1992. Pucha, el señor Melcocha siempre estuvo cerca de los |— A— fog;¿o¿%í¿ > — e Los artículos firmados y/o de opinión grandes. Maestro, José José, Me voy, cuídense. ESPOSA piso7limal, _ _ | 10405 105 Derechos reservados. _ son de exclusiva responsabilidad de Olnay — Teléfono: 311—6500. Publicidad: | Prohibida su reproducción total o parcial. — sus autores. A SOLO 1 SOL",2
1899.62,2769.0,88.54,34.92,79.23,a PAREJAS | CRIANZA | SALUD y DEL AMOR | Y MUCHO MÁS...,2
2278.6,2685.6,213.6,56.2,83.0,ESPECIAL: DE VUELTA AL COLE,2
1913.5,2847.67,156.17,44.67,89.0,LA REVISTA FEMENINAS LEÍDA DEL PERÚ,2
1416.67,152.33,98.67,26.67,90.0,JUEVES 15 DE FEBRERO DEL 2018,3
1383.23,2654.77,35.96,17.46,85.08,"un consumo de 5/ 1000, pagará 12 cuotas de S/ 121.76 que incluye el total de intereses de S/ 461.13, El valor final de F S/",3
1272.95,2696.05,48.49,20.53,73.47,"pod a . dliente, Si mantuviera saldo 10 o más en su tarjeta de crédito, se le ca 790mensunlporcon( ode E envío Al esladode(uen de S/ 5.50, puso de incumplimiento en E según tari fario gemel (0 OOS%) 3 ee pr A prod",3
1243.19,2771.47,54.69,21.11,65.92,N desc m '<l;aer Rupley;¡ E consumo familiar (m%c h3: ps compras mayor E a vá n n¡rmduaos AON. No válido para productos de segunda selección. No válido para operadores para i Algun res!r¡chm o a,3
904.78,150.44,105.67,29.67,84.89,& — fACTUALIDAD) JUEVES 15 DE FEBRERO DEL 2018,4
469.75,2069.5,94.25,33.5,58.25,5 A f SOSPECHOSA|,4
1695.23,429.19,49.75,28.06,64.6,"3 Se retiraron en A a ie ea H compr'e |a reconocieron dentro deL!jma&Luggo [ Il:;lla k?ee bi:gl:iay í'¡l rato M m A beberte ella, e —— por y que se tomó E eo > y fue abandonado en una calle fOICIOHSÍB [*1) de El Agustino. Lo lanzaron N et VIC|€O pub",4
1103.68,1147.63,151.0,30.65,71.08,"parecen másvic— timas.Laatrac— viva y misterio— a 'Matilde,acu— salade 'pepear' al músi— coHenryAguilarTerro— nes(39) para robarle su dinero, celular y billete— ra, fue identificada co— mo Elizabeth María Al— baSolórzano(21), quien también habríaena— morado aotrosdosem— presagios para hacerlos dormirán somníferos yapoderarsedesusob— jetosdevalor. HenryAguilar, la últi— ma víctima dela agra— ciadajoven, juntos los agentesdelacomisaría deLince,logróobtener elnombredeladenun— ciada. Luegodeconfirmarla identidad en la oficina , delReniec,sedirigie— rona lacasadelajoven, _ enlacuadra4delacalle",4
1100.27,1934.8,81.87,39.4,86.93,"¿<Policía la identificó y fue a su casa en Comas, pero dicen que se fue",4
1538.35,858.95,87.4,31.35,82.85,"ASI ES ACOSA ”Descubrí que O tenía tres cuentas de Facebook y las cerró cuando la desenmascaré”, dijo Aguilar Terrones.",4
1542.65,1312.21,138.09,33.5,78.56,"Virgen del Carmen,en Comas. Susfamiliares indicaron querella ya no vive en ese lugar desde haceseismeses. ”Fuimos a buscarla pa— raquela atrapenporha— berme robado y suto nos dijo que ya no vive ahí. Nos hemosentera— dodequerellaoperaen laszonasdecon— X curridasdis— , notecase",4
1469.6,2265.44,64.91,27.87,87.09,"C<9 Un reciclador murió por una bala per— vida que le impactó en el pecho tras desatarse un feroz tiroteo entre hampones de los grupos ”Barrios Altos' y 'El Porvenir”, quienes se disputaban el cobro de 'cupos' en el emporio comercial de Gamarra, en La",4
1459.93,2640.5,59.31,26.15,86.62,"El enfrentamiento se produjo entre la ave— nida 28 de Julio y el jirón Gamarra, a unos metros de un puesto de auxilio rápido de la 2 — Policía. La balacera entre los pistoleros se extendió por varias cuadras hasta la calle Feliciano de la Vega, en el cruce con Gama— rra, donde los delincuentes de la banda a 'Barrios Altos' huyeron en motos lineales. ”Una de las balas hirió en el tórax a Pablo Controlas Torres (54), quien se encontraba 1 recogiendo botellas de plástico y murió en el hospital Dos de Mayo”, informó un agen— [ e ))",4
1963.81,1274.94,133.08,33.92,74.27,"Lince, Miraflores y San Isidro. Hayotros dos hombres que también fueron 'pepeados' y asal— todos presta mujer”, dijole músico,quienen pocosdías viajará a Es— para para retomar sus presentaciones. OTROSAGRAVIADOS Losotrosagraviados, al saber que el músico Aguilar Terronescono— cióaestabellamujeren un video pub en Lince y que robó después de adormecerlo,llamaron alacomisaría y la reco— nocieronplenamente. ”Ellame hizo mis— mo, nos conocimos en un bary me Me arrojóauna zonaoscu— ra ymerobó mi celular última generación, dinero y billetera”,contó un empresario peruano que radica en Esta— dosUnidos. 1 Otrohombre ,' denegociosco— ”) mentóque también fue — víctimadees— *>>* ta mujer por",4
1840.0,2002.0,140.8,29.2,69.2,A A ver gl enza nunca *32/ denuncióelrobo.(Mó—,4
1927.5,2218.75,147.25,54.75,89.5,Asaltan bus a balazos,4
1984.67,2377.67,53.44,27.89,81.33,en Tres pistoleros asal— €9 ataron un bus de,4
1992.91,2517.43,65.22,26.09,91.35,"transporte público, robaron sus pertenencias a dece— nas de pasajeros e hirieron a uno de ellos sin razón alguna, en el Cercado de",4
2403.89,1489.27,67.9,27.18,87.93,"© Cuando corrían veloz— mente para sorprender y arrebatar su bicicleta a una nueva víctima, Alexander Camilo Bahamonde Por— ta (26), y Enrique Piero Vivas Roca (37), fueron atrapados por policías al ser sindicados como miembros de la banda 'Los Bicicleteros del Morto' El coronel Manuel Rivera, jefe policial Sur 2, informó que ambos ladrones solían asaltar a los ciclistas que suben al Morro Solar para hacer deporte. ”Ambos fueron detenidos entre las calles Malecón Gran y Filberto Romero, en el asentamiento humano ”Alto Perú”. En poder de Vivas Roca se halló un revólver abastecido con seis cartu— caos y su cómplice tenía 116 ”ketes' de pasta básica de cocaína y 105 bolsitas de marihuana”, dijo el oficial. Indicó que hay varios agra— visados que denunciaron ser víctimas de asaltos cuando subían a hacer deporte en ese lugar. (M. Rochabrum) G",4
2408.87,2368.28,64.13,26.04,86.44,"5) Los delincuentes subieron al carro de la empresa 'El en el cruce de las avenidas Colonial y Univer— sitaria. Sacaron sus armas para amenazar a sus vícti— mas, a las que arrebataron sus pertenencias. Uno de los rateros, cuando bajaba del vehículo, baleó a quemarro— pa a Elder Magia (39). (E. Cirilo) <",4
1708.67,152.33,106.33,30.0,78.67,JUEVES 15 DE FEBRERO DEL 2018 …E (AVISO) 5,5
1469.75,714.0,71.25,30.75,88.75,Pollo fresco x kg(1),5
1435.15,1407.71,61.63,32.68,72.24,Carne molida S/ Tomate italiano S/ Acerte vegetal S/ 99 Trozos de atún © de res 4> 9© PRIMOR algo bt F| Too en aceite vegetal la x 170 gr —— S/ o 5107[0 4>9 a ea [ = © 5],5
