left,top,width,height,conf,text,page
1597.62,456.38,172.46,84.77,48.54,X S % %g_sf?o oozso| A*! — R©S a ii ©1 >,1
1331.8,1845.2,413.4,36.2,66.2,ay W©m. f% .,1
1296.6,2712.84,129.56,55.28,57.84,"ACLARA[]UE ea nr E — e — ea a /.""_ N Dice Rosa Bartra, * | , ALGUNO DE SUS| ( mm g':;;indeenlgl '?ardg l",1
953.33,2807.33,94.0,32.33,64.0,' —— > ENTREV|STADÚ Cfb : “ l P0YAR1EM08 Fuerza Popular AV,1
223.75,144.5,57.75,41.5,69.5,2 — (AL DÍA),2
565.51,828.79,67.52,28.7,89.03,"| Chato Matta llegó al restaurante por un sabroso pique rollo con olluquito, cau cau, ají de gallina, ceviche de cache— ma, carapulcra, arroz blanco gran eadi to y ají molido. También se pidió una jarra de cebada fría para la sed. ”María, pasó el Día de San Valentín y no puedo negar que me invadió la nostalgia. Recuerdo que en esas fechas, y a propósito, no salía a ningún lugar público con Anita, mi amor de juventud del increíble pobla— do de Nueva Esperanza, en Villa María. Nos guardábamos para su cumpleaños, que era el 19 del mismo mes. Esta fecha ahora es de tristeza, porque Anita ya no está entre nosotros, Nuestra relación, de más de tres años, pasó como todas las de la etapa juvenil, por momentos tempestuoso y cálidos. Juntos vimos al Papa Juan Pablo II en el Jockey Club, en un ardiente febrero de 1985. Como siempre, a veces uno terminaba por tonterías. Des— pués recibía una cartita suya entregada por nuestro 'correo”, mi smartphone de esos tiempos de piedra, la señora que vendía golosinas y cigarros en la puerta del instituto. Yo me iba a un salón vacío, porque por allí rondaba la ”loca' Elizabeth, que es— taba empecinada en destruir mi relación. Se había obsesionado",2
1534.75,865.75,80.5,41.12,87.75,"QUERIDO, ¿QUE TIPO DE FLOR EXÓTICA LE HAS",2
1112.89,1263.8,68.57,34.37,81.61,"con este chatito. Lo que leí hizo que se me hume deci eran los | — ”Pena de muerte es justicia' : _ Preocupados por seguridad ojos: 'Alperdeeteyoah myyu…pudida Yo por— l 1 que más amaba, / y tú porque yo era / la GD Dicen que la pena de muerte no es H G» Para plantear estrategias y dismi— e 15 a 7;em de nosotros dos / tú pierdes más una medida disuasivo contra los viola— : huir los actos delictivos en la región,",2
551.09,1591.36,66.49,30.3,85.68,"que yo: / Porque yo podré amar a otros / como te amaba a s el s e e d confesó—, no lo escribí yo, sino el poeta Ernesto Cardenal, pero siento que salió de mi corazón”, María, te juro que salí dispara— do a buscar a Anita. Estaba, felizmente, sentada en una banca, leyendo una separata. Fui corriendo, me arrodillé y con los ojos enrojecidos le imploré: '¡Perdónameeee, no te merezco”. Como siempre, me abrazó y me besó y nos fuimos a la calle, alejados de miradas chismosas y envidiosas por nuestra reconciliación. Pero por ese tiempo apareció Pancholón, quien vivía la vida loca. Andaba con unas morenas de Candelilla y era el rey de la Máquina del Sabor' de la avenida Venezuela. 'Chato, no seas sano, qué haces pegado a esa flaca, minas que son de avance, una es para ti... Nunca imaginé que",2
1328.42,1456.54,64.0,26.67,88.94,"dores. Aunque no lo sea, puede reducir los casos de abuso sexual. Muchas de las vio— naciones son perpetradas por sujetos que fueron dejados en libertad. Si les aplican la pena capital, ninguno podrá ser nun— ca más un peligro. Además, se trata de un acto de justicia.",2
1842.58,1480.09,71.68,29.21,80.72,": el Club Social Monsey está organizando, : desde Lima, una reunión de seguridad ciu— : adana con congresistas y autoridades : locales. Esta actividad será el sábado 24 : de febrero en Monsey y participarán Javier : Velasquez Quesquén, Octavio Salazar, a Abel Cardenas : Kevin Martín Eveque me p e ee",2
1358.89,1791.67,69.85,26.15,90.26,"Lamentablemente, el Gobierno, los con— resistas y otras autoridades solo se interesan en atender el problema cuando ocu— re un hecho mediático. Luego se olvidan y no",2
1881.84,1787.6,67.56,25.92,83.4,"Es interesante y valioso que las H organizaciones se preocupen por : buscar solución a los principales problemas : de sus pueblos, como la inseguridad",2
874.02,1921.63,67.6,38.62,76.65,"esa sa”da iba a significar mi La toca' Elizabeth | — les importa paranada. : ciudadana. l una gran por ni mels cabeza y por los consejos de 391 2 una gran mujer por ni y por los A PALABRAS 1 ( Nuestros caminos, como diría el argentino Jorge DEL ALMA ea",2
565.68,2132.71,75.87,28.07,88.97,"Luis Borges, se bifurcaron. Ella y yo nos casamos con otras per— sonas, tuvimos hijos, nos separamos y después nos volvimos a encontrar, mucho más maduros. La llamaba 'Señora por— que nunca perdió esa sonrisa inocente. Siempre fue una mujer íntegra. Me aconsejaba y cuando empezábamos a reconstruir una gran amistad, de nuevo empecé con mis de loco descarriado y volvimos a separarnos. Fui al hospital cuando ya",2
1425.94,2090.12,77.22,30.66,90.16,"”Una cosa que está llamando la atención en el país es la forma en la que se porta la izquierda, como una suerte de escudera de Nicolás Maduro [Venezuela)”. JUAN SHUT (CONGRESISTA)",2
1133.14,2323.88,69.46,31.8,74.25,"A A A M M N | i estaba en cuidados intensivos y no pude despedirme de ella” i ' ]: : ] ] *E ii a E a Pucha, ese Chato, por seguir los consejos del cochino de Pan— Í“£ÍS%Á'2»¡ ir cholón, perdió a Anita. Me voy, cuídense. Espinosa — trometrome.com _| 10005105 derechos reservados. Olnay — Teléfono: 311—6500. Publicidad: 708—9999. | Prohibida su reproducción total o parcial.",2
2407.09,328.09,73.09,35.45,81.73,A PAK le dicen Claudio Pizarro... Porque no llega al Mundial,2
2407.56,644.56,76.33,27.33,81.44,"Mientras haya jueces corruptos e ineficientes, siempre habrá ee",2
2428.0,1041.57,44.43,25.71,81.43,¿Cree que la 'U' debe cambiar de,2
2454.5,1185.33,52.5,28.83,92.0,¿Aprueba la gestión del alcalde de,2
2490.5,1606.5,40.0,29.5,53.25,£ — >VENTA 4,2
2422.53,1868.58,76.63,26.53,70.0,Bomberos 116 Emergencias ] 115 ] d Águilas Negras 3623277 Escuadrón Verde 4276904 RA 6175000 Semanal la Indecopi i,2
2417.3,2313.7,48.4,22.95,78.75,Hecho el Depósito Legal en la Biblioteca Nacional del Perú N.o 2001—1992. on a son de exclusiva responsabilidad de 2,2
1684.62,152.25,104.5,27.62,82.88,DOMINGO 18 DE FEBRERO DEL 2018 fAVISO; 3,3
1782.71,368.14,154.71,49.86,88.29,créditos el crédito que te hace crecer,3
670.0,1845.5,332.5,98.75,64.75,"Maestro, vuelta a clases",3
939.19,2072.44,165.06,53.25,87.62,La Derrama te acompaña con el crédito que te impulsa a seguir creciendo. ¡Ven y solicitalo!,3
883.08,2344.25,279.67,64.5,53.83,DOCENTE DOCENTE NOMBRADO CONTRATADO] Solicita tu ejército hesta por Solicitaltufcréditolhastalpor: S2501000 52351000,3
1415.24,2603.52,50.3,20.27,84.99,"(*) Todos los créditos se encuentran sujetos a evaluación crediticia, Costos del crédito según tipo de cliente: Ejemplo en Activo Nombrado Monto Otorgado S/ 1,000 / Plazo 12 cuotas / Cuota referencia S/ 99. 03 J TEA 24.6% / FLAT 6.21% / Fondo de s gravamen 0.028% del saldo / TEA 38.6%. TEA Minima: 22.4%, TEA Máxima: 29.8%. Ejemplo en Cesante Monto Otorgado S/ 1.000 / Plazo 12 cuotas / Cuota referencia S/ 98.6 / TEA 24.6% / FLAT 5.76% / Fondo de s gravamen 0.019% del saldo / TEA 37.5%. TEA Minima 22.4%, TEA Máxima 24.6%. Ejemplo en Contratado: Monto Otorgado S/ 1, lazo 9 colas / Cuota referencia S/ 131.2 / TEA 24.6% / FLAT 8.46% / Fondo de s gravamen 0.028% del saldo / TEA 50.4%.TEA Minima 24.6%, l a escribanos a| correo electrónico: creditosQderrama.org.pe.",3
1012.33,369.0,18.67,31.67,45.83,…I e ” 1 do [,4
1135.8,479.2,28.0,32.6,76.2,del Peral : d A,4
1082.0,1727.69,181.71,29.52,68.19,"urantesupatru— llajederutina, agentes de la Po— licíadescubrie— ron y capturar ona cinco pre su ntos integrantes de labanda'Los cuando se llevaban en un tráiler másde200 milso— lesenequiposinformáti— cosy sanit a rios del alma.— céndeunaempresa,enel Cercado Lima. Alas9:15delanochedel viernes, efectivo s de la comisaría Mirones percatar on de que unos sujetos subia n cientos de cajas al con tened or de ' camión remolcador 5J¡— deplace AJR—719,que estaba estacion ado en el frontis de la A compañía'Hydra",4
1096.95,2740.45,64.34,26.14,86.11,"©) A pocos metros de su casa y delante de su pequeño hijo, la campista Esperanza Mentes Rodrí— juez (54) fue interceptada por tres ”marcas', quienes ll le dispararon en el estó— mago para arrebatarle los a . 30 mil soles que tenía en",4
1525.17,410.33,86.83,42.83,50.0,[Alaste t5idellanochel [del A 8 [dellulio,4
2015.0,363.75,132.0,37.5,56.0,fue l trasladado noy paramédicos aluna),4
1952.75,636.5,102.75,45.25,50.5,a conductor ee no,4
1924.79,764.16,50.63,20.95,75.11,Agentes observaron que unos sujetos subían F a a e ue a estacionado en el frontis de una empresa.,4
1527.3,858.4,56.9,20.6,89.5,"Los individuos, al ver al patrullero, huyeron en diferentes direcciones.",4
1509.0,1489.27,109.55,42.27,90.0,"robaban accesorios sanitarios, todo por un valor de 200 mil soles",4
1501.32,1898.2,178.4,33.08,76.64,"Industria lacuadra9delaavenida Nicolás Dueñas. PATRULLA ”Verificamos la placa del vehículoynosconfirma— ronque habíasidoro— badoel31deenero.Ade— más, losindividuos, al verla patrulla, huyeron endiferentesdireccio— nes, perodespuésdeuna persecución piecaptu— ramosacincodeellos”,",4
1263.3,2463.9,136.2,59.5,86.9,Balian a mujer campista y le arrancan 30 mil soles,4
1564.66,2746.47,65.39,26.47,90.58,"El atraco se perpetró en la cuadra uno del jirón Mer— curio, de la urbanización San Carlos, en San Juan de Lurigancho, cuando la agraviada caminaba junto a su niño. ”Han seguido a la señora porque los rate—",4
1952.38,1186.38,41.92,20.62,85.15,"Después de una persecución a pie, la polícia capturó a cinco de ellos.",4
1937.26,1738.43,153.19,32.34,70.62,"explicóunjefe policial. Losdetenidos fueron identificados comourn DiegoRamírez Hurta— r rio nuevo Pichilingúe (25), FrancoStefanoSa— avera Mendoza (28),Je— remy AntonioGonzales Hauyom(21) y Fernando Metía Aguilar(28).”Seles encontróunaréplicade pistola y pequeñascanti— dadesdepastabásicade cocaína y marihuana,así como herramientas pa— ra violentarpuertas”in— dicóunagente. En el contenedor del tráiler se hallaron las cajas que contenian ac— cesoriosdecomputado— ras y de grifería.(Edgar Cirilo) [+]",4
1528.4,2224.53,123.6,43.53,79.47,nm _' integrantes de la banda ”Los Hackers' fueron capturados cuando vaciaban almacén de empresa,4
1972.38,2650.02,67.31,25.58,89.15,"ros llegaron caminando. Forcejearon con ella, le dispararon y le arrancha— ron el dinero”, contó una En su fuga, los hampo— nes cruzaron un parque y subieron a un carro que los esperaba con el motor encendido. La víctima fue llevada a un hospital, donde indicaron que su estado es reser— vado. [K. Coba) [+)",4
2385.6,2459.0,56.0,31.9,65.5,"le*=». donde intercep— k¡.g, es tú a la escolar, ”La",4
2382.5,2563.0,89.75,37.75,65.0,"N _,ÚA ofreció dinero",4
2382.01,953.87,60.3,26.78,84.47,"a Una mujer que dirigía €D> una banda de roba— casas fue arrestada con todos los objetos de valor que había sustraído de una vivienda, en Ventanilla. Marcela de los Milagros Rabaal Vera (29), 'Chata', vivía en Comas y, junto con sus cómplices, perpetrada sus atracos en el Callao y el Cono Sur de Lima. ”Se le atrapó en el asen— amiento humano '6 de Diciembre'. Agen— tes del sector la sorprendieron cuando se lleva— e otras especies 4 de valor de un inmueble. Sus l el en ”Toño' fugaron en un auto”, dijo un oficial. — 0",4
2429.86,1756.29,103.71,36.86,70.86,79 ANOS campo _ acosar a nima,4
2404.69,2168.15,66.58,27.71,89.86,"Alertados por los gri— tos desesperados de una niña de 12 años, agentes de la comisaría Canto Rey intervinieron a Marceline Ramos Men— doña (79), 'Gargamel”, quien acosaba a la menor y le ofreció 20 soles para hacerle tocamientos, en San Juan de Lurigancho. El anciano fue detenido en el cruce de las aveni— das Central y Santa Rosa,",4
2472.25,2510.75,54.75,27.75,33.5,u ee n 1,4
2483.36,2708.29,46.71,26.86,71.07,"a cambio de e v la asustó / 1 E da”, relató un detective.",4
1409.17,152.33,106.17,25.67,90.67,DOMINGO 18 DE FEBRERO DEL 2018,5
1662.75,627.1,117.87,34.49,71.91,"tenencias una de sus víctimas, a lasque ata— calles Huanuco y 28 de Julio. . luego dealla— bana madres de — deestosdosasaltantes, — ”Opusierontenazre— 'Cogoteros narsugua— familiaqueacu— — queeranbuscadosin— asistencia y una vecina Yl | rida, la poli— diíanacomprara — tensamente,yaquelas — semetióadefender— eran el terror ciaatrapóa _| LaParada,en La _ cámarasdeseguridad los, pero la neutraliza— — de mamitas _ losferoces'cogo— Victoria. grabaron sus fechorías. _ mos.Losintervenidos r“ teros' David Mon— Untrabajoen ENFRENTAMIENTO fueron trasladado s a ,que acudían a s ea conjunto lleva — Lospolicíasirrumpie— — lacomisaríade Apo— / COITO rara La Anthony Prez Be— agentes del Es— ronen callejón de la — lo,adondeacudióuna y / p rrospi(23),delabanda — cuadran Verdeydeln— cuadradosdeljirón Pi— — joven a la que asalta— F . Parada — 'LosHambrientosdePi— — teligenciadelaRegión — s agua y encontraron a — ron”explicó un agente. [ sagua, quienes ataca— Lima hasta el escondite — losladronesconlasper— — (KenyiCoba) [e)",5
1328.07,977.64,116.29,34.86,90.07,"En este regreso a clases, despreocúpate con las mejores promociones que te trae Única",5
670.62,1780.0,70.0,39.12,75.25,única © única © única 0 única ©,5
