left,top,width,height,conf,text,page
1093.86,152.57,95.86,26.71,91.82,(AVISO) LUNES 20 DE ENERO DEL 2020,2
1502.78,1244.57,63.33,26.35,76.05,e F' l C/PACK 1 2 &:£V 3 — be k 9/ 49 S/ 90 ©:f S/W.80 Preciadosin tarjeta PÍGCGZOSMB'JGYB Prec¡azosuntaue a Preciado sin tarjeta MBA : CIPA(I( : — : Arroz extra gran eadi to COTTUS x 5.5 kg Six pack Leche evaporado entera/light Azúcar rubia COTTUS x 5 kg Aceite vegetal PRECIO UNO x 900 ml EAN: 2000420078694 H COTTUS x410g H EAN:2006405465541 : EAN:7750243048477,2
1543.0,1651.29,167.57,105.14,58.93,5/11.50 s¡22 O s/ 590 s¡2 5…,2
1421.02,1783.43,58.64,24.17,78.67,Tripack trozos de Atún aceite Gaseosa INCA KOLA + COCA COLA i COTTUS x 170 g c/u H + FANTA tripack bt x EL Agua COTTUS bidón x L : Helado COTTUS xxl EAN:2000411617215 EAN: 7750182003414 EAN: Vainilla / tricolor / lucuma chips / vainilla chips P,2
2445.8,2047.2,45.8,42.6,61.52,7 5 C/PACK S S/,2
1729.89,2252.68,52.77,21.51,81.35,"s/Q).as"" 5/74 : eu : : - Shampoo HES x 700 ml Antitranspirante REXANA Detergente ACE i Pañales BABYSAT Premium/ Super Premium : Sport Intense x 150 ml : limón x 4 kg : Premium: X x 104 / XX x 96 : : Súper Premium: Xx92/)(>(6x84",2
1570.25,2530.0,134.62,53.0,44.9,No incluye j aceite mil huevos valido/en panadería platos preparados Verduras ni l pane tones,2
1367.34,2657.02,45.34,16.65,87.44,"TEA Máxima 125.23%. Ejemplo: Consumo total S/ 1000, plazo 12 meses, envio fisico de estado de cuenta mensual S/ 10, membresia anval: S/ 39, seguro de de s gravamen mensual S/ 6.90. penalidades por pago atrasado adicional al interés compensatorio por atraso, factor de amortización de 24 meses. Año 360 días, NF 0.005%. Aplicable a tarjeta CMA. Ver Sanitario de nuestras Tarjetas CM en www.bancofalabella.pe y Agencias. Condiciones: Vigencia del 20 al 30 de enero de 2020 en Hipermercado Cottus. Ofertas no vidas en Cottus Tusitagos ni Zorritos. Precios para consumo y/o hasta agotar stock_ Precios no accumulable contras promociones. Precios no válidos para compras por internet. Stock disponible 10 un/kg por producto de alimentación y de no alimentación en toda la cadena. Máximo 6 unidades por persona por producto. Fotos referenciales. Para las ofertas exclusivas con tarjeta CM máximo 6 unidades por tipo de producto por tarjeta por la vigencia del aviso del 20 al 30 de enero de 2020. Información difundida de acuerdo a! Reglamento de Gestión de Conducta de Mercado vigente.",2
1731.33,153.33,98.33,30.11,89.2,LUNES 20 DE ENERO DEL 2020 tome TAVISO) 3,3
1143.67,1230.67,85.5,80.17,75.24,S/ 1 . 99 S/ 99,3
1453.17,1328.91,50.74,23.35,92.43,Guiso económico x kg Pescuezo de res x kg Bife de lomo de cerdo x kg Porciones de perico COTTUS x 500 g,3
