left,top,width,height,conf,text,page
445.25,388.5,178.25,62.5,81.95,MANEJE BIEN SU ECONOMIA,2
511.98,1328.41,73.38,27.24,91.46,"¡ amigo, el fotógrafo Gary, llegó al restaurante por su espectacular adobo de chancho al estilo arequipeño con su quita tierna y arroz bien graneado. Para tomar, se pidió un doliente al tiempo. “María, en estos días, cuando he salido de comisión con los bravos de Policiales y Locales, he notado a mucha gente con cara de preocupación. En buen criollo, vi a las personas 'cabezonas'. Pensé que tendrían problemas en el hogar, como todos, pero luego me di cuenta que su intranquilidad se notaba más en sus rostros cuando abrían sus carteras, monederos o billeteras. Es que pasadas las fiestas de fin de año, muchos han gastado más de la cuenta entre compras necesarias, regalos y pagando saliditas. Hoy ven que el dinero no les alcanza o que con las justas llegarían a fin de mes. Conozco amigos que tienen varias tarjetas de crédito y las ruletean' para que el dinero les alcance. Sin embargo, al final, terminan más endeudados, ya que el llamado 'dinero plástico' también hay que pagarlo. Encima, la situación económica del país no es de las mejores y eso golpea fuertemente a todos. Por eso, quiero compartir algunos tips, dados por expertos, para evitar endeudarse más de la cuenta y siempre tener una reserva de emergencia. Como decían mi abuelita y mi viejita: “Guarde pan para mayo'”. planificación y el presupuesto te ayudan a saber en qué y cómo gastas tus ingresos, y te beneficiará en los siguientes aspectos: Podrás recortar gastos innecesarios y financiará mejor una deuda adquirida. Elegir buenas deudas. Todas no son malas. Así tenemos las hipotecarias [para viviendas] o para educación, pues conforme pase el tiempo aumentan su valor y se convierten en activos que mejorarán tu vida. seas “loco tarjeta de crédito”. No la utilices para gastos pequeños, ya que los intereses terminarán por asfixiarte. Date caprichos que puedas pagar en efectivo. Si quieres irte de vacaciones con la familia, comprar ropa de diseñador o adquirir un auto, empieza a ahorrar desde ahora y, cuando tengas la plata completa, adquiérelos sin ningún temor. Hay un pasaje de la Biblia que dice: “El que siembra poco, cosecha poco, el que siembra mucho, cosecha mucho', Tenlo siempre presente para que seas responsable con tus finanzas. También trata de ahorrar, al menos, el 10% de tu sueldo. Hay muchos más tips para tener nuestras finanzas en azul, solo es cuestión de ordenarse”. Pucha, una vez más mi amigo Gary tiene toda la razón. Los peruanos no deberíamos gastar como locos. Me voy pensativa. Cuídense.",2
1251.74,1077.98,70.08,27.8,89.14,"En China aparecen plagas, los glaciares : 6 En Chin se derriten, hasta Inglaterra y Francia sufren olas de calor, mientras que en Australia se desata una ola de incendios y luego tormentas “apocalípticas” Todo es consecuencia de la contaminación, el cambio climático, el calentamiento global. Es un",2
1314.83,151.17,98.5,26.83,93.31,MIÉRCOLES 22 DE ENERO DEL 2020,2
1518.0,1271.5,53.25,30.5,84.03,Julio Carriles : :,2
1791.83,316.67,99.33,40.17,86.75,"¡SE LO JURO,, GUZMAN NO AQUÍ",2
1856.12,1108.84,62.75,27.34,90.14,": C(9 Pienso que las autoridades están apli: cando mano blanda con los hombres : que maltratan a sus parejas. De otro modo : nome explico por qué las agresiones y femi: nacidos siguen aumentando en vez de : reducirse debido a las denuncias y detencio: nes. La Policía, la Fiscalía y el Poder Judicial : deben aplicar la ley sin contemplaciones. Marita Buenamente",2
1248.73,1424.27,61.0,29.2,89.17,"Zg El calentamiento global, que es provocado por el hombre, es el mayor riesgo",2
1307.57,1475.71,69.71,26.29,92.47,medioambiental para el planeta Tierra en la,2
1346.43,1509.86,81.0,27.57,91.64,"actualidad. Causa tormentas, huracanes, olas de :",2
