left,top,width,height,conf,text,page
497.5,388.0,230.0,68.5,80.83,"DEPORTE, DISCIPLINA Y VALORES",2
499.92,1343.52,69.25,27.17,91.98,"¡ amigo, el fotógrafo Gary, llegó al restaurante por su plato de hallares bien haldudos con seco de cabrito a la norteña encima y arroz graneadito. Para tomar se pidió una jarra de chicha morada heladita. “María, millones de niños en edad escolar, por estas fechas, se encuentran de vacaciones y es una buena temporada para que sus padres comenten en ellos la disciplina, que es mantener un orden adecuado y así obtener resultados que los beneficien sin ir en esmero de otras personas. Y no estoy diciendo que miren a sus pequeños con cara de pocos amigos y con un 'san martín' en la mano. No hay que llegar al abuso físico para hacerlos comprender. Si bien la disciplina es algo que los pequeños aprenden de sus padres, para que se dé un desarrollo correcto de la misma y se refuerce su aprendizaje, se puede recurrir a la práctica de algún deporte. El deporte es muy beneficioso más allá de la parte física, pues al practicarlo se eleva el rendimiento mental de los niños. Además, inculca múltiples valores con los que se fomenta disciplina a los niños. Gracias a la disciplina, los pequeños aprenden a ser más organizados, muestran más interés por aprender, mantener mayor atención en el aula Y, en muchas ocasiones, obtener un mejor rendimiento escolar. Algunos expertos me dijeron que el deporte y la disciplina van de la mano con los siguientes valores: GCompromiso. El niño entenderá que el compromiso es con él mismo y con el equipo. Aprende que sus acciones tendrán consecuencias tanto para él como para sus compañeros. Así, asumirá la responsabilidad de sus actos y errores desde la perspectiva del aprendizaje. Trabajo en equipo. El niño aprende a relacionarse con otros y que es necesario cooperar para conseguir metas y objetivos. Ser perseverante. En el deporte no siempre se gana. Los niños aprenden que hay obstáculos, imprevistos y situaciones que los ponen a prueba, que si hacen algo y se pueden “caer; se levantarán y hay que persistir para alcanzar las metas. Sin perseverancia no habré disciplina. ODedicación. El deporte enseña a los pequeños a dar el primer paso cuando se quiere algo. Tener actitud. Ante cualquier reto es importante la disposición que se tiene, ya que ejerce una influencia directa sobre la actividad que se va a realizar. Una actitud positiva ayuda a tener una visión adecuada en cualquier situación. No hay nada como hacer deporte, no solo nos aleja de esa vida sedentaria que nos hace tanto daño, también nos enseña a vivir mejor como personas”. Pucha, cuánta razón tiene mi amigo Gary. Sus palabras son muy ciertas. Me voy pensativa. Cuídense.",2
1248.5,152.67,86.0,26.33,93.27,JUEVES 30 DE ENERO DEL 2020,2
1589.5,297.5,70.33,40.83,89.14,ASÍ QUE S/ LE PONEN LA,2
1657.25,372.0,124.25,37.0,90.63,¿LE DA DEPRESIÓN TONTA?,2
1229.49,1109.51,77.24,29.02,88.73,"zancadas €»> Elegido el nuevo Congreso, la correlación de fuerzas será complicada. Veo a dos grupos definidos, los cercanos al gobierno (Ácción Popular, APP, Podemos y Partido Morado) y la izquierda Frente Amplio y posiblemente Juntos por el Perú). Estarán aislados el fuji mori smo y los 'pescaditos”. Será difícil un consenso. : Manuel Gonzales : manugonper45-eaigmail.com :",2
1912.0,910.2,102.8,39.8,93.22,Delincuencia en sierra de Lima,2
1873.83,976.17,71.5,28.33,89.84,En la comunidad campesina de Qui,2
1852.43,1116.58,66.36,27.96,89.45,"CO pán, provincia de Canta, región Lima, ha : aumentado la delincuencia debido a la falta : de protección policial. Recientemente hici: Mos una marcha a Lima para pedir que se : expira un fallo justo respecto al expresiden: descomunal que vendió 10 mil hectáreas de : terreno rural. Amadeo Cariños",2
1233.32,1469.43,62.49,27.62,88.61,Es muy complejo el panorama. El presidente —: Martín Pizarra ha anunciado que se reunirá : con las zancadas elegidas para planificar un trabajo coordinado entre el Ejecutivo y el Legislativo por el bien del país.,2
1227.38,2699.69,151.54,59.77,89.37,"TECNOLOGÍA, VIRALES, APLICACIONES, REDES SOCIALES Y TODOS LOS GADGETS QUE TE PUEDAS IMAGINAR",2
1920.75,1422.06,58.25,25.75,93.17,"La delincuencia va en aumento en todo el país, ahora más con la presencia de bandas",2
1815.26,1505.53,70.63,26.95,89.6,": venezolanas. Las autoridades deben preocupar: demás por las zonas rurales, que no cuentan con : resguardo policial,",2
2408.0,344.73,70.27,27.27,77.66,Acostado de UP los congresistas del FRESAS son unos mansos “pescaditos'.,2
2418.86,672.19,72.71,32.29,87.05,El problema con Beto da Silva es que toros nos quedamos ponlo que hizo el 2015. Estamos 2020 y no destacó más.,2
2351.2,836.2,173.6,28.8,66.75,Efranztamayo29 FRANZ TAMAYO h ENCUESTA,2
2431.0,1021.83,55.42,24.17,89.36,¿Cree que UP buscará la amnistía de Antro Humana en el Congreso?,2
2401.0,1166.2,54.9,24.3,92.24,¿Está de acuerdo con que Keiko Fujimori vuelva a prisión?,2
2435.5,1519.0,46.75,30.0,67.75,*COMPRA 4 — $,2
2396.37,1775.63,100.0,24.78,86.67,EMERGENCIAS Bomberos 116 Emergencias 105 Defensa Civil 15 Salud 4118000 Águilas Negras 3623277 Escuadrón verde 4276904 Luz del Sur 6175000 Semanal 3178000 Indecopi 2247800 Enel Perú 517177,2
2392.56,2050.67,69.44,19.11,67.44,* PARA CUALQUIER CONSULTA SOBRE LA PROMOCIÓN LLÁMENOS Al,2
1941.72,2227.95,59.41,25.93,78.92,"u Director Contenidoelaborado — Fax:311-6353. Impreso en la Planta Dando de Empresa — Hecho el Depósito Legal en la Biblioteca t;'… Periodístico: - por Empresa Editora El Página web: Editora El . Paracas — Nacional del Perú N*2001-1992 Carlos ñgº(;&%gf Arroz m|f'º'""º Pueblo Libre, Limaz1. Los artículos firmados y/o de opinión Espinosa y 17% LaVíctoria, La — — | Todos los derechos reservados. son de exclusiva responsabilidad de Olnay — Teléfono: 311-6500. Publicidad: 708-9999. | Prohibida su reproducción total o parcial. _sus autores.",2
1785.47,1100.13,40.67,27.2,74.82,ADEI[B de soya Z /' a _ Amor SUADBI'ÍUÍ : r Aceite vegetal PAISAN IDEAL,3
1145.1,1162.6,79.8,33.6,64.4,".'!'!:… en vegetal/agua == muu mi DEXTR A q "",",3
1576.19,1509.71,67.94,37.26,61.05,"9 — Y gg =) YO r;* Y£ , o .j' de º o Vino VERLO PE HBI8&0%¡ leche evan or au a 1 — Detergente en polvo DAO NO H - ' AE",3
1996.29,1633.29,51.0,39.43,63.88,pie a x 400 9 BLX4.5 Kg,3
1453.14,1849.14,102.86,76.14,51.1,"90 , — ;¿_. EO , s/'gu",3
1294.04,1987.92,53.8,30.4,65.8,"Pa _ E camote amarillo punta Pollo rostizado + Papas HUSKIES Ok 7 de cerdo N ; %|ctwe Sec/Natural care Okg"" Ia?|as 6, X0, XX",3
1081.45,2174.0,106.09,44.09,82.61,— Haz tus compras sin salir de casa en plazavyea.com.pe (,3
1043.25,2378.75,164.38,27.0,66.41,ºfgggg. 202000 frescos1090: ESTAD S nooo remoto Genson,3
1347.71,2563.57,316.71,169.0,62.39,W© MDAP AJL©©U©AS N B<©ES© ES DANHN©,3
609.75,884.5,97.5,48.75,45.85,de embarazo) comprom¡so V,4
421.36,1054.36,213.09,44.27,70.23,&Ddhan G!ñiñl£é€8&l GID Etapa (ílálb Reventó |BGI!GÍE© pedradas G_ME= to o,4
475.67,1187.33,131.22,39.22,71.81,empareja |ver Qa¡¡ñm 251 en caro y fue yesca da Rocky chillado,4
575.0,1370.0,85.75,45.75,60.15,y mi hermanase¡s Kar,4
241.0,1864.38,99.5,43.25,92.39,OLIVOS Vuela y se mata con su moto,4
268.29,2023.43,80.71,30.57,87.67,CD Un motociclista encontró trágica muerte,4
472.68,2115.0,65.56,27.88,89.4,después de que la moto © “Los Malditos del que manejaba chocó conRolex' que hace tra un muro de protección dos meses fugaron del,4
261.14,2213.93,57.36,26.0,92.84,"y cayó a la autopista desde unos seis metros de altura, en Los Olivos.",4
730.17,2223.92,70.92,29.58,91.14,"Depincri Miraflores, volvieron a asaltar a dos hombres, a quienes les",4
498.37,2367.02,57.91,27.02,89.92,"Producto de la caída Vícrobaron sus costosos tor Vílchez Piedra (35) sufrió — | relojes. graves fracturas en brazo, A un anciano de 78 años pierna y columna, así como le robaron su reloj Rolex, una herida en el cuyo valor es de 7 mil",4
700.75,2592.91,65.69,26.84,89.66,"dólares, en la cuadra 3 de la calle Atahualpa. Luego, los mismos ladrones encañonaron, golpearon y robaron su reloj (de 40 mil dólar res) a un turista húngaro. (M.Rochabrum)] o",4
220.54,2596.77,67.38,26.73,92.28,Falleció al llegar a una clínica. El fatal accidente de tránsito ocurrió en el óvalo Naranjal. El motociclista cayó hacia la Panamericana Norte. (E.Cirilo),4
2318.56,366.67,153.78,41.78,75.16,"MIGUEL”, “PERRO” Y GORDO” LES ESTABAN ROBANDO A COMENSALES",4
2201.58,1442.29,142.77,29.76,79.35,"balazosyalosgritosde“¡Alsuey ¡Nadiesemueva"" fueron capturados los integrantes de abandacriminal'Los Raqueteros del 11, después de que, con granviolencia, asalta rona mano armada a trabajador es y comensales unrestaurante,enSan ; Martín Porres. Deterrer fueron los minutos quesevivieroncuandoalas8:30 delanoche, tressujetos,dos de ellos en cap uc hados y unico gorradeportiva, por tan do armas de fuego ingresaron al restaurante Javicho,en la avenida 12 octubre Mz.E.lote16,dela Cooperativa Coviti. Losrateros ocuparon los diferentes ambiente s del negocio amenazaron muerte a empleados y clientes para despojados de celulares y otras pertenenciasdevalor. Perolosladrones imaginaron que agentes lntel¡gencnydel DepincriComasles seguían los pasos y conocíandeeste golpe. En forma encubierta estaban a las a fueras del restaurante. En pleno atra co yempuñandosus pistolas, los investigadoresentraronallocal. Paraevitar cualquier reacción de loscriminales,los policias realizaron disparos obligan do a los hamponesarcnd¡rsc. DETENIDOS Eneloperativo fueron detenidos Miguel Canales Ramirez Miguel;, Brando CallupeJulca (25), eS Perro,y Keyer Bravo Billed f' “V/ (19),'Gordo' Selesincautóun re=1// vólveryunaréplica de pistola. N El coronel PNP MaxGarcía,jefede , la División Investigación Crimi nalNorte, señalóqueestos sujetos, “ . quienesviveneneljirón Libertad, habían convertido en el terror de los nego' cordel Cono Norte. “Chato Miguel registra antecedentes por",4
1882.43,2288.14,160.86,41.29,58.08,CARTERO &%B PAQUETE 11 drogas. (EdgarCirilo) o,4
2019.31,2449.33,75.95,30.02,86.81,"público fueron arrestados — Ambos simularon ser pasaN en plena fuga, en el Callao. — veros para subir al bus de es . Fuman ( Efectivos del Escuadrón transporte público. RápidaºGa| brazos de Emergencia del primer mente sacaron sus armas",4
1995.55,2575.45,66.45,24.82,82.71,"puerto detuvieron a Hen, Yy Rasca Mesías, 'Cacheton y José",4
2356.0,2576.17,74.67,27.83,82.75,"y, bajo amenazas, despoJaron de sus pertenencias a los pasajeros. Cuan",4
1905.22,2684.76,65.14,27.95,88.15,"(O Dos sujetos que, con Echevaria López, do fugaban, los policías los revólver y cuchillo, “Pellejo, de 'Los — detuvieron y les en contra a saltar on a los pasajeros de Gallinazo de ron el celular de una de sus",4
1795.89,2751.56,79.89,30.0,83.69,un ómnibus de transporte Bocanegra'. víctimas. [E. Cirilo) e),4
1729.56,153.44,102.0,30.33,82.96,JUEVES 30 DE ENERO DEL 2020 =N (AVISO) SE,5
926.75,471.75,290.25,84.0,90.67,Para Mujeres Insuperables cen co sud,5
406.0,689.75,115.0,29.25,90.46,Precios más bajos... Siempre!,5
1280.68,967.0,48.47,18.91,81.56,*/ * Papa blanca : “ y Pierna con Hígado de res Spaghetti kg : D - encuentro de pollo importado x kg Molilalia x 1 kg * Mango Kent : importada x kg,5
518.25,1130.75,139.5,65.5,56.16,20 Ú=£º 08 !,5
1796.5,1272.5,175.0,79.25,57.68,5/Úg.29) Ú© Q© SIÍ|2.5©,5
1719.29,1404.1,54.97,21.61,85.85,"Aceite Primor Azúcar rubia Arroz Costero Mezcla láctea Bola Fuimos clásico xxl Metro x 5 kg Extra x 5 kg entera, light o sin n lactosa x 500 g six pack",5
679.12,1520.0,79.25,60.88,65.45,— E 25 puntos ºg©;yg | Ú&) ¿,5
1472.11,1849.89,59.97,21.61,84.35,Agua San luis Tripack Coca Pollo rostizado + . En Johnson's x 20 L cajan Coldfinch Kola/ as fritas + Inca Baby y Desitin** retortable Fanta xxl Ko ax15(* CRATIS: 1 sachet ají de la casa,5
1061.78,2012.33,87.44,41.22,49.47,0 ON S le : +s/2'0 | ——bonua¿7í',5
1575.0,2312.17,83.17,23.67,75.31,"acond¡c¡onador %p, Pants unisex » —",5
2479.0,2294.29,57.57,21.29,90.13,Lavavajillas en pasta Ayudan x 800 g,5
633.82,2313.18,53.27,20.45,80.43,Papel higiénico Elite Ultra doble : hoja paqte. x 8 uds.,5
2312.12,2487.12,56.25,21.88,90.36,"Llevando 3, la unidad te sale a S/3.67",5
1233.65,2576.95,57.11,30.77,75.54,"TCEAm&¡IWC…MOuMTEA&99ME¡emploºuaunomsummwdo$lºººaú… ae…dos/1usa Incluyo el cobro del seguro de de s gravamen mensual de S/7.90 y un total de intereses de / 519.75. Para el ejemplo se considera o l Cobro de una membresia de / 189.00 en el mes 12 y ol envío de estado ae cuenta electrónico. el cual no Tiene casto. Mayor información en po , '",5
1205.35,2676.24,71.62,22.12,79.06,"Condiciones: Promoción (es) exclusiva (s) pagando al 100% con Tarjeta Cencosud. Descuentos válidos presentando tu — bonus en Tiendas Metro a nivel nacional del 30 de Enero al 2 de Febrero del 2020 y/o hasta agotar stock Sexo minimo Y un—dadlpack/kg por producto. Stock y surtido sumo a dspombul¡dad de Tienda. Promociones exclusivas para consumo familiar. No accumulable con otras promociones. Máximo para abarrotes b|es!unld por te la vigencia Fotos referenciales. Promoción válida sobre 10 regular. Precios lares tomados. hc…deUmden&md…b&sm………o.mr&co“pacLaictoría, Bar Balta Bellavista - Gallo LmHémes Nauruan eMIm…MMI Rimac, Martino - Bteña.9la Paseo Chorrillos, Criado del Solar. Cheil - Miraflores. Alameda Sur. Hablas - Chorritos y en Provincias: Las Imanes Tnál|oSan!a%c!oú&u%cwña Chiclayo. Castilla - Lambayeque. Eduardo - Piura . Amazonas - Casamarca y Huter. Arequipa Norte - Arequipa. “Inca ] Kouemmx¡5¡.oehknanwadanawmlex¡l.ºombndopapasdecmmo se&¡ Bponlbllvdaddeladenda cena *Promoción Johnson's Baby 3x2: Promoción exclusiva en tiendas Motro, válida dol 30doomroall$ lodo 2020. Dinámica: las personas que compren 3 pvoducwsdolamama… m…ymño&pagm& solo les 2 productos de mayor valor. $u%oadmmedoaockm0¡punlodomwalmomon(odclacompra Stock mínimo de es Johnsonis: 500 ul Uadoswfo!osdolosproduc( roferonciales. No participan productos do la marca Johnson's linea Adultos. Precauciones y del empaque o 0800-53233. Joni E Johnson del Peu SA",5
984.25,152.25,108.75,28.38,86.25,6 (ACTUALIDAD) JUEVES 30 DE ENERO DEL 2020,6
972.29,286.43,74.71,32.0,92.77,Todos los días inscribe de la Suerte,6
