left,top,width,height,conf,text,page
1499.5,278.5,66.3,22.1,80.91,"YO VOTÉ POR EL *""PESCADITO"" QUE SE DEVORÓ A LAS",2
551.7,1139.36,73.17,27.47,90.3,"¡¡¡Efg¡£15 DA P M VIRREY ¡amigo Gary llegó al restaurante por su seco de cordero con frijoles y su chicha morada. “María, ahora la delincuencia no solo hace de las suyas en la calie y en las propias casas de sus víctimas, sino también en intemet. Los facineroso echan mano de una serie de artificios para adquirir información y hasta la clave de la tarjeta de su víctima, para luego retirar todo el dinero ajeno que puedan. Una de las modalidades es el famoso “pishing”, con el que estafan y obtienen información confidencial mediante mensajes que solicitan un pago, ofrecen una promoción falsa o dan acceso a un link infectado con programas troyanos o virus, para obtener o destruir información. Otra forma es el robo de identidad que realizan con el uso de datos para acceder a cuentas personales, cometer delitos o revender la información a otros delincuentes cibernéticos. Te paso algunas recomendaciones que da la División de Alta Tecnología de la Policía Nacional del Perú (PNP) para evitar ser víctimas de estos inescrupulosos, que se caracterizan por navegar en la red como peces en el agua. Tener mucho cuidado con la información que se da a la hora de hacer transacciones en la banca por internet, pues los delincuentes clonar páginas web de los bancos para robar datos. Realiza las transacciones desde una computadora segura, que tenga un programa de antivirus y “parches de seguridad'. Cuando ingreses a tu cuenta de banco vía online, digital la dirección tú mismo, no entres a través de enlaces o correos externos. Ignora los mensajes de texto que mencionen que has ganado un premio y te pidan datos personales. Cuando navegue en la web de un banco, no brindes información a cualquier persona. Revisa bien si la dirección electrónica es del banco y no otra, porque las páginas clonadas tienen direcciones que se parecen mucho a la original. Activa las notificaciones con tu banco para que cuando realices una transacción se te informe. Eno brindes tus datos personales o información de tu tarjeta a terceros. Glos delincuentes llaman a los clientes de los bancos, haciéndose pasar como operadores o funcionarios para",2
1894.57,986.57,75.71,42.43,79.42,: Trapitos sucios se lavan en casa”,2
1865.2,1184.98,72.47,26.78,88.23,": © Los asuntos de pareja se deben : resolver en casa, sin ventilarlo en : las redes sociales. Molesta que muchas : personas, incluso amistades, publiquen : Indirectas, burlas y amenazas a sus : parejas en Facebook o Twitter. Eso refle: ja mediocridad y baja autoestima. Los : “trapitos sucios' se lavan en casa. Adolfo Ganza Ríos dolfo_34pereQgmail.com",2
1192.2,983.2,85.8,46.0,89.49,Jala orejas a viejos verdes”,2
1275.71,1190.03,66.47,27.3,90.58,"Ó No sé si tener pena o cólera cuando veo que una persona de avanzada edad, hombre o mujer, se ilusiona con alguien mucho menor. Hay hasta ancianos de 70 y picos que pretenden que chicas veinteañeras los “amen' Dicen que “para el amor no hay edad; pero eso no se cumple si la diferencia es de varias décadas. Luis Alberto Colcienares : colmenaluis27Qgmail.com :",2
1556.87,1556.38,55.65,27.76,88.89,"Es muy difícil que surja el amor y man— : E:3 Es de mal gusto ir ventilando las inti mi tener una relación cuando la diferencia — dades y más aún si se hace a través de de edades es tan grande. Como ejemplo, si — : las redes sociales. Se puede pedir consejos un hombre de 70 años tiene un hijo comuna — : familiares o amistades de manera privada, mujer de 30, el niño no podría tener a un : pero no hacer de conocimiento público los padre que juegue con él y lo vea crecer. problemas personales.",2
1336.55,1884.64,80.82,33.36,90.8,"'La persecución (a Fuerza Popular) ha tenido sus efectos, nos ha",2
731.86,1986.52,109.95,29.19,87.05,"conseguir información de la tarjeta de crédito. Ponte alerta. MARTHA CHAVEZ GSiretiras dinero a través del “cajero automático”, fija(LIDEREZA FUJIMORISTA)",2
526.54,2097.29,67.06,26.69,92.67,"te bien que en la ranura del aparato no haya ningún dispositivo o artefacto extraño. pagas con tarjeta en un grifo, restaurante u otro establecimiento, no dejes que se lleven la tarjeta, pues le",2
