left,top,width,height,conf,text,page
926.56,281.17,71.61,28.67,73.32,"N u— — No 6649 a DOMINGO 5 5= DE ENERO DEL, — 2020 g g_ VIAA£R£A5/ 100",1
2220.73,635.73,97.18,46.73,77.11,º nusc as! (Gl :Para ra que compres lo que use,1
1658.36,799.64,187.57,69.79,80.73,CUENTAME CUMPLIÓ DOS AÑOS CONSUELOS /él£??©l]lé] Y LE ARMO CENA EN PLAYA DE [CANGUN,1
1460.07,1262.64,261.64,145.07,59.99,| a ©L . U R. AA 4>coml=llgg¡sx * AI EWS%WHA LLORADUPOR [j Ó,1
731.4,606.8,136.2,37.4,87.48,L©S GASTOS DE ESTAS FIESTAS?,1
2098.52,2419.96,72.13,29.91,72.45,"- T ZA Trump advierte que t|en%¿,_ , - , = en la mira 52 objetivos % 7 para bombardear EE ea T",1
1145.12,2690.08,66.76,31.92,82.02,"Paso a paso E para que _¿6an cumplas con tu *á% º—'í3 deber este 26 N€¿º“ : de enero O Páginas 15, 16 y 17",1
1002.75,151.12,94.25,28.5,92.91,2 (ALDÍA) DOMINGO 5 DE ENERO DEL 2020,2
2062.0,287.43,126.0,38.86,75.17,"TWITTER Y ¡AÑO NUEVO, | n tin ante que se repita n los _",2
1124.57,552.36,73.05,27.8,81.98,"KILOS NUEVOS: - LA CELOSA MARJ]©R[|E ¡¡BUAAAm , N ¿Cómoes posible que se designen gran amigo, el Chato Matta, llegó al restaurante - . — '""m onal de - con look 2020. Parece que ha pasado por el cirujano porque ha rejuvenecido. Pidió un vomito saltado T ; 5 CA con carne adorada con silla y vinagre, sus papas cro— ee GUZMAN cantes y su arroz blanco graneadito. “María, te cuenE< | - RinaldoCruzado disputarála to que pensaba recibir el Año Nuevo en casa con mi - ; "" . E — temporada 2020 con Alianza",2
1025.43,773.75,64.98,28.14,81.24,"viejita y mi hermana que había llegado de Argentina, . : Lima... Junto a Leao Botón y pero el mismo 31 en la mañana me escribieron “Face”. | |. - = ' Alberto Rodríguez solos más Era Marjorie, la reina del Malecón Checa. Estudiaba en - z > 2 2— "" San Marcos. Con carita de ángel y cuerpazo especta_ y A Oc salazarcl9 ñ cular. Pero lo mejor era su cerebro. Marjorie paraba 3 _ garlic . con los poetas de la universidad, tocaba guitarra, canTA De SALAZAR",2
522.22,944.19,60.81,29.19,91.4,taba y escribía poesía. Se aburría en las discotecas. Ni bien me la presentaron hubo “química”. La chabola bailaba bien la salsa y también le gustaba el rock en es©,2
1176.6,1306.74,65.44,28.84,86.6,"pañol. Una noche salimos de la disco y labia llevara | Y — áº'ºº£'º ||º º¿|“pºf':£?º'&º';º hará su casa, pero me ordenó: “Chato, para en ese parque, ial ; : ; 6 , í en papel en Impico? en el lado más oscurito'. Nos besamos con pasión y Agradece hosp¡tal¡dad pirana Cuestiona al R0dflgll62 AYER comenzamos una relación intensa. Yo la iba a buscar a ©) Tuve la oportunidad de darme una escaC© Alberto ""Mudo' Rodríguez acaba de fir— ¿Cree que Marginella Edema hará la universidad y nos íbamos con sus amigos y amigas pajita de Lima y derrumbé a la calurosa mar contrato con Alianza Lima y no una bena gestión en el Tribunal a tomar a unas “cámaras de gas' en el Centro de Lima. | Sullana, en Piura. Sin embargo, lo que quiero : entiendo por qué los íntimos le han dado [ Los primeros meses fueron espectaculares, pero luego | destacar en la gran hospitalidad de los habi— : cabida en su club. El año pasado se la pasó , andaba con un genio de los mil diablos y armaba tre| antes de esta parte del Perú. Me hicieron — : lesionado en la U' y puntual cobró su sueldo. — S 41% 59% vendas peleas a mujeres y hombres. sentir como en casa, fueron muy amables. — : Noesunjunador barato y ese dinero se lo Era una enfe¿ma de los celos. U|na bomba de tiempo. | Además, es un destino lindo para visitar. : hubieran dado a juveniles con proyección. “TROME.PE Cuando estaba sin tragos era mil puntos, pero una vez : 4 que tomaba licor, el diablo en persona: “Chatito, tengo Cabrera : Fernando Torres .* EL DOLAR problemas, perdóname, no me abandones, tú eres guicamaza.19774gmail.com : fertonparQgmail.com 33£[| 3=33 mi ancla'. Me cerré y me fui dos meses a Trujillo, don| — — de mi pata javicho” Rosado, que me alojó en su depa >COMPRA 4 — $ en Huanaco y allí pude olvidar a la terrible Marjorie. En su misiva, el lector hace especial agrade>:3 Se esperaba que Alberto Pasaron años sin saber nada de ella y me escribió el 31: cimiento a los hermanos Femando Sexto — : se quede en la “U', pero no fue así y ancló 'Chato, ya estoy curada, nos vamos con mis amigas | Chiroque. Piura es tierra del “Caballero de los : enelclásico rival. Muchos aseguran que sobre él",2
