left,top,width,height,conf,text,page
501.75,384.75,158.25,66.0,74.36,EL PERSONAJE DEL AÑO,2
516.76,1306.75,71.45,28.12,90.95,"i amigo, el fotógrafo Gary, llegó al restaurante por un sudado de pescado acompañado con amorcito blanco, juguito de limón y, para tomar, una jarra de emoliente. “María, uno mira los noticieros, lee los periódicos y casi todo son malas noticias. Asaltos a mano armada, feminicidios, sicariato, extorsiones, buses que caen al abismo con decenas de pasajeros, políticos corruptos. Así es fácil desanimarse y hasta perder la fe en las personas. Pero también hay buenas noticias. Como la elección del chef Eran Morales Siendo como personaje del año, por inagotable labor promocionando la anchoveta en las mesas peruanas. El merecido premio se lo entregó el mismo Gastón Acurio, quien reconoció su aporte en la lucha contra la anemia. Don Eran es un ingenioso pescador tacaño que hace doce años, en la caleta Cerro Azul, Cañete, buscó una lancha abandonada que arregló, la colocó en la orilla, cerca al muelle de pescadores y convirtió en el restaurante “La anchoveta azul”. Como hombre de mar, apostó para su carta por el pequeño pez porque conoce sus increíbles cualidades nutricionales, ya que es rico en proteínas de alta calidad. La anchoveta, injustamente despreciada, posee Omega 6, Omega 3, hierro, lisina, aminoácidos, yodo, vitaminas A y D. Sin embargo, el 98 por ciento de este tesoro * alimenticio, que además es de bajo precio, E desde hace s es e ido en ha* rina y aceite de pescado que son exportados para la alimentación de chanchos y aves de corral. Un pecado imperdonable en un país como el nuestro, donde el 43 por ciento de los nios menores de tres años padece de anemia. ¡Casi la mitad de nuestra ni crible mal afecta el desarrollo cerebral de los pequeños, con efectos negativos e irreversibles en su desarrollo cognitivo, motor y crecimiento. Para empezar, la anchoveta debería ser consumida por todas las mujeres embarazadas, pobres o con dinero, pues las mantiene fuertes y mejora el desarrollo del bebé. Además, permite tener una pie! más joven y sana, así como huesos, dientes, tendones, ligamentos y músculos fuertes. Su consumo asegura el crecimiento de los nios y evita el raquitismo. Limpia las arterias, protege el sistema cardiovascular y aumenta la reproducción de glóbulos rojos, reduciendo el riesgo de padecer infartos y derrames cerebrales. Como si fuera poco, refuerza el sistema inmunológico, evitando que nos enfermeros con facilidad. Por todo esto, la anchoveta es un súper alimento que debería ser consumido por todos, ya sea fresco o en conserva. De ahí la importancia de la labor de don Eran, quien en su lancha restaurante ofrece deliciosos platillos con este pez, como la",2
1300.83,151.17,95.83,26.83,93.37,MIÉRCOLES 8 DE ENERO DEL 2020,2
1474.6,960.0,86.6,59.2,65.46,() HABLA TROME= _ ],2
1177.0,1097.9,77.4,34.4,86.75,“Soplan nuevos vientos' C(9 Me alegra que en el sistema,2
1231.4,1259.4,70.9,27.23,89.23,"ahora sí, empiezan a soplar nuevos vientos. La fiscal de la Nación, Zoraida Ávalos, y la presidenta del Tribunal Constitucional, Marginella Ledesma, sí me parecen personas probar y capaces, lo que ya es bastante. Pero deben estar muy atentas, pues la corrupción y siempre trata de infiltrarse.",2
1869.79,1223.13,65.37,28.29,91.24,€9 Me da mucha pena lo que está pasando en Australia. Las fotos de canguros : y koalas quemados son desgarradoras. La : gente está huyendo hasta al mar porque : los incendios siguen avanzando en forma : incontrolable. Todo es consecuencia de la : contaminación y el calentamiento global. El,2
1644.5,1381.75,68.5,27.62,88.77,: hombre es el responsable. Roberto Gonzales :,2
1268.9,1596.93,68.07,27.14,92.18,"La fiscal de la Nación y la presidenta del Tribunal Constitucional, precisamente, se opusieron a la juramentación de los cuestionados Marco Falcone y María Zavala como miembros de",2
1126.6,1686.2,61.0,28.8,88.11,la Junta Nacional de Justicia.,2
