left,top,width,height,conf,text,page
499.86,1380.89,69.97,27.07,91.65,"¡ amigo, el fotógrafo Gary, llegó al restaurante por un seco de res con frijoles, amorcito blanco, salsa criolla y, para la sed, un doliente al tiempo. “María la desgracia de Villa El Salvador, ocasionada por la fuga de gas de un camión cisterna, ha enlatado a todo el país. Y, como tantas tragedias en el Perú, al parecer fue ocasionada por la informalidad, por la irresponsabilidad de autoridades y de empresarios a quienes poco o nada les importa la seguridad de las personas. Las investigaciones lo determinarán, pero hay evidencias que fue originada por un desnivel mail hecho en el cruce de las avenidas Mariano Pastor Sevilla y Villa del Mar, con el que golpeó la base de la cisterna, lo que produjo el escape del combustible. Ese tanque no cumplía con todos los requerimientos de seguridad, pues el año pasado sufrió un accidente similar. ¡Entonces cómo es que seguía transitando! Solo cuando ocurren los hechos, cuando hay muertos y destrucción, cuando quedan niños huérfanos y personas discapacitadas de por vida, solo en ese momento aparecen todas las autoridades que tienen que ver en el tema. Pero lo hacen, en primer lugar, para limpiarse de responsabilidades. Nadie tiene la culpa de nada. Los culpables son los demás. Luego, a anunciar investigaciones y castigos. Por supuesto, cierran a las empresas involucradas “porque no cumplían con las medidas de seguridad”, o 'no tenían permiso para operar'. ¿Y eso de qué le sirve a los muertos y sus deudos? ¿Por qué no lo hicieron antes? Parece que en este país solo cuando la gente muere los burócratas se ponen a hacer su trabajo. Aparecen en televisión, en los diarios, muy trabajadores, activos, preocupados. Pero eso también es temporal, pues cuando los medios de comunicación dejan el tema, ellos vuelven a olvidarse de hacer su trabajo y regresan a instalarse en sus cómodas oficinas. Y así hasta la próxima tragedia. La informalidad es uno de los graves problemas del Perú. Aquí el que no paga impuestos, el que se zurra en las normas, el que se mete en la cola, el que maneja contra el tráfico porque está apurado, ese es el vivo, el digno de admiración. Hasta cuándo seguiremos pensando así. No nos damos cuenta que eso es solo evidencia de ignorancia y fuente de atraso. El día que los peruanos veamos mal al “conchudo', al coimero, al 'Pepe el vivo', ese día comenzaremos a ser de verdad un país. Pero la desgracia de Villa El Salvador también ha servido para demostrar que el peruano es solidario, que se preocupa por el resto. Deberíamos esforzarnos por ser solidarios cada día”. Gary tiene razón. Me voy, cuídense.",2
1378.6,315.0,126.0,49.8,90.76,"COMPADRE, ESTAMOS EN EY SECA",2
1214.22,1098.16,85.65,28.18,89.19,€»> Hablaba con un amigo profesor sobre los enfoques pedagógico aplicados en la educación peruana. Pienso que están desfasados y/o corresponden a otras realidades. Los intelectuales de la educación peruana deberían rediseñar la teoría para contribuir con la formulación de la currículo escolar. No debemos aplicar fórmulas importadas.,2
1260.5,151.0,87.83,27.0,93.12,SÁBADO 25 DE ENERO DEL 2020,2
1798.25,913.5,139.25,36.5,92.72,Pide reconocer a cum bi amber os,2
1862.5,978.12,60.25,31.62,88.24,€E Soy fanático de la cumbia peruana y,2
1937.0,1017.25,57.62,22.5,92.0,me preocupa que no se reconozca a los,2
1814.72,1148.0,64.18,28.02,90.62,": grandes artistas de este género musical. : El año pasado fallecieron el guitarrista Jor: ge Chavez ('Maravilla”) y el cantante Carlos : Ramírez, el de la cumbia"". Hay com: opositores que también están en el olvido. No : esperemos que fallezca para agradecerles. Abel Hilario : :",2
1217.23,1473.48,77.9,28.13,92.46,"El modelo pedagógico es fundamental para el desarrollo humano integral y social. El especialista León Trahtemberg plantea pensar en otras alternativas al modelo convencional, para mejorar el nivel de la educación.",2
1216.3,1762.3,110.4,29.9,74.16,/ u TODOS EN SOLIDARIDAD CON VILLA EL SALVADOR n,2
