left,top,width,height,conf,text,page
1069.46,1440.73,54.6,37.81,69.49,"— [ — _/ S = — l— E | 9 E(ekes de la / 9 U Leche UAT g U Helados y 5 0 Gaseosa Y 2 Ú , naranja, vainilla / plátano, BHUCU|8ÍB entera / llam DIX1|. MANÍA KU[AING[ESA/ SI C/U )r(ngg|zúanayzanannna] C/PK ml CA EFQI;EL",5
1312.14,2182.06,70.0,41.42,71.45,"Pollo rostizado shampoo/ Broma dental Papel higiénico … Deter ente en polvo 9 + Papas + Sachet ¿SA 9 Aun kananur s/ 20 / _9000E¡en0%a SI 80 aa ají de la casax30ufº] mmem:cwn BOREAL Act¡ve , Floral ME 18100 ml 24 2.6 Kg + Jabón 270 ml / t qx10 ml BEÍ)? 2r%nnan%%A¿¡ =( Ahorra tiempo y lleva de todo para tu hogar en plazavea.com.pe",5
882.0,2580.0,422.0,146.4,82.61,AS EN EXCESO ES DANHN©,5
1363.1,398.55,80.76,30.6,72.13,". a —7 _ N A / ¡JAL.iLO ÚNICO QUE VOY Daniel Mora renuncia u carrJUERGAS EN PLAYAS < Y | EO E seriamente afectado. ¡amigo, el fotógrafo Gary, llegó al restaurante por un brote . . í OJUANSHEPUT ¡___.¡.=í",6
745.05,549.73,60.24,25.95,86.47,"so ol lu quito con came y su amorcito bianco, roc o tito molido y : AZ A JUAN SHUT una jarra con agua de cebada heladita. “María, hace unos días vi . ' en el programa de Fagaly Medina unas imágenes que me die",6
1038.25,710.2,63.28,25.83,81.35,"ron pena e indignación. Una cámara oculta grabó a decenas de q 1 EN 76 La primera diferencia del amisjovenes, hombres y mujeres, drogándose en esas llamadas 'afNAZO ñ MA &º"":';$£&%&':º ter party' [después de la donde los veraneantes de las ] ' 7 U IP Airways al otro Multibus. playas del sur van a 'seguirla' y terminan peor que estropajos. 11 y ¿Sabrán los padres de estos chicos lo que hacen y a lo que se A EN 7 E ñ = exponen? ¿Las autoridades de Punta Negra y Punta Hermosa MA A M p GRENZOCHAMPION",6
1152.83,1298.33,73.36,29.39,86.39,"fiscalia estos locales, donde es evidente que circula droga Z V | ENZO sin ningún control? Precisamente, el primer día del 2020 una : É SEAN m — jovencita denunció que fue violada a la salida de una conocida ENCUESTA discoteca. La verdad es que ya no se puede confiar en nadie. Por eso, los padres tenemos la gbliga$;5n, Isoy más %ue nunca, (:e &kadº istalogrará guiar y proteger a nuestros hijos. Y los chicos, así hayan cumpli| « A H , : H Z é Aprieta do la mayoría de edad, deben tener la inteligencia para escuchar No reparten notificaciones : Se queja de vándalos pasar laval la electoral? sus consejos. A continuación, algunos de ellos para estar seguros: © El Sernos [Servicio de Notificacio— : © En una publicación de AYER Elos padres deben tener un diálogo permanente con sus hines del Poder Judicial) de Santa : cierto agrado que un lector escriba ¿Ya decidió sujeto para las elecciones jos, siempre respetuoso, en el que ambas partes hablen y sean | Anita, sede La Molina, tiene embajadas : molesto sobre las fachadas en mi distrito, congresal del 26 de enero? escuchadas. Esto dará confianza a los muchachos para contar | las notificaciones que hay que distri— : LaVictoria, lo cual es muy cierto. Mi mami lo que les pasa. buir. Esto afecta sobremanera a los : lia ha pintado muchas veces la fachada de » Glos hijos inteligentes escuchan a sus papás. Es común que | usuarios. A través de Trome, pido que — : nuestra casa, pero los vándalos g araba adolescentes y jóvenes los ignoren con frases como “papá, eso | los responsables de dicha de pendente an las paredes. Por eso he decidido no era en tus tiempos, ahora las cosas son distintas'. Los jóvenes | cia verifiquen el trabajo del personal y volver a pintarlas, para no darles el gusto « tienden a creer que las cosas malas solo les pasan a otros y noa | pongan orden. : de ensuciarlas, 2 ellos. Terrible error que puede costarles muy caro. Luis Alberto Martínez : Daniel Díaz Aguilar GEL DOLAR Elos chicos deben elegir bien a sus amistades. Alejarse de las revinataGQhotmail.com : DNI: 07320855 33© 3& personas con comportamiento riesgoso llos que beben licor en | ———————— | < — exceso, se drogan, son violentos, frecuentan personas y lugares : *COMPRA 4 — VENTA $ peligrosos... y elegir a gente positiva, que estudia, se dedica a Muchas notificaciones pueden tardar — : Este es otro problema, el de las perso— algún deporte y piensa en superarse de forma honesta. en llegar a manos de los usuarios. Para —: nas que dañan la propiedad privada. EMERGENCIAS Las fiestas pueden ser peligrosas, en la medida en que se | hacer consultas puede abrir la página web: — : Hay pandillas que incluso se ensañanconlas — 116 puede consumir licor, lo que altera la conducta, permitiendo ac| https://consernot.pj.gob.pe/sernot/con: fachadas recién pintadas. Las autoridades Emergencias 105 tos de riesgo. Así, personas ebrias pueden ser violentas, invo| sultaNotificacion/listarNotificacion.faces. deben realizar campañas para solucionar el Defensa Civil 15 lucrarse en peleas, tener sexo con cualquiera y sin protección, | Saludos, : problema. = Salud A118000",6
974.44,1763.89,91.56,32.83,79.74,lo que podría causar embarazos no deseados y enfermedades -( )- Águilas Negras 3623277 incurables. (17 C PALABRAS,6
986.55,1924.32,66.14,30.13,85.13,"Esiunado!escente o joven piensa ira una fiesta, debe analizar ;gz g;la|5ur g5000 si el lugar es peligroso, qué clase de personas irán, entre otras | . A . ; 8000 cosas. Debe comunicarlo a sus padre y escuchar su opinión. | “No se prevé una problemática con el futuro Congreso... Indecopi, 2247800 Si va a la reunión, así sea hombre, en lo posible ir con personas | Enel C€Ft0 tlemlpº que estará en func|¡ones, se enfocará — Enel de confianza. Debe ser acordada una hora de regreso a casa. | en trabajar por lo que es mejor para el país...'. . Los padres deben ver si recogen a sus hijos o los esperan en un MARTÍN PIZARRA MALO TOME",6
2399.3,2050.9,61.6,21.8,75.15,- PARA CUALQUIER CONSULTA SOBRE LA PROMOCIÓN. LI MENOS Al:,6
523.97,2110.26,77.45,27.13,91.18,"lugar determinado. posible, evitar beber licor, y sino tomar con moderación para mantener el buen juicio y no ser objetivo de delincuentes. Las personas maduras y con equilibrio emocional no necesitan",6
1725.0,2064.6,92.4,23.8,88.05,(PRESIDENTE DE LA REPÚBLICA) —,6
1578.36,2195.85,62.18,30.97,76.57,", ; _ Director — Contenidoelaborado — Fax:311-6353. Empre so en la Planta Dando de Empresa — Hecho el Depósito Legal en la Biblioteca embriagarse para divertirse. Mucho menos consumir drogas | periodistico: porEmpresaEditora El — Página web: Editora El Comercio 5, J.Paracas” ... Nacional del PerN”2001-1992 como cocaína, éxtasis y otras”. Gary tiene razón. Me voy, cuí| — Carlos Comercios www.trome pe NOS30, Pueblo Libre, Limaz). Los artículos firmados y/o de opinión",6
1987.92,2257.85,69.08,27.92,78.4,Espinosa '¿¡¿º2'35$_º N247. — Todos los derechos reservados. son de exclusiva responsabilidad de,6
1855.75,2287.81,76.38,32.56,76.29,…©…m Olnay — Teléfono: 311-6500. Publicidad: 708-9999. _| Prohibida su reproducción total o parcial. _sus autores.,6
1368.8,2673.4,307.4,44.4,79.77,PAICRITICADEICINE POR: ENRIQUE SILVA BORREGO,6
257.79,427.79,106.57,42.43,92.11,"periodo vendrá con cambios , radicales y serán favorables si se actúa con astucia",7
676.08,1110.08,87.46,41.08,92.32,"| amuletos, ruda china y galletas de la fortuna en la Calle Capón",7
668.57,1328.86,145.86,28.57,76.12,"y gongs,seiniciarán manana los feste jos porel Año NuevoChino,regi",7
478.55,1431.55,136.27,29.09,85.88,"danza de le odo esta vez por la rata de nesydragones, al metal. alegrecompásde Sociedad Centrale",7
1191.0,965.5,35.83,26.17,45.61,"7 6 /,“/// p o ¡",7
1346.6,656.8,41.2,15.8,42.37,e E “ A 00,7
1568.1,482.05,100.17,31.71,77.73,"formóquela fiesta recorrerátodoel BarrioChino, desde las de la mañana,con el Grupo León, llevando mensaje prosperidad negocios, vecinos y transeúnte - tes. Sa En tanto, el pú* blico ya abarro$ talaCalleCapón, 47 buscando diver sos amulet os con lasimbolo,»¿;vl=",7
1612.83,813.5,60.0,28.58,65.58,gi a del ar afg er ta asi como ' % Da A E limpiaste | L,7
1509.33,901.17,97.83,49.0,63.73,"rudachina, aura, galletas -+ delafortuÍ",7
1513.04,1206.0,108.22,30.17,74.75,"na,sobresrojos,monedas yotros. 1 “Segúnelcalendariochi- _| no, que se rige por el cambio lunar,sedaráinicioalaño 4718. Este será un año de revancha. El anterior, regido porel",7
1531.57,1473.43,159.86,32.71,88.77,"cia, pero huboinjusticias.Larataesunanimal intuitivo,esquivo, y este",7
540.29,1607.14,67.86,22.86,91.69,ARRANCA A LAS 2 DE LA TARDE,7
750.5,1921.3,65.84,26.55,92.86,"las 2 de la tarde, con gran despliegue de artistas, manifestaciones culturales y luces artificiales, la serenata de Lima, por los 485 años de fundación de nuestra q capital. La Plaza Mayor será el espacio de encuentro con canto, danzas folclórica y",7
293.12,2092.38,64.5,30.25,87.19,"QD Todo está listo para celebrar hoy, desde",7
339.0,2235.83,149.0,44.5,81.76,DE LAS LEYENDAS “Bonita” apagó velitas,7
612.14,1646.86,122.29,57.43,92.4,bailar hoy en la serenata de Lima,7
1104.3,1894.0,81.22,27.81,89.23,"urbanas, magia e ilusión del circo [malabaristas, payaSos, bicicletas acrobáticos y más) con los Circonautas, artistas como Renata Flores, Los Outsaiders, Novalima, Los Caribeño de Guadalupe. También estará la Dj Shushupe, habrá proyección “La",7
1042.69,2269.27,69.15,29.85,88.71,"©'Bonita', la leona del Parque de las Leyendas, cumplió 10 años y lo celebró junto a “Sultán”, su compañero, y “Chiclayanita; la cría que concibieron",7
1024.47,2414.0,62.93,29.27,92.9,Los niños cantaron a viva voz la tradicional canción de cumpleaños a la felina.,7
972.32,2594.35,60.84,27.48,85.96,"“Bonita” pasó un agradable día y degust de una deliciosa torta, la cual estuvo pre...| parada de carne molida, harina de hueso ""| y huevos de pato. =ey “LUlegó al parque tras ser rescatada de un ¿?¿ N circo al norte del país. Ahora luce feliz con X | 220 kilos al lado de su familia”, informaron “1 enelrecinto. (N. Salazar)",7
1575.79,1848.63,72.13,28.44,89.29,"Lima que soñamos!' [recorrido de espacios de cultura viva, museos, áreas verdes, ciclovías). Antes de la medianoche, el alcalde de Lima, Jorge Muñoz, la cantante Cecilia Bravamente y la actríz Macdoel Fugaz harán la cuenta regresiva para recibir el 18 de enero (aniversario de Lima) conduces artificiales. (I. Medina) o",7
1973.0,377.33,53.07,26.6,90.66,: Nuevo Chino es i conocido como la Fiesta de : la Primavera en China.,7
2367.12,893.04,110.91,29.32,80.86,": radicales y serán cam: biosfavorablessiem: prequeseactúeconas: tucia”dijoa Trommel : maestroesotérico John : Choyensugóndolade : lacalleCapón. + INTEGRACIÓN Losleones y dragones volverán dan zar repartiendo buen augur io para atraer fortuna en la previa y llegada del Año NuevoChino(24y25 deenero)con el Grupo Danza del Dragón y LeónChungShan. Yelldefebrero, comunidad Tusántendrá gran fiesta Año NuevoChinoen La Molina. Para conocer más sobrecomunidadchi- na, puede visitarla exposición “ChinAr| te' en MalldelSury próximamente revelará la escultural dragón “Dos Culturas, Una Vi[ sión, que será nade J las más grandes de | Limayreflejarálaintegración de culturas peruanaychina.(1sabel Medina)",7
1911.22,526.0,99.61,29.44,75.4,": EI dragón, ser mitológico, : representa sabi¡ diría y valentía. proviene condinamismo, sabidiría.Setomarán decisionesdirectas,",7
1498.57,2281.43,165.43,62.43,77.06,PROHIBICIONES Ni trago nmi fiestas por elecciones,7
1557.53,2625.56,72.67,27.97,90.95,La Oficina Nacional €$ de Procesos Electorales (ONPE] confirmó las prohibiciones que estarán vigentes para un normal desarrollo de las elecciones parlamentarias del domingo 26 de enero. Es así que desde las 8 de la,7
2475.26,2340.16,62.74,25.42,85.34,"das alcohólicas' (ey seca”. Además, desde el viernes 24 de enero no se podrán rea* Hizar reuniones",7
2430.59,2661.85,56.96,26.26,90.0,"carácter político, y tampoco se podrán portar armas desde el día anterior a la votación hasta un día después de la misma. (SV) o",7
1989.23,2697.82,55.36,26.36,92.54,mañana del sábado 25 hasta las 8 de la mañana del lunes 27 de enero 'estará prohibida la venta de bebi,7
1271.5,152.67,89.67,25.33,92.94,VIERNES 17 DE ENERO DEL 2020,8
927.46,312.85,94.46,29.08,82.65,Todos los días inscribe número de la Suerte 1 al 710-0260 “oen www.trome.pe,8
280.0,1040.44,159.44,38.33,64.13,"(] Tallega La FraseGanadora del Verano""! BEslelune520deenerosalelacartillade",8
712.55,1077.09,140.0,32.0,87.3,"pones,queadiario vendráncon tu Trome,para pegar los de acuerdo a las letras y números que co",8
1378.45,358.36,68.36,15.45,92.57,NOMBRE: ROQUE QUISPITONGO DISTRITO: SAN BORDA N* DE LA SUERTE: 4067605,8
2328.83,610.17,66.33,29.5,73.86,Q EXTRA - O/ Alfinal habrá,8
1755.8,326.55,80.45,19.2,84.02,GANADORES DE LOS 3 PREMIOS DE 9/500 ver 16/01/20 NOMBRE: NORMA DELGADO DISTRITO: PUEBLO LIBRE N* DE LA SUERTE: 4964525,8
2166.8,358.8,63.5,15.4,85.0,NOMBRE: JOSE REYES DISTRITO: HACHO N? DE LA SUERTE: 4021679,8
2379.69,795.23,154.08,28.31,72.98,"premios extra para los lectores que noganan.Poreso, robots tuscupones. Yasabes, esta sensacion al promocióndeTromeno tienepierde.",8
1139.94,1300.84,142.98,39.64,73.07,"estagranpromociónde — rrespondan. CÍA Estejue— llamarla (311- Trome,quetraemásde Sillenasunafilayarmas —: O3prento des/.10 “_) goes muy 6399)delunesadomingo, 2mils00premiosendi— la“fraseganadora;auto: 6… de entrete— entrelas9delamañanay nero con tan te y sonante — máticamentetellevas : 09… des¡'5'oºº : ni doy te puede 6delatarde. para nuestroslectores, el premio que aparece : U)32… des /1,500 : hacerganarjugoRecuerdaquecuantas Unavezquetengasla a la derecha y puedes f© 1g:'“ººº de $/.100 : sospremioscontu'diario — máscartillastengas, secartilla,pidetus12 cude100,500,mil,5milyl0 — : 92,750 prontos de S/.100 * — 5454 duesiempreestá rán mayores tusposibiLUNES TE ENTREGAMOS LA CARTILLA PARA QUE PEGUES LOS CUPONES — —22.",8
393.67,1631.78,159.22,47.89,81.37,"mmú1:nru:s BENEFICIOS Tamarindo para , ** templar los nervios",8
1711.88,1623.75,121.75,60.62,92.27,Se vienen los 5 mil soles del semanal”,8
1108.28,1646.44,68.94,27.39,87.9,dad de los ojos. Es pulpa es una solución estupenda para disminuir la fiebre. Resulta de gran ayuda,8
296.74,1850.59,67.26,28.74,91.79,"G> Muchos peruanos son amantes de las ra spadilla s y cuando les preguntan qué jarabe quieren que le echen, no dudan y dicen tamarindo, fruta que ayu",8
718.08,1863.0,68.88,26.92,88.58,"minute la flatulencia y combate los problemas estomacales. Ayuda a regular los niveles de colesterol en la sangre, así como los de pre",8
1165.5,1759.33,52.0,27.67,93.36,para el tejido muscular y la,8
1088.0,1905.62,90.88,31.25,92.79,"adecuado funcionamiento del sistema digestivo, los mús",8
1575.7,1842.52,64.7,28.96,89.07,"© Este domingo puede ser el día de tu suerte, pues la 'Súper llamada ganadora' sortear los 5 mil soles del 'Reventón semanal'. Con este dinero",8
1965.48,1841.63,57.22,27.56,87.6,"fono fijo o celular. A las 7 de la noche se conoce el nombre del ganador, siempre en presencia de un notario público, quien otorga la",8
1288.06,2027.26,65.46,30.0,81.87,"da a nuestras articulaciones. — sin arterial. culos y los Y podrás pagar esas deudas — legalidad, conformidad y Además, nos brinda estos Econ sus semillas se pue— nervios. Tam“y ¡, )7 que son un dolor de cabe— transparencia del caso. so eo de ñ|E|I beneficios: den elaborar unas gotas bién es rico en % za, asegurar la educación — Y para que tengas más a 3 Aumenta el apetito, dis— que combatirán la se que vitamin a C. 6 x¡J de tus hijos, irte devaca— chances de llevarte los 5 Salvavidas",8
798.14,2363.86,111.86,50.86,92.03,dedicado a la mujer en la sección,8
1536.3,2428.5,63.43,27.28,87.23,"clones con toda la familia _. quieras. N No lo pienses . más e inscríbeme llamando al 710- 0260 o mediante nuestra página web [trome.pe]). Desdelas6de la mañana hasta “ las 6 de la tarde puedes registrarte número de la suerte' [aparece en la parte superior de la portada), DN! y tele",8
1988.25,2168.35,57.9,27.5,92.96,"mil soles, entran al sorteo todos los diarios que hayan sido inscritos del lunes 13 al domingo 19 de",8
1998.03,2535.56,65.5,27.47,81.05,"ganadores de b 500 soles cada 2 uno fueron: Roque Quispiton“ go (4067605, de Xe San Borja), Norma Delgado (4964525, de Pueblo Libre] José Reyes * (4021679, de Huacho). (e",8
2397.95,2453.69,67.41,27.11,90.84,"€'9 El “diario papá' siempre cumple con su gente y hoy realizará el sorteo de las 30 gift cards de 200soles carauna de la promoción “El Salvavidas”. Participan todos los lectores que llenaron la cartilla con los 21 cupones, colocaron sus datos personales y la depositaron en las ánforas autorizadas. Los nombres de los afortunados serán publicados en nuestra web [trome.pe] y en un aviso que aparecerá en la edición impresa. <]",8
1443.83,153.67,95.33,25.33,93.12,VIERNES 17 DE ENERO DEL 2020,9
226.08,1577.57,15.29,11.48,68.96,= u S 2 u EA 2 o S = ha o r 5 EJ 6 .3 > 5 c v D o E 5 2 £ 5 3 v 3 o D c = 5 E 2 E D c Sa e D D Es D c = 5 s £ E n > E [ = ó z 5 o o > 5 5 3 re = u 2 o a a E,9
749.0,1428.2,65.5,22.4,81.61,"TV LED 32”, HD, Smart, Netflix, Youtube MOD, LT 32K8185",9
487.75,1493.75,62.62,22.5,68.62,12 CUOTAS CM DE S/ 54.90 — EAN:46838079863,9
661.93,1531.87,49.6,18.4,91.99,Precio regular: S/ 899 Preciado sin tarjeta: S/ 599 Stock: 200 un a nivel nacional.,9
796.67,1964.93,56.13,32.6,81.17,clem 5 5 . 12 CUOTAS CM DE $/ 55.90 Preciado sin tarjeta: S/ 599,9
741.45,2197.45,59.05,19.1,85.38,"Cocina 24"", 4 hornillas, gris MOD. CX602 SILVER EAN: 7750763000009 Precio regular: S/ 699 Stock: 200 un a nivel nacional.",9
1395.09,1430.64,55.18,23.55,73.43,"* . HDR, Smart, Netftix, S/ Youtube ; MOD. LT S5KB585",9
1257.57,1494.0,72.86,19.43,79.37,12 CUOTAS TARDE S/ 124.90 EAN: 46838079542,9
1565.0,1373.67,47.33,23.17,84.76,"TV LED 55”, Ultra HD 4K",9
1523.0,1514.0,52.0,19.25,83.48,"Precio regular: S/ 1,599",9
1384.42,1537.67,48.25,20.08,91.76,"Preciado sin tarjeta: S/ 1,299 — Stock: 200 un a nivel nacional",9
1538.27,1999.18,57.45,21.27,83.95,"12 CUOTAS CM DE $/ 129.980 Preciado sin tarjeta: S/ 1,399",9
1491.1,2185.6,62.0,19.85,83.56,"Refrigeradora 359 L, con dispensador No frost MOD. RGP36GFD EAN: Precio regular: S/ 1,599 Stock: 50 un a nivel nacional.",9
1510.0,2431.12,65.75,24.38,91.78,"Licuadora 450 W, Kiwi, 1.5 L, 8 velocidades",9
1304.88,2492.88,74.12,17.62,90.49,MOD. BLSTM6-K15-051 EAN: 34264451919 Precio regular: 5/ 199,9
1199.27,2533.73,54.45,20.36,86.85,Preciado sin tarjeta: S/ 149 stock: 100 un a nivel nacional,9
1972.42,1511.83,70.67,21.08,87.91,"12 CUOTAS CM DE s/ 129.90 EAN:8806098385186 Preciado sin tarjeta: S/ 1,449",9
2310.62,1396.5,43.75,22.12,81.0,"Uses Codo TV LED 49"", Ultra HD 4K,",9
2240.8,1450.4,68.4,23.6,79.51,Smart Al MOD. 49UM7 100PSA.AWF,9
2288.9,1529.9,46.4,17.0,86.96,"Precio regular: S/ 1,699 Stock: 200 un a nivel nacional.",9
2301.7,2001.2,57.3,20.7,92.57,12 CUOTAS CM DE 64.90 Preciado sin tarjeta: S/ 749,9
2247.11,2238.21,68.79,19.11,89.36,"Refrigeradora 176 L, auto frost monoptera MOD. RI-279D EAN: 6921041101591 Precio regular: S/ 849 Stock: 50 una nivel nacional.",9
2362.25,2393.5,101.0,23.5,92.92,ENCUENTRA MÁS ELECTRO EN,9
