left,top,width,height,conf,text,page
1130.42,1462.89,256.21,132.21,55.58,"<? o ||;ñRIZIIEMN[CUIENYE © E © _ ¿ VA %5ME:LICIA 3 Al MLH1M&IL | , & '_ — P",1
1715.33,2050.0,159.11,51.44,79.89,—>CELEBRABA ASALTO CON BANDA Y ES ACUSADO DE MATARA,1
821.14,2385.43,89.43,33.0,60.86,"Alemana o — * y Advmcul""?ff&l ..",1
690.8,2737.8,146.8,51.6,75.8,") AUTOS 0 KM /,",1
223.75,144.5,57.75,41.5,66.75,2 — (AL DÍA),2
500.07,1344.85,73.45,29.24,88.41,"[M]i amigo, el fotógrafo Gary, llegó al restaurante por una sopita a la minuta y un arroz con pallo con ensalada fresca. Para la sed se pidió media jarrita de doliente con ”María, muchos escolares son matriculados, en sus ratos libres o fines de semana, en distintos cursos para que aprovechen el tiempo y no se pasen horas frente al televisor, el smartpho— ne o la computadora. Llevan clases de fútbol, vóley, karate, pintura, cerámica, marinera, guitarra, inglés, matemáticas y otros más. Pero en estos tiempos hay que ser muy cuidadosos en todo. No podemos ser confiados con nadie., Les comento esto porque un miserable entrenador de una academia de fútbol en el Rímac, Jorge Luis García Pinillos, es acusado de ultramar a un chico de 12 años. Obviamente, la mayoría de profesores de cursos vacacionales son personas serias y honestas. Pero hay un grupo de 'monstruos' que se camufla entre los maestros de verdad para malograr la vida a los pequeños. No debemos olvi— dar que el pederasta es una persona muy hábil para engañar, manipular y estar siempre cerca de los más pequeños. Por eso, muchos eligen carreras que les permitan mantener contacto directo con los niños. Entonces, debemos conocer bien a las personas en cuyas manos pensamos dejar a nuestros hijos. Tam— poco dejarlos solos. Los pederastas están al acecho permanentemente, viendo qué niños son cuidados de cerca por sus padres o tutores, y cuáles no reciben tanta atención. Para evitar que a nuestros hijos una bestia les malogre la vida, les damos algunas suge— rencias: ©Mira con quén dejas a tu h350. La mayoría de abu— sos son cuando el menor está a solas con un adulto. ©El abusador busca hacer antistat con su víctima y así logra estar a solas con él o ella. all d ee e t adulta o adolescente, procura que puedan ser obser— vados. ©Enséñale con el ejemplo. Evita, en lo posible, estar a solas con un menor que no sea tu hijo. ©Controla lo que hace en Intenet. lo inscribes en una acactividad deportiva, cam— pamento, paseo o algo parecido, averigua qué tipo de responsabilidad y preparación tienen los monitores para prevenir, identificar y reaccionar frente a un posi— ble abuso sexual de y a menores. ©Habla con tu ho cuando regrese de alguna ac— actividad en donde haya habido adultos. Fijate en su",2
1140.67,441.83,61.33,32.83,90.83,A LUZ 3 NINOS POR HABER,2
1170.5,494.25,112.5,34.75,80.5,LADO ”LOS 3 MOSQUETEROS”,2
1149.5,1212.5,124.75,41.25,88.75,Molesto con Justicia peruana,2
1233.04,1408.92,77.09,28.11,87.02,"() Qué vergüenza sentimos la mayoría de peruanos por este sistema judicial que tenemos. ¿Cómo es posible detener a unos ciudadanos chilenos como si fueran unos vulgares delincuentes y meterlos presos ale — gremente, por el simple hecho de querer ser padres? Estamos quedando ante el mundo como un país primitivo y subdesarrollado.",2
