left,top,width,height,conf,text,page
1276.3,806.6,266.8,87.6,69.4,©ÁIR'] R2E©© M?EDIP©IR? NO PRESENTARSE V GUARDARON ”MINUTO DE SILENCIO”,1
2015.8,1588.0,78.4,46.4,48.6,6 d k'. ” X—J,1
372.0,1994.4,60.0,45.8,57.0,' N y Qu 1,1
341.75,2328.75,74.5,37.25,65.5,f…:_ E) Paga [8),1
278.44,2472.0,105.67,47.56,54.44,13 'X b_RECORD CREO _ / B. complicados con,1
895.4,150.4,99.2,30.6,81.6,2 _ (AVISO]) …E LUNES 24 DE SETIEMBRE DEL 2018,2
1626.86,1220.57,64.0,34.57,65.14,—| DA SI el S/ 99' sl>£daxosin(u;e4ta9,2
1707.05,1363.15,78.15,23.6,80.05,E E Six pack mezcla láctea compuesta Azúcar rubia TOTTUSx1L PURA VIDA x 400 g TOTTUSx5kg EAN: 2000411314703 EAN: 775127108838,2
1505.75,1744.88,56.38,56.75,58.62,E a E | S/ 69 | e,2
1809.88,1847.0,46.85,22.25,72.35,"Arroz Extra H Aceite vegetal F Trozos de Atún en aceite vegetal H y | | a xxl F COTTUS qx10 g : —— Pan de Chía, granos antinos o multi granos H EAN:7750243035101 H E F COTTUS x 350 g",2
210.7,1903.1,18.5,53.6,72.6,*Precio exclusivo con CMR. — Stock: 1000un/ 100 Kg a nivel nacional,2
1446.46,2302.03,68.93,28.22,68.99,"fr! H ' ul:la(uval0u9fo6…Ex54/):Gx44/:(>(6x40)( 3 H 2 4 F a a s,2290. s/ 3_9o Fp sg — ! p 4 ó… K H k t Papel higiénico ELITE doble hoja H Jód: S/ Tripack gaseosa INCA KOLA + Shampoo / Acondicionador manzanilla y lavanda x 32 un e a COCA COLA + INCA KOLA x L H SEDAL x 340 mi 6 ee H Pañales HUGGINS Hiperpack",2
