left,top,width,height,conf,text,page
2441.25,651.0,143.5,43.25,48.5,ElS/500 | 121m5m¡oslne¡s¡aoo* ;,1
1534.3,830.5,199.7,77.8,65.2,"IERÁGRAIAD© N DIE IESMD©S UNIDOS Y GRITO ESANUE... ........ ,",1
1066.25,1883.75,279.5,84.25,42.12,e a id r —— mi M.[EPREGUNTARINSUIREOIIEIRIECHf Ó,1
223.75,144.5,57.75,41.5,70.5,2 — (AL DÍA),2
514.73,1425.24,71.79,28.5,90.08,"Mi amigo, el fotógrafo Gary, llegó al restaurante por un seco de res con arroz blanco graneadito, sarsa criolla y, para tomar, un doliente calientito. ”María, en las últimas semanas se nota un claro aumento de asal— tos, secuestros y abusos sexuales a pasajeros de taxi que solicitaron el servicio por paliativo. Los agresores siempre son los choferes, tal como acaba de suceder con uno de Uber. Cuando este sistema llegó al Perú hubo bastantes esperanzas de que por fin se comenzaría a re— gular el caótico servicio de taxi o que, en todo caso, estas empresas ofrecerían más seguridad a los clientes, pues cuando se toma una carrera en la calle el cliente no sabe quién lo lleva ni conoce si el vehículo está en buenas con— diciones. Pero hoy vemos que los taxis por paliativo de algunas compañías, no todas felizmente, parecen ser las vías preferidas de los delincuentes para perpe— tras sus crímenes. Por su parte, las empresas a las que las víctimas pidieron la carrera, se lavan las manos olíim— ricamente y se niegan a asumir alguna responsabilidad, aduciendo que solo son intermediarios entre taxistas y pasajeros. Es decir, solo facilitan el contacto entre am— bos. Nada más. Entonces, no les interesa siquiera ver con qué taxistas trabajan, no les piden antecedentes penales ni policiales antes de afiliados a su plataforma. Solo les importa que tengan brevete. Increíble. Les encanta su negocio porque ganan mucho dinero, pero a los pasajeros no los cuidan en lo más mínimo. No les interesa que sean víctimas de asalto o, lo peor, de violación sexual. Hay que tener presente que más del 20 por ciento de limeños, según un sondeo reali— lado por una empresa por paliativo, usa este servicio todos los días. Por eso, el Ministerio de Transportes y Comunicaciones informó que alista un proyecto de ley para regular esta modalidad de taxi, que presentará al Congreso de la República a más tardar en octubre. Obviamente se busca mayor control sobre los conduc— tores y que no solo sea ejercido por las empresas, sino también por el Estado. ¿Y mientras tanto se va a dejar a estas empresas seguir actuando sin ninguna respon— sabilidad? Hay un proyecto de ley que ya está en el Par— lamento y que la Comisión de Defensa del Consumidor ha decidido priorizar y ver este mes que recién comienza. Básicamente, se contempla la creación de un registro de empresas por paliativo, y que solo podrán operar las que formen parte de este. Para ello, se les exigirá tener una oficina física, un representante legal presente y que evalúen a cada uno de los conductores que afilie a su sistema. Urge controlar de inmediato a estas empresas, que sus directivos y dueños asuman responsabilidades y se establezcan duras sanciones para los que no cumplen con sus deberes”. Gary tiene razón. Me voy, cuídense.",2
1277.0,149.5,99.0,26.5,90.67,SÁBADO 1 DE SETIEMBRE DEL 2018,2
1431.73,413.33,112.4,37.6,82.8,YA SE SABEN LOS NOMBRES DE LOS FUNCIONARIOS QUE INTEGRABAN *LOS CUELLOS BLANCOS DEL PUERTO,2
1236.25,1354.53,64.22,27.31,89.11,"> Me sorprende seguir leyendo, a estas alturas de la vida y con tantos casos similares, que aún haya personas que saquen del banco 50 mil dólares en una mochila. De verdad, es tonto que, sabiendo",2
1192.75,1518.42,78.75,26.67,88.08,se tomen medidas de seguridad para dichos traslado de dinero y desembolsos.,2
1247.65,1766.71,76.85,27.21,88.97,"La policía, especialistas en seguridad y los medios de comunicación recomiendan con frecuencia no hacer retiros de grandes cantidades de dinero, menos sin tomar las precauciones nece— sarías, pero muchas personas pecan de ingenuas.",2
1394.5,2060.36,92.93,32.32,88.64,"”Pedro Charry no califica para la Fiscalía de la Nación, ¿dónde está la conducta intachable? Ahora se requiere que salga, para una investigación libre y objetiva”. GLORIA MONTENEGRO",2
1756.0,1220.0,112.5,45.5,84.5,Candidatos en debate 10,2
1668.76,1412.95,56.19,26.73,84.97,": tica para reunir a los candidatos que postulan : a la Municipalidad de Monsefú, con el objetivo : de que la ciudadanía conozca sus principa— que se vive en inseguridad total en el país, no :",2
1891.17,1294.08,79.17,27.17,91.0,"Por primera vez, el Club Social Monsey está organizando una actividad democrá—",2
1912.5,1464.25,60.75,26.88,90.75,les propuestas. Se realizará el sábado 8 de,2
1833.23,1529.91,60.5,27.41,85.64,: setiembre en la ciudad de Monsefú. A la fecha : hay 8 candidatos y tres en proceso de tacha. romaniorodnyégmail.com :,2
1872.64,1705.36,83.82,27.64,90.18,"Es positivo que instituciones civiles, como los clubes sociales, desarrollen activida—",2
1859.8,1800.8,62.96,27.12,84.44,"des que permitan a los ciudadanos conocer las : propuestas de los candidatos a alcaldes. De esta : manera, los electores saben de sus propuestas.",2
1632.28,2331.22,54.2,27.66,61.42,"T Director — Contenido elaborado _ Fax: 311—6353, s t…mx Periodístico: _ por Empresa Editora El — Página ep r d (e in e a pt y jr Santa Rosa No 247, — E—mail: ta o Olnay — Teléfono: 311—6500. — Publicidad: 708—9999, | reproducción total o parcial. Hecho el",2
2406.0,406.0,85.45,40.27,53.18,ledoy£neKarpdsfnúmdebs l a s ee ee burlan de la justicia”. l¡,2
2418.61,642.22,58.96,30.43,64.65,"ee a o a AGUIJONES % 1 de AlbertoRodríquez de cara meo C:auswa. (O :::fi o, el equipo crema se Ieso animadores del",2
2406.56,981.89,95.11,24.44,79.67,&milenamerino | ENCUESTA ¿Cree que Keiko Fujimori se reunió,2
2378.2,1075.6,55.6,28.8,91.8,con el suspendido juez César,2
2374.0,1232.0,66.0,25.55,89.82,¿Cree que el fuji mori smo busca la vagancia del presidente Martín Vizcarra?,2
2393.43,1793.11,103.25,28.96,79.57,5 —— i 3.31 P & EMERGENCIAS Bomberos 116 Emergencias Defensa Civil £ Águilas Negras 3623277 Escuadrón Verde _ 4276904 Luz del Sur 6175000 Semanal 3178000 Indecopi ©ALO,2
2364.3,2146.2,49.7,19.0,66.5,"5+ PARA CUALQUIERCOSA E A PROMOCIÓN, : 2 MENOS Al",2
2426.83,2283.17,93.67,22.5,78.83,Legal en la Biblioteca Nacional Losubalosñnnadosy/ode…,2
