left,top,width,height,conf,text,page
1440.22,1168.94,23.0,40.61,60.89,| j 22 3 y F E — 3 ; l: ¡——'— | f % j | /,1
1340.8,1784.0,249.0,102.0,54.2,KEIKO y N/ : >¡,1
1433.59,2735.59,80.76,55.59,49.0,237 // ) 1 ) _ st A in ”A r e g | y — o,1
223.0,144.5,59.25,41.5,70.0,2 — (AL DÍA),2
474.0,387.25,280.0,65.25,80.75,CIGARRITO Y CARMENCITA LARA,2
502.01,1435.51,70.0,29.69,87.61,"l fotógrafo Gary llegó al restaurante con hambre por— ue trabajó desde tempranito. ”María, llegó a buscar— me al diario mi amigo, el veterano periodista de Política, Cicarrito. Estaba en un estado lamentable y los guachi— manes me llamaron: ”Señor Gary, su amigo está pasa— do de tragos, que salga por la puerta de emergencia”. En un café sacó su smartphone y me hizo leer la noticia. murió nuestra Carmentita Lara! ¡¡No puede seeeeer, tú sabes cómo la admiraba!”. Y se puso a lagrimear. Entonces recordé cuando yo era practicante y Cicarrito, un periodista consagrado. Pese a que era el engreído del director, en cuestiones del corazón perdía por goleada y lo peor es que siempre apuntaba alto. Se había enamorado locamente de la más espectacular re— doctora del diario, una rubia quebradiza de ojos lindos, Flavia que, para colmo, era enamorada de un influyente gerente. La bandida hacía que Cicarrito la lleve a almor— zar todos los días al 'Superba'; pero cuando la invitaba a salir en la noche, ella se escondía y se iba con un redactor chibol y pintón, con quien engañaba al gerente, que era un atorrante. Cuando Ci— carrito se enteró, me llevó a la infame can— tina de Lince, cruzando el parque Mariscal Castilla, *La cámara de gas”. Allí regalaban poetas del diario como el gran Pi— mentel, Eloy, Kike Sánchez. En esa rocko— la colocaba el inmortal tema de Carmenci— ta, 'Olvidala, amigo”: ”Amigo, por qué tomas tanto, por qué acabas tu vida por esa mujer/ esa mujer nunca te amó/ esa mujer siempre te Mi amigo, ebrio a causa de sendas reses de ron con ga— seosa, se ponía a llorar y colocaba otro clásico Llora, co— razón'. En 'La cámara de gas' se embriagada los redios obreros de construcción civil que trabajaban en los dios del San Isidro cercano. Años también con los temas de la gran Carmentita, norteña de Pañján, que falleció a los ¡91 años! Ella cantó todos los géneros musicales: huaynos, valses y hasta pasillos, por eso era querida no solo en el Perú, sino en Ecuador. También po— pulverizó el tema de la gran Alicia 'Indio”. Alicia siempre dijo que se atrevió a cantar ritmos peruanos al escuchar en la radio a la gran Carmentita. Cicarrito me abrazaba y llorando me gritaba: '¡Chibolo, tú todavía no sabes nada! ¡Los hombres también lloran”. Con Car— mentita se va una época donde las letras no hablaban de ”crintina?, boté”, me gustan los hombres con plata” o ”soy soltera y hago lo que quiero”. Ahora, seguramen— te estará cantando a dúo con otra gran señora de la can— ción, Jesús Vásquez”. Pucha, ese señor Cicarrito fue un gran periodista, pero no supo guardar pan para mayo y ahora para 'picando el Me voy, cuidense.",2
1278.33,151.0,101.17,26.0,90.17,JUEVES 20 DE SETIEMBRE DEL 2018,2
1202.5,266.67,98.83,62.17,72.83,L ALERTAS Y DENUNCIAS AL WHATSAPP;,2
1331.5,434.33,92.0,26.33,71.67,Y NO SABER A COSECHADOS CONGRESISTAS!,2
1277.0,1014.2,109.8,47.2,83.0,Recuerda a grandes feministas :,2
