left,top,width,height,conf,text,page
1128.0,1864.39,196.87,40.0,51.43,".Al o, sae|ecc¡0nhbal¡ana1F¡l|pp 5) (G'arecra]lehab|alman|festvadolquemenes¡gu¡endo:su| ítrayectona ,peroílo que$sea(el mis me quien lr|g|c Iosltrmmltesjparmyensu real(compromlsodellIegarfalla| ¡Bicolo l]uan(£*hrlos(©bl|tas*(d|rect0ndese|ecc¡ones*!hl20una| tdiferentciateritre; L!apadulay[AndresWasquez origen peruano*(que¡echazo*a a E u|a]lEstá' oe |ta||ano,,peroil?abonaNasquezfue",13
841.76,2363.71,121.71,35.12,57.59,< NL|sto para el [El linconveniente:de:que iI al(Benevento (que'le: delun]perm¡so(espe— casi k€S(COHVOCBC|OW llegaríaalllima (el(dom¡ngo:8 su|preocupac¡on]por el l llamado ”Rerú,13
462.75,2565.67,66.67,57.33,55.67,"í Í ' ' fv'f HOY; |""7/'A'X (c¡<!)ne5.áY1 elater on<|;l 0*]3Ylea gí%",13
1117.2,2574.2,111.3,56.2,55.1,"afa ,ant¡a YA'nton colgaría Pye &erente,(de&selec, e |SICO*] arak ver l sitemas",13
2259.5,1684.75,87.0,50.5,51.5,C> P0rl|as&venas(de sl a,13
2184.83,1831.67,244.5,43.33,57.5,IIa(corre]sangre1[oeruanal e Wargasingln¡01es!una' .ch0mllana(queremugro 'anosswfrut0(de&sulmatn— |m0n|01g0n(G¡anfm,13
2166.27,2260.57,146.73,39.97,48.27,"lhap; D /Ana3y,(G¡anl l[DonalBlancaxv¡s¡t""&nues* ítr0%pa|s(en£20¡16*(estum) F… _)¡ rO 2£1 Ialreunlon(1ge)hace: o Jfí_$x,&(_)f tel >%y,4le¡preparatcoml— 'da]peruana' a t del con i cer1mhsssobre |m|si0ngenes¡y,falgun(dla .cumpl|r(el¡sueno eo o o e o tentlarcadena'talianalSky [»Sports(donde]mostrotsu| í&atua¡e:quexse1h¡zo(en(el lbraz01de1|05&P|elesíl?ojas e",13
446.96,1096.49,63.32,24.56,88.12,"DEL SAQUE somos (s s 3 3 a y luca Lapadula. A mío me disgusta la idea. Si me pongo a revisar los nombres que hay para reemplazar a Paolo Guerrero, simplemente lo traigo de los pelos. No hay un sucesor en actividad que pue— da suplir al ni siquiera uno en proyección. Todos han tenido su oportunidad y no pasa ni mela. Ahora salen algunos diciendo que no había español, que no comió ceviche o nunca caminó por el Callao. Puras hueveras. Que el italiano, de madre peruana, hable en la cancha y punto. Que la sude y se gane el puesto como todos. Sí, señores... EL DELANTERO del Benevento de la Serie ”A' se mueve sin balón, presiona, cabecea, mete goles, choca a los defensas y viene de una Liga top, algo que no nos sobra. No hagamos una novela de esto. Hay que convocarlo y que no frieguen los 'malaleche” Jefferson la hizo bien ante Brasil, pero no está en edad para recibir tantos golpes. Es más, si se puede, yo lo pondría de arranque ante Chile. España, campeón del mundo y Eurocopas, nacionalizó al brasi— leño Diego Costa y nosotros no estamos para ponemos en plan. Si queremos ir al Mundial, todo vale. Mientras más potencial tengamos, más nos respetarán y más chances tendremos. Yo la tengo clara. Espero que Gare— ca también. Así es... EL GRUPO ya dio señales sobre un posible llamado del '9' del Benevento de la Serie A. Incluso, Común y Orejas' han salido a comentar sobre su llegada, abriéndole la puerta. Los futbolistas saben que no se puede vivir de resentimientos, porque no vino cuando el Tigre' lo buscó en 2016. El '9' fue since— ro al decir que, en ese tiempo, su mente estaba en otras cosas. Hay que echar mano de todas las armas necesa— rias. Las Eliminatorias son una ”guerra” Y en la guerra y el amor todo vale. Y no va cher... CON y el central Jean Pierre Rhyner se va encontrando opciones para enriquecer a la selección. El recambio generacional se tiene que ir dando ya. Que no nos pase lo de antes, que pensamos que los Oblitas, La Rosa, Chumpitaz, Uri— be, 'Panadero' Díaz y otros, eran etemnos. Nos dormimos y dejamos de ir 36 años a una Copa del Mundo. Por si acaso, no somos Argentina, Brasil o Uruguay a los que les sobra material... Me voy, soy fuga.",16
1197.33,158.33,90.17,23.67,91.83,MARTES 27 DE OCTUBRE DEL 2020,16
1616.62,258.46,110.08,36.77,88.69,ALIANZA PERDIÓ 2—1 CON AYACUCHO FC Y EMPIEZA A COMPLICARSE CON EL DESCENSO,16
1109.42,828.98,139.86,28.89,69.98,"lianzaLimaempiezar hablarcon En 2021quizás nopien— seenRiveroBoca, sinoenHuaralo irata. Elegido descensoempie— zar hacerles'quecos.AyerempezólaFase 2perdiendo2—1 anteAyacuchoFC. Enelgrupo B,y aúnconlablanquimorada encima, Alianzacayóen la primera de las 9 finales pordisputar.Enestemomento, está atrespuntosdelazonaroja. Elequipodes— pertócuando golpearon los goles de Die— goMinaya(9')y LeandroSosa(34”)antefa— llas delos centrales Rupert Quijada Car— los Montoya. El goleroAngelZamudio, de opuso resistencia a los disparos patricio Rubio(40),JoazhiñoArroé(58') y Gonzalo docuandoArtoétuvoesa piz cade lucid ez ymarcóun golazo alos 67”.Luego, el volan— teborrósuaporteconunatontaexpulsión (91). Enlaaceleración alprecipicio, Alianza acabadeponersegunda. [<]",16
1145.22,1695.76,49.46,26.37,86.54,"GO Con un gol a los 13 segundos se abrió el camino para el 2—1 de Carlos Stein sobre Cantolao. Es el gol más rápido en la Liga y lo anotó Cristian Mejía. Junior Ponce ?45'] igualó, pero Joaquin Aguirre desnivel",16
1943.21,1023.68,60.74,34.38,77.59,"Í )) f'g&o¡ [ _…_7'o V — ALIANZA suma 5 derrotas AYACUCHO FC volvió a m consecutivas sumando Liga 1 — ganarle en Lima a los íntimos, y Copa Libertadores. luego de cuatro años.",16
1872.25,1144.6,72.6,30.25,77.35,"Es un momento difícil, necesitamos gente fuerte para sacar esto adelante. No hay tiempo para llorar” E e 21 a",16
1905.66,1694.46,59.99,29.66,83.44,"MORDIO LA MUELA A PURO NUEVO GO San Martín superó 1—0 a Alianza Univer— GO Quince goles ha recibido Binacional, entre sida y se aleja de la baja. Por primera Copa Liga 1, en los últimos 4 partidos. vez en cuatro partidos, los ”santos” vencieron . Ayer, fue golpeado 3—0 porUTC,. Anotaron a los huanuqueños. El gol fue de Sebastián eoin (penal, 47”), Ramirez (62) y Tormento Gonzales Zela (81o), tras un tiro libre. F95'l El 'Poderoso” lleva 11 partidos sin ganar.",16
649.46,895.27,84.86,25.54,76.81,"nabajamás.La ”U' sigue que— dándosesinju— gadores. Elvo— lanteAlbertoQuintero fue convocado porla se— lección deparará para los amistosos, en la fecha FIFA denoviembre, ante Japón.'Negritillo' sesu— las bajas presión dejJonathan dos Santos, FedericoAlonsoy, po— siblemente, Alexander Succar, que hoy recibi— riel informemédico pa— rades carta run desgarro, tras salir golpe ado en el dueloconGrau. Quinterojugará el sába— do anteAlianza Univer— sida y luegoviajará a su país. La'U'tampoco po— día contarconAldo Cor— voy JoséCarvallo si son convocados porGareca. Los cre mas iniciaron ayer sus trabajos en Campo Marconmiras al choque con el cuadro huanuque— ño, el sábado 31 a las 3:30 de la tarde, en Villa El Sal— vador. o",17
1326.0,160.67,95.17,23.33,90.67,MARTES 27 DE OCTUBRE DEL 2020,17
1170.0,638.44,154.33,43.78,65.0,ALBERTO —UE CONVOCADO EN PANAMÁAYLA _ SEQUEDAD SINJUGADO! MENSAJE,17
1344.93,1120.8,59.07,24.8,87.6,© En el Rima tienen claro sus objetivos. El mensaje de Roberto Mosquea a sus,17
1350.47,1188.24,58.29,24.24,90.82,"pupilos no da chance a reclamos: ”En un equi— po grande solo se pelea por el campeonato,",17
1368.76,1287.59,55.35,23.35,90.12,"no vale otra cosa”, habría dicho el DT a su plantel. El arquero Renato Solía viene mejo— dando del golpe que recibió en el duelo con Ciencia y volvería al arco para enfrentar a",17
1256.8,1370.0,56.0,26.0,89.6,"Carlos Stein, el jueves 29.",17
2130.4,280.0,69.07,36.8,79.8,"_ . SPORT HUANACO enfrenta hoy a Z© Liverpool de Uruguay, en choque de ida",17
2221.0,328.0,74.75,40.0,70.25,de la Sudamencína EE,17
1838.15,683.1,37.55,24.3,60.8,es FE — 1 2.—Cusco FC 1 3—Vallejo 1 A—PyacuchoFC 1 1 (3 e dr| EE 1 1 e el,17
1859.06,1177.94,19.81,21.56,70.62,es FE (l ( 1 1 1 l eo 1 e 1 1 1 1 1,17
2011.78,742.67,9.89,20.0,87.33,0 0 0 0 0 | 1 | 1,17
2011.39,743.0,10.5,19.67,86.39,o o e o e e — — — o o o o — — w w w,17
2011.7,1244.67,10.22,20.0,82.81,o o e o e — — — — — — e — — o o o o o o e o o w w w w,17
2163.86,866.0,88.64,22.14,53.5,(T EE 5.—UIC 6.—Ayacucho FC pd 8.—A.Universidad 10.—Cienciano** 11.—CuscoFC 14.—Alianza** me e 18.—SportBoys* l,17
2255.18,1272.47,48.12,24.53,66.24,"(*) Perdieron un punto por deudas. ee d o deb ante Grau, a a Timador el partido",17
2408.47,885.16,22.53,18.0,63.16,E 36 l 36 E 30 2 2 E 24 F 23 22 21 22 £ 5] 7 5),17
355.0,509.6,157.6,65.6,63.0,"REAL MADRID, C 333ÍA PHMERTHUNFO",18
144.87,1023.22,91.87,30.0,73.04,Locomotive vs. Bayed (12:55p.m/ Madridvs. Salzbur— gol3p.m/ Espn3) £GrupoC Portovs. Olímpicos (3p.m./Fox EEE M.City [3 Atalanta vs.Ajax(3 Sports) Liverpool vs. Mid— tivlland(3 ),18
729.69,1437.08,61.23,34.31,84.62,EDEN HAZARA solo ha usado un partido en los últimos tres meses. OF,18
187.43,1590.0,59.14,22.43,85.29,LE DICE A ARBITRO NO FUE P,18
310.32,1933.0,59.63,24.57,89.83,"(O Barcelona.— Continúan las críticas al árbitro del último clásico, Martínez Munuera, y un programa español reveló que un asistente le advirtió que no debía cobrar el penal que derivó en el 2—1 del Real Madrid. ”Es falta de Ramos”, le dice un juez de línea. En otro video se oye que desde fuera del campo le gritan: ”Ramos agarra primero la camiseta”. 'Bar— za' llega esta tarde a Italia para jugar mañana ante Juventus, que esperará hoy el test de Covid—19 que se le practicó a Cristiano Ronald y ver si puede alinear.",18
1197.0,158.33,90.5,23.67,92.33,MARTES 27 DE OCTUBRE DEL 2020,18
836.64,1465.55,54.45,35.0,81.82,( 11 ganó ayer —0 a Brumley por la Premier League.,18
1363.69,1877.73,58.94,25.02,88.08,"» Arranca la otra fiesta. Desde hoy, 10 equipos pelearán por llegar a Prime— ra con el inicio de la Liga 2. Sport. Chelines es favori— to con como Johnnie Montaño, Adrián Zela, Carlos Orejuela, *Churtito' Hinostro— za y Sebastián La Torre, entre otros, y hoy enfrentan al Unión Comercio, del volante Osa— uA Santa Rosa y Santos abren el telón a las 10:30 de la maña— na. De fondo jugarán Huaras y Juan Zurich (3:30 p.m.). Los partidos serán en el estadio de San Marcos y se podrán ver por Golpe TV.",18
1836.19,1048.53,79.55,27.48,72.28,"ónchengladbach.— Conelclásicoganado, el VAR de la suerte un e ei a go Boss, RealMadrid(4o) arribó EE E E Espn2)parajugarcontrael Món— chengladbach?2o] porel grupo Dela Champions. Los'blancos' están obligados a ganar, tras per— deben el de but contra Shakha Donetsk (1o), quemoy (12:55 p.m/ Espn) recibe a Interne Milán (3o). El partido iba a disputarsecon10 mil personas, pero ayeres gobier— no de Dússeldorfobligó ajugar sin público, tras el retrocede Co— vid—19. El Madridrecupera al capi— tán Sergio Ramos, además el bel — ga Eden Hazard tendría suestre— non latemporada, tras superar lesiones musculares. El cuadro alemánvuelve a jugar contra los españoles enCham— pions, luego de 44 años yenes historial suma una victoria y dos empates. M'Gladbach es quinto en la Bundesligay llega con 5par— la ] a (e ea [<)",18
1724.5,2027.25,73.5,21.75,91.5,ARRANCA LA LIGA 2,18
2292.56,623.41,48.53,25.97,86.65,"(© Latan Ibrahimovic sigue imparable en el Calcio' y doblete para el 3—3 entre el AC Milan (1o con 13) y Roma (9o). El sueco, de 39 años, marcó a los seguidos con gol.",18
2273.98,1397.32,55.48,24.57,79.0,"(© José Carranza, idolo cre— ma, se puso el overol para apoyar a la población con bajos recursos en Ate y acercar los servicios anti Covid—19 en una campaña denominada Trencito ( ei a mero en hacerse los exámenes e d n ea es",18
2271.82,2039.78,48.76,25.51,82.47,"(D va_consegutiva, Renato Tapia fue titular en Celta de Vigo (17o con 6) que sacó un 1—1 de casa del Levan— e e a id la Liga española. Sergio Carrei— ra marcó para el equipo del peruano (53'). Celta lleva cinco partidos sin ganar.",18
396.3,1472.29,154.39,30.15,76.72,"elissaKlugcelebróque jefferson Harán ha— yarecibidosucumpleañosalladodesushi— 5 ción cordial conél, comosucedeconlospa— pásdesushijas. Melissa, bushidos aparecen en video cons papá porsucumpleaños y él posteó que porfin, después de 17 años, puede celebrarsuonomás— ticoenfamilia. Sí lovi.¡Québuenoque hayadisfrutadoconsshijos yfamilia! Harán cumple 36, ustedes tienen la misma edad,¿no? Sí. ¿Tealegraquebushidos compartanmástiempo conspapá? Siellosson felices, yosoyinmensamentefeliz. Puede decir que tu felicidad es com— pleta, tus hijos compartenmástiem— poco su papá, alas familias ytu post, enfoque eti— quedas jesús Barco, hablado que elcariñovacreciendo... Dentrodetodoloqueestamospasando porlapandemia, tepuedodecirquemicora— zónexplotaamil, gracias Diosmifamiliatienesalud puedo decir que estoy muy feliz en todoaspectodemivida. ¿Esteacercamiento de Harán con sus hijos, po— dríapropiciarque en el futurotengasunarela— ción cordial con como ocurre con los papás de tushijas? ¡Quiénsabe!Comotedigo, mientrasmishijosestén felices hago todo porellos.(C.Chévez)",19
394.08,2461.11,77.34,25.21,88.61,"(<> Los hermanas Soifer, Mic_h_e_lle, Chr_is y Kimberly, en una transmisión en vivo que hicieron el domingo último vía Insta— gram, revelaron algunas características de sus personalidades cuando sus fans le preguntaron cómo son en sus relaciones amorosas.",19
1002.67,1122.44,89.33,36.0,52.33,D d(izn(o*(o¡d(a:'á[9'.fsf…-(é! sf no deberia ut | o os,19
900.14,2548.57,74.57,35.43,59.71,P — e lt11ermanas Chris y Kimberly,19
1530.94,2320.21,57.91,24.29,89.43,"La primera en responder fue Michelle y aseguró que no es tóxica, sino 'pisada' y que tóxica era Chris, mientras que Kim— belly era la conciliadora. Ante esta confesión, Chris dijo: ¡Ay! Todo lo malo soy yo, pero no es así, lo que pasa es que soy la líder de las tres ja, ja, ja. Por otro lado, comentó que su ”amor platónico”' era el actor Antonio Banderas. ”Si yo lo veo en la calle me le lanzo y le propongo matrimonio”, precisó. En esta transmisión también inter— vino su mamá, quien dijo que Michelle era 'amorosa'.",19
2136.13,735.54,62.37,23.63,88.03,"(© Jamila Dahabieh comentó que le fastidia que la vinculen con futbo— listas y aclaró que asistió a la reunión donde estuvieron Advíncula, Cueva y Yotún, pero solo estuvo ”cinco minutos”. ”Escucho a personas que dicen cosas de mí, como también salió Shirley [Arica) a dar a entender cosas y cuando sabe muy bien que en esa reunión me quedé cin— co minutos y nunca estuve con nadie de ahí. ¿Cuál es el afán de algunas perso— nas de inventarse algo así?”, dijo la rubia. Asimismo, comentó que no siempre 'el que calla otorga'. ”A veces callo, porque simplemente no quiero verme involucrada en cosas que no me suman y en las que no tengo nada que ver. Me fastidia porque de repente estoy saliendo con alguien y ve eso y entiendes? Y a ( muchos proble— mas”, remarcó en ”Amor y Fuego'. G",19
2130.0,1347.0,81.0,31.25,76.75,rubia le incomoda que la vinculen con futbolistas,19
2165.46,2163.28,58.57,24.65,87.16,"© Ethel Pozo agradeció a los televi— dentes que con su sintonía hicieron que 'Mi mamá cocina mejor que la tuya' sea el programa más visto del domingo al hacer 11.4 puntos de rating. ”Agradecemos al público por estar con nosotros domingo a domingo. Saco y yo ingresamos a los hogares de los perua— nos con una propuesta divertida, alegre, y en la que la coci— na une. Estoy muy — Rating contenta de que 'Mi — Mimamácocina mamá pue— — mejor que la tuya 114 da ser la alegría de — Cuarto Poder 9.6",19
2158.65,2436.47,52.59,26.24,82.06,"los domingos por— — Día D que así lo sentimos”, — Nunca más E precisó. Punto Final",19
2133.71,2564.29,48.29,29.14,90.0,e al público por rating del domingo,19
203.5,153.25,55.75,40.25,73.25,2 — (AL DÍA),2
493.49,1304.02,65.02,23.93,88.85,"is amigos, el fotógrafo Gary y el redactor gigante ”Barney', llegaron al restaurante por su cevi chi to de ”caraljito', su arroz con mariscos y una limonada al tiem— po. ”María llegamos temprano a la Redacción y nos en— contratos con el legendario periodista de policiales, 'El Sonámbulo'. Estaba leyendo ”Crímenes de la Rue Mor— gue”, de Edgar Allan Poe. 'Coleguitas —nos dijo— mi charla trataba de ese cuento. Pero el domingo vi en ”Cuarto Poder” el testimonio de la chica de 21 años que acusa a sus cinco amigos de haberla violado entre todos y les mandé a lo alumnos el link de la película 'The Accused”, con Jodie Foster. Esa cinta, recordada por la extraordi— nariz actuación de la Foster, se basó en un hecho real: la violación de Chery! Araujo, ultrajada en un salón de billar por seis hombres y mucaos otros que 'rugían' de sádico placer ante el criminal abuso. El caso fue muy sonado porque era una chica que le gustaba frecuentar bares y consumia ”troncaos' y por allí querían desacreditarla. Pero esa noche luchó y fue brutalmente golpeada por resistirse a la violación, pero los abogados de mucha— caos influyentes, por ser una chica que le ”gustaba la vida social”, pretendían hasta responsabilizarse por En el fim, Sarah Tobias es una mesera con una relación sentimental tóxica, que la lleva a abusar del al— cohol y de vez en cuando marihuana. Una noche va a un bar donde trabaja su amiga, pero ella no está, algo ”picada' pone música en la rockola y baila sola de manera sensual. Unos chicos universitarios tomados la ven con faldita y se pusieron libidinosos. Uno de ellos se acerca y baila con ella pegado. Sarah no se incomoda, pero luego llega otro y otro. En un momento la arrinconan tres en la rockola y la comienzan a violar sin roche. La gente, el mesero, se ríen, festejan. Solo uno del grupo grita que se detengan pero no se mete. Golpeada, con more— tones en la cara, brazos y muslos, llega en shock a cuidados intensivos del hospital Pese a la evidente violación no la toman en serio. Solo la fiscal Kathryn Murphy (Kelly MeGillis) es la única que no la culpa por sus antecedentes de ”mala conducta' y la convence de que denuncie a los violadores en un juicio que para ella se volverá un infierno. Los abogados de los abusadores aprovechan su mala reputación para acusarla de 'inci— tadora' de 'muchacaos universitarios sin antecedentes”. Esta película tiene mucho en común con el caso de la violación en Surco”. Pucha, ese señor ”Sonámbulo' tie— ne razón. Nada justifica una agresión de cinco hombres ante una mujer sola. Que este caso sirva para que los padres se acerquen más a sus hijos e hijas. En plena pandemia y en toque de queda no sabían donde estaban pese al celular. Me voy, cuídense.",2
1197.33,158.33,90.17,23.67,91.83,MARTES 27 DE OCTUBRE DEL 2020,2
1426.0,813.5,89.0,41.5,84.5,/ HABLA Sueña con goles de Lajaula Molesta por falta de buses,2
