left,top,width,height,conf,text,page
750.0,123.0,118.5,78.0,47.0,y ……ff“í : nu,1
1066.0,740.5,184.0,38.5,57.0,| su RELACION CONYAHAIRA,1
1892.91,1211.73,82.91,46.0,70.18,[ p uO Ayuda para préstamos Tee Deudas de consumo para,1
1781.96,1998.8,125.04,74.12,73.32,"aquellos que deban menos |D E© dq qu 21001138 9 SáB%Á%X Las MYLES YOTUN, CON que tengan e e ES UNMA REUNION PÁGINA 20 El",1
1084.5,2493.62,134.12,41.38,53.12,AMENOS © [[© BIEN [j A a n,1
280.65,854.33,71.5,24.38,82.83,"Cuatro delin— cuentes que d E ee venció policial y secuestraron a due— ños y trabajadores de una empresa dedi— E e sea Chosica, fueron capturados por custodios del orden. Agentes policiales lle— garon hasta la empresa ubicada en la zona de Araponga y sorprendieron a los asaltantes",10
474.88,1120.79,73.26,23.85,90.62,"que tenían maniatado a sus víctimas. Luego de redu— cirlos, lograron evitar que se llevaran un camión con instrumentos usados para la perforación y extracción de minerales, vaporizados en más de 100 mil dólares,",10
460.62,1272.92,80.42,26.58,88.46,"Los detenidos fueron identificados como: Jesús Villavi— vencio Nunca (42), Daniel Morales Cordova (28), Lenin Hidalgo Álvarez (35) y Luis Amado Vasquez (30). Según",10
375.62,1337.75,58.88,25.75,83.38,"la Polícía, todos son del Callao. (M. Flores)",10
208.67,1555.33,115.33,54.0,84.0,Caen con 15 kilos de cocaína,10
281.68,2013.52,64.69,25.4,87.6,"© Cuatro sujetos que tenían más de 15 kilos de clorhidrato de cocaína, escondidos en el techo de un carro viejo para no despertar sospechas, fueron captura— dos por la Policía en Punta Negra. Efectivos del Depincri San Borda atraparon a Gui— rA Tony Aranga Aranga (32) en el auto de placa C&H—519, donde estaba la droga. También se detuvo a Ronald Juan Carlos Pomacar— hua Vasquez (26) y Robert Christopher Gavi— lan Alvaro (24), quienes iban en una camione— ta blanca. (M. Rochabrum)",10
585.5,2463.33,44.67,25.67,39.17,0 les ume eme! [E. Gido)),10
636.0,1452.0,17.33,23.17,50.5,(e 2 0 e e R,10
726.0,1772.0,35.25,29.5,35.25,l TO fue else,10
609.2,2088.8,66.8,22.8,52.8,Crimen Orpuiretiko en em la,10
1192.33,158.33,88.67,23.67,89.67,VIERNES 2 DE OCTUBRE DEL 2020,10
1059.61,418.0,55.33,25.11,82.0,"E el conversaba con amigos, en la intersección de la avenida La Paz y i Ugarte, en La",10
1381.38,1916.0,71.0,24.0,89.75,PRIMER INTENTO DE ASESINATO FUE EN ESTE LUGAR,10
1243.22,2034.0,215.67,33.33,65.22,"sta veznosesalvó. Un acérrimo hinchadelSport Boysymiembrodeuna delas barras del equipo chalaco fuebrutalmenteasesinado. Undespiadadopistolero, vestido como o bre rode construccióncivil ya plena luzdeldía,loacribillóen La",10
2169.92,481.12,108.04,44.46,65.42,N g 31 SPORT BOYS Y r MIEMBRO DE ”LOS d PERLA L%gg;%%f¿£35 r e POR SICARIO DISFRAZADO t n OBRERO DE falleció. CONSTRUCCIÓN,10
1925.38,972.67,220.17,31.79,73.54,"primer puerto, Luis Alberto DelgadoClavijo(25), Chino Luis, fuesal— va je mente atacado cuando conversaba comun pardeamigos,enlaintersección de laavenidaLaPaz yeljirón AlfonsoUgarte. Vecinosdellugarauxiliaronalherido,en un vehículodelserenazgodeldis— tritolo llevaron al A.Carrión; peroeneltrayectofa— Lavíctimaestabaconsusami— gos cerca de un auto particular",10
1931.0,1318.46,200.0,30.46,67.31,"queseencontrabaestacionado. Enelsuelo, peritosdeCrimina— mística y detectives del Depincri del sectorhallaronsietecasqui— llosdebala. Testigosdel hecho de sangre manifestar on que",10
1993.85,1575.54,282.77,31.69,59.46,"ción, llegóapiehastaellugarysinmediarpa— labraalgunadisparóamansalvadirectoenla cabezade'Chino te s de que los amigos del agraviado puedan reaccionar Según pesquisas preliminares,la victimaseríaintegrantede'Los BaturrisdeLa Perla”",10
