left,top,width,height,conf,text,page
1156.6,130.4,162.4,104.6,34.0,a facebmmn£ 03 fX€pemom ”,1
1698.0,587.0,450.75,85.5,33.0,SICARIOSIENIMOTOMASESINARON el i o,1
1560.0,1695.5,403.25,231.0,50.25,GM$ © AM$ mn,1
790.53,2266.47,96.29,40.53,72.12,OBLIGAS SE METERÁ PARA EVITAR ALISTAN SEGUNDO a a ea RECORRIDO VIRTUAL l l DEL CRISTO MORENO,1
138.25,394.75,192.25,47.25,57.5,Gatito 1 enorme caimán,10
243.7,706.52,57.97,24.88,86.42,"3 a €? ta de Facebook, Ed Wendell publi— có la fotografía de un momento úni— co, el que captó cuando se encontraba en la casa de un amigo, en Florida (Estados Unidos).",10
707.58,658.96,55.82,23.82,88.67,"Se puede ver cómo un cai— más de grandes dimensiones ee! de la vivienda. La acción es obser— vada de cerca por el tranquilo gato de la familia. ”No se inmu— ta para nada, es un minino muy valiente”, se lee en los comentarios. o",10
1195.0,157.17,89.67,24.83,91.17,SÁBADO 17 DE OCTUBRE DEL 2020,10
1083.71,757.14,42.57,27.43,41.0,© i s o a 23 eun,10
1451.6,538.4,62.0,27.6,58.2,iur»1(4nl |m [“'é]:)foíbu| p el,10
577.75,1107.5,338.5,117.5,64.5,”Las Caras ee Atahvalp=”,10
253.12,1793.65,100.0,38.47,84.41,Sicarios en moto balearon a 'Pussy' quien buscaba la paz y convirtió zona roja en sitio turístico,10
230.14,2179.71,156.43,61.57,64.71,n<d]usi£1 pm<e la anda E la W©rfdl©,10
630.29,1839.43,80.43,23.81,77.57,"uanJoséVin— ces Manzana— res(52) era deesoshom— escupas ac— clones consignas de imitar, pues buscaba la como lo llamaban de cariño, con—",10
655.5,2045.0,34.5,33.5,44.25,E s s (ÚHcí=lr,10
714.8,2415.8,45.4,26.4,48.4,*o1u| ii (4nmmn“íu la (»,10
1136.33,1559.08,98.92,25.33,71.17,naroja'del Ca— l la o en uno de los sitios de mayoratrac— tivoturístico: Fuecreador de'Las Caras E S dondelosros— trosdecan— GA sonares populares quedaninmortali— zados. Pero la vio— lenci a en el primer,10
1057.1,1898.6,106.4,28.3,81.1,puerto notieneli— asesinado de seis balazos gordos si— JUANJOSE — cariosenmoto. VINCE,10
1084.5,2058.5,28.0,24.0,37.0,S los a i,10
1120.25,2357.5,61.5,25.5,62.0,"(ana(th, t 'qa(¿ul'(ukm (uk“'",10
997.8,2456.4,32.4,22.0,63.2,|uf»l3lr( '_(u't | S KIWI,10
1469.05,1607.23,68.88,24.33,77.95,"El también hincha de Sport Boys salió a las 6:45 dela tarde de suvivienda, enla cuadrantes del jjrónAta— hualpa, a pocos metros de Caras deAtahualpa', Apenas dio unos pasos, sus verdugos, con cascos en la cabeza, seleacercaron. ”Al parecer, lo estaban es— perando. Intentó correr, pe— tado en el piso.Loscrimina— les huyeron en la moto en que llegaron”, contó un ve— cino. que era padre defa— milia, recibió seis tiros en la cabeza y pecho. Fue auxilia— do por sus familiares, pero murió en el Hospital'Daniel",10
1521.0,2096.71,121.29,51.0,92.29,Detienen a 10 en local de apuestas,10
1577.0,2242.24,64.48,26.14,89.43,"G» Diez personas que jugaban póker en una casa de apuestas clandestina, en el Cercado de Lima, fueron intervenidas por la",10
