left,top,width,height,conf,text,page
237.0,826.4,111.9,41.7,84.2,"<Ranking de Pisos Perú coloca lugar a Carlos Rodríguez Pastor,",10
187.8,1025.6,86.0,29.2,88.8,de Intercrop POR: ISABEL MEDINA,10
273.03,1265.95,71.46,23.57,81.84,"nueva 'Encuesta de Poder' de Sema— na Económica, rea— ligada por Pisos Pe— rú, presenta sus resulta— dos varios sectores, en— traerlos llegado a la empre— sa privada. El sondeo tuvo una muestra de 196 encuestados, consi—",10
182.25,1587.5,172.75,54.0,86.25,Cambian bebés en hospital,10
282.0,1958.8,53.2,26.2,87.3,G» Pruebas de ADN pasa— rán los dos bebés que,10
669.88,1165.71,65.53,25.0,90.76,"SEPA QUE Las encuestas fueron onli— ne, realizadas entre el 27 de agosto al 7 de setiembre.",10
642.19,1341.56,100.5,27.38,83.0,"dejando funcionarios pú— blicos, autoridades electas, políticos, intelectuales, em— presagios y periodistas. En la pregunta ¿Quiénes",10
662.72,1741.63,60.58,24.4,89.17,"fueron intercambiados por error en el hospital Sergio Cereales de Colloque a pedi— do de los padres afectados. Así lo informó dicho noso— comio, tras señalar que el cambio ocurrió cuando una l nacidos, antes de que los padres los recojan. ”Ya hicimos el intercambio, pero aún estoy con la duda si de verdad será mi hijo”, señaló indignada una de las madres. [JAY] [+]",10
1100.0,441.25,86.25,71.75,48.75,| (0)S E y,10
1184.5,158.5,87.0,23.5,90.17,MARTES 6 DE OCTUBRE DEL 2020,10
1483.44,555.44,87.67,27.56,66.56,ROMERO ] ¿Cuáles cree que ee E ee enelPerú?,10
1405.17,903.39,83.3,24.48,76.43,". 9posiciones. Alicorp[21%) , GrupoGloria (20%) Grupo Brescia/Breca (12%) Backus (10%) — Telefónica/ Molestar [7%) : Compañía de minas Buena— . ventura (6%)",10
1447.47,1188.0,99.16,25.68,81.05,son las personas contás influencian empresa privada? Alista la lidera: ©CARLOS RODRÍGUEZ PASTOR(63%) Es presi— dente de Intercrop hombre,10
1248.27,1602.18,84.82,39.0,76.45,RECTOR o e a no sera me que 273 postulantes anulado,10
