left,top,width,height,conf,text,page
1061.2,119.2,66.7,36.2,45.6,Whatsapp a a a ñ s a o —. —,1
1301.5,338.12,196.12,89.62,56.12,"WU 30 …% METRO $""%%£ ”” AGURA VENIDO",1
1419.5,740.83,290.83,96.5,36.0,a a o a ns ff[],1
1474.25,1889.51,147.89,73.83,58.25,. . o M ( % ps © Páginas 20 y 21 | | ; | | [l | | | | MARGES IT | y A 3 …“ao>6í07 W ¡M$íf—u l e …msums it |LI©S ' td ©© gg R. PE ELLA SE UBICA EN PUESTO DE Y GAMBETTA COMO pr d,1
654.86,1407.71,118.14,47.86,89.29,A PUNTO DE CONVERTIRSE EN MAMITA EN,10
428.0,1496.0,126.25,22.0,89.25,EXTERIORES DE LAS NAZARENES,10
698.67,1534.11,124.22,69.89,62.11,Fieles llegan bien pro &otegldos ps p e o,10
293.25,1597.75,100.5,48.25,88.75,a rezarle al Cristo,10
264.95,2226.08,55.92,24.18,86.28,"Pese a las restricclones que existen debido a la pandemia del coronavirus, cientos de fieles siguen lle— dando hasta los exteriores de la iglesia Las Nazarenes para rezarle a la sagra— da imagen del Señor de los Milagros, que este año no ha podido salir en su (i Te E En un recorrido hecho por las a clones del religio— e",10
666.99,2224.59,63.9,25.46,85.62,"los feligreses apostados en la pista que da al jirón Huancavelica guardando el distanciamiento social. Algunos llegan con tra— jes que les cubren todo el cuerpo, además de masca— 1 EM n d ”Le pido al Cristo More— no salud para todos los peruanos y para mi familia. También que nos ayude a aguantar la pandemia, que estoy seguro pasará muy a te Hugo Calderón, quien llegó desde Breña.",10
1220.0,158.5,94.67,23.5,90.33,DOMINGO 11 DE OCTUBRE DEL 2020,10
