left,top,width,height,conf,text,page
340.5,122.0,58.5,26.5,51.5,a el r He,1
1141.65,359.38,85.69,45.08,56.23,) m m ANO 18 RATA e .. /…M u eo VÍA AÉREA S con — ... a E VE S [ ¡7rg31¡f;g E E G…,1
1212.83,1030.67,160.83,55.67,56.17,"CONVOCADOJBORÍGA W o/ OF KUXU)""J¿%/XI A",1
2146.57,1918.0,164.0,52.86,56.71,| lUIIJV (tío]xlelnInroío]ll o“'>]UHW mU …M/¿*ln|nw sí,1
1173.7,2226.1,77.0,36.5,70.7,EN EL CONGRESO [ Ia ©IH I]H 1 SACARLO I,1
640.0,2341.6,158.6,59.2,46.8,JA XID]J.»H E“ …w WE…,1
1155.2,2567.8,93.2,41.4,72.3,DOMINGO IE 3 .%o] o Páginas 12 y 13 WZ©ARM,1
222.0,187.0,137.2,26.6,65.0,10 fACTUALIDAD] SPOR PAGOS Ilícitos,10
161.2,348.2,187.0,60.2,86.0,Inician investigación a Famila Osario,10
440.68,679.51,72.17,24.97,89.0,"© El fiscal Germen Juárez, integrante del Equipo Espe— cual Lava Jato, abrió ayer investigación preliminar por ocho meses a la gobernadora regional de Arequi— pa, Famila Osorio. La indagación será por los presuntos pagos ilícitos que la empresa OCCISA habría dado a la exfuncionaria, a cambio de la adjudicación de una millonaria obra. Se conoció que la procuradora ad hoc para el caso Lava Jato, Silvana Carrión, defenderá los intereses del Estado ee o",10
1195.0,157.17,89.5,24.83,91.17,SÁBADO 31 DE OCTUBRE DEL 2020,10
1041.5,233.5,84.0,30.0,50.25,(o RA M Sulbana!,10
1486.05,511.8,62.45,27.8,41.55,©ÍAXÍ¡I(eSSESUIbÍÍ'03¿5¡$(HF|ksl ese tt o i sr i e error ee o ee i e tell llas stom ell e oo,10
1898.17,324.33,158.67,53.67,90.17,Personal de Salud la Carretera Central,10
1829.5,800.33,71.33,25.83,81.67,"— Un grupo de manifes— © tantes, conformado por médicos y enfermeras,",10
2274.51,644.81,70.16,24.86,86.44,"causó ayer disturbios en el kilómetro 18 de la Carretera Central, en Chaclacayo, inte— irrumpiendo el tránsito vehícular. Con pancartas exigían uV D para el sector Salud. Quemaron llantas en plena pista y pidieron una reunión con la ministra de Salud, Pilar Mazzetti.",10
1031.71,899.88,104.76,43.18,88.82,"Movimiento de 7 grados en el mar mató a 22 personas, dejó cientos de derribó edificios yo:rñgjntó",10
1427.62,1323.08,152.21,31.1,73.95,"el carrossepultados, al menos 22 muertos másde800 heridos, es el devastador panorama quedó ayer el terre moto de 7.0grados quesacudióelmar Egeoehizo sentir sus efectos enTurquía, dondeseregistró unminitsunami. Unas 20 personas falleci ero n enEsmimayhubounas 200 réplicas. Cientos personas cavaban en los es comb rosen busca de sobrevivientes. Laciudadde Seferinisarquedóinundada poreltsunami. EnGrecia, intensidad puede 6.6gradosy dos adolescentes",10
696.3,2476.8,24.6,30.5,39.4,y plos a e e ii d m en a,10
1088.54,2306.46,50.25,25.71,44.29,"o a en ea l on su la mentes ste d d felly em esl ll up par ó beñistlo [Albo; ezsticalors; stoliz;, ee a uo.",10
1450.33,2112.67,131.17,54.67,88.17,Alférez tropel y mata a peatón,10
1568.87,2257.32,60.48,25.58,89.94,"© Un alférez de la Policía fue detenido por sus propios colegas cuando jugaba tras arrollar y matar con su auto al peatón Tito Sánchez (54) en la Panamericana Norte, en",10
1679.4,2480.16,51.16,25.64,84.96,"El oficial es Kinson Cano Oncoy, quien labor 5 5] y al momento del accidente, 11:35 de la noche, estaba de servi— cio. — ©",10
1972.15,1499.0,116.74,28.82,75.0,"REVISE SU CASA. um Sobre qué suelo ha sido asa ee E : PLANIFIQUE CON SU — FAMILIA en cuanto a los —, _ pasos que seguirán ante un :terremoto. :OPREPARE SU MOCHI— LA de emergencia. Incluya TURQUÍA algodón, alcohol, agua oxi— genada, radio, dinero, agua, comida enlatada, mantas ”n ie e señala que Lima puede sufrir ”Turquíaesunazonadeal— A ta actividad si s mica igual que — SISMO de 8.5 con ea Iidaddeqñ£seamos%fecta— maremoto dosporunterremotode8.5 suelosidóneos. gradoscontsunamienLima”, _ ”EnelPerúposiblementeten— alertó Hernando Tavera, pre— gamo se scenarios similares, si dented el InstitutoGeofísico _ porquegranpartedelasciu— delPerú. da de shan crecido de la mano Agregóqueelnivel de destruc— — delaautocontrucción.Seha ciónenlasestructurasdeese _ hechoenzonasdealtoriesgo, paíshasidoaltopueslasca— como la der as de losríos, que— s asno han sido constru idas bradas, ceroso en zonas pan— de manera adecuada y sobre — tanosas”dijo. &ES DE LA MARINA",10
2110.83,2112.17,148.83,50.5,84.83,Valiente mujer mete carro a rateros,10
2102.48,2264.52,59.7,23.83,90.09,"© En una valiente reacción, una integrante de la Marina evitó ser asaltada a mano arma— da, tras arrollar la cotopaxi de la",10
2098.2,2344.4,77.0,24.0,89.8,"que dos delincuentes bajaron, en",10
2097.11,2496.0,60.87,23.66,90.62,Comas. Cámaras de vigilancia en el asentamiento humano El Mila— gro captaron a la militar llegando a casa en su camioneta y cuando se llevó por delante el vehícu— lo menor que le cerró el paso y transportaba a dos hampones con armas de fuego. (E. Cirilo),10
229.0,321.5,95.5,50.5,63.0,(e E auto nuevo,11
259.49,746.13,60.83,24.31,88.18,"m Mihail Latín es un €$ famoso bloguero ruso que tomó la radi— cal decisión de quemar su auto de lujo, valoriza— do en 180 mil dólares, y grabarlo todo para sus seguidores en YouTube. En un descampado echó gasolina al vehículo y le prendió fuego. Mientras el carro ardía, él se puso a comer salchichas asadas. a có que lo hizo porque el automóvil fallaba mucho y quienes se lo vendieron se hicie— ron los desentendidos. ©",11
683.5,915.75,124.0,29.0,63.25,redes socialescircu— la un video en el que se puede observar a una que pasearon,11
685.88,1342.31,50.38,25.56,88.56,Un anciano de nombre G? Hawky se ha vuel— to famoso de la noche a la,11
1052.83,930.67,119.92,28.08,73.5,"total norm alidad a untiered Bengala.Laescenafuecap— tada en una called muni— copio de Guasave, en Sinaloa",11
1432.17,942.67,171.67,26.0,50.67,Elincreíblehecho pregrabado porunconductorquesemovi— ligaba poreláreaynodudó en,11
1440.97,1196.38,64.92,24.05,88.16,"mañana en las redes socia— les. ¿La razón? Es idéntico al desaparecido físico ale— más Albert Eínstein, una de las mentes más bri— llantas que ha tenido el mundo. Según los comenta— rios que difunden los usuarios",11
1826.0,334.56,102.0,35.67,84.67,Chiquilla lo lleva como si fuera una mansa mascota,11
1791.39,751.17,197.52,29.3,75.57,"detenerse para conversar con la chica que llevaba alfe lino conunacorrea,comosisetra— taradeunperrito. ”Mira, loco, enGuasavelagen— tesaleapasearconuntigre... Avenal perroese” diceelcho— fer.Lachicalerespondeque ”estaeslamás dando aentenderquetieneotrofeli— pp Lajovenfuetildadadeirres— ponsable, puesunanimalsal— v ajeno puede desconsiderado comounamascota. [+]",11
1888.64,1206.39,65.5,24.28,88.28,"en el ciberespacio, es una celebridad en su país. Además, se precisa que cuando alguien le pide tomarse una sel— fie, el llamado 'clon de Einstein' acepta gustoso e imita las poses del famoso estudioso. o",11
2267.71,318.71,97.0,49.29,72.29,GB_STADOS U'NII!OS sau¡r¡og se dan el ”si,11
2273.6,1041.48,63.88,23.83,85.0,"© Cuando uno E casa usa vesti— menta apropiada para la ocasión, pero en dos Unidos) una pareja decidió hacerlo usando disfraces de dino— saurios. Los novios son Dominique es en| ”Somos aficionados a todo lo que tiene que ver l E| ue| era la mejor manera de darnos el *sí. Converti— mos este momento en especial y divertido”, señaló Chad antes de su boda.",11
436.5,1240.5,141.75,51.75,48.0,AZ6JUGACORES OTRA ) e,12
144.0,1426.0,159.5,65.0,58.75,Y JJF1F1R5©N E POLISÓN,12
