left,top,width,height,conf,text,page
1281.29,188.0,120.0,35.29,70.57,facebook! eom/¿tmmepe .' m DOMJ][NGO OCTUBRE DEL,1
1480.4,1887.93,38.24,42.71,51.96,"_ IDECIRLAVER AI 'oRICHARD*SWIING' ] EDICION | y a N , P [ | j¡ !!—'NI l')' ""'¡ y / '“x_¡A | j¡ !'—í Í', |[Í j¡ !(—U_J, y f F ' 1 tp p /,.¡ y e l | 4 l |ol 1 l ] t ) e 1 | | bo ) j F , , |o 4 | ( ! 4 f—¡,1 | 3 f—¡ | a (| !",1
1206.83,158.5,91.67,23.5,88.0,DOMINGO 4 DE OCTUBRE DEL 2020,10
276.33,345.83,183.0,47.67,88.5,PRISIÓN PREVENTIVA PARA ELLAS Y TAMBIEN,10
360.0,442.57,158.29,46.43,64.43,PARA ”RICHARD SWING' Y ASESOR OSCAR VASQUEZ,10
306.4,1940.55,66.93,25.13,88.45,"AUDIO Miran Morales ([MM): La única excusa que puedo decir, que no vino el señor este a estas reuniones... con eso me cubro que mi sistema sigue siendo impoluto. Karen Roca (K): Ahora el tema cambia, la versión tiene que cambiar. [MM): ¿Pero por qué lo dejaste ingresar con el celular? (K): Porque el presidente",10
256.0,2355.6,85.2,25.2,40.0,M I Í“4“(O“-_1Ullr<uvo(3+r” [Al [Surao,10
331.2,2559.2,46.2,22.8,44.0,e ee ee nei ¡nes,10
639.75,1545.5,49.75,40.0,49.25,IN 1|l ]A<1A<ÚJJ S,10
1816.57,850.87,116.75,27.02,76.29,"deGobiernoenlomás al— Karen Roca y Richard Cisneros. Es una prác— tonel poder hoy ocupan Telloresaltóqueparaqueunin— tica usual un frío y oscuro calabozo vesti gado sea co jaala figura de la de los fis— de la Prefectura. Retrata delen— colaboración eficaz, debe apor— cales. Las tornomáscercano del presiden— tar pruebas contundente s sobre detencio— te Martín Pizarra, conformado las pre su ntas ir regularidad es en el por los ex funcionarios Oscar Vás— — lacontratacióndelpolémicocan— manera de quez, Miran Morales y Karen Ro— — tan teen el MinisteriodeCultura. presionar”. ca, además de Richard Cisneros. En el Ministerio Público noolvi— MARIO Algunosdelos nueve detenidos dan el borrado de 27420 correos AMORETTI prelim inarm en te el último vier— electrónicos en Palacio de Gobier— (ABOGADO] nes, porel caso Swing, no, 30díasantesdeuna diligencia podrían pasar varios mesesence— — fiscalpararecabarinformación rrados, aquel Ministerio Públi— — delcasoRichardSwing. Es inhumano evalúa solicitar prisión preven— — Loscorreos fueron recuperado s que investi— tiv a contra variosdeellos. allí consigna siete solicitues gados sean Fiscal OmarTello, decisteres para entrara Palacio. e coordinadordelasfis— _ DECLARADO como pri— calia s especializadas Ayerserealizóen la Prefectura el pioneros de en delitosdecorrup— declarado del materialincauta— guerra”. ción de funcionarios, don los allanamientos a las vi— 21| 3 indicóqueantesescu— — viendasdelosimplicados. MORI (LÍDER harán las declaracio— Elaborado de la ex secretaria Ka— DE FUERZA nesquesetomaránen rem Roca, Michael RemigioQue— POPULAR] lospróximosdías. zada, dique ”ladetencióndemi ”Estamos evaluando defendida es innecesaria y des— dicha medida. Depen— proporcional. Impugnaremos”. Sino se da la a derádecómovan las Juan Morales, hermano Miran investigaciones, las declaraciones _ Morales, afirmóquelasituación EM E quedan a realizarse” afirmó. deestaescomplicada, pues nece— detenciones Según fuentes judiciales, la solici— — sitaunaoperación para extirparle serían solo tu depresión preventiva sería pa— un tumor. (JimmyHernández) 0 d¡stratci::; O_ Fue asesor y persona de confianza del presidente Pizarra y formaba parte de la — LUISLAMAS",10
1709.88,1459.25,82.0,24.58,87.04,denominada ”muralla moqueguana”. Asesora en temas de comunicaciones y tra— bajo con el mandatario desde cuando era presidente regional de Moqueta en e| 2011,10
2339.75,1520.5,42.5,32.75,52.0,o J… ARMA c,10
1210.0,1634.67,128.17,58.33,81.17,”Hay que negarlo hasta el final',10
769.31,1881.31,59.39,24.92,85.78,"dijo que entre con celular. El presidente dijo, no es que a mí se me antoje. Porque son amigos, pues. [MM): Esto, esto, esto de acá, iesto es lo que es un problema! (K): ¿Y ahora qué hacemos? (MM): Hay que negarlo hasta el final. Tenemos que cubrirnos todo el equipo.",10
729.83,2128.0,79.67,26.0,90.17,"AUDIO 2 Karen Roca (K): Presidente,",10
1259.83,1937.63,53.6,24.71,89.0,"mire. Usted es mi padre (...) pero el ministro le ha pedido la renuncia de Iván a través de Pizarra (V): ¿Qué ministro? K: El ministro de Vivienda le ha pedido a Fiorello la renuncia de Iván (...] Iván no va a renunciar, quien se va a ir soy yo. V: Hoy día entonces, o sea el ministro está ajeno de todo. K: ¿Y quién está hablando con el ministro?",10
1105.85,2350.31,50.54,25.31,41.77,e d a ue o ea a os d u( virus kA le ri in wees s,10
1730.31,1837.85,56.64,23.9,89.21,"V: Tu cabeza está llena de odio, llena de mentiras. 0 sea, ya me hartaste, vamos a ver, todo lo que dices... K: Yo no estoy llena de odio, presidente. V: Ahora metes al ministro, tú lo estás metiendo.",10
1737.87,2095.39,52.3,26.09,84.52,"E | ( Karen Roca (K): El 9 de julio, ella ha venido a Consejo de Estado, ahí pactan. Todos salieron y se",10
1485.41,2527.44,51.47,23.5,91.31,"Lo que sí debe quedar claro es que si el argu— mento son solo los audios, sí parece que hay una des— proporción en la medida... Habría que ver en qué se",10
1850.79,2562.57,79.5,23.57,90.43,sustenta expresamente la resolución donde se dictan las detenciones (prelimi— nares por el caso,10
2213.0,1948.07,59.37,24.4,88.81,"quedaron conversando Zoraida valos, el presidente y Miran Morales. 0 sea, de que Zoraida le debe el puesto en el que está, así digan que no, es a Miran y a r Abogado Fabio Noriega: ¿Así? K: Claro. El presidente me dijo ”ella es mi amiga, a pesar del mucho perfume que se echa. Es buena, es mi amiga, y mira cómo me ha llamado' y me enseñó el celular con las llamadas.",10
2248.26,2443.12,63.74,25.58,84.3,"2 a 1 tra de Justicia, Ana Neyra. La integrante del Ejecuti— vo indicó que la privación de la libertad 'siempre debe ser la última opción' y recha— z que haya conversado con el mandatario Martín Vizca— rra sobre las detenciones de Miran Morales, Karen Roca y otros involucrados. [<]",10
