left,top,width,height,conf,text,page
1007.0,732.85,308.31,59.62,68.08,OCTUBRE DEL 2020 %3f]on ||E?ENERAUR©U…[HN?HMOIIE Ar £$W[I[N]GH IMIHMMNIIMOMMES IIRVCESCARXWASQUEZ RICHARDCISNEROS TA ÓSCARVÁSQUEZ SEACABOELSHOW,1
1163.83,2386.5,199.83,69.83,55.83,LAIPREFECT5URAI : | s£gg¿amms € ANA'LISTAIDICE(,1
975.5,2495.5,322.5,96.5,46.25,CONTRA ea |ENWWHJJA a,1
446.86,307.57,159.71,60.14,90.57,Trataron más de 6 mil denuncias digitales,10
380.42,580.25,64.43,24.42,86.64,"(D El Ministerio del Interior (Mininter] dijo a conocer que en su primera semana de funcionamiento, la Policía Nacional decepcionó y emitió, a nivel nacional, más de 6 mil denundias policiales digitales por pérdida o hur— to de documentos. Se informó que el 80% de las denun— dias sentadas virtualmente GO d pérdida o hurto del DNI. Para acceder a este nuevo servicio se debe ingresar a la pági—",10
281.98,2423.87,61.33,25.65,90.17,"para polidías Al autorizar el Minis— serio de Economía y Finanzas una trans— herencia de más de 89 millones de soles, que— dó lista la entrega de un segundo bono extraordi— nariz de 720 soles para alrededor de 123 mil poli— días que están en la",10
644.5,2410.39,61.82,24.61,86.55,"calendario, la lista nominal de oficia— les y suboficiales que recibirán esta bonifi— canción será publicada en el portal institucional del Ministerio del Interior E Al respecto, el titular del l ie indicó que ”esto se da en el marco de una decisión del",10
1182.0,157.17,86.67,24.83,90.83,SÁBADO 3 DE OCTUBRE DEL 2020,10
1167.0,243.0,27.5,25.5,45.5,e N l 5,10
1081.03,2425.41,64.91,24.71,89.24,"Ejecutivo de otorgar al personal policial este nuevo incentivo, que pronto será una realidad, por— que ellos han estado en la primera línea de res— puesta para la prevención y combate del coronavi— rus”.",10
1836.38,361.5,150.62,52.0,89.0,Llueven críticas a examen virtual de San Marcos,10
