left,top,width,height,conf,text,page
2007.14,302.29,60.93,24.57,91.5,"muy tiene alto valor nutritivo, rico en proteínas, bajo en grasas y ayuda contra",10
2020.3,367.8,84.2,29.4,84.7,"mayor producción está en Cajamarca, Cusco, Áncash, Apurimac, Junio y",10
1929.75,450.6,74.9,24.2,84.2,es líder en exportación mundial de cuy. Principal destino: Estados Unidos. ¿*Hoy comparte celebración con el Día Mundial del Huevo”.,10
1803.23,763.36,67.04,25.19,89.67,"sumo presentaron picante de muy, muy chactado, muy colora— do e innovaciones como el muy broaster, en nuggets y ham— burguesas. También se prepara al palo, en caja china, cebiche, estofado y chifa. ”La crianza y riqueza gené— tica del muy contribuye a la economía familiar y es de gran aporte para la seguri— dad alimentaria y nutricional”, destacó Christian Barrantes, titular de la Dirección General de Ganadería del Minagri.",10
298.81,1356.59,62.0,25.41,87.47,"cuy, animalito anodino muy representativo de la producción ganade— a peruana y una de las cames más preciadas por los incas, hoy está de fiesta. Es su 'Día Nacional' y para cele—",10
1032.42,1269.57,65.13,24.51,88.79,"HACIENDO EMPRESA Tome conoció algunos empren— dimientos, como el del huan— brarlo, su personaje no solo ra y Ri cave lica no tiene torta y viste con orgu— [Mlnagn |nfor— llo la 'Blanquirroja”, sino que me que más de muestra su gran valor nutri— — 800 mil pequeños cional, más aún en plena productores crían",10
633.14,1423.43,84.71,25.71,84.29,pandemia del coronavirus. El Ministerio de Agricultu—,10
1045.44,1423.11,48.11,22.67,91.56,cuyos en el Perú y para impulsar su con—,10
331.25,1536.25,114.0,23.75,88.25,&REGALÓ DINERO A MAMITAS,10
622.25,1585.75,185.75,53.75,87.5,Lima' celebró su cumpleaños,10
610.31,1866.51,61.15,24.33,87.38,"© El joven que da g Te vida al caritativo co de magia. ”Estoy Tiburón Lima' cumplió de cumpleaños y mi 28 años y no encon— 2 tiró mejor manera de encontrarme con celebrarlo que ayu— estas dos maravillo— dando a dos mamitas sas personitas”, dijo ambulantes. emocionado. Así lo compartió en su Agradeció a todos sus último video subido a entrega dinero a las muje— seguidores por com— Facebook, donde se ve que res de la tercera edad, tras partir sus videos y por",10
951.18,2330.78,64.99,26.44,86.3,"l ¿_), Hoy se inaugura el Autocine Lima Park, *= que está ubicado en el estacionamiento del Parque de las Leyendas (San Miguel) y se proyecta como una gran atracción. Con alianza entre la Municipalidad de Lima, el consorcio Avanfirt SAC y Stringent Multime— dia, operará con protocolos de bioseguridad. Tendrá dos salas, con capacidad para 310 autos, y tecnología de punta para proyectar las películas en pantallas gigantes. El soni— do se sincronizar por frecuencia FM en las radios de cada vehículo. Entradas a 45 soles (lunes a jueves) y 50 soles (viemes y sábados) por vehículo (máximo 3 personas). Más deta— e 0",10
1453.5,1539.5,67.0,25.0,89.5,"los saludos, pues indicó",10
1483.8,1574.4,58.0,24.0,92.0,que lo motivaban a seguir,10
1687.32,1654.21,47.04,34.0,70.11,"adelante con sus buenas ee [ (3 1 N (>“U |3V( ”¡Feliz cumple, Tibu'! ) Gracias por todo el | 1 '] | | …I 1 f( l",10
1821.44,1863.11,32.56,29.67,59.89,Qé)lLisi | e s ] norm a i s,10
1493.76,1863.24,56.7,24.46,87.27,"apoyo que das a las personas. Dios siem— pre te va a bendecir. Eres un gran pececito”, escri— dió un usuario. El citado video alcanzó más de 13 mil reproducciones cientos de 'me gusta” [J. Arce) [<]",10
1902.5,1975.5,77.75,25.5,44.5,|oxqmlltnxsmG |U|nn…¡(ntnlnl (e,10
2184.9,654.6,103.2,40.9,88.4,"preparar chactado, al palo, en caja china y otros platillos",10
2252.76,1099.55,64.3,24.71,86.53,"Epifania Llamocuri, quien tras una dura historia hoy es uno de los ”reyes del muy”, en Pachacá— mac. ”Ha sido difícil y se trabajó en familia, De tener unos pocos muyos y capacitarme, tenemos casi 70 mil, el mercado se está recuperando y mi hijo es z00— tecnista”, dijo. En Cusco, la empresa familiar Pocos trabaja la de muy cuidadosamente seleccionada y empacada, en nuggets y hasta cubitos de muy para sopa. Y jóvenes talentos de Prona— bec, como Jennifer Iquiapaza, buscan impulsar la fabri— canción y exportación de salchichas y otros embutidos de muy. (Isabel Medial G",10
1672.0,2151.6,168.2,53.2,77.2,Roban autos con ”pared humana!',10
