left,top,width,height,conf,text,page
976.5,148.0,110.56,60.31,53.75,"www.trome.pe Whatsapp í Ví, í x k x ©tromepe y t ANO 18 ESTÁ EDOM —",1
2146.2,1023.2,111.4,61.4,63.4,_'__ E .»4PI“H “'/H… 0,1
1320.86,2188.0,97.57,36.43,67.57,ne _ N I;IRADO NACIONAL E ELECCIONES,1
1532.91,2345.36,90.73,41.0,58.91,l stej= — (1|51 LOSACTUALESYL D | a DEL PARLAMENTO DISUELTO,1
1129.45,2511.64,222.0,56.36,58.0,Ao%'¿%o¿“ un AS : CORTANIMAMADERAO EN HIJO VERANO & ©NGRE$IST AS,1
548.4,988.0,138.8,28.0,88.4,EVITAR MÁS CASOS DE CORONAVIRUS,10
1205.0,158.5,92.17,23.5,91.33,VIERNES 16 DE OCTUBRE DEL 2020,10
1504.21,349.64,60.04,25.39,90.75,"alcalde de Lima, Jorge Muñoz, indicó que planteó el cierre de accesos a las pla— yas los sábados y domingos, por ser los días que más gente acude.",10
1329.0,764.0,91.11,36.53,90.37,que en el Callao solicitan al Ejecutivo no abrir sus balnearios y que control esté a cargo de militares,10
1272.75,1039.0,45.88,22.5,91.88,a llegada del verano está cerca y el,10
1056.0,1089.17,72.54,31.67,75.12,"(ux ] (ux ] peligro de que los balnearios se con— ©ÍI'D Cú:|©…?© vieran en focos de contagios del coronavirus, por la aglomeración de",10
711.75,1536.25,125.25,23.75,86.5,&Y RECUPERANDO LA ECONOMÍA,10
1058.8,1585.6,184.6,54.4,90.6,Vizcarra: Estamos derrotando a la,10
172.0,1871.0,146.2,44.6,68.2,ACALLAR Incautar barras de oro,10
271.04,2309.95,55.3,25.19,83.03,"€'» P_qlicías de la Direc— ción de Lavado de Activos incautaron 6 barras de oro, proceden— tes de la minería ilegal, en t. Fueron tres operativos en los que los agentes el aduanero y se impidió que dicho metal precioso sea enviado a Miami (Estados Unidos). Todo lo incautado, que en total suma más de 52 (l a a n d a do en más de 12 millones 522 mil soles. (. Yucra)",10
662.22,1925.34,70.72,24.59,89.18,"Durante el lanzamiento €9 de un proyecto inmo— mobiliario en El Agustino, el presidente de la República, Martín Vizcarra, manifestó que el país está enfrentando y derrotando a la pandemia y, en simultáneo, recuoperando la economía a nivel nacional. ”Estamos enfrentando a la pandemia y la estamos derrotando. Estamos recu— operando la economía a nivel nacional con una serie de proyectos grandes, media— nos y pequeños”, indicó el",10
1035.22,2156.33,66.22,26.56,91.22,"jefe de Estado, al agregar que el Ejecutivo garantiza—",10
1185.29,1296.62,68.85,24.73,89.44,"gente, es latente. El jefe de Epidemiología del Hospital Caye— tano Heredia, Carlos Medina, se mostró a favor de no abrir las playas, salvo para las actividades estrictamente deportivas. ”Estos lugares, por más que sean abier— tos, cuentan con pocos espacios transitable para el público. Significaría un peli—",10
1783.86,547.57,66.41,24.73,90.05,"groso foco de contagio”, indicó. Asimismo, señaló que la propuesta de solo permitir el ingreso de los residentes a las playas sería una medida difícil de regular. ”Muchos ciudadanos le sacarán la vuelta a esa disposición”, agregó.",10
1790.21,1031.04,62.79,24.59,89.37,"En tanto, el vice de cano del Colegio Médico del Perú [CMP), Ciro Maguiña, sostuvo que el control de parte de las autoridades a los bañistas está fallando, ya que se ha detec— tado gran aglomeración en la Costa Verde. ”Deben cerrarse para evitar un rebote de contagios, que sería letal para el país. Espero que no provoque que la gente no haga caso y se zurre en las medidas. Solo basta mirar ahora, muchas personas ya ni usan las mascarillas”, dijo a Trome. PRIMER PUERTO En tanto, el gobernador regional del Callao, Dante Mandriotti, y los siete alcaldes de los distritos del primer puerto acordaron pedir el cierre de las playas de su sector. ”Pedimos al presidente Martín Viz— carta el cierre total mientras dure la pandemia y que las Fuerzas Arma— das controlen las medidas”, preciso Mandriotti. Her— nández] o",10
676.7,2496.9,59.08,24.78,90.08,"Desde este lunes 19 de €9 octubre, los usuarios del Metropolitano podrán hacer uso de los servicios expresos y el regular D has— ta las 10 de la mañana y no hasta las 9 a.m. como venía sucediendo. La ampliación",10
1035.06,2488.55,64.42,24.0,90.32,"del horario beneficiará a más de 9 mil usuarios, mejorará la atención de la demanda en hora punta y desconges— tomará las estaciones más concurridas de la zona norte de Lima.",10
1445.5,2149.5,77.0,26.0,90.62,rá que el próximo año haya elecciones transparentes.,10
1854.88,1916.89,66.31,24.31,88.89,"Sobre la lucha contra el coronavirus, Pizarra sos— tuvo que, si bien los datos de las últimas semanas sobre contagios y falleci— dos han mejorado, ”todavía el virus sigue en medio de ”No podemos ser triunfa— listas, tenemos que seguir siendo responsables para derrotar al virus y luego empalmar con la vacu— na que nos da inmunidad”, remarcó de manera tajante. (. Salazar] [<]",10
1863.06,2432.47,59.34,23.94,90.47,"De esta manera, se reduci— rán los tiempos de espera en los terminales y estacio— nes intermedias de 30 a 10 Asimismo, se reducirá de 40 a 32 minutos el tiempo de viaje desde el Terminal Naranjal hasta las esta— clones de la Vía Expresa. ese o",10
2261.74,1040.36,62.93,24.52,86.92,"© E Barranco, Pueblo Libre y Villa El Salvador son los nuevos puntos calientes de conta— gio del coronavirus, en Lima, alertó Dante Cers— so, jefe de la Unidad de P e el eg Datos de EsSalud. ”Los casos están aumen— tando por encima del 15% ahora mismo en estos tres distritos. Una de las razones de este incremento sería la gran cantidad de gente que acude a las playas. Y nos preocupa porque se está dando en distritos con mucha población”, indicó el especialista. (. Her— nández]",10
2289.38,1912.12,79.5,25.38,44.31,"eva in os Mandanlbajas Alcaldesa en ell el tcc i tite a ea | a e rece ”Nosployo, sino",10
2377.2,2523.2,38.0,25.6,46.6,Pa i e Asi ©,10
350.22,1197.33,78.11,24.44,90.78,"asándose en lo es— establecido en la Constitución, el",12
