left,top,width,height,conf,text,page
1679.4,642.28,116.88,66.28,58.2,"GOBIERNO PRESENTARÁ DE LEY PARA APLAZAR UDS P©FR? L/é& ©Rl]$l]$ K ¡¡ f'""=, : .!' |Y "".f "".f | .!' ¿'|; | | l OK",1
1477.35,791.24,15.41,28.24,49.29,"l 2 ""1 F ) | l| '| ""' *'A ."""" """", ""'¡ v¡ A_ÍA 1 l",1
1910.6,810.4,151.2,87.2,46.6,— A ULAZ m xs/,1
692.43,2169.0,127.57,45.29,81.86,FALLECIÓ GERENTE DE TELEVISIÓN LOS MANOS á'uoúll,1
1171.0,158.5,84.5,24.5,90.33,JUEVES 1 DE OCTUBRE DEL 2020,10
609.56,302.89,114.11,56.22,87.22,”No se puede elegir el Tribunal a la criolla”,10
336.2,451.4,73.35,26.8,86.1,© El congresista Gino Costa (Partido Morado) pidió que la elección de los nuevos miembros del Tribunal Constitucional (TC) se,10
833.12,444.24,59.28,23.68,88.4,"ajuste a ley y que no sea un nom— grasiento express o a la criolla” De esta manera, cuestionó la decisión de la comisión especial",10
225.5,2097.25,188.25,37.5,79.5,in repuntedelamo— |r051dadenloscre ditospodríaacabar,10
164.8,2254.0,256.0,30.0,74.4,chas familias que siguen ”ajustadas porsusprésta— mo si m pagos debido a la ext en s a crisis origina da,10
845.1,2189.24,158.9,33.24,72.67,porlapandemiadelco— sentaráalCongreso ronavirus. Esaeslara— un proyecto de ley zen porlaqueelgo— que facili te el pago bier no propone delosdeudores. darunavalpar— Laministrade cialalasenti— EconomíayFi— a lanzas María ticiasypre— Antonietta Al—,10
1150.0,2503.8,51.4,25.6,39.6,eo ee ii e a,10
1825.43,306.71,67.29,24.29,91.29,"del Parlamento de aprobar el reglamento del concurso de méritos, pese a la solici—",10
2237.87,305.33,63.13,24.27,91.2,"dice la ley, meritocrático, y quienes sean elegidos sean los y las mejores. De acuer—",10
2039.16,414.61,68.95,25.61,85.26,"tu para que exista un mayor — do a ese perfil, deben ser de análisis, donde participen reconocida trayectoria profe— instituciones con experiencia. _ sional, solvencia e idoneidad ”(La elección) tiene que ser a — moral y trayectoria",10
1936.75,503.5,66.25,24.75,84.5,"través de un concurso, como — tica”, enfatizó.",10
1608.05,672.79,76.16,24.26,89.74,El reajuste de la tasa de interés es una medida en medio de la crisis económica...”. MARÍA CÉSPEDES (CONGRESISTA),10
2207.86,675.45,76.73,25.0,88.73,Este jueves se debatirá en el Congre— so el congelamiento de deudas. No le den la espalda al pueblo...”. DANIEL URREST! [CONGRESISTA),10
1293.75,2419.75,47.25,28.25,59.0,I.¿onp|( sl (opl|mnl el,10
1305.5,2545.0,21.5,21.0,46.5,s Iur To ;a|,10
1847.46,861.83,97.75,37.92,87.38,para ayudar a quienes sí cumplían con los pagos y ahora se han visto afectados con los estragos que causa la pandemia del coronavirus,10
