left,top,width,height,conf,text,page
940.0,228.92,47.92,41.67,46.83,"e ea a .,' ¡I—l ||“|_'ll ""¡_|l Aal |_1l k os E",1
2071.0,845.25,239.25,54.75,48.75,(o Re a CUANDO*QUIERE¡DESF©GAR&SUIFURIA,1
1908.5,2296.33,103.67,52.67,58.5,…H 1 ¡…_D ll“o“ …:Cí MPOS:,1
223.79,557.37,65.0,25.05,81.05,"que hoy solo circulan p e ee pases especiales. La multa por incumplir esta disposición es de ,540 soles.",10
397.6,762.0,11.0,26.0,60.2,—'33 E €3 | 0,10
420.5,948.0,184.0,131.25,50.5,“p_1__ífe_“éo vW (6 M¿W,10
1219.83,158.33,95.0,23.67,81.5,DOMINGO 25 DE OCTUBRE DEL pozo,10
1434.92,912.17,128.58,24.0,78.17,Elcarrilcentraldelaave— nida Brasil volveráacon— vert irse en un corredor para la recreación con el programa la'Vía,10
1117.4,897.2,130.2,40.8,79.2,"Espacios serán para caminar, correr,",10
1046.8,1169.2,121.4,29.4,78.2,"quipa, el circuito de la Costa Verde den tram o de la avenida Brasil. Las familias amigos",10
500.04,1329.07,134.26,35.48,74.52,"_/v_k_ A—k__,1_ nelobjetivodeim.— — desrecreativas,lasau— pulsares urodela autoridades dispusieron el bicicleta, los pati— cierre, hoy domingo, pa— nes, asícomolasca— — ralosvehículos motori— minutas yotrasactivida— — zados,delaavenida Are—",10
399.0,1488.0,102.5,22.0,74.0,INCENDIO DE 'LA CACHINA”,10
394.0,1591.5,145.0,61.5,86.75,viejito que perdió todo,10
415.24,2142.59,59.72,24.6,83.49,"Don Alfonso Val— e (70) tenía desde hace once años un pues— to de compra y venta de ropa y objetos de segunda mano en el mercado 'La Cachina”, en San Juan de Lurigan— cho, pero el último nariz con él y le dío miércoles lo per— su apoyo económico dió todo por un __ DONALFONSO tras ver el video. incendio. AGRADECIDO Dicho sinies— ”Estoy contento por tro, que calificó como la ayuda del señor 'Osi— peor desgracia de mi to Lima'. Me ánimo, lo hizo llorar es un ángel. Soy diabéti— de la impotencia. Su d el mi puesto alguien publicó las en el incen— imágenes en redes l gd sociales. El último sufrir algo por la viernes reci— llegó él y me del 'Ost— eo [ dar la pena”, quien se soli— contó.",10
1039.23,1339.23,128.92,31.23,76.54,"podrán aprovecharlo para pasear libremente en dichos espacios abier— tos,estirandoel cuerpo y disfrutando laciudad.",10
1840.83,1118.45,127.07,26.52,80.14,"Activa Brasil.El horario esde7delamañanaalde latarde,eneltramoque vade Magdalena al puen— tePershing. la Municipali— dad de Lima informóque las52cuadras dela aveni— da Arequipapermanece— ráncerradasen ambos sentidos parala circula— ción de buses, motos y autos. Serádesdelas7 al3horas. Enlos5.2 kilómetrosdeesta víasepodrácami— nar, manejarbicicle— ta, patinar pasarlas",10
1321.0,1542.8,205.0,53.2,87.6,Paralizan buses de rutas alimentadores,10
1039.57,1799.46,67.76,24.92,87.86,"(D Las concesionarias del Metropolitano ini— criaron ayer una reducción gradual del número de buses para el transporte de personas. En un comunicado, indi— caron que es por la *persistencia en el incum— pimiento del pago de",10
1270.95,2011.79,74.95,28.11,78.89,"compensaciones por ocho dios alimentadores Payet, semanas” eal e la Los primeros en dejar de Belaunde y Puno, causando",10
1037.43,2105.0,46.43,26.14,72.71,operar fueron los servi— le s S,10
1197.75,2253.25,133.25,56.75,56.25,ese (…VA [oík tan,10
1164.4,2353.2,35.4,30.8,34.6,E ei o y em,10
1450.0,2075.5,71.5,22.5,91.5,malestar en los usuarios.,10
1857.24,1861.21,64.89,25.08,88.18,"ATU LAMENTA La Autoridad de Transpor— te Urbano para Lima y Callao (ATU) informó que adopta— rá medidas para garantizar la oferta de movilidad median— te la salida de una mayor cantidad de vehículos de las empresas de transporte regu— lar. Lamentaron que, en medio de las reuniones, los conce— sicarios del Metropolitano hayan restringido la salida de buses. (S. Obregón) [",10
1634.43,2384.57,49.86,27.0,52.14,st la (e noire en ell prensil,10
2213.38,863.79,142.59,27.51,71.24,"mascotas. PLAYASVIGILADAS Comoocurriólos últimos tresdomingos, hoyelcir— cuitodeplayasdelaCosta Verdeestarálibredeca— rros. Podrá patinar, co— rrer,.montarbicicleta y hacerskateboard. Ayer, efectivo s de la Policía resguarda— ron las playas para evitar que las per— son as ingresen a la arena yelmar.Co— tocaron conos rojos ycintas. Hoy podrá pa.— sear por las pistas y veredas. CENTRO HISTÓRICO Hoyregresa el progra.— ma AldamerodePizarro sincarro, porloqueserán cerradaslascallesden.— tropel perímetroentrela plazas Martín yerno Rimac, y las avenida s Tac— nay Abancay. Seráde7de lamañanaa7delanoche. Habrá actividades cultu— rales yartísticasenlas 70 cuadras del CentroHistó— ricodelaciudad. (Jimmy Hernández)",10
2228.65,2180.05,61.26,25.11,87.9,"G» ] estado de coma está Salvador Eduar— do B.P. (17), líder y monitor de los mini bombe ritos de la compañía de bomberos Magdale— na 36, quien combi cuan— do manejaba bicicleta, en | ”Venía de recorrer la Costa Ver— de con otros ciclis— tas. Regresaba a casa con un amigo y a la altura de la cuadra 25 de la avenida Brasil fue atropellado”, dijo su madre Miriam Pascual. El joven permanece en una clínica. Ayer, la seño— ra realizó una poblada para recaudar fondos. Cualquier ayuda llamar al 940— 683345. [). Yucra)",10
880.32,312.91,69.45,25.05,83.45,i i >Los participantes del 'Concur— so de Disfraces y Manualidades' deberán tomarse una foto con su producto final y enviarlo por,11
1321.33,160.33,100.0,23.67,89.67,DOMINGO 25 DE OCTUBRE DEL 2020,11
1357.33,306.75,56.79,23.25,90.54,las 4 de la tarde. Con un sorteo se dará a conocer a los ganadores de los tres primeros lugares. evento virtual 'Nada que,11
1193.85,400.31,59.62,24.92,88.62,interno al Facebook del zoológi— — temer' tendrá un costo de 10 soles,11
882.08,455.83,55.0,22.83,91.75,"co con sus datos personales. cierre será el 31 de octubre, a",11
255.25,1115.08,151.5,30.25,72.0,"E malditos protagoni— darinel evento virtual temer' porla en el ZoológicoHuachi— pa.Lasdinámicas se— ránexplicadasporsim.— páticasbrujitas ytravie— sosduendecillos, y seex— habrán ejemplares como búhos, serpientes, lagar— tos,tigreseinclusounata.—",11
1358.36,448.0,47.82,25.0,72.64,por familia. Se informó que los cupos la l sl» ea,11
1126.76,1107.9,175.14,29.52,68.38,"rántula. ”Participaránanimales vivos, alosqueselessue— letemer, perqueer reali— dad no representan peli— gro alguno para la especie humana, siempreycuan— doserespetensusespa.— ciosysemantengaladis— tanciaadecuada”,contó PilarMartínez,jefade Prensaelmagen del",11
764.2,1366.0,161.8,46.2,82.0,"SERPIENTES, BÚHOS, TIGRES Y LAGARTOS",11
692.33,1419.11,123.0,37.78,84.67,SERÁN MOSTRADOS EN EVENTO VIRTUAL POR 'NOCHE DE BRUJAS',11
597.5,1521.0,98.83,23.0,89.67,OPINA SOBRE ENCUESTA DE PISOS PERÚ,11
576.14,1558.57,160.14,55.43,84.43,”El pueblo está cansado de tantos conflictos',11
266.32,1826.38,61.64,25.58,89.08,"€» Según la última encuesta de Pisos Perú, un 78% de peruanos cree que el presidente Mar— tan Pizarra debe seguir al frente del Ejecutivo y ser investigado después del 28 de julio del 2021, cuando entregue el cargo. Al respecto, el titular del Consejo de Ministros, Wal— ter Martos, dijo: ”Es la",11
338.75,2163.42,113.67,45.42,89.5,GEN EL CONGRESO Moción de vagancia se verá el 31 de octubre,11
396.45,2337.8,54.75,23.8,86.0,"El sábado 31 de octu— — carra, donde bre, en el Pleno lo acusan de del Congreso se pon— ea",11
354.55,2424.73,76.09,23.82,86.27,irá a consideración de te incapacidad los parlamentarios si se moral”.,11
429.46,2523.86,64.39,23.71,88.5,admite o no la moción Para que entre de vagancia presiden— a debate se cual presentada contra el — necesita de un mandatario Martín Viz— mínimo de 52,11
1061.98,1826.52,69.84,24.2,89.54,"voz del pueblo, el pue— blo está cansado de que haya conflictos constan— tes, intentos de vagancia constantemente”. Remarcó que ”ya la pobla— ción está cansada de ver que autoridades del más alto nivel estén creando desesta— abilidad política innecesaria, en medio de una pandemia y una tremenda crisis econó—",11
1093.07,2328.16,65.56,25.28,82.3,"votos. Esta iniciati— va es impulsada por la bancada de Unión Ese mismo día, la F et Nacional debati— rá el proyecto de ley que faculta e ee el d tes (hasta 17 mil 200 soles) de las Administradores de Fondos de Pensio—",11
1450.1,1814.06,60.37,24.29,88.63,"mica y social”. Por su parte, el politólogo Paolo Sosa indicó que 'una mayoría prefiere que el jefe de Estado se manten— ga y que sea investigado al final de su administra— ción, lo que se entiende no solo por la pandemia, sino también por crisis colatera— les, como la económica'. (.",11
1844.18,1044.12,166.12,31.09,68.88,"recinto. Adelantóquesetomarán elementos delas pelícu— las tradicionales de Ha— lloween, comoelsuspen— soy temor, ylosniños po— dránconocera esasespe— ciesquevieronenlascin— tasmásfamosas. Esteprogramaespecial paracelebrarel'Crio— lloween' realizará el 31deoctubrey1deno— la tarde,atravésdela plataforma Meet. Además, lasper— sonasqueacu— danel31deoctu— brealzoológi— podrán ver",11
1803.0,1678.0,49.25,39.0,62.5,L A“* ( E$,11
1863.33,1913.0,32.5,24.0,49.0,ie f hexes s ell 727,11
1501.0,2102.0,116.5,22.0,81.75,&EN NOVIEMBRE O DICIEMBRE,11
1599.5,2179.33,190.17,51.67,86.5,Volverían todas las _ actividades económicas,11
1453.78,2455.38,72.08,25.12,90.28,"(> Entre noviembre y diciembre el gobier— no evalúa reabrir el total de las actividades económicas ante la caída de cifras de contagios por coronavirus. ”Estamos prácticamen— te a 98 % de la economía funcionando, queda poco margen, esperemos que",11
2210.22,1047.42,171.53,29.69,71.28,"cómosealimentandiver— sosanimales, comoelco— co dri lo de Tumbes'Coco” y la anaconda 'Ana'Tam— biénsetomarán selfies conlatigresablanca'Ci— va' y la ji rafa cuyos ambientes serán decora.— dosparalaocasión. RECICLAJE Además, selanzóel'Con— curso Disfraces y Ma— nualidadesRemix',diri— gidoaniños, quienes con sus padres o hermanos mayorespodránrealizar unadornoodisfraztemá.— ticoconmaterialrecicla— ciónCriolla'ola Noche Brujas” [<]",11
2252.18,1832.18,48.0,22.91,52.18,"See 7 e a ke jílbliteses o evento esiusitrs, ee )",11
2260.17,2348.17,69.42,24.45,86.55,"esté totalmente a fines de este año o en los primeros meses del próximo”, reveló el premier Walter Martes. Entre las actividades que se permiti— rían están el rubro diversión y distracción, ”cuya gran mayoría se está reactivan— do gradualmente”. Incluyó al turismo. Martes preciso que según se vayan do los índices de contagio” se irán ”restringiendo algu— nas actividades o liberando otras”. [SOD)]",11
202.2,375.0,142.6,48.2,85.2,Encuentra lagarto en su baño,12
