left,top,width,height,conf,text,page
2291.4,229.07,109.33,46.2,63.2,Hoy promlo:: H %&$ s pl» Ga dos inscribe tu Número de la _ 2,1
1114.8,632.2,40.0,30.6,77.2,a La policía los tenía,1
1731.6,913.2,46.3,29.7,77.5,i e Se les encontró armas y hasta una granada.,1
1373.2,944.0,75.6,27.4,64.4,l ie de los delíncuentes.,1
1912.78,1277.43,166.65,94.83,66.22,A | os a ¿ M|IE N|IE© KS sorteo diario e enviando un SMS con = la palabra POLICIAREITERAGU HAY DIEZ CÓMPLICES ZA,1
1636.0,2616.0,208.25,116.58,51.42,"Í— E HINO$TRMA nm p t l e pl :'/£', DEL MUNDIAL",1
873.6,150.4,90.2,30.7,78.7,2 _ (AVISO) …J& LUNES 6 DE AGOSTO DEL 2018,2
1818.06,1366.32,45.59,24.62,72.79,1 Six pack mezcla láctea Six pack leche Arroz Extra COTTUS (m y ; ( in r t v'eet;tgffám';aoe'to I x 500 g l t paga 2 un x 170 g c/u a S/,2
1607.2,1834.87,51.43,25.67,65.13,| p | a y : ;' F ¡ H » vegetal Azúcarrubia F Yogurt robótico H S/ Á!*.69 1-m'-ru“£;ef<J TOTTUSx5kg 5 Yogurt LAVE x1.8L F F EAN: SI 99 EAN 2006405465541 H S/ 99 S/ 599 *PRECIO EXCLUSIVO CON CM Stock: 1000 un a net nacional,2
1936.62,2199.15,80.15,29.31,77.54,] E s/44…50 | Detergente en polvo — ? ( Papel higiénico SUAVE,2
1886.53,2287.05,75.0,35.95,75.47,S ¿116 90 Rindemax doble hoja Pañales HUGGINS e 2© S / x 4.5 kg S/ 99 EAN: 7751493007337,2
2137.53,2347.4,59.8,20.07,66.8,ea t o l : ”PRECIO EXCLUSIVO CON CMA Stacie 1000 un a nivel nacional,2
907.21,2132.32,17.58,35.79,83.84,Ac!¡ve Sec:Mx72/6x64/)(6x52/)()(6x48 Natural Care: M x 60 / G x 54 / X x dd / XX x 40,2
640.46,2301.62,59.38,26.62,72.08,Tripack gaseosa COCACOLA + H S/ 9. NICKOLA +FANTA xxl i © H,2
1569.7,2475.4,130.4,66.3,67.4,| DEBITO © S o I las lunes 2© COTTUS,2
830.0,2592.25,77.0,54.0,65.25,"2 por No pectiuta,",2
