left,top,width,height,conf,text,page
2462.75,265.25,43.0,18.5,87.75,tu Número de la,1
2198.86,272.71,65.86,43.57,59.29,7 Of E g EG¿…¿N3“36Á'/ > ©,1
407.5,520.25,153.5,37.75,85.25,SON 80 PREMIOS SOLES,1
614.5,680.5,60.5,45.75,55.75,"c _.=:.¡? f, A",1
223.75,144.5,57.75,41.5,75.25,2 — (AL DÍA),2
515.5,384.75,177.5,62.25,73.5,ENCALLADO ESTÁ DE IFI]IESM,2
518.46,1411.43,72.91,29.9,88.84,"M i amigo, el fotógrafo Gary, llegó al restaurante por un tirado de lenguado al olivo y, de fondo, unos chicharrones de pescado y mariscos con ensalada de cebolla y tomate, choclito, chicles y, para la sed, una chicha morada fresquita. ”María, ayer fue una fecha es— special para el Callao, pues celebró su 182 aniversario de autonomía política. La historia cuenta que el 20 de agosto de 1836 el presidente Andrés de Santa Cruz ordenó la creación de la Provincia Litora! del Callzo, dándole así autodeterminación en sus asuntos in— ternos. Hoy, el primer puerto vive tiempos de crisis por la corrupción de gran número de sus autoridades que, como si no estuvieran conformes con el inmenso daño que le han hecho, se están reciclando. Los chalecos tie— nen que meditar muy bien a quién le dan su voto en octubre. Pese a todo, el Callao es un excelente lugar para visitar. Cuando yo era chiquillo, juntaba propinas y me iba al Callao con la mancha del barrio a tomar desa— uno en el 'Mercado donde siempre pedimos unos contundentes panes con camote y chicharrones de chancho doradito con un jugo esspecial. De ahí nos ibamos al Real Felipe y a caminar sin zapatos por la pla— ya de arena finita. En el verano, temprano tomábamos el micro hasta La Punta para meternos a las aguas frías de la playa Can— tolao, de piedras redonditas, donde las horas se nos pasaban sin darnos cuenta. Saliamos con hambre, así que nos ibamos de frente a comer unos panes con pejerrey arrebosado, hubieras fritas y los infal— tables chorizos a la chalaca. Años después, cuando one al?unas veces después de clases, cuando caía la noche, llegaba al mercado de fe— rreteros, en la misma avenida Suena Peña, para sabo— rear un pescadito frito acompañado de lucas doradas, ensalada y arroz. Una delicia. El aniversario de nuestro primer puerto es un buen motivo para ir a visitarlo. Puedes ir con la familia a Monumental Callao, llamado el barrio bendito, en la cuadra dos del jirón Constitución, hoy bastante visita— do por familias y turistas, debido a sus galerías de arte, paredes con graffitis, tiendas de moda y restaurantes. Incluso, puedes contratar un tour por menos de 30 so— les. Otros atractivos son el Museo de Sitio Submarino Abtao, de 76 metros de largo, estacionado en la orilla del mar, la misma Fortaleza del Real Felipe, el barrio de Chucuito, con sus casas de fachadas coloridas, el her— modo Malecón Pardo, la Plaza Grau, el Museo Naval del Callao, la Plaza Gálvez, reconocida como monumento histórico, o el muelle Dársena, desde donde se puede hacer un paseo por el litoral en coloridas barquitas”. Gary tiene razón, me voy, cuídense.",2
1270.0,150.67,92.0,25.33,90.83,MARTES 21 DE AGOSTO DEL 2018,2
1227.22,415.89,99.22,30.89,81.89,¿LA SEGUNDA TEMPORADA DE LUIS MIGUEL YA EMPEZÓ z,2
1274.11,536.44,129.33,31.0,78.78,NO ..PEROYA ARRANCO LA TEMPORADA DE LOS *PANELES MENTIROSOS”,2
