left,top,width,height,conf,text,page
2046.31,669.31,112.08,60.15,48.46,ws ©©I L L ee o > A in A' o E E,1
1708.0,2160.93,170.59,93.81,56.41,& n 3= s? 3 // r f . xxx A F LI $© OF A ”| -< st *) y e | Li | ' .>,1
1241.83,150.83,86.0,26.17,87.17,JUEVES 2 DE AGOSTO DEL 2018,2
1257.0,258.0,88.0,74.0,69.29,L ALERTAS Y DENUNCIAS AL WHATSAPP L,2
511.63,1402.17,71.82,28.79,89.72,"i amigo Gary llegó al restaurante por una sopita de pollo con mollejas y corazoncitos bien caliente para combatir el frío. De segundo, un estofado parte pierna, presa grande, con arroz blanco y adicto moli— do. Al final, se tomó una jarra de anís para la buena digestión. ”María, diversos especialistas en el tema de las drogas y el consumo de alcohol revelan que está aumentando en los jóvenes cuyas edades van de los 13 a los 25 años. Eso es muy peligroso, pues esta lacra es una de las principales causas de pro— lemas como la delincuencia, pandillaje, vagancia y violencia en los hogares. Un adicto al alcohol o las drogas no solo es una pesadilla para su familia, sino que también es una carga para la sociedad. Me dio pena ver ayer en televisión a un amigo de la modelo Angie Jibaja, quien declaró que ella se droga en el mis— mo lugar donde están sus hijos menores. Su familia debería ayudarla e internarla, porque se puede hasta matar. Es fundamental que los padres protejamos a nuestros hijos, pues hoy la droga la venden hasta por Internet y se la llevan a casa por delivery. Por eso: © Conoce a sus amigos. Convence a tus hijos para que lleven a sus amistades a casa. Relacionarte con otros padres para detectar más rápido cualquier problema. © Enseña con el ejemplo. Los padres son los modelos más importantes para los hijos. Demuéstrales que los prolemas se superan sin consumir drogas. © Buenas amistades. Convence a tu hijo de que fre— cuente lugares positivos. Hará buenos amigos y será más difícil que consuma licor, tabaco o drogas ilegales. © Fortalece su autoestima. Expresa tu cariño y orgullo cuando elogies a tu hijo, lo mismo que cuando lo corri— jas, Evita Valora sus esfuerzos y logros. © Habla sobre drogas. Dale información sobre los daños a la salud, económicos y legales que conllevan consumirlas. Que le quede claro que no son necesarios el alcohol ni el tabaco para el éxito social. © Enseña a tu hijo a decir ”no'. Fortalece su seguridad y confianza. Así no le afectará la presión de amigos para que consuma estupefacientes. Pon reglas claras en la familia sobre el uso de alcohol, tabaco y drogas ilegales. © Fomenta actividades saludables. Haz que tu hijo practique deportes, arte, cultura u otras que le interese. © Aprende a identificar las señales asociadas al con— sumo de sustancias alucinógenas. Entre otras, el cam— bio de amistades, comportamiento rebelde, constan— tes actividades fuera de casa. Actúa con calma, habla con tu hijo y cuéntale de tus dudas sobre su posible consumo de drogas. Hay una línea de ayuda HABLA FRANCO. Llama gratis al 1815”. Gary tiene razón. Me voy, cuídense.",2
1260.8,1017.0,107.0,37.0,89.8,Cuidado con mentiras en redes,2
1232.25,1108.5,81.42,30.83,87.0,"€9 En las redes difunden imágenes truca— das, informaciones tergiversado y hasta",2
1336.22,1168.89,60.78,27.0,88.33,"acusaciones falsas, Lo peor es que muchas per— :",2
1283.0,1207.0,71.0,25.0,90.29,solas reenvía estas publicaciones y así se,2
1306.33,1242.33,60.0,25.89,90.44,forma una cadena de mentiras. Los usuarios de :,2
