left,top,width,height,conf,text,page
1125.0,123.56,86.44,47.11,44.56,( Whatsapp Be: ae ne COL 3 ff a,1
2178.0,169.75,269.75,137.25,40.75,"premios OO), fey red",1
2069.57,1381.43,61.71,31.57,43.0,Agi a 3 oa nae? wal aa,1
891.5,1492.25,913.25,506.75,34.25,CEPONEINPUN TUR papi en,1
1470.33,2311.44,51.17,35.72,45.83,"i 4 Vee A, oe a © = iN ee 5 KO LT x tS pane es! Ce",1
1706.57,2839.29,100.71,24.71,94.29,Conductora solo estuvo en comercial con Yuanes,1
997.25,150.5,91.75,27.62,93.75,2 {AVISO} VIERNES 20 DE ABRIL DEL 2018,2
2269.46,1429.08,77.85,33.23,60.23,— peor GLORIA Six pack mezcla la cte a Nee “A sae NE y {Light x500g,2
1553.87,2041.26,72.61,35.16,63.81,: (clack Tripack filete de Atun Spaghetti CLUBSOCIAL/CHARADA/ : Yogurt GLORIA x 1 kg Peter MOLITALIAx1kg _ Ss LL sy torr <4 . 9 99 OREO / RITZ QUESO eC mee,2
1482.38,2607.1,68.29,40.62,66.57,Shampoo / Shampoo / Acondicionador H eT i ? SAVITALx530ml | pe S/ Oe. 50 H&Sx700ml S/ 90 : S/ H,2
1473.59,2669.41,42.18,21.71,75.29,SPORADES x 500 mi Tyee | i PRECIO EXCLUSIVO CON CM Stock: 1000 un a nivel nacional,2
1502.94,2760.34,56.74,31.51,77.26,"[TCEA Maxima 107,02% Consumo total de S/ 1000, plazo 12 meses, envio fisico de estado de cuenta mensual S/ 5.50 (a solicitud del cliente), anual: S/ 39,00, seguro de Desgravamen mensual S/ 4,90, penalidades por pago atrasado adicional al interés compensatorio por atraso, Factor de MOC UE Lie: Mate CCM OU ena Cee",2
1620.75,151.62,113.25,30.5,87.25,VIERNES 20 DE ABRIL DEL 2018 ttrome; {AVISO},3
1971.0,812.29,68.14,66.29,83.29,Del 20 al 22 do da 2018,3
1229.04,1166.12,51.68,30.04,51.72,"i = 7 lan a | i \ A “ AN | a a =. Ot a fo We se eared et eee a, —_",3
1685.25,1420.0,61.88,30.62,86.38,Arroz Extra S 7 = Aceite vegetal PRIMOR,3
1866.7,1456.3,78.2,32.7,67.1,COTTUS COTTUS x L 6} 7750243035101 S 69 EAN: 7750243042963,3
1276.16,1509.53,42.84,16.37,80.79,*PRECIO EXCLUSIVO CONCUR = Stock: 1000 un a nivel nacional *PRECIO CONCUR = Stock: 1000 un a nivel nacional,3
261.8,1419.2,72.4,68.2,58.0,Azúcar rubia S/ il yr,3
1228.44,2045.0,59.97,35.89,73.25,i i Nuggets depe chug a de : ct | | 0} Mantequilla regular 3 trent LA PREFERIDA x 800 ml 3 enpoteGLORIAx400g : caja bipack gaseosa S/ oS : S/ Ap S/ Rs S/ INCA KOLA + Fantail,3
1199.67,2531.17,49.5,21.67,67.33,IS = : Detergente en polvo,3
1410.12,2577.62,55.92,47.96,49.79,5 ll D ar re PafialesBABYSEC 3 A y seal } Papel higiénico doble - - oat Ti Ae) ae Si WAS) fa a,3
480.57,2621.71,34.29,23.0,68.43,(pack x 2. un x 75 mic/u),3
1994.4,2674.33,48.73,17.6,53.8,Dre ite Be eee sd “PRECIO EXCLUSIVO CON CM Stock: 1000 un a nivel nacional,3
353.56,2675.67,48.0,13.33,74.0,PRECIO EXCLUSIVO CON CM Stock: 1000 una nivel nacional,3
1311.75,2772.0,95.5,32.75,45.08,ak ee me ° cu sas. mM ry i ora COTTUS .COModamente,3
997.5,150.88,91.5,27.12,89.88,4 {AVISO} VIERNES 20 DE ABRIL DEL 2018,4
1488.25,1625.69,66.9,37.95,64.17,"Dlg : OIGO ee | cm re SAP: 716450 | FF-270B a Antes: S/799 Encuéntralo también en erie kee E(t © Indicador de frio © Gas © Carga superior on sy @LG Lavadora Refrigeradora ere) cm @ LG Vos EM LO © Sistema no frost ° ec tarjeta, Cencosud Tarjeta wa ac Ea wie pee I | aT cuca",4
1053.83,2789.83,65.83,43.83,33.5,either betel pede Ser non that,4
1717.62,152.12,95.25,27.75,85.5,VIERNES 20 DE ABRIL DEL 2018 {AVISO} §,5
880.17,793.83,60.83,28.5,78.33,@LG a Smart TV DOC FED,5
909.0,1079.0,118.0,32.0,61.5,"Tarjeta, Cencosud maori: exclusiva",5
1517.75,1305.0,66.75,21.88,90.38,"Antes: S/ 4,699 Antes: S/ 1,299 MODELO: SAMSUN",5
304.17,1604.67,60.17,23.17,79.67,"TV PIENSE HD SMART 32"" Sura",5
1899.44,2270.0,83.78,28.89,67.56,erta ta elusiva _ exelusiva LOS PRODUCTOS DE ESTEAVISO,5
2287.14,2335.86,79.71,16.29,79.29,YA CUENTAN CON NO INCLUYE PEQUENOS ELECTROOOMESNICOS,5
916.64,2459.45,56.45,23.64,74.55,"Antes: S/ 1,899 Antes: S/ 1,899 Antes; S/ 1,999 See a",5
1006.05,2731.49,52.81,29.09,79.37,"Promoción (es) exclusiva (s) pagando al 100% con Tarjeta Cencosud. Promoción valida del 20 a] 22 de abril del 2018 y/o hasta agotar stock. Stock 1 unidad por producto, surtido sujeto a tienda. Promociónies) exclusiva(s) para rin ete Descuentos presentando la Bonus on Tiendas Metro a nivel nacional de! 20 al 22 de abril del 2018 y/o hasta agotar stock. Stock minimo 01 unid por producto. Stock y surtido sujeto a disponibilidad de Tlenda. Promociónes exclusivas a dep en ey ial promoción con Tarjeta Cencosud. Clasificación energética basada en evaluaciones de consumo de energia según DSN N°009-2017-EM.",5
456.8,388.8,175.2,77.2,63.0,‘EL SONAMBULO’ Y SUS ALUMNOS,6
