left,top,width,height,conf,text,page
1251.8,609.0,419.8,95.4,46.0,… PRIESENW©/AGUIÁ&P/A N©W[Il£% ea a,1
1826.4,2159.0,49.73,24.2,91.93,Dºs cºmbis que pasajerºs impactarºn a tres autºs en el cruce de la Av. Brasil,1
1160.7,2389.8,63.5,26.2,77.4,65 conductores 1 respetarºn el semáfºrº que estaba en rºjº.,1
1224.56,2506.33,63.56,35.44,56.44,"Lºs pasa'er_os de las comb¡??Le r la, .¡, >>",1
1820.11,2575.89,55.22,25.78,86.67,Unº de lºs chºferes quedó atrapadº en su autº.,1
2424.4,265.0,54.0,19.0,73.8,inscribe tu Númerº de la,1
2238.57,1683.86,195.57,64.57,87.14,BELGICA Y SOLO ESPERARME ARECA FOLLAME PARA,1
223.75,144.5,57.75,41.5,69.75,2 — (AL DÍA),2
557.01,1403.8,64.89,29.24,87.05,"fºtógrafº Gary llegó al restaurante pºr un bistec a lº pºbre cºn ensalada fresca y una jarrita de emºliente cºn linaza. ”María, me vinº a buscar el legendariº periºdista de Pºlítica, 'Gary —me dijº— mis fuentes ya me datearºn que has cºbradº tus utilida— des, Ya separé una mesita en el en Quilca, cºn escabeche de bºnitº cºn pancitº, unas patitas de chanchº cºn salsa criºlla y una res de piscº, sºlº falta que la pagues, ja, ja, ja” El curtidº hºm— bre de prensa, cºn dºs ”tanganazºs”, alzó la vºz: 'En una ºcasión me enviarºn a una cºmisión que invºlucraba al gºbiernº en dera— mes de petróleº en el Amazºnas y debía entrevistar al alcalde. En la discºteca ”Nºa Nºa' a una jºven belleza de la ciudad: se llamaba KEnta. Fue amºr a primera vista. Esa rºche nºs be— samºs y la quise acºmpañar a su casa. 'Déójame aquí nºmás, mi papá es celºsº”, me susurró. Al día siguiente fuimºs a almºr— zar y nºs besamºs ºtra vez y le prºpuse que sea mi enamºrada. Me aceptó y le dije para ir a mi hºtel, a que me dé mi regalº de des— pedida. 'Sºy pura, Cigarritº, ven dentrº de seis meses cºn mi anillº de cºmprºmisº y seré tuya ese día, perº después nºs casamºs, Ok' Regresé a Lima feliz, me había dadº un teléfºnº para que la llamara. Perº ella era quien me llamaba al dariº. Amºr, vºy a estu— dar derechº, ¿me puedes apºyar ecºnómicamente?”. Le mandaba girºs tºdºs lºs meses. También me pedía para librºs, refrigeriºs y rºpa. Yº trabajaba durº y daba clases en mis descansºs en la facul— tad de periºdismº, tºdº para mandarme a mi futura espºsa. Pasadºs lºs seis meses, el inmensº y rubiº directºr me ºrdenó: anda a Iquitºs a una misión impºrtantisima'. Llegué cºn un anillº de ºrº. Cºmº nº tenía su dirección, la busqué en la uni— verdad cºn una fºtº de ella abrazada cºnmigº. Le pregunté al pºrterº. 'Aquí nº estudia ninguna Ninfa”, me aclaró. Al ver su fºtº, de cuerpº enterº, me dijº: 'Perº ese cºlºradº de la esquina cºnºce a tºdas las mujeres de la ciudad”. El pecºsº la viº y se mató de la risa. '¡Tíº, te metiste cºn la más brava! ¡Ella es la brasileña' Talis! Nº me digas que también te hizº el cuentº” Fui al antrº estabahmde…ymm…h&bmummh Eran clientes de tºdas las esperandº tumº para estar cºn mi Ninfa!! Armé un escándalº y me bºtarºn unºs mastºdºntes. La mandé al diablº y me fui a beber. Me ºlvidé de la cºmisión. Dºs días después llegué al dariº, el inmensº directºr me cºmió vivº delante de tºdºs. Ni bien me fui, en 'Las pancitas” vi el nºticierº, el presidente había disueltº el Cºngresº, tºmadº lºs dariºs y secuestradº a periºdistas. Un exmandatariº escapó pºr lºs techºs y estaba en la clandestinidad. Yº tenía su númerº de beeper secretº y me escribió: 'Cigaritº hazme una entrevista y difúndela al mundº, me van a matar”, escribió. Fui a la entrevista y después vºlé al dariº. Cuandº le mºstré las fºtºs y la grabación, el directºr me abrazó, '¡Cigarritº eres el mejºr tigre del periºdismº!” La nºta fue primicia mundial. El directºr, al día siguiente, me llamó a su ºficina y me aumentó de sueldº. Te vas a Paracas para que te relajes y te ºlvides de esa mujer traiciºnera””. Pucha, ese señºr fue un gran periºdista, perº nº guardó pan para mayº. Me vºy, cuídense.",2
1310.0,149.5,96.5,26.5,90.67,MIERCOLES 11 DE ABRIL DEL 2018,2
1362.25,318.62,82.12,28.0,69.88,/ ALERTAS Y DENUNCIAS AL y ” /,2
1988.5,230.75,181.25,75.0,62.75,) ©5ÍI ©©5?©? ra,2
1864.49,1294.17,64.63,30.06,80.49,"atmpe!ay matar una persºna, Libre. a ie el ©SalitaSin A [ e reunión de amigºs dºnde nº va el que pºne las cervezas ni el que hacerel a tºdºs. y !]] VICIO P C© HABLA FROM ENCUESTA Reclama aumentº de sueldº ; _Mºlesta cºn Maman ¿tree quela Cumbre delºs Trabajº cºn la mºdalidad del CAS cºmº — ? Después de tantº escándalº pºr lºs América será un éxitº para © NO M A la auxiliar de la PNP en limpieza. En agºs— : videºs presentadºs pºr el cºngresista AYER tº del 2017 cºmenzamºs a labºrar en distintas : Maman, quien 'paseó' a tºdº mundº y lue— y l l cºmisarías de Lima y mi sueldº, según cºn— —! gº lºs entregó sabe Diºs cómº, me preguntº — que el presidente Martín tratº, es de 900 sºles mensuales. El gºbiernº — : qué va a pasar cºn este individuº, Ha menti— Vzºº“º, d aumentó el básicº a 930 sºles, perº nºs han : dº hasta cºn lºs certificadºs del cºlegiº al que gestión? hechº firmar varias agendas para nº subirnºs. : nunca asistió, ¿Qué más pºdemºs esperar de S]I 50% Nº tenemºs CTS y nº nºs dan almuerzº. : este señºr? César Dávalºs : Anita Bravº R. FROME.PE : D.NJ. 07557987 —— Es lamentable que a este lectºr nº se le pague Además del escándalº de lºs videºs, Mºisés EL DOLAR ni siquiera el sueldº básicº. El nuevº ministrº : Maman tiene una denuncia pºr paternidad y del Interiºr, Maurº Medina, además de luchar cºn— _ : se presume que nº acabó el cºlegiº. Es investiga— tra la delincuencia, debe velar pºr el bienestar del _ : dº pºr lºs llamadºs ”kenjivideºs'y situación es — *COMPRA >VENTA 0 persºnal de su sectºr. u —— H EMERGENCIAS º ] 3 3 105 Su FINAL.... ] NADA DURA PARA Águilas Negras 3623277 Escuadrón verde 4276904 Luz del Sur Semanal 3178000 Indecºpi i a EXAJAJÁ",2
1301.14,2147.0,127.43,33.14,80.71,¡EL”BARZA” VUELVE A CAER EN LOS CUARTOS:,2
1469.75,2376.75,26.5,17.75,60.0,Carlºs ( ] é,2
1354.6,2748.0,30.2,19.8,53.2,Íº x e la —,2
1584.4,2287.8,68.8,23.8,68.8,Cºntenidº elabºradº d Emuesaiútom El,2
2230.17,2328.16,54.17,25.55,80.9,"Impresº en la Planta Pandº de Empresa — Hechº el Depósitº Legal en la Bibliºteca Editºra El Cºmerciº SA Jr. Paracas Naciºnal del Perú Nº2001—1992 m;:'º""'ººº Nº530, Pueblº Libre, Lima?1. Lºs artículºs firmadºs y/º de ºpinión _| 10005 105 derechºs reservadºs, _ sºn de exclusivarespºnsabilidad de Publicidad: 708—9999, | Prºhibida su reprºducción tºtal º parcial. — sus autºres,",2
810.2,2802.2,308.6,71.6,59.2,S AANIECE.TAS Y?&&S HIST©RIA gjnnñs.,2
1613.57,151.29,90.86,27.29,90.86,MIERCOLES 11 DE ABRIL DEL 2018 3,3
994.5,328.5,153.0,79.5,74.25,Sólº hºy y mañana,3
594.5,522.0,121.75,110.25,43.25,”?ím = — —,3
2034.19,1102.08,99.83,34.39,84.06,º CONSERVAS DE ATÚN METRO x 170 g º CHOCOLATES* º FILETES DE PESCADO FRESCOS r º CORTES DE POLLO Y PAJITA º BIFES DE RES º MENESTRA EMBOSCADAS º ©íl$©ít© EMPACADOS 5 º CHORIZOS EMPACADOS,3
1454.34,2091.91,69.4,31.29,67.29,"Filete de atún Mezcla láctea En tºdº huevº Primºr, Campºmar, eg e light bipack cºdºmiz Glºria x 1705 krea' SI ' / Y C""5:= “-*' Cerveza Cristal pack —— E ;oa!la|, servilletas y faciales Q_5..",3
1448.75,2586.5,119.5,47.5,40.0,"[E2) EE wwwmetrº,pe M",3
1080.44,2686.53,49.6,26.81,82.48,"TEA máxima referencia cºnsiderandº una TEA de 99.9%, para un cºnsumº tºtal de S/ 1,000, a un plazº de 12 meses, pagará cuºtas de S/ 139.44, que Incluyen el tºtal de intereses de S/ 519.75, cºmisión pºr enviº físicº de Estadº de Cuenta mensual S/ 490 y gastºs pºr Segurº de Desgravamen mensual S/7.90, Se cºbra una cºmisión anual pºr membresia de Mayºr Infºrmación sºbre restricciºnes, tasas, cºmisiºnes, penalidades y gastºs aplicables, ingresa a www,",3
1044.62,2769.77,58.78,27.79,81.53,"Cºndiciºnes: Prºmºción (es) exclusiva (s) pagandº al 100% cºn Tarjeta Cencºsud. cencºsud Descuentºs válidºs presentandº la tarjeta Bºnus en Tiendas Metrº a nivel naciºnal del 11 y 12 de abril del 2018 y/º hasta agºtar stºck. Stºck minimº 01 pºr prºductº. Stºck y surtidº sujetº a dispºnibilidad de Tienda. Prºmºciºnes exclusivas para cºnsumº Nº acumºlabie cºn ºtras prºmºciºnes. Máximº para abarrºtes y predecibles 3 unidades/packs/kg pºr prºductº durante la vigencia de la prºmºción. Fºtºs referenciales. Prºmºción válida sºbre preciº regular, Preciºs",3
1110.23,2814.67,51.21,25.54,78.46,"regulares tºmadºs de la ciudad de Lima, Ofertas nº dispºnibles en tiendas Metrº: Las Quintana — Santa Victºria, La Victºria — Chiciayº, Casita — Lambayeque, Hunter y Arequipa Nºrte. Para tienda Lambramani Arequipa nº es válida prºmºción i na",3
1795.94,1384.2,131.06,31.28,79.76,"últiplechºque. Dºs cºmbis que hacían carrera y se pasarºn la luz rºjadel semáfºrºembistierºn adºs autºs particulares y un ta— xi,dejandº un saldºde 12 persºnas grave— mente heridas,en Breña. El aparatºsºaccidente seprºdujºa las 10:30dela mañanaentrelacuadra7 de la avenida Brasil y la calle Nasca,cuandº las camiºnetas rurales de placa AHL—911 y ANA—718 cºrrían a excesiva velºcidad y nº ?icieron casº alcambiºdeluzdel semá— Lascºmbisembistierºnlºsautºs COY— 681,AWA—156 y el taxiblancºdematricu— la B3Y—692,quecruzabanla pista haciaJe— sus María. DESTROZADOS El viºlentº impactº prºvºcóque variºs pasajerºs salieran vºlandº pºr las venta— nas, mientras que lºscºnductºresdelºs vehículºsquedarºnatrapadºsensusca— rrºsdestrºzadºs. Allugaracudierºn unidades de serenaz— gº y la pºlicía, que hallarºn a variºspasa— jerºs tendidºsen la pista. ”De inmediatºllegarºn 13 unidades de bºmberºs que auxiliarºn a lºs heridºs. Otrºcarrºderescate tuvºqueintervenir para retirar a unº de lºs chºferes que que— dóatrapadº en la cabina de su tóunagente. El taxista Ernestº MarayariCºlºniare— filioque se salvó de mºrir, perºsucarrº quedódestruidº. ”Esºs cºnductºres de cºmbinºrespetannada ycuandº hacen carreranadielºs detiene”,ex— a presóin— dignadº.",4
1310.62,1841.38,57.31,27.62,91.23,Dºs cºmbis que hacían carrera pºr pasajerºs impactarºn a tres autºs en el,4
282.23,2076.92,99.23,48.69,63.54,[ 2 0 DE LOS CARROS ) VOLANDO Y UN CHOFER QUEDO ATRAPADO,4
631.14,2087.29,64.71,27.86,82.71,Lºs cºnductºres nº respetarºn el semáfºrº l,4
1392.88,2269.5,55.75,28.25,63.38,Unº de lºs chºferes quedó | brum)º l,4
1350.75,2304.5,54.75,24.0,81.5,"atrapadº en su autº,",4
1907.0,2510.25,189.25,42.0,43.5,y cnºcarºntMinttºs desde pues:fuerºn'arrestadºs'en,4
872.4,2668.6,95.13,28.47,49.6,GD valientelacción l así8: 50 'della . —— 3 (unTpºlicía Ten last avenida s Huandºy EE pºlicíalabrióifuegº],4
1295.17,2835.67,113.33,29.0,63.33,"un ladrºnesicuandºlfugaban'en 5¿J:3Fl(gátgg, © DY )",4
2422.21,924.2,63.24,29.38,82.24,"ÓSCAR' ”tºrtºlitº En el mismº lugar ©) dºnde fuerºn dete— nidºs la 'Chata Jºssy' y a efectivºs de la cºmisaría de San Andrés atraparºn a Óscar Elvis Rufinº Cruz (33), 'Chatº Óscar', ºtrº presuntº miembrº de la banda de cºgºterºs 'Lºs tºrtºlitºs'. El delincuente Amazºnas, cerca ta', En su pºder X A tenía 118 'ketes' 10 de pasta básica de k a ) a sus victimas y cºn sus cómplices las sºrprendian”, dijº un — 3 agente. [M. Rºcha— — $ brum) º )",4
2313.25,1870.38,139.12,54.88,70.25,= COMAS Obrerº muere al (e g camiºneta,4
2415.35,2479.47,60.64,26.71,87.07,"Un ºbrerº murió al caer de una camiºneta, de cuya puerta se había cºl— ;3 gadº para reclamarle a la ea cºnductºra pºr haber daña— dº su vivienda, en Cºmas. Un testigº cºntó que Jºsé Quise Apaga [27), luegº de ver que el carrº de placa C20—847 gºlpeó la pared de su casa, se cºlgó del vehícu— i e Lacerna Fernández, quien siguió su cursº y prºvºcó su aparatºsa caída. El hechº se prºdujº en la calle Unº de Las Casuarina de Tungasuca. La mujer fue detenida y también arrºlló a Marcia Flºres Bºrda [23), quien estaba cºn su hijº en brazºs. [E.Cirilº) [<]",4
935.89,149.0,107.22,30.56,79.44,6 — (ACTUALIDAD) MIERCOLES 11 DE ABRIL DEL 2018,6
2070.6,270.1,81.8,27.3,60.7,BE Lºs 3 premiºs ºe $/.500 ºer ºn 10/04/18 w,6
2134.31,348.77,52.62,14.0,56.31,NOMBRE:JULIA HARAYA bº ea º ( ( i i Nº DE LA SUERTE:2904672,6
1938.11,404.61,57.56,14.17,83.22,"Inscripciºnes tºdºs lºs días de 6:00 a.m. a 6:00 p.m, Sºrteºs: 7:00 p.m, Términºs y cºndiciºnes en www.trºme.pe",6
1830.0,544.0,115.8,40.8,82.0,en esta — realizan a las nº—,6
1663.75,588.75,198.75,52.5,76.5,prºmºción regalºna — chesiempreanteunnº—,6
1668.7,651.3,83.0,35.8,69.4,º | tariº públicº. que premia tºda la — tariºpúblicº,6
1349.35,924.08,121.85,32.99,68.02,"semana — Yayer.lºssiguienteslec— a manºs llenas (Y. — | a mingºs salen mil — Hilda Bullón(2391676, Y COLGATE y sºlescºntantes y — dejan Miguel), Daniel a Súperllamada que se lleve unºdelºs ” : ee sºnantes. López(2419551,dejan Sorfceamºs ganadºra'repar— premiºs. Inscríbetecºn una lla— — Juanne Miraflºres)yJu— temilesdesºlesen — Delunesaviernesentre— — , y madaal710—02600 en lia Huarcaya(2984672, $ma|ñt W fectivºentresus gamºs trespremiºsdia— y nuestraweb(wwwtrº— — deAte). H m hinchas y tú pºdrías ser — riºsde500sºles, mien— l me),tºdºs lºsdías de Cºn un pºcº de suerte, Q]""g]a es unºdelºs afºrtunadºs trasquetºdºslºsdº— M Í í delamañanaa6dela hºypuedetºcarteati. O | |_ i",6
2476.2,1132.0,47.0,26.8,91.6,dial Rusia 2018 y pºr,6
1455.37,1203.05,72.61,28.54,85.71,"EN FAMILIA CON TROME' = ánfºras autºrizadas. MARAVILLOSA esº Trºme y Cºlgate sºr— | El sºrteº se efectuará — H serán 50 Smart TV de $E VEN E[N] 5 en la Tienda Trºme, en el RIKC&] CII…E|]&] 40 pulgadas, para que",6
2422.14,1380.68,46.32,24.71,81.82,"ei l e res vean lºs partidºs de Perú a lº grande. | El primer sºrteº se rea— lizard el sábadº 28 de este mes y, para ie",6
1122.75,1362.64,61.18,28.21,84.96,"pasaje Acusa 120, Cerca— dº de Lima, a la altura de la cuadra 2 del jirón Santa Rºsa (ex Miró Quesada). LOS premios ¡Nº te ºlvides! Serán cincº",6
1610.2,1397.4,88.8,46.0,84.5,huesºs y cºrazón Q¡ CD La ciruela es una fru—,6
1664.67,1465.83,66.33,30.33,83.0,ta agradable y bastante — sangre.,6
701.65,1492.0,60.41,26.53,75.24,"Participa en la prº— £ r ee ] cºmpletas, anºta lºs datºs — familias ganadºras y cada",6
