left,top,width,height,conf,text,page
1554.0,162.8,69.4,38.4,58.0,4k xo/x¿ ANO 16 ee,1
2424.4,265.0,54.0,19.0,86.4,inscribe tu Númerº de la,1
2239.25,822.58,225.58,73.17,53.0,IEIPSIIT e . umm&sm¡& a i tte t v¡5mmos FUERON uSACAIIS p©m,1
2169.17,1244.5,157.17,49.83,64.67,"/ | [H][LDIR£I© Í©X""©© V x",1
844.33,2747.67,65.5,30.83,84.83,Cºntirman pa y la dejó pºrque,1
1761.44,2767.56,50.38,34.19,48.25,"f l ) ¡¿ ,' : K $ 3 - ' IN y y A |¡",1
1606.67,2896.0,26.78,14.22,53.11,s Pm g ”P º MI º' PAGINA! MI,1
1266.17,150.67,88.33,25.33,90.5,VIERNES 13 DE ABRIL DEL 2018,2
575.0,1012.75,78.0,25.75,73.25,Aceite CAPRI vegetal [,2
617.09,1518.0,60.45,24.55,76.0,Bebida Láctea MILO Lista para tºmar pk x ej x 165ml,2
591.5,1948.25,95.25,27.75,80.25,Shampºº / Acºndiciºnadºr 0,2
570.4,2490.2,86.2,34.4,58.0,(º A COSTERO superiºr blx5kg”,2
1721.79,2752.58,49.97,33.36,72.0,lº que primerº. stºck minimº: 10 una pºr a nivel daciena: Cºndiciºnes y restricciºnes adiciºnales en ºn per Términºs; cºndiciºnes y farfariº de la Tadema ºnl en Nº l P ¡ 3 r,2
1255.83,1019.17,70.33,26.5,82.0,Azúcar rubia PERÚLINDO bl x kg,2
1256.0,1519.57,54.86,22.0,92.0,Duraznºs en mitades la x 820 g,2
1297.2,1968.4,47.6,24.8,77.4,Crema Dental COLGATE pk x 6 un x 90 g,2
1300.67,2521.58,63.33,25.42,85.75,Leche Evapºrada GLORIA Light / sin lactºsa pasó la x 400 g,2
1900.44,1033.22,66.22,24.89,79.67,Sólidº de atún BELLS en agua/aceite lax 170 g,2
1905.89,1520.56,68.67,25.78,86.67,Mayºnesa ALACENA regular / light dº x 500 em,2
1903.22,1974.0,74.56,25.67,84.11,Papel Higiénicº SUAVE rinde max Dºble hºja pax 40 r,2
1882.57,2525.71,56.43,24.86,78.29,LA CALERA De cºrral be x unid,2
