left,top,width,height,conf,text,page
2157.67,265.11,150.11,45.67,60.11,—— EL |5g GaMd?£é/lsc¡b; Ree …j[m Suerte ¡710—0260 E,1
846.46,567.08,48.38,43.62,49.08,"2 ""C_3I I "" : j…/ ; > I , ) £r—“¡",1
1368.68,967.41,258.05,104.27,57.64,M[º&$ IE 5© R5JI]U= D%HN©[H1&S ESTO LMCLAMÁR©N IRAS [L )y ESPERAN IEN *” a ;as LILUEWERDE PARA J]&%MR PORSU (CILUIVILA EILE©(G el,1
1074.75,464.17,25.08,17.08,64.33,7 __ | x |¿Cí'¡ l 254 y y | 2 m,1
1452.55,1871.55,87.73,45.64,69.09,ERA ANTES LANZAN N PONCH SPA A APOYAR A LA EE,1
1547.29,2553.57,71.14,24.71,87.43,de Estadºs Unidºs y sus aliadºs ”,1
223.0,144.5,59.25,41.5,76.5,2 — (AL DÍA),2
1309.67,149.33,97.17,26.67,91.0,MIERCOLES 18 DE ABRIL DEL 2018,2
525.73,818.77,68.98,28.87,85.86,"| fºtógrafº Gary llegó al restaurante pºr su ricº platº de tallarines verdes cºn su bist apanadº y quesitº ralla— dº encima. Para calmar la sed, pidió una jarrita de chicha mºrada. ”María, se apareció elegantemente vestidº en la Redacción, mi amigº, el gran periºdista y marketerº aya— cuchanº, Malcºm Mendºcha. 'Gary, me cºntó, una ma— gana visité radiº en el óvalº Dueñas”, dºnde se transmitía el exitºsº nºticierº humºrísticº Lº buenº, a d , dirigidº pºr el periºdista Rubén Sánchez. Ahí cºnºcí a un chibºlitº que hacía matar de risa cºn sus imitaciºnes. Era jas, el versátil actºr cómicº huaralinº. Pºrtaba relºjitº de plásticº. Muy inguietº me dijº: una nºtita”, cºnmºvidº respºn— dí: 'Clarº, te invitº un Nºs sentamºs en una carretilla y me cºntó: 'Mi primº me llevó a un circº. Era el payasitº Tamalazº!' y sºlº sacába— njá>5 para cºmer. Tenía lºs ºjºs humedecidºs de la emº— 15 Luegº fuimºs a la plaza San Martín y cºnfesó: ”Aquí tra—",2
484.57,1897.39,70.35,29.01,85.73,"Celebró su primer aniversariº artísticº en el cine 'Ritz' y me nºmbró su padrinº. Entºnces, le acºnsejé: guar— da pan para mayº'. A Después lº encºntré en el nº— E ticierº de radiº juntº a ke e invitarºn desayunº, dºnde la ”Tía fiaº”, quien anºtaba en su cuadernº panes cºn tºrre— Tenía inagºtable chispa. Pºr esº lº recºmendé en su primer spºt—TV, lanzandº un riº depºrtivº. Y le llevó plata a su abuelita, quien lº criº de 1 El pastºr nºrteamericanº 'Hermanº Pablº' quisº llevar— lº al templº para ºrdenar su vida. Caracterizadº cºmº el *Brºther Pablº' le cºntestó: ”Si entrº a la iglesia, se n— cendia” Hizº célebres sketch, perº el mºnumental Arturº Zam— bº' Caverº le advirtió: 'Sºbrinº, si lº haces, te mandº una embajada de Cárcamº” Se encubrió en lºs ”Chistºsºs de y se cºdea cºn las estrellas de América TV, perº siempre tierra”, pues jamás ºlvida sus raíces. Es prºtagºnista de la divertida cºmedia familiar ”El ma— mal del pisadº”. Cºn nºstalgia evºca: 'Iba al cine cºmien— dº canchita, ahºra me veº en la pantalla grande. Gracias, ”Papalindº””. Pucha, el señºr Mendºcha siempre juntº a grandes artistas. Me vºy, cuídense.",2
1245.25,1012.0,115.0,44.75,90.5,Decepciºnadº de la Cumbre,2
1274.1,1197.53,68.63,28.22,89.16,"G» Al margen de que favºreció a la aviación cºmercial, el turismº y la gastrºnºmía, nº le veº nada de pºsitivº a la Cumbre de las Américas, que supuestamente trató sºbre la lucha anticºrrupción. ¿Alguna cºndena a lºs gºbiernºs que se embarrarºn cºn Odebrecht? ¿Algún mensaje de advertencia a lºs cºmup—",2
1264.82,1609.18,65.05,28.5,77.86,"cºrrupción, Se hizº un llamadº a una ”alanza regiºnal cºntra la cºmupción' y exigió 'medidas cºn— : cretas”. En realidad, puras palabras.",2
1394.92,2324.67,94.83,34.83,56.33,Directºr — Cºntenidº elabºradº t…mx eº ESpinºZa — Limal. (e e E,2
1492.6,841.4,92.4,40.8,57.6,) EE y iºa__ //UMA/VA,2
1771.8,1014.6,87.0,41.8,78.8,: Tiene dudas de encuestas,2
1886.2,1111.8,73.0,27.0,88.3,Nº entiendº cómº las encuestas pueden mºstrar que subidº' la,2
1874.23,1242.47,56.6,27.81,83.37,": aprºbación de lºs tres pºderes del Estadº. : ¿Qué la ha hechº subir? ¿El 'blindar' a Yese— Pºnce? ¿Lºs audiºs y videºs de Mºisés : Mamani? Cºn tºdº lº que está pasandº, ¿se : puede creer que el Pºder Judicial está subien—",2
1538.12,1453.29,72.2,32.02,81.0,"_ — tºs? Sºlº prºtºcºlºs y saludºs a la bandera. : dº su aprºbación? Miguel Mendºza M. : ) ! migue_cazºni2Qqmail.cºm : jpe_Ghºtmail.cºm € g! $3TraslaVllltumbredelas…cassesusEn el casº del Pºder Ejecutivº, es cºmprensi— escribió el Cºmprºmisº de Lima!' cºntra la ble, pues el presidente Martín Vizcarra, pese a",2
1921.96,1601.3,69.39,41.52,78.78,"sus errºres iniciales, está mºstrandº un mejºr per— fil que PPK. Se justifican sus dudas sºbre el nivel de d E ºs e",2
1914.4,1774.0,130.0,34.8,65.0,¡NO..ESTOY PROBANDO SI MI DE—,2
1824.83,1847.67,179.0,35.33,80.17,"DESODORANTE TIENE JALE CON LAS NENAS,TARADO!:",2
2047.86,2294.21,52.21,21.5,77.64,Impresº en la Planta Pandº de Empresa Editºra El Cºmerciº S.A.Jr. Paracas es ns,2
2090.17,2391.67,52.67,21.0,84.83,Prºhibida su reprºducción tºtal º parcial.,2
