left,top,width,height,conf,text,page
1112.5,115.0,112.0,58.75,48.25,— $aw…. Úoáí_; a,1
1061.62,228.38,142.38,50.0,60.0,"cq Año 18 E&_,'¿'X,JÚ¿'XXQL/JXX> e ei 2020 CASOS:",1
1469.62,2244.25,201.88,88.75,46.12,10 ||FAMIM%U l |LX €>¡|Emgalsm (e a C©MI?%RÁ%,1
780.2,2458.0,92.2,54.2,65.2,If€>| QU ;>Uf 20 va,1
583.8,2514.0,113.8,73.3,53.1,"q k/]Jx< K“""” X ]/) [xk/ | — — _Wr",1
1176.33,157.33,80.83,24.67,91.17,SÁBADO 11 DE ABRIL DEL 2020,10
540.5,1126.9,110.8,37.1,90.7,Elmer Huerta afirma que el distanciamiento social es clave para,10
238.38,1356.5,165.38,30.75,71.25,"IdoctorElmer Huertaseñalóque lasnuevasmedi— das adopt adas por el Ejecutivo, comoquer",10
619.5,1333.2,147.0,28.8,84.6,"to que de queda sea de6delatardea de lamañana, queso un miembro de la fa— milia puede salir a hacer",10
422.0,1559.8,113.4,56.6,90.4,Desde hoy se puede cobrar 2 mil soles de AFP,10
264.55,2158.96,67.99,24.16,89.72,"e decreto de urgencia se estable— dió que los afiliados a las Administradores de Fondos de Pen— iones (AFP] podían retirar hasta 2 mil soles de los aportes que habían hecho. Ese dinero podrá ser cobrado desde hoy, infor— me la asociadión de estas entidades privadas. ”Este lunes 13 de abril podrán hacer efectivos sus retiros los primeros afiliados que presen— ataron su solicitud. No obstante, algunos de los afiliados con cuenta ban— caria podrán hacerlo desde este sábado 11 de abril, previa confirmadión”, indicó la Asociadión de AFP en un comunicado. También dieron a cono— cer que la AFP avisará —vía",10
668.42,2314.44,65.56,24.37,88.9,"e trónico— si el depósito ya se encuentra disponible en la cuenta bancaria, para que de esta manera el afiliado pueda retirarlo a través de medios virtuales o cajeros electrónicos. Como se sabe, desde el lunes 6 de abril, fecha en la que se habilita el portal de consulta www.consulta— retiroafp.pe, los afiliados se han estado registrando según el último digito de",10
