left,top,width,height,conf,text,page
451.64,1050.27,63.83,23.74,89.59,"© Paulo.— Cambiaron los implementos deportes por los utensilios del hogar. El brasileño Dani Alves se volvió tendencia en las redes sociales al subir a su perfil de Ti Tok' un video en el que se le ve cantando y bailan— do alegremente, mientras limpia su casa con un trapeador en mano, mientras el tenista español Rafael Nada com— partió en Twitter su intento de hacer un bizcocho. ”Estoy desbordado con el trabajo en casa. Más fácil sería estar en el torneo de Montarlo [tocaba esta semana), entrenando tres horas de tenis”, escribió el",13
174.09,1366.09,94.73,21.36,79.09,EZEQUIEL CARAY . SUPERO CONTACTO Y SE A REENCONTRÉ CON ESPOSA,13
136.0,1564.5,147.5,56.0,68.25,EL VIRUS DEL AMOR,13
460.41,1855.38,63.84,25.01,90.17,"© Valencia.— Amor sin barreras. Después de pasar dos — semanas en estricto aislamiento, separado de su mujer y sus hijos, el defensor argentino Ezequiel Caray superó el coronavirus y pudo volver a darle un beso a su espo— sa, la influencer española Tamara Gorro. ”Por fin”, publicó la pareja en sus redes y para celebrar la ocasión, se vistieron elegantes y tuvieron una romántica cita en una ”discoteca” improvisada en la sala de su casa.",13
233.88,2077.25,98.25,22.75,82.5,QUE No REINICIE EL FUTBOL SIN ANTES CONTROLAR,13
199.5,2230.5,83.0,53.5,50.25,MARCELO a [ e,13
453.39,2448.31,63.66,24.48,88.86,". No está tan ”Loco”. El argentino Marcelo Bielsa, que diri— ge al Leeds United, envió una carta a la EFL [English Football League, que organiza la Segunda división ingle— sa) solicitando que no se reanude la actividad, mientras no se controle la pandemia. ”Lo más importante es guiarnos por el principio de la salud. Hacerlos volver a una cancha sin garantizarles su seguridad es un gran riesgo”, escribió el DT, que hace unas semanas renunció a su salario para apoyar a su club, que marchaba primero en la Championship antes de la suspensión.",13
1353.71,174.86,84.57,45.43,87.0,MARTES 14 DE ABRIL DEL 20 ©,13
1066.6,759.07,123.67,35.87,83.53,KEYMAR POSO PARA REVISTA NOVIO DE SU . MADRE HABRÍA SALIDO ANTES CON HOMBRES MAYORES,13
1106.83,2099.83,94.67,23.17,81.33,LO ELIGIÓ POR ENCIMA DE MOURINHO,13
2176.72,1002.99,93.35,26.7,73.82,"fodefaneiro.— ¿Amor al chan choo alos chicharrones? Neymar, quien apareciótonel cabello derogado en la revista le dio su'bendición' flagelación desu maricon unjoven de apenas 22 años (31menos + ella), pero podría cambiar de opinión, luego deque la prensa brasileñainvestigólavida sentimental de su descubrió que solía salieron hombres ea Según estas informaciones, el futbolista Hago Ramosllegó al entomol astrodelPSGatravés del chef personal del”10', Mauro, con quienmantenía unarelación. El ahora ”gamer' conoció a NadineGoncalves en la últimafiesta de cumpleaños de'Ney' parís mantuvieron contacto ataque último domingo confirmaron surelación. Además, segúnlarespetada columnista del diario”O Había Oliveira, la pareja la madre de Neymarnacióenunafamilia humilde y conoció lujo cuandoviviótres años (entre 2015y 2018) tonel empresario Eduardo Pereira, dueño de un bufete de abogados unclub fútbol en Bahía, dondeHago vivieses primeras experiencias comojugador. Incluso lo llevaba en helicóptero alos partidos. Este romance determinó cuando el hombre de negocios descubrióque el muchacho engañaba tonel comediante Carlitos Maia. Otros dos hombres de prensatambién han confirmado que tuvieron algo tonel de Neymar.",13
2061.83,1734.0,103.83,33.0,89.17,CRISTIANO RONALD compartió un divertido video,13
2024.5,1770.2,66.7,28.8,86.7,"donde se ve haciendo ejercicios con sus hijos como 'pesas”,",13
2052.56,1802.22,65.78,28.67,88.33,IVAN RABITIC se mostró enojado con la decisión del,13
2000.94,1851.0,71.06,32.12,86.56,"Barcelona de canjearlo como parte de pago por Lactato Martínez. ”No sox¡un saco de papas”, señaló.",13
2072.0,1902.75,79.88,35.5,90.88,LA CHAMPIONS podía reanudarse en agosto a partido,13
1825.17,1935.33,58.33,30.0,90.67,único si se dan las condiciones.,13
2032.64,1968.73,60.27,31.09,89.64,LA SERIE A de Italia reiniciarla sin público en los estadios.,13
2180.35,2336.61,59.8,24.46,88.31,"© Bremen.— Claudio Pizarro hizo un repaso de su exitosa carrera y eli— dió a Josep Guardia [lo diridió en Bayern entre 2013 y 2015) como el técnico que más lo marcó. ”Pep” extendió mi hori— ponte en el fútbol. Tiene una visión muy distinta de otros entrenadores. Sus pen— asientos siempre van por delante de sus rivales, no hay mejor entrenador que él”, contó el 'Bombardero' (que también fue pupilo de José Mourinho en Chelsea) en entrevista con el diario ”Weser Kurier”. En Arabia, el plante! del Al Hilal, donde juega André Carrillo, llegó a un acuer— do para reducir su salario en un 50 por ciento ante la crisis generada por la pan— demia. [<",13
338.91,441.27,104.82,44.45,68.55,FUTBOL PERUANO SF e la S el POR CULPA DEL CORONAVIRUS,14
1178.83,158.5,81.17,23.5,90.5,MARTES 14 DE ABRIL DEL 2020,14
454.19,1292.31,64.19,24.31,87.69,a película de acción sea transformando en una deterror. La pandemia del coronavirus podría dejamos sin fútbol local a los peruanos y des— e la Viena ya se plantean los posibles esce—,14
419.8,1506.18,76.22,25.78,83.73,"Luego que el presidente del Consejo de Ministros, Vi— gente Zeballos, reveló que ”las actividades deportivas deteste 2020 quedaron postergadas”, el regreso de los torneos entró En la Federación Peruana de Fútbol consideran que cancelar el campeonato hasta el próximo año sería el peor los desenlaces.Laotra opción es culminar la competencia pero sin público en",14
390.22,1704.44,97.89,22.0,78.11,FERRARI DESMIENTE QUE SE HAYA PAGADO SUELDOS LA 'U',14
277.83,2329.4,65.27,24.86,87.47,"Salió al fren— G? te. El gerente deportivo de la Jean Ferrari, denunció que no han cobrado sus sueldos de febrero y marzo desmin— tiendo la versión del administrador Carlos Moreno, quien señaló que ya se había cum— pido con esos pagos. ”Somos E e hay cartas de despido con fecha de abril de algunos trabajadores, ahora habla de reduc— ción de sueldos a futbolistas. Indecopi hasta cuándo?”, escribió Ferrari en Twitter. Los juga— dores tienen la palabra.",14
1149.22,1270.0,65.44,28.0,90.22,"Mientras el fútbol regresa, los clubes tendrían un apo—",14
1150.32,1321.55,56.64,25.64,89.41,yo económico de la FPS pornos tres meses y el dine— ro saldría de los derechos de televisión de la selección y,14
953.71,1378.0,91.57,29.43,77.29,aportes de FIFA y Conmebol. REUNIÓN SINSONRISA,14
989.75,1605.0,103.0,29.0,85.75,hasta evaluar mejor la situación.,14
931.0,1703.0,72.0,22.0,82.5,NO LLAMA NI TOMA EN CUENTA A DEJA,14
916.02,2365.26,56.92,23.43,84.31,"2 el alguna posi— abilidad de seguir en Alian— Mario Salas se encargó de e y que no estaba en sus planes. El delante— ro recibió en e all de trabajo para 0 el a lo en casa, pero cuando el técnico contactó a sus jugadores vía teleconferencia, no tomó en cuenta al delantero. Lo mismo ocurrió con las llamadas personales. El chileno charla con",14
901.25,2611.0,67.5,22.0,86.5,"todos, menos con Deza.",14
1130.83,1502.06,87.86,25.33,83.75,"Dada la crisiseconómica que atraviesa el país, la FPS representada porsu presidenteAgustín Lozano, se FERENCIA. reunió ay er por teleconferencia con la Apreciación de Futbolistas para buscarun'sinceramiento'de sueldos como piden los clubes. Por ahora no hubo respuesta",14
1708.2,1405.73,66.2,29.07,90.93,LA FEDERACIÓN canceló ayer la reunión que iba a tener con los clubes por TELECON—,14
1717.0,1541.75,68.25,32.0,85.62,LOS clubes iniciaron por su cuenta las charlas con sus manteles ¿)ara la reducción de UELDOS.,14
1510.0,1703.0,92.5,22.33,81.5,&HIJO DE CARIAMA PARTIO AL CIELO,14
1465.25,1948.25,59.5,34.25,78.5,El fútbol ©» peruano,14
1562.86,2399.48,60.93,24.74,86.1,"está de luto. Teddy Carda— ma Gallardo (33), hijo del entrenador Teddy Carda— ma, falleció víctima de una penosa enfer— medad. Desde el año pasa— do empezó una dura lucha, (r es e y la mañana los médicos de Neoplasia llama— ron para que lo despidan y por la tarde se dio el deceso. Teddy Jr. fue entrenador en varios equipos, aunque cobró relevancia cuando diri— dió a Alianza Atlético en Primera (2017).",14
2212.23,1563.72,68.96,24.66,89.3,"DEL SAQUE somos caneci— ta... AHORA QUE ESTAMOS EN CUARENTENA y hay mucha gente que anda abu— rrida, algunos futbolistas no han encontrado mejor manera que revelar histo— rias secretas en charlas con sus 'causas”. La videollamada entre Paolo y Jefferson albo— roto las redes y está dando mucho que hablar. A raíz de eso, el Delgado contó que cuando era chibo— lo abolló al 'Cóndor'. Y eso que aún no han hablado de encerronas, trampas y parti— dores, porque allí sí se acaba la batería del celular y nunca terminan. Curuju... A SITO, DICEN QUE ANDE está que echa fuego, porque los seleccionados conta— ron esa anécdota y amenaza con la fuera al que soltó la historia en el videochat. La firme que esto tiene para varios capítulos. YA ME CONTARON QUE EL HIJO DE UN SELECCIONA— DO la conoce con el balón y cuando lo vieron dijeron que sería mejor que su viejo, un zurdo que juega en Europa. El muchacho estuvo en las menores de un club del país de la samba donde estaba su papá y el entrenador lo tenía siempre de titular y pidió a los dirigentes que no lo dejen ir. Lo malo es que ahora que el hombre cambió de equipo, el chico está dejando la peloti— ta por los libros. Así es... LOS AMIGOS DE LO AJENO se metieron a la sede de la 'Misi— [era' y, como no encontraron nada de valor, levantaron las Copas, las desarmaron y dejaron tiradas en el piso. Los chalecos están que revien— tan porque han chocado con la gloriosa. Así no es... DESDE AQUÍ MIS MÁS SENTIDAS CONDOLENCIAS para el pro— feasor Teddy Cardama. Su hijo, que también era entrena— dor, partió al cielo para dirigir un equipo de 'Papalindo' y siempre será su angelito de la guarda. Solo nos tomó la delantera. Fuerza, Teddy... Me voy, soy fuga.",14
326.24,526.72,74.12,28.24,88.16,"—— l Escúchalos © Cuando tus hijos estén hablando de algo importante para ellos, deja todo lo que estés haciendo y présta— les mucha atención.",16
1178.83,158.5,81.17,23.5,89.5,MARTES 14 DE ABRIL DEL 2020,16
1185.75,279.5,44.5,53.5,48.5,|/ 1| U (l,16
1082.3,527.22,56.74,25.85,87.3,"| D E CO No prometas algo que no vas a cumplir; es importante mantener las promesas, porque así sabe tu niño que la palabra se cumple.",16
439.11,1837.75,108.69,26.31,76.1,"nuestros hijosestán viviendo una nue— faceta en educación con las clases virtuales. Si bien algunos están motiva.— dos por la novedad, otros quieren sa— berna da con este nuevo sistema y serehúsana desarrollar sus tareas. ¿Por qué sucedeesto? Verónica Ponce, psicóloga en gestión docente del centro psicológico IBA Lima, explica que esta negativa puede estar asocia da a que rela— conan la casa con un espacio dedescanso, de juegoynodeaprendizaje. En las clasespresen— ciales resienten motivados porsu compañe— ros, prochora están solos frente una PCote— levisión”, indica. Paramotivarlos la especialista brinda los si— guientesconsejos:",16
1082.6,1775.55,70.22,25.72,88.33,"+ Evita reprenderlos. Lo único que lograrás es que accedan de mala gana y no aprendan nada. Mejor crea un espacio cómodo y sin interrup— clones para que reciban sus clases virtuales. * Averigua y aprende a usar las herramientas de este nuevo formato. Debes estar pendiente sobre qué tema se desarrollará al día siguiente para tener todos los materiales listos. . Respeta los como si estuvieran asistiendo al colegio. Que no empiece las cla— ses sin desayunar, que tome su 'lonchera' y que duerma temprano.",16
1880.48,552.88,57.6,23.48,86.96,"Enséñale a tu G» retoño que siempre debe man— tener su habitación limpia y ordenada, sus juguetes en su sitio y no olvidar su E",16
1715.94,1661.29,65.12,24.82,86.38,">» Explicale en un lenguaje sencillo, por qué no van a la escuela, por qué llevan clases vir— cuales y por qué es importante que hagan sus tareas. ¿* Jamás minimices sus nuevas actividades",16
1785.57,1774.57,78.14,24.0,89.57,educativas porque creerá que no tienen impor—,16
1741.07,1880.19,61.23,27.58,89.65,"rancia y se rehusará a hacerlas. » Siéntate con él para ejercer el rol de su compañero de clase. Si mandan a cortar una hoja, tú también hazlo para que lo acompañes y motives. Esto no quiere decir que le hagas la tarea.",16
1362.88,2063.76,131.0,40.94,77.94,"¿<Evita gritarlo y presionario, mejor motivado adaptando un espacio cómodo en casa y acompañándolo en cada sesión",16
775.38,2377.06,60.75,25.14,84.75,"e INGREDIENTES que hierva. Si se desea, + 4 tazas de arroz blan— tomate cortado en agregar aceitunas al gus— co cocido Gl to, el huevo duro cortado de taza de aceite +1 cita de ajo molido y un poco de perejil pica— +2 ramitas de perejil do. Mezclar todo. En un bol picado PREPARACIÓN hondo, servir arroz hasta +1 5] p|cada En una sartén con aceite la mitad, luego agregar el",16
309.55,2536.36,45.82,23.82,69.0,+4 citas de ají amarillo 4+2 latas de atún e ee,16
694.62,2525.0,63.12,26.5,90.88,"caliente, dorar la cebo— lla picada, ajo molido,",16
736.0,2575.6,65.6,30.0,90.6,"pimiento rojo, ají y tomate.",16
744.6,2609.2,57.6,26.4,90.6,Incorporar el atún y dejar,16
1118.08,2537.08,54.77,22.92,79.77,relleno y tapar con un poco de arroz. Aplastar levemen— ] e ea,16
2227.56,945.33,52.11,25.67,65.67,| ig a _ros Kuipers Pediatra _ CM 18361,16
2247.32,1566.0,66.33,23.62,89.75,"o Si bien el mejor lugar para que un niño reciba atención médica es el consul— torio del pediatra, en las circunstancias en que nos encontramos ahora esa opción pue— de difícultarse, pues la recomendación es no salir de nuestras casas. Es en estas condiciones que venimos recurriendo a nicas, por WhatsApp, por correo electróni— co y recientemente el uso de la videoconferen— cia. Ya el Ministerio de Salud [Minsa) ha saca— do las directivas para el uso de la telemedici— na y muchos médicos están haciendo uso de la videoconferencia para aconsejar a sus pacien— tes.",16
2262.3,2287.57,67.82,24.46,89.32,"a ción ideal, verse las caras mientras se reali— za la consulta provee al médico de mejor infor— nación que por teléfono. No pudiendo atender los médicos en sus con— suctorious esperamos que las Compañías de Seguros amplíen las coberturas de sus póli— zas y ofrezcan a sus asegurados la posibi— vidad de atenderse por telemedicina.",16
1318.0,160.4,86.8,23.6,87.8,MARTES 14 DE ABRIL DEL,17
2021.18,310.73,129.09,35.82,84.82,Para acceder a este beneficio financiero no debes tener cuotas vencidas,17
