left,top,width,height,conf,text,page
1251.0,152.67,86.83,26.33,93.24,JUEVES 19 DE MARZO DEL 2020,2
511.75,371.0,306.5,83.5,88.9,ENSEÑANZAS DE LA EMERGENCIA,2
574.56,497.83,71.39,28.11,91.3,"¡ amigo, el fotógrafo Gary, llegó al restaurante por un seco de bonito, con arvejitas, zanahoria, arroz granja",2
551.38,1382.86,74.52,27.01,91.84,"dito, ensalada criolla y, para tomar, una chicha morada friecita. “María, la epidemia del coronavirus le cayó a todo el planeta de sorpresa. En solo unas semanas, miles de millones de personas en los cinco continentes vieron sus vidas totalmente alteradas. Pareciera que protagonizáramos una película futurista en la que la existencia de la humanidad está en peligro. En el Perú veíamos lo que ocurría en China, italia y España con cierto sobresalto, con la esperanza de que esa pesadilla no nos alcanzara, pero no nos imaginamos que en solo unos días nos encontraríamos en el centro del torbellino. Primero fueron las clases escolares y universitarias suspendidas y desde el último lunes vivimos un Estado de Emergencia General y una cuarentena a nivel nacional que busca frenar el avance de la pandemia. Esta situación inédita está desnudando nuestras carencias, debilidades y errores, a nivel persona! y como país, que debemos comenzar a solucionar de inmediato: Mejorar nuestro sistema de salud. Para nadie es un secreto que nuestros hospitales hace décadas están en crisis, pero nos resignados y terminamos aceptando esa situación que hoy le puede costar la vida a muchos peruanos. Faltan camas, equipos, medicinas, ihasta agujas y algodones! dar mejores servicios. Millones de peruanos no cuentan con agua potable, desagúe, pistas ni veredas y vivan condenados a tener una existencia indigna, en medio de la suciedad, escenario ideal para la propagación de enfermedades. Dejar de ser un país informal. Hay que cambiar nuestro chip y entender que es imprescindible dejar de sacarle la vuelta al Estado y pagar impuestos, cumplir las normas técnicas y legales para construir una casa, abrir una tienda, poner un coleglo. Si comenzaste como ambulante, tu principal meta debe ser dejar la calle y establecerte en un local. No puedes pretender ser informal toda la vida. Gorden y respeto ala autoridad. Miles de personas el primer día de la cuarentena salían a las calles. La orden era quedarse encaja era ignorada y muchos hasta hacían fiestas y tomaban en la calle. Debemos ser ciudadanos de verdad. Con desorden y falta de respeto a la autoridad no podemos ser un país serio. Preparamos para las catástrofes. Como hace Japón desde hace años para enfrentar los terremotos. Hoy es el coronavirus, mañana podrá ser otro virus, el Fenómeno de El Niño, inundaciones, terremotos. Autoridades y ciudadanos hay que tomar en serio esos y otros graves peligros reales para hacerles frente con la menor cantidad de daños y de sufrimientos. Hay que fortalecer nuestra economía. Desarrollo tecnológico. Hay que llegar a ser capaces de producir sofisticados materiales, dispositivos y sistemas en todas las áreas. Hoy tenemos que esperar que China nos done kits para la detección del coronavirus”. Gary tiene razón. Me voy, cuídense.",2
1352.6,983.4,115.4,45.0,91.43,Comenta sobre héroes anónimos :,2
1307.83,1196.81,67.52,27.25,89.77,"> Hermoso el gesto de los ciudadanos que, en diversas zonas de Lima y también del interior del país, están saliendo a los balcones de sus casas en las noches para aplaudir y dar vítores a los médicos, enfermeras, bomberos, serenos, policías, militares y demás héroes anónimos que arriesgan sus vidas en la lucha contra la pandemia. Hilario Aparcada : :",2
1846.04,1211.81,59.67,26.12,90.98,"NO : culito a los parques, sacan a pasear : a sus niños y se emborrachan en sus : casas. En la actual situación es necesa: rio que nos mantengamos en casa, pues : solo así evitamos que el virus siga pro: pagándose. A esos irresponsables deben : meterlos presos.",2
1950.46,1065.92,66.77,28.31,93.08,"Si decreta el toque de queda, los culpables serán esos que salen jugar",2
1309.29,1581.24,68.79,29.03,90.12,"5:3 El noble gesto de la ciudadanía ha merecido muchos elogios. Muchos profesionales siguen trabajando día y noche en la prevención, control y atención de pacientes, pese acorrer el riesgo de contagiarse.",2
1878.81,1586.38,58.14,26.5,88.41,": 5:3 Todos debemos poner nuestro granito : de arena para derrotar al coronavirus y : salirde esta crisis quer es mundial. Como lo : dijo el presidente Vizcarra, el virus no camina * solo, sino que se desplaza con las personas.",2
