left,top,width,height,conf,text,page
1077.0,329.0,175.4,45.0,89.33,"También robaron galletas, gaseosas, dinero",4
991.71,452.57,123.29,50.14,64.49,"— |||en efectivo, pero (áf%3—%º;aMº'sºs Policía los,",4
687.83,790.33,84.83,37.33,34.24,alla vivienda de Ea casar debajo dejuna),4
358.5,1220.0,8.75,19.25,73.65,a d : A,4
1600.3,890.87,101.22,31.78,82.98,"delincuentes encapuchados y armados ir rum pie ronen entienda de abarrotes, de donde se llevaron 4milsoles en productos y dinero enefectivo, envidia El",4
1604.88,1167.38,103.81,29.31,66.02,"emergencia nacional. Lossujetos, que N integraríanla ¡ banda'LosFuY gitivosdeViD N lla,sorpren/ dieron a los £3Per—_¡¡n_¿;y",4
523.0,2165.43,64.07,27.26,88.49,"balas, dos delincuentes G» Fue arrestada una que micro comercial iz aban pareja de droga fueron capturados en ros” que, con gran osadía el interior de su mototaxi, en y en pleno estado de nissan juan de Lurigancho. La lamento social, según la Policía detuvo a Jhonny AguiPolicía, atacó a una lar Antesala (22), 'Chukulún, joven para robar a Lino Pura Parada (33), le su celular de alta “Gordo Adrián; en la intersecgama, en Ate. ción de la avenida Héroes Efectivos de del Cena y la calle San Seguridad de Hilarión, cuando se dispoBancos “Aguinían a huir en su vehículo las Negras' que menor, de placa 8649-8F. patrullaban las “Cuando los íbamos a atracalles, detuvieron par arrancaron y uno de ellos a Óscar Tovar Desempeñó a disparar. Vendian , | tare (21) y Katherine droga por delivery y se les Pacheco Pastrahalló 80 envoltorios de PBC"", eA na (25) en la cuadra dijo un oficial. (N. Salazar) 6 "" 6 de la avenida Ruiseñor, cuando pretendían fugar en una moto lineal que usaban para sus fechorías. Los efectivos los sorprendieron en plena agresión física a su víctima, quien terminó con lesiones en el cuerpo. [E. Cirilo) — E",4
1020.25,2505.0,208.0,58.25,92.08,Asaltada vendedora de frutas,4
1143.33,2698.89,63.56,27.22,90.08,"Por robarle la carteC© ra con dinero a una comerciante, fue detenido Fred Santana Jesús [23),",4
1830.22,1463.56,97.61,44.5,68.94,"; nenorv,biN¡9I1t2blano encapuchados I7ívar,(iíulpo ingresaron a PAN 1 a plena 74 delatarde. — luz del día y",4
1867.78,1619.0,88.11,37.44,72.16,7 — encadenaron a la ron resistencia tras — dueña =,4
1814.42,1979.62,109.29,31.11,77.06,"k, Sultosdelosmal— envendertemV hechores, quie— prano,peroniasí descargaron nos salvamos de los 4 conlicores,ga— asaltantes.Cuando . letasygaseo— ingresaronaminegocio, A sas,que meno encadenó a esposa tie rona unas — en la cabeza y tuve quedarse mochilas,pa— metodo el dinero”,señaló el raluegoem— agraviado, RaúlRengifo. prenderla Agentes del Escuadrón de 6 fuga. Emergencia Sur1,en unrápiay “Eslasegunda — dooperativo,lograroncapvezqueasaltan — turaralospresuntosladrominegocio.Por — nes,unperuanoyotrovenezolano. Fueronidentificados como César Pinche Marcelo [27)y el",4
1806.93,2563.32,61.63,29.17,79.35,"quien esperaba — informaron que el 'raqueasus posibles — £ .. tero' subió a víctimas en ; '$º, una cotopaxi y :;)s| extensores ENO - Z arrebató sus | B Frutas, en La % | — =S demora de Victoria. - frutas CristiAgentes de E na Alcántara. la comisaría n $N “Me dirigía a de Yerbateros mi vivienda,",4
2380.81,1535.95,112.67,28.98,80.24,"extranjero Luis Gonzales Reyes[21). “SOMOS HERMANOS' “Losasaltantes quisieron pasar desa percibido s y cuandolosintervinimos, pues corrían sospechosamente, dijeron que eran hermanos y tenían que atender unfamiliar enfermo”, indicó unoficial, Detalló queno quisieron mostrarles documen— to s de identidad e intentaron sobor% narlos. “Revisamos sus",4
2381.75,1861.0,69.0,35.25,88.5,6 mochilas y ambos,4
2384.53,2094.03,108.19,30.0,83.62,"rían pistolas, además dinero enefectivo. Se estalló pasamontañas, sogas hasta preservativos. Los estábamos buscando horarias denuncias”,contó elagente. Los dueños del negocio asaltado reconocieron lodos intervenidos y recuperaron sus productos. (N. Salazar)",4
2415.15,2579.68,62.72,27.45,90.92,"subí al vehículo e inmediatamente se trepó ese sujeto. Me jalones para llevarse mi cartera, en la que tenía las ganancias del día”, señaló la mujer. Los comerciantes afirmaron que no hay seguridad en la zona y tienen miedo de salir con dinero, pues siempre les roban. [N. Salazar] — €",4
1262.67,152.33,89.0,25.67,93.33,SABADO 21 DE MARZO DEL 2020,6
550.17,518.33,103.17,27.67,92.5,6 MIL 998 PREMIOS EN EFECTIVO,6
902.93,310.79,76.86,27.14,79.95,Todos los días inscribe A número de la Suerte ) llamando al 710-0260 ”,6
1368.6,358.8,66.2,15.3,91.17,NOMBRE: LUIS CAMA DISTRITO: CORRILLOS N* DE LA SUERTE: 5921983,6
