left,top,width,height,conf,text,page
2199.48,1247.09,64.82,26.2,89.71,"ca del Mercado de Frutas, en La Victoria, — un amigo de la joven fue arrestado en San Juan de Th Lurigancho y es investigado por su presunta parti* citación en el espeluznante asesinato. La madrugada del martes, detectives de Homicidios de la Dirincri intervinieron a Gary Andrey Mendoza Romero (24), cerca de la estación Los Jardines del Tren Eléctrico, en la avenida Proceres de la Independencia, paradero La Hacienda. , Según las pesquisas, el detenido es la persona con — .:4 quien Joliet Vidaurre estuvo en una fiesta, desde — ** las 8 de la noche del domingo 23 de febrero hasta el día siguiente, en el Centro de Recepciones El Único, paradero 17 de Las Flores. Cámaras de video del salón de diversiones captaron a Mendoza Romero y a su amiga Joliet saliendo del local a las 5:30 de la mañana. Los sabuesos de Homicidios obtuvieron las imágenes e identificaron al acompañante. El referido material gráfico es lo último que se . tiene de la joven en vida, pues el lunes 24 de UN febrero no volvió a su casa, por lo que sus *2 padres denunciaron su desaparición. ¿ GOLPESENLACABEZA El cuerpo sin vida de Joliet dentro de una caja , de cartón fue arrojado la madrugada del — * martes 25 de febrero en la cuadra 6 de la calle Antonio Merino, a la altura del Cerro El Pino. — Según la necropsia, Joliet a Vidaurre murió debido a un . traumatismo encéfalo craneal » no y cervical. a Y “Cachetón” no es un desconoce sido para la Policía. En julio — del 2019 fue denunciado / por haber agredido a su entonces enamorada en la ciudad de Huamanga, Ayacucho. Además, registra antecedentes policiales. En enero del 2014 fue",4
2239.94,2127.61,68.61,29.17,78.77,"arrestado después de que asaltó un grifo en la .., n ciudad de Pozuzo, AA Pasco. [ E",4
724.55,2256.91,80.64,28.0,87.86,"Testigos aseguraron que el hombre, que luego fue identificado como Ernes",4
2164.23,2291.62,51.85,27.15,92.86,En el interior de un salón una moto y los persiguió. Tras un,4
1439.9,2327.2,61.1,26.5,92.83,"to Roberto Vasquez Leva de billar, un sicario mató a",4
693.5,2360.0,73.75,29.0,82.16,"(58), fue lanzado envíe",4
2103.08,2362.85,56.31,26.62,90.37,"balazos a un padre de familia, en — tipo intervino a David Vílchez",4
687.4,2399.4,55.0,24.6,92.57,to en una sábana desde,4
475.55,2434.0,52.18,27.18,91.24,"Campos de la Cruz (67) y a una mototaxi, por varios",4
2403.5,2397.62,43.0,27.75,89.61,Pasiva (31) en el jirón Pillarán y la,4
2059.65,2488.45,62.65,27.22,89.81,"La noche del lunes, un su jea venida Jamaica. to que cubría su rostro con un A pocos metros se halló casco de motociclista acribilló — una pistola y las prendas Walter Tipo de Souza (50), enel — desvestir del deteni",4
289.97,2606.68,76.21,27.92,92.55,"Flor Cambio Campos (37) cuando se encontraban en el paradero Huaca, Parcela 400, enla asociación Valle Nuevo. Las víctimas, con heridas de bala en el pecho y pierna derecha, respectivamente, fueron llevadas al Hospital de Collique. [E. Cirilo)",4
718.53,2579.38,57.41,26.41,91.81,"sujetos, entre los pasajes Frutales y Santa María, en el sector Parque Alto. La víctima salió de su casa la tarde del y desde entonces no se supo de su paradero. [M.",4
2117.97,2661.87,58.62,27.59,88.18,"segundo piso de la casa ubicada — do, que se las quitó para —l en el jirón El Triunfo 190, urbani— hacer creer que lo habían nación Huaquiliay. asaltado. La policía encontró Un policía de la comisaría de La abandonada la moto roja que Pacana que patrullaba la zona los sicarios usaron en el dominio a dos sujetos que jugaban en — cidio. (E. Cirilo) [e]",4
2488.57,2323.57,67.14,30.14,78.03,"intercambio de disparos, el efec(f 318",4
735.0,288.17,81.33,26.0,82.52,as mujeres peruanas hoy sonda,5
641.5,429.75,171.25,28.25,91.83,"do la figura principales , el hogar y no tienen te",5
748.0,545.75,137.0,24.25,79.42,Aunquecontinúan viviendo una so,5
720.3,680.6,119.5,37.1,72.88,chana diario por AA cambiar esta reaX… lidad. Asilasdescribe Rosery Ramos,5
705.67,876.67,73.0,21.5,81.89,", teinvestigado— Y radelaUniver.",5
717.14,965.29,90.29,28.43,74.49,. j cissy Humano dades.“Ahora lamujerestáen,5
761.0,1766.0,103.75,29.75,90.89,"Martín de Porres, Independencia,",5
721.54,1884.15,50.77,30.0,77.43,Comas y Puente Piedra. En . | estos dos Últi== K,5
302.28,2420.08,65.96,27.84,90.89,En alerta se encuentra nuestra capital por el temido dengue. La Dirección de Redes Integradas de Salud (Diris) de Lima Norte reveló que,5
301.92,2622.64,64.24,26.48,92.84,"subieron a 17 los casos registrados de este mal en dicha zona, una de las más afectadas. Entre los infectados figuran personas de San",5
701.96,2351.81,71.02,28.05,91.35,"TU reportaron cuatro y siete casos, respectivamente. A nivel nacional, el dengue ha cobrado la vida de 15 personas: ocho en Loreto, seis en Madre de Dios y una en San Martín. Además, de 10 mil personas evacuadas hasta febrero, 4 mil 950 fueron diagnosticadas con esta enfermedad, transmitida por el mosquito aegypti. Como medida de prevención, el Ministerio de Salud aconsejó prestar atención a síntomas como fiebre, dolor muscular y presión detrás de los ojos. (SOD]",5
1437.17,152.17,102.17,26.33,93.4,MIÉRCOLES 4 DE MARZO DEL 2020,5
1534.75,302.94,60.31,27.81,81.94,1 |OEN *Día Internacional de la Mujer” fue instaurado por la ONU en 1975. Se busca,5
1427.47,325.94,59.06,27.24,82.53,“ SEPAQUE... l N reivindicar el papel de las féminas en la sociedad de forma global. [,5
1287.27,460.27,127.91,43.91,92.89,afirma que cumplen roles destacados y toman el liderazgo sin temor,5
1075.4,1039.6,210.8,34.0,77.29,lesdestacados. Tomanelliderazgosin temor.Lasvemosocupandocargosim-,5
1451.18,855.47,301.88,30.47,82.65,"portantes.Sonmultifacéticas,intentanhacerdetodo. Puedensergrandesprofesionales,emprendedorasy mamásalavez,noseencasillandetalló. LOGRARMETAS Ramosagregóquemuchas mujeresretrasansumaternidadparalograrsusme- tasprofesionales. Tener hijoocasarseyanoessinónimoderealización. Estegrupo,querepresentael50.3%dela población",5
1561.73,1991.32,77.14,28.25,91.9,"Unos 186 estudianG9> tes de comunidades indígenas de Lorito y Ucayali seguirán estudiando sin tener problemas de traslado, gracias al programa de transporte escolar fluvial “Al cole en lancha; organizado por las municipalidad de dichas localidades y los ministerios de Edu",5
1953.89,739.3,146.25,28.86,73.67,"totales nuestro país, tiene como sueñoalcanzarenalgún momento la equidad, un derecho queduranteañosseles hanegado. Enel marcode! DíalInternacionaldela Mujer""(8 demarzo), Ramos aseguróqueesimportantereflexionar sobre la o la de violencia en la que viven las mujeres y los es calo fri antes casos defeminicidio.“Es necesario que el Estado promueva políticas públicasreales para frena r esteproblema” enfatizó.(Sonia Obregón) E",5
1993.91,1880.59,69.09,26.46,90.69,"canción y Transporte y Comunicaciones. “El servicio para los alumnos será gratuito y se iniciará el 16 de marzo. Los niños ya no tendrán problemas si viven lejos de sus colegios”, indica el Ministerio de Educanción. Por su parte, el Ministerio de Transportes y Comunicaciones resaltó que las lanchas cuentan con asientos para 30 pasajeros, servicios higiénicos y las condiciones de seguridad para trasladar a los estudiantes. (JHV) e",5
1964.6,2345.8,80.0,24.0,59.24,. B para ncontrarla! aQuizasmihija,5
2414.06,472.82,74.88,27.97,89.53,PANTANOS DE VILLA Hallan nueva Una nueva especie ©D de pez en los Pantanos de Villa (Chorrillos) halló un grupo de estudiantes de Biología de la Universidad Nacional de la Amazona Peruana.,5
2412.43,674.29,80.0,26.57,92.42,Este peculiar animal es conocido como 'Terror,5
2405.26,1260.88,66.21,26.71,90.54,"verde' ra stalsbergi) y se suele encontrar en ríos y lagos de la costa del Perú, desde Piura hasta lca. Los alumnos, que hicieron el registro, hacían una pasantía en Gestión Pública y Conservación de Humedales en dicho pantano. [SOD] o",5
2401.2,1872.4,129.6,50.2,92.93,Caos en Vía de Avistamiento,5
2408.31,2365.47,63.38,27.05,91.84,"GD Gran caos vehicular se vivió ayer tras el choque entre un tráiler y un camión cisterna, que transportaba Gas Licuado de Petróleo (GLP), en la Vía de Evitamiento, muy cerca al puente San Francisco, en Ate. Según los bomberos, el accidente ocurrió a las 6 de la mañana y aunque no hubo fuga de gas, se registró el derrame de petróleo del tanque del camión. Debido al choque, la Policía restringió el tránsito para facilitar las labores de los bomberos. En tanto, los otros vehículos formaron enormes filas y hacían malabares para salir del atolladero. [S0D) o",5
1207.5,151.38,95.38,22.0,86.04,8 É MIERCOLES 4 DE MARZO DEL 2020,6
1986.0,704.79,79.18,40.82,84.66,mmm i O premios de 5 mil soles : 08 premios de mil soles )n 510 premios de 500 soles premios de 100 soles 34551800 premios de 5 soles 13000 premios de 2 soles,6
1962.0,918.4,138.4,30.4,68.21,=7 dela'Cartilla Regalona; yaqueestapromoción tie,6
707.88,1158.88,114.12,30.88,73.3,u I'diariopapá' esel pueblo y por eso trae O las mejores promo,6
704.8,1931.8,223.2,84.2,75.15,/ LES FABBICAM031EH ©ñ .u,6
380.25,2157.75,114.0,26.75,75.35,4 ÚNICOS CON SISTEMA,6
470.9,2259.7,66.0,22.8,87.16,«Mayor protección contra la humedad aumenta la vida del dispositivo,6
890.94,2467.25,78.06,51.62,63.97,- 054)299977 407 Frente a Cae Quesada SAN ISIDRO (OTA10 8541 Ce adc pl W k,6
616.55,2537.36,75.09,30.0,75.21,SANTA ANITA $º] )543 me GÍG'IIAYD (º74) 222114 Alfonso Gane 676,6
1156.0,1134.5,199.25,35.5,85.51,"mosimparables, pueriles de nuestroslectorespodrán",6
1954.53,1129.13,187.07,30.87,76.55,"ne5milpremiosenefectivoytúpuedesserunodelos afortunadosganadores. Sostienes que pegarte cuponesenlacartilla, completar una columna y deformaautomática serátuyoel premio corres",6
1783.45,1390.64,103.73,61.45,90.61,Platita todos los días/ - - para tus bolsillos — de,6
1683.0,1511.57,52.0,34.14,83.21,G> La 'Súper llamada es la pro,6
1639.09,1980.02,66.21,27.71,90.04,"año, Para probar tu suerte, solo tienes que inscribirte llamando al 710-0260 o en nuestra web [trome.pe), de lunes a domingo de 6 de la mañana a 6 de la tarde, pues los sorteo se realizan a las 7 de la noche, siempre ante notario público. De lunes a viernes salen tres premios diarios de 500 soles, los sábados entregamos mil y los domingos 5 mil. - Apúntate todas las veces que puedas, pues mientras más lo hagas mayores serán tus chances de ganar. imagina todo lo que podrías hacer con uno de estos premiazos! MÁS GANADORES Ayer ganaron 500 soles: Víctor Hernández [2116739, de San Martín de Porres), Mata Quise [2151160, de San Martín de Porres) y Melva Llegas [2062239, de San Borja). o",6
2368.5,1616.75,79.0,21.75,86.66,— mejores contenidos para,6
1486.73,485.64,152.0,43.0,84.51,COMPLETA UNA COLUMNA Y PODRÁS LLEVARTE HASTA 5 MILSO:UES EN EFECTIVO,6
2375.55,914.3,163.5,28.68,76.36,"pondiente. ¡Tenemoscincopremiosde5milsoles! Paracobrartuplatitasolotienesquellamaral Aló Tome (311-6399) de 9 de la mañana a delatarde. También puedes escribir allamadaganadora(Q trome.com. ¡Ah!ylospremiosde2y5 solespodráscobrarlosal instante con el can ill it a de tubarrio. Recuerdaquea máscartillas, mayores serántuschances de ganar. Hay más de mil soles inefectivo que repartiremosentreSmildenues- trosfieleslectores.",6
2444.83,1552.33,66.08,27.08,91.8,Mañana jueves sale un nuevo número de tu revista +mujer con los,6
2303.93,1811.14,54.5,25.21,91.79,ellas. Encesta edición tenemos un especial por » el Día de la Mujer.,6
2392.2,2185.43,66.91,26.97,90.06,"Arlette Controlas se confiesa en una interesante entrevista. Como siempre, hay tips de modas y belleza, consejos para criar a los hijos, Horóscopo del "" Amor, Consultorio íntimo y mucho más. o",6
2269.95,2503.0,69.86,29.67,88.87,"G» El Crucitrome une a la familia, entretiene y enseña. Soluciona tus juegos' sin errores y podrás ganar grandes premios.",6
1302.34,2587.98,61.04,30.6,75.32,Los Ruiseñores 476 | (044) 293206 Ca. Los Zafiros 204 0f.401 ; a El martes 31 de marzo serán sorteado dos LOS OLIVOS — (01 782 444o CD — |(084)658222 Av.LoCultura 1706-B2 0£103 (Poradero MPrado)| — m C Ye (052) 638443 Calle Blondell 425 Y GANA! minicomponents y uno puede ser para ti.,6
389.17,2624.83,92.17,46.67,70.73,2 -1 PUEBLO LIBRE (01)7153'75'sº —,6
358.22,2726.0,47.17,26.06,85.5,MIRAFLORES (0'I )696 65 73 Calle Francisco de mira 813 Ofi 201 att. cdra. 14 de 28 de,6
2280.46,2695.83,79.21,27.67,90.96,"Deposita todos los “Crucis' que puedas en las ánforas autorizadas, pues así tendrás más posibilidades de ganar. Todos los meses tenemos los mejores regalos.",6
1586.6,2692.2,163.0,61.2,79.53,Cmcnitmme premia a lo grande,6
914.8,2659.5,60.4,43.0,73.99,(064) 410954 reuno 166 = GAG (051) 358282 Jr16u,6
660.25,214.25,100.5,45.5,51.8,"| ., CUENTOS VALDEMAR",7
985.2,1606.91,134.17,32.94,74.63,"colección decuentosclásicos perra - nosdeCeésar Vallejo, Abraham ValdelomaryJulio Ramón Ribeyrohasidolleva—: : daalmundodeloscomics,buscandoasí — : “Estejue: incentivar gusto buen hábitodelalectura. : Ves se : Enlacolección Peruanosencomic; plasmadaco— : presenmohistorietasatravésdeviñetas, imágenesyre— :tará enla cursos gráficoscomoonomatopeyas,seencuen— :Casa de la tranlasemblemáticashistoriasde Paco Yunque, — : LiteratuCarmelo, Elvuelodelos ra Peruana : cóndores; El banquete"" y Losgallinazossinplu— :yelviermas. : nes 13 de",7
1187.92,1877.32,126.2,37.12,82.4,"“Vallejo, Valdelomary Ribeyrosonautoresde : marzo en nuestratradiciónliteraria,contemasparatoda : la Librería WD©W 3 0 % edad y que siguen : Crisol del laprimerailusiónamorosa el trabajoinfantil,la : Jockey Pla:",7
910.12,2057.15,140.5,34.68,66.25,"ambiciónenlapolíticay puestos de poder lucha — :za. Ambos : porsobrevivirenlapobreza,elcariñoaunanimal — :alas7 de 27872 alpuntodesentirlomiembrodeunafamilia”dijoa — : la noche, Tromelaeducadorayespecialistaenliteraturain— : ingreso ? “y cantil juvenil Daniela Alcalde,coordinadoraedi— : libre. tornade Panamericana Perú.(Isabel Medina)",7
550.0,2439.85,107.54,46.15,87.61,'Causitas” limpian playas de la Costa Verde niñas y niños de Perú y,7
410.65,2482.82,71.35,33.82,74.09,"Voluntarios veneno O ] . aE manos de la brigada b RA el país llanero, llamados",7
508.55,2548.36,49.18,27.55,66.15,"Gy “Gracias, causa, junto a y 'Causitas lin— ¡ .",7
743.17,2680.38,70.17,30.33,85.71,picaron tres playas de la ñ a bañistas sobre Costa Verde. /¿g era la importancia del Recolectaron casi 500 playas 'Agua W<Í;ºjcuidado tambien,7
699.31,2753.54,56.85,25.62,80.38,"kilos de desechos en las “Sombrillas' y 'Los Yuyos;, % tal. (IMM] e",7
876.0,173.5,40.75,21.75,54.75,N e N ],8
991.47,745.82,112.06,34.24,78.13,*Congresista electa indica que titular del Gabinete Ministerial está N - — - asegurar que se encuentra'deva,8
1174.4,954.2,102.2,31.0,59.54,luado; la legi si ado a elect a Martha,8
1800.09,1269.77,102.4,29.58,85.46,"Chavez (Fuerza Popular) misión Permanente, También dijo que pidió presidente Mar“el presidente tan Pizarra cambiara tros Gozada y Barrios Martan Pizarra premierVicenteCaballos — fianza. estánenel Ejecutivo ha dado mues$a, antes de que el Gabine“Esmuylamentableque porque el jefe de Estatuas de querer Of teMinisterialse pre sen los ministros tengan dolesestá de volvi en poner al sere teanteelnuevoCongreso cuestionamientos(enredofavores.(JorgeSala- vicio del país solicitarle votodeconferenciaaRocioBarrios, — zar) a los mejores cuadros _ en el Gabinete Gobierno dice ke estas alturas del / Hemos pedido al te Ministerial, contra la partido sería tarde para premier Caballos que — | equipos técnicorrupción y eligen mal refrescar el Gabinete escoja mejoras —| cos, asesores y asus ministros...”. ministros...”. y LUZ SALVADO GILBERT VIOLETA 'á Í CARLOS HERNÁNDEZ",8
437.29,1638.29,198.29,47.0,85.49,Y FUERZA POPULAR Arana: Son organizaciones cw umm all es,8
322.78,1773.56,65.11,31.11,89.42,"(> Marco Arana, líder del Frente Amplio, calificó al",8
704.8,1777.5,59.0,26.3,92.51,na con Mikael muestra qué tan profunda era la fusión,8
577.82,1887.87,84.51,29.41,84.83,"Apra y Fuerza Popularcomo — entreelAprayel f up mons mo nes criminales”, “organizaciones criminales;, (Fuerza Popular] compartian — escribió en luego de que se revelaran hasta los mismos métodos Twitter. chats, vía WhatsApp, entre la — sobre recojo y ocultamiento Enla cover",8
268.44,2036.39,82.11,27.94,93.1,aún legislador Luciana León y el candidato al Congreso Mihail GarridoLecca.“El conocimiento de las conversaciones de Lucia,8
1130.0,2363.6,79.2,25.8,92.34,las investigaciones en su contra,8
767.45,2378.64,59.73,27.64,90.93,_ © El ex primer ministro César por el caso Odebrecht.,8
835.58,2487.29,62.39,26.87,84.78,$ cumpliendo prisión prepense a que su abogado 2 ventila por 18 meses en Jorge Justamente pidió * XY una celda del penal 'Miguel tener en cuenta su edad NN Castro Castro' avanzada (73 años) y sus,8
1153.0,2640.33,72.11,27.72,89.61,"males cardiacos, el juez determinó que no eran motivo suficiente para liberarlo. Su defensa apeló el fallo. ()",8
605.4,2664.8,65.75,27.9,92.02,"Jorge Chávez, al rechazar el pedido para que se le cambie la prisión por arresto domiciliario, mientras duren",8
562.86,2576.14,46.14,37.43,85.25,j ) Asilo decidió ayer el juez,8
1508.78,1620.56,45.11,23.89,78.77,"» .. . _» s Á sación, GarridoLeccale",8
1520.75,1693.25,73.5,27.5,73.9,= gado Humberto Abasto,8
1250.0,151.43,86.57,25.14,88.15,N MIÉRCOLES 4 DE MARZO DEL 2020,8
2301.75,385.25,199.0,66.0,62.1,“Escuchen al primer ministro,8
2414.45,637.0,77.14,30.82,92.26,"© La ministra de la Mujer y Poblaciones Vulnerables, Gloria Montenegro, indicó que las zancadas que conformarán el nuevo Congreso",8
1934.44,478.53,129.5,30.88,83.31,"de Producción;Carlos Lozada,de Transportes y Comunicaciones, y Susana Vilca,de Energía y Minas). Parecequeno se dieron el tiempo de revisar sus hojasdevida”, manifestó. *NO ESIDÓNEO” Asimismo,indicó que Zebalios 'noeselapoyoidóneo' para Vizcarraendiversos temas.",8
2262.88,838.81,100.77,28.81,91.45,Chávezagregóqueel deben escuchar al preGobiernodeturno'se mier Vicente Caballos encuentra de s prest i antes de opinar sobre giado: el voto de confianza Mientrasquela ubique solicitará el Gabi,8
2408.2,947.2,93.2,33.0,69.62,nete Ministerial más __ adelante.,8
1941.0,962.4,129.8,32.0,79.16,moriste MilagrosSalazar integrante de la Co,8
1571.86,1656.57,36.71,23.86,83.66,;9 dice a León que el abo,8
1599.58,1857.92,64.0,26.0,91.66,Ie recomendó bancaria sus aportes de campaña. León no está de acuerdo con dicho consejo. Le indica a GarridoLeccano poner el detalle de,8
1786.74,2038.79,101.89,32.47,77.38,sus acortantes y colo prefectural de li d car pequeñas cantidades ¡ m [Este) 1uevesreahzara nombre de sus amigos g)&&2,8
1617.8,2112.6,56.4,31.6,71.3,del colegio oprimos. — €,8
1788.56,2245.33,170.44,47.22,79.92,QUE FABRICAN VERSIONES' Llanta crítica a fiscales por investigarlo,8
1580.1,2559.04,70.13,26.56,89.62,"<<D El expresidente Llanta Humana criticó la labor de algunos fiscales, pues dijo que han 'fabricado una versión' contra él y su esposa Nadine Heredia para acusarlos por casos de corrupción. , “Acciones fiscales como Z 2 pedirle a Martín Belaunde Bosnio que fabrique una versión contra nosotros es",8
2429.74,2552.0,77.88,28.56,86.59,"en Facebook. Agregó que 'hoy [los peruanos) pueden aplaudirlo, pero con estas prácticas solo pierde la justicia"". Una de las imputaciones contra la empareja presidencial es haber recibido millones de Odebrecht. (JAY]",8
1976.5,2736.0,85.88,26.62,87.34,"obstrucción y una v¡olac¡on al debido proceso”, escribió",8
595.92,680.75,93.33,36.58,74.36,d _N queso 7 policías no están para 1 hacer actos serviles',9
653.89,1174.55,122.93,30.34,70.12,"denundias hechas contra la congresista Luciana León,quien utilizaría a los polidias asignado s a su seguridad para hacer compras en los - : Supermercados llevara sus familia. X_""=;j resa realizar dili genu . v—% dias personales, el mi ni strode l Interior,Carlos Morán,afirmóque S Of los agentes noestánpaÁ desarrollar ningún tis podeactosserviles,como",9
376.53,1510.18,57.65,28.59,81.54,1 Luciana Lenno — asistió a la sesión de la ! Comisión Permanente de la E cionario.,9
691.86,1479.86,149.0,29.0,84.41,"realizarcomprasomandados, sino para ejercer como seguridad del fun",9
260.08,1608.67,76.25,28.33,92.42,cual es miembro. Su insistencia se dio por segunda semana consecutiva.,9
688.33,1620.67,191.5,33.0,91.39,"“Esemalusodel personal policialescondenable, censurable y (Lucia",9
1117.81,1094.74,144.7,30.25,82.87,"na León)tendría que responder por eso”,dijo Morandurantelapresenta- ción del Plan EscolarSeguro2020,alladodeltitu- tarde Educación, Martín Benavides. Paraste plan sehandesignado30 mil policías a nivel nacional 8 miles Lima,que harán patr ulla jem oto riza do ya pie paraevitaraccionesilícitas cerca acolegios. IDENTIFICADO Enotromomento, Moran indicó queen presunto a se sino de la niñadecuatroañosque fuesecuestradayultrajada, en Independencia, ya fue identificado y pronto secará consuparadero. Comosesabe,elautordel crimensería un enorme 15años. El cuerpo de la victima fue hallado dentro de un costal abandona do en razona conocida como La Mina.(J.Salazar) o",9
