left,top,width,height,conf,text,page
468.67,388.5,118.17,59.0,87.22,EL CHATO Y SU MALA CABEZA,2
547.85,1368.2,63.45,26.98,90.51,"1 Chato Matta llegó al restaurante por un sabroso estofado de osobuco con amorcito blanco, papita amarilla, roc o tito molido y su jarrita con agua de piña heladita. “María, las redes sociales están cambiando el mundo. Me llegó un mensaje a mi Face'. Era la tema y fiel Livia, a quien le rompí el corazón y siempre me sorprende en verano: “Chatito, eres como una espina que tengo clavada en mi corazón. Vengo por KLM y llego a las diez de la noche del viemes. Espérame y ven con tu carcacha para que me lleves a ese hotelito por la avenida La Marina""... María, tú sabes que con Livia vivimos una relación que pudo culminar en el altar. Hasta teníamos fecha de boda en Roma, con cura, ajuar e iglesia separada. Pero ella cometió el error de irse para italia cuatro meses antes, “Mi amorcito, voy para arreglar todo el matrimonio y el viaje de luna de miel a la Isla de Capri en un crucero', me dijo. Ella me escribía cartas larguísimas, me mandaba música y escribía poemas. Pero yo, a medida que pasaba el tiempo, me empecé a tirar para atrás. La noche siempre me inquietó. Y Pancholón me repetía: “Chato, pareces gil, sano. Esa loca te vende imagen, te está comiendo cerebro y allá va a sacar las garras, vas a terminar como su chofer, mayordomo o te va a utilizar para que saques a pasear a sus perros. No seas malo, aquí está el dame que te doy, la cochinadita, la noche es joven, vámonos con las bebitas, tres al hilo y somos los que somos'. No, yo no era para ser mascota de ninguna mujer, así que volvía caminar con Pancholón y bajar a los salsódromos con las primas de la Ciudad del Pescador. Justo una vez, estando en el hotel con la terrible Marielita, me llamaron a mi celular. La chalada bandida agarró mi teléfono y contestó. Era Livia, quien le pidió pasarme conmigo, pero la adorada le respondió que ella era mi mujer. Livia por dignidad cortó. Después de una semana llamó a mi casa y habló con mi viejita: “Señora, ¿qué paracone Chato?'. Mi madrecita no podía mentirle: Hijita, está saliendo mucho de noche con ese Pancholón, a mí tampoco me gustan esas malditas con ese sinverguenza, porque no viene a dormir dos días”. Entonces, cuando me pasó el telefono, Livia me encaró: “Chato, vente inmediatamente a Roma, vamos a adelantar la boda, te mando el pasaje para el viemes, no traigas nada que aquí te compro ropa de marca”. Al toque le respondí: “Livia, perdóname, pero no voy a viajar a ningún lado, porque no me voy a casar contigo"". Ella creía que estaba bromeando, pero hablaba muy en serio. “Discúlpame, por favor, no te merezco, no te voy a hacer feliz', le dije. Ella se tiró al piso: 'Chatito, qué importa que no te cases conmigo, pero ven a Roma para que conozcas'. Le corté el teléfono. Nunca me perdonó ese desplante. Ahora, después de años me escribe al *Face' para que la lleve a La Posada. Pero ha pasado mucho tiempo. A veces es mejor dejar las cosas en el recuerdo. No sé. El viernes iré a recogerla y luego te contaré cómo me fue con mi italiana”. El Chato Matta perdió una buena mujer por seguir los consejos de ese cochino de Pancholón. Me voy, cuídense.",2
1275.67,152.67,91.0,25.33,92.94,DOMINGO 1 DE MARZO DEL 2020,2
1458.5,982.75,107.0,48.5,78.83,U?) HABLA TOME I,2
1281.0,1078.2,102.4,41.6,90.88,Alarmada por robo de celulares,2
1289.97,1277.12,65.17,27.12,91.47,"D Recuerdo que las autoridades aseguraron que los celulares robados ya no iban a servir y por eso se dio el llamado 'apagón telefónico. En estos momentos eso no se cumple, pues el robo de estos aparatos aumentó significativamente y hasta matan. La población se siente desprotegida y no hay visos de solución en el horizonte.",2
1289.33,1545.83,65.83,26.33,89.38,Se hacen esfuerzos para frenar este,2
1836.25,1077.0,128.75,52.75,92.26,: Pideajugadores de provincias,2
1938.0,1156.12,60.0,30.0,89.44,(> Muchas veces hemos visto a los juga,2
1890.67,1191.0,73.0,25.67,92.57,"dores de la selección caer derrotados,",2
1819.29,1338.1,56.96,28.21,85.07,": ahogados y dando pena en la altura de La : Paz? : rela 'Blanquirroja” por las Eliminatorias Qatar : 2022, se debe convocar los futbolistas que : destaquen en equipos de provincias como : Melgar, Sport Huanaco y otros. Linares L : Vecina de San Luis :",2
1960.0,1262.43,59.57,28.71,91.2,Bolivia). Para el partido que allí juga,2
2124.0,1447.25,97.5,31.0,79.82,Julio Quiche Y. juliobbeto(Qgmail.com,2
1936.83,1543.17,73.5,31.5,92.81,La convocatoria de elementos que juegan,2
1622.9,1928.27,79.47,29.37,83.18,"tipo de robos, pero parece que no : en provincias dependerá de Ricardo Garson suficientes. Consideramos que debe : cay su comando técnico. En el tome local están atacarse el 'mercado negro” donde venden — destacando Joel Sánchez (Melgar), Marcos Fluya estos aparatos. También deben colaborara (Sport Huancayo) y Altair Rodríguez [Binacional), empresas de telefonía. : entreotros. & PALABRAS DEL ALMA “No solo vamos a legislar, también fisc aliza remos el trabajo de los agentes de justicia que son llamados a atender las denuncias de agresión”. ARLETTE CONTROLAS (CONGRESISTA ELECTA) UN Director Contenido elaborado — Fax:311-6353. Impreso en la Planta Dando de Empresa tm= Peñog;sgco: por Empresa Edtoratl - Páginaetr Editora El Comercio SA Paracas es - Pueblo Libre, Lima21. Espinosa K'J%?º&'?£,ái%a m%…e — | Todos los derechos reservados. Olnay — Teléfono: 311-6500. Publicidad: 708-9999. | Prohibida su reproducción total o parcial.",2
1259.86,2694.79,175.0,59.21,86.14,"©1º©…©…[933 TECNOLOGÍA, VIRALES, APLICACIDNES, REDES SOCIALES Y TODOS LOS GADGETS QUE TE PUEDAS IMAGINAR",2
2457.93,398.82,62.53,36.11,84.67,"— Y Las declaraciones de Carla García diciendo que su papá le contó que se pensaba suicidar, desmienten aprietas que dicen que lo ""ahacerlo y refuerzan la teoría de que: Decidido a matarse, bajó conta pistola en el bolsillo buscando a DC para matarlo y",2
2433.92,706.46,72.38,33.62,78.34,Almenos el Congreso servirá para ver esa disputa. Martha Chavez y Daniel Urresti.,2
2452.75,835.5,72.0,19.0,80.0,5 OSCAR RUBIATE .,2
2394.75,1034.0,55.25,24.17,87.52,¿Cree que Alianza Lima hara una buena campaña en la Copa Libertadores?,2
2382.5,1184.5,79.0,26.88,91.89,AYER ¿Considera que la situación económica ha mejorado?,2
2456.4,1519.6,54.4,28.4,70.04,*COMPRA 4 — “VENTA $,2
2410.59,1775.67,95.11,24.7,88.91,EMERGENCIAS Bomberos 16 Emergencias 105 Defensa Civil ns Salud 4118000 Águilas Negras 3623277 Escuadrón verde 14276904 Luz del Sur 6175000 Semanal 3178000 Indecopi 2247800 Enel Perú 5171717,2
2394.38,2022.38,76.0,20.75,67.44,Cd MALO TOME “ PARA CUALQUIER CONSULTA SOBRE,2
2423.96,2221.7,54.83,25.91,84.54,"Hecho el Depósito Legal en la Biblioteca Nacional del N*2001-1992 Los artículos firmados y/o de opinión son de exclusiva responsabilidad de sus autores,",2
743.71,907.43,217.0,29.57,65.65,"b n la puerta de la casa de su Sensual PeydilAquis expareja,alaqueacudía deintatentado, paravisitarasushijas,ya",4
1350.85,1051.0,197.46,30.08,77.07,"plena luz del día, taxista fue cruel mente asesinado pordossicarios, al parecerextranjeros,queibanenuna moto lineal.Sucedióen Comas. Minutosdespuésdelas7dela",4
1166.5,1266.4,172.5,33.2,58.85,"mañana,Jorge More Quinto(41),alvolantedelHyunda,de plan ca A07-287seestacio- nombre nóenelfrontisdelavi",4
377.38,1440.25,203.75,55.62,65.53,"e vien da ubicada en la herido hijºSquev familiares fondo, n",4
416.8,1773.6,27.6,22.6,81.42,2016 ' (al an 2,4
304.33,1826.33,85.0,31.22,46.07,D SO MiguelSantiago AO (27 Yquien) á gj—._) —,4
1295.5,2122.0,154.0,62.5,71.58,Capturan a “Los Babbyvs”,4
1249.56,2236.44,84.44,30.22,93.02,"Dos delincuentes que, según la Policía, con extrema violencia",4
721.36,2400.92,64.99,26.71,91.02,"A Un incendio de magni©) tud, en un depósito de reciclaje, causó gran alarma entre los vecinos de los jirones Villa María y Reque, en el Cercado de Lima. Por causas que la Policía investiga, minutos después del mediodía se desató el siniestro. Ocho unidades de bomberos controlaron el fuego y evitaron una tragedia mayor. ES la segunda vez que en el mismo local se registra un incendio, el anterior ocurrió la madrugada del 1 de enero del 2018, durante la celebración de Año Nuevo. (E. Cirilo)",4
1199.58,2520.32,73.0,27.81,89.9,"la vía pública fueron detenidos, en /” Villa El Salvador. ; Detectives Antirrobo capturaron a Kevin Meza Cabezas (26), “Pájaro y Franco Vasquez Condenaron (19), 'Gringo”, de la banda “Los quienes tienen antecedentes por robo. Cámaras de video los captaron cuando sin piedad alguna le quitaron su teléfono móvil a una mujer embarazada. (E. Cirilo)",4
2216.0,1942.83,181.33,52.67,64.13,XSICARI©SM(DT© RA e _ AEDES SIETEVECES,4
1985.25,317.95,41.91,26.09,82.81,"L ¡1] Jorge More Quinto (41) bajó de su Nd| automóvil y se dirigió a la casa de si expareja. Alli aparecieron dos sicarios enana moto. — Uno de los pistoleros le disparó 7 veces, en la cabeza y en diversas partes del cuerpo.",4
2088.31,959.83,106.4,33.07,77.92,"i U madredesushijas,quienalsalir — = SEPA QUE... & desucasaquedóhorrorizada A : en el 2010, Jorge Morgue : anteelterriblecuadroqueob- : O detenido en San Martín de : — servó.Lospadres,hermanosy N : Pobres y registra denuncias amistad es del taxi sta llegaron a — ""e : policiales. Iaescenadelcrimen.Nopodían —",4
1826.4,1132.2,162.6,31.6,86.79,avenida El Parral310.Bajódel vehículoysedirigióa laguerta,4
2377.44,1142.0,136.33,31.56,82.42,creerlosucedidoyllorarondesconsoladamente. “La Policía sabe quién es el 'pa,4
2306.5,1245.62,184.75,27.75,73.39,"delinmueble.Comosilehubieta;ahora desgraciadamente ranhechounreglaje,dosasesitepordiezsolesun venezola— nosasueldoenunamotoapanovieneacáy — Y recieron. ManuelMore,papádeldifunto. . de",4
1730.75,1375.25,313.25,34.25,55.92,Unodelospistolerosapuntóa suvictimayledisparóamansalva hasta en siete o por tu ni,4
2278.5,1358.5,327.25,32.0,64.57,Revelóqueendías pasados bale a ronla vivienda de su esposa y sospecha que el mismo que or,4
2218.53,1496.12,156.71,28.82,68.26,"dades.Luegoloscriminales,a denóesteataque,esquienseen. granvelocidad, huyeroncondi— contraríadetrásdelasesinato NE recciónalaavenida Universidesuhijo. e o taria. , ia 3",4
1840.82,1707.24,198.59,26.76,78.86,"MURIÓ EN EXACTO Travel ferozataque,lavíctimamurióenelactoysucuerpo quedótendidoenla vereda en mediodeuncharcodesangre. Terminóconimpactosdeba, la en ta cabeza y diversas partes < delcuerpo. Laráfagadebalasalertóala",4
2216.2,2273.2,159.0,44.6,69.26,taxista hechicero $ LUGAR DESCRIBEN,4
2209.58,2564.71,65.0,27.53,90.84,"€9 Víctor Persona Lázaro (54), taxista y padre de seis hijos, murió luego de ser baleado por delincuentes que se habrían hecho pasar por pasajeros y no le robaron dinero, ni objetos personales, en Mancha (Pachacámac). Los deudos contaron que el crimen ocurrió a las tres de la madrugada cuando el hombre iba al volante del Nissan, color guinda y de placa A2U-209, por la avenida Los Claveles Alto. “Los asesinos estaban dentro del vehículo. No se sabe cuántos, pero le dispararon en el pecho”, dijo un agente. Aún herido, Persona manejó con la intención de llegar al centro de salud más cercano, pero chocó contra un poste de luz y murió a los pocos minutos. La Policía investiga. (J. Yucra)",4
1594.25,153.62,134.12,29.12,82.94,DOMINGO 1 DE MARZO DEL 2020 TT (ACTUALIDAD),5
1996.76,341.81,79.92,30.84,77.9,"tola, en El Ermita|cowvms¡¡c¡om CON PELAO' Ef¿'gf&p3£ñi?;'a' i Pelao”: Sabes que a ese *Pelao"": Haces la vuelta i ' lo tienes que dejar (asesinato) sin fono [celular). ; — ¡ Perro enlahabitación307 A del Sauces,enlacuadra3",5
2172.81,426.56,53.41,28.7,83.82,"i tirado, asegúralo. Tienes el Ya, mano. i fierro [arma), la moto, máta— 'Pelao"": Sabes, si se te cae el í lo causa. fono (celular) ca",5
1551.71,632.81,113.29,32.55,76.32,"del irónLosPensa¡ Sí, mano. Mexez: Sí, lo sé %ermano , mientos. j . DetectivesdelDepin— elmuchachoconfesó queen nor, Iosagentes encontraron nuncuartodehostal, — órdenes criCercadodeLima — desconocidoleentregóelarconversaciones por donde esperaba la or por WhatsApp de encontraronenelvemadefuegoyqueesta- £ % WhatsApp,dondeun den paramatta una A , ladorjuntoalacama, —baalaesperadelaorS tal persona,unadoles— UN tal 'Pelao' para una p|stolacon sus — de n para elimin ara un Z * cacionesparamattasu",5
252.67,774.83,160.83,39.17,76.29,entere 16 años fue inter venido y se leencontróunapis,5
1933.75,788.0,107.5,33.5,63.06,hombre. Enelcelular del me,5
1275.67,152.67,91.0,25.33,91.99,DOMINGO 1 DE MARZO DEL 2020,6
1548.59,1122.78,110.77,29.53,74.04,"mosel diario E : unadesuscolumnas,al mayor venta en el [*' K to que te llevas el monto Perry agradece68&% demi …sols : que aparece en la parte mosanuestroslec010ppremios de 500 soles superior. tores regalando dinero : BAR Escaso ganes premios | a manosllenas. Por eso Y de2y5soles, podrásco, .. 1 de soles . mañanareclamagratis — : 693000 premios de 2 soles braresedineroconelca¿SNUEVA segunda Car— - de tubarrio. Perilla Regalona, rosie l monto es mayor quetiene5 mil los cupon es quepublillamaa'Aló Tome (311- premios ca remos desde el mar6399) de lunes dominefectivo. tes3hastael domingo 8 go,de9dela mañana a Llénala con demarzo.Sicompletas delatarde,omanda un",6
1322.2,1392.2,122.8,25.6,82.13,ES SORTEO DEL *REVENTÓN SEMANAL,6
1459.86,1435.71,121.29,58.29,91.83,¡Cruza los dedos por 5 mil soles!,6
1461.86,1567.86,63.95,27.36,89.91,"Hoy tienes la oportuInscríbete llamando al 710- — noche, solemnidad de convertirte 0260 o mediante nuestra pre en en el afortunado que se página web [trome.pe). presencia lleve tos 5 mil soles del Puedes hacerlo de 6 de la de un notario",6
1965.73,1739.45,60.32,26.91,89.04,"público, quien da la — legalidad, conformidad y transparencia del acto, se conoce el nombre del feliz — ¿ ganador. y",6
