left,top,width,height,conf,text,page
1834.5,1641.75,158.0,45.0,41.75,Íd|a'del* y¿ dicen que hatracasado¿Piensallo),10
1856.8,1835.6,76.4,34.8,50.3,p0r— Ro ueíla(estrategla hayasi? do mala*ys¡no.q M |p|en'|as*lnd¡c 5 a,10
2164.33,445.67,194.33,38.6,53.67,"|namencanac0nstru|da,&s¡n0, no l habria me si tenido fie mpo |para]levantanun'e o (cas¡dgsmllcamas*all¡ l|aspr0x¡mas*semanas:(ene|l T pital[M0ngrut(de1£s&alud [Soan'Mlguel]fhabra bmnteconf$5©camas'equ¡— — (. .mp.¡e;g,t'iin o ea",10
2203.68,834.68,190.58,36.74,51.42,"/A|slam|entoMlavad0[de]ma— |m|ento¡entre]personas:¡es* casams¡isaleqmasca— lalla E s ( | e'hay[aglomena— s e a ee ie N013e]podralreduc|r(a1lagen— t%ent0nces*hay,(que'evaluarr (comoy,(entcuantofaumentvar¡ l|osxserv¡c¡os*&sggur¡amente* vamblenlsublranll051pasa",10
2176.6,1316.9,219.2,39.3,52.1,"lpomleál 8V¿mí&*hqgo?? Complicado pt E |mejor,(esmuypel|grosq,hay¡ lmabenun15|stemaldeíteleme— |pnmanaque,puedan“atender:, fampl¡ac¡0n'de!lasíl¡neasi1ñ3,y¡ i10174mas*ambulanc¡asmd¡s—",10
2185.6,1614.0,219.2,48.4,55.8,(5n'casa gEsposiblequequienyasa> Illó%eálta'de'lmru5 eda) xvolvena1¡nfeetar&sey;com,10
2222.86,1825.71,148.29,38.14,61.71,"ss 3y,este1le |mara]porque |p05*que*destrulranfa|Mrus,,n0) $se.quedaracome portador ©",10
1651.89,160.22,134.56,36.67,70.44,LUNES 25 PF %1'?Eñ BK¡?ÁW|TAR SALIR DECANA fACTUALIDAD) 11,11
1053.8,185.0,119.6,55.0,77.4,DÓNDE DESEAN QUE LES DEPO,11
1022.47,458.67,50.19,26.56,81.36,"es el último día para que los afiliados cuyo DNI termina en 2' (último dígito) M A 26 y el 27 de mayo, IXMNHMNRYÁX en 'y3'; y el 28 y 2£¡ en '4”, Siguen el y",11
1002.0,604.18,26.18,24.0,90.73,"2 de junio, en el 3 y 4, en 5 y",11
998.5,638.57,26.79,24.36,87.07,"8, en 7”; 9 y 10, en '8'; y 11 y 12, en '9”,",11
1052.83,875.0,148.17,39.67,89.17,varias entidades brindan in tangi bili dad del dinero,11
885.25,1151.0,139.5,36.75,82.75,RETIRAR DE ACUERDO ALFONSO,11
1006.6,1236.4,61.8,28.2,90.4,"El total (hasta 2,300 soles)",11
755.93,1288.93,59.93,24.87,90.33,"De 4,300 a 17,200 soles: Hasta 2,300 De 17,200 a 51,600 soles: Hasta el 25%",11
645.5,1339.5,65.5,25.25,92.0,"Mayor a 51,600 soles:",11
793.62,1382.25,58.38,23.5,90.62,"*En estos dos últimos casos, si ya se ha retirado 2,000 soles, se hará el descuento.",11
1489.69,840.72,151.65,30.03,70.18,"n19entidades,entrebancos y cajas, sepuederegistrarelre— tiro de hasta el 25% delosfon— docena Asociación Fon— dos dimensiones (AFP) dispuesto porel PoderEjecutivo. Asílodioaconocerla Asociación de AFP queexplicóquelos acortantes puedenelegirdóndedesean quedes depositen dineroparaasíevitar salir de casa y cuidarsusalud. Alregistrarsusolicited, losafilia— dos debencolocarsunúmerode cuenta para estasochoentidades: Banbif, Bancodela Nación, Banco Pichincha, BBVA, BCP.Caja Huan— cayo, Interbank y Scotiabank. Pa— ralas 11 entidad es rest antes deben consignarsuCódigo de Cuenta In— Entrelasentidadesquehan habi— litado sus propios canalesdigi— taleslaopción de abrir cuentas de manera virtual se encuentran el Banbif. BancoPichincha, BBVA, BCPCaja Arequipa, CajaHuancayo, InterbankyScotiabank. Aestasentidadessesuman la Ca— ja Caja TrujilloyCaja Metropolitana de Lima, que ya fue— ron habi lit adas en wwwconsulta— retiroafp.pepararegistrarla soli— cited de retiro de hasta 25% delos fondos AFP. o",11
2081.25,649.0,36.75,17.0,74.75,ca a cuenta cuenta,11
2078.5,1028.4,33.3,17.8,58.0,a cuenta ca ca ca ca ca ca ca a,11
2119.07,1365.2,32.0,28.0,79.0,"Sita cuenta del tiene 11 digitos, se debe ingresar sin el 0 que leva adolante.",11
2172.44,989.11,23.22,18.0,44.78,E £ £ £ £ £ £ £ £,11
220.29,396.57,160.57,50.29,73.14,Orangutanes juegan a las escondidas T E,12
263.31,618.0,69.06,27.5,86.38,"€9 _Como ya no pueden ingresar los humanos, quienes los hacían jugar, los orangutanes del 'Pai—",12
683.2,614.27,65.67,24.35,87.27,"zoológico privado en la provincia de Hainaut, en Bélgica, se han hecho gran— des amigos de las nutrias. Ante la ausencia de visitan— tes, las autoridades del zoo decidieron hacer interactuar a algunas especies y los que mejor han respondido son los orangutanes con las ta juegan a las el ]",12
701.3,1609.86,81.35,25.58,87.23,"actividades econó— micas empiezan a reactivarse hoy, de manera parcial y siguien— do protocolos sanitarios. La nueva etapa de reactiva— ción productiva abarca varios rubros, entre l Servicios y productos de e dad: Adquisición, producción y abas— nacimiento de alimentos, produc— tos farmacéuticos,",12
282.0,2032.0,131.75,22.0,81.75,GEN PLAYA DE ESTACIONAMIENTO,12
376.33,2103.33,211.33,54.33,88.5,Dejan contenedor con muertos por coronavirus,12
248.97,2406.51,66.44,23.95,91.51,"La presencia de un contenedor con cadáveres de víctimas de corona— virus, en una playa de estacionamiento, causó alarma en el centro de Lima. Ante las quejas de los vecinos, la Gerencia de la Red Pres— nacional Almenara pidió",12
654.27,2539.36,83.73,25.55,90.36,"calma porque, según indi— có, los contenedores tienen sistema de refrigeración",12
1068.5,158.25,69.0,23.75,80.25,LUNES 25 DE MAN,12
1036.0,664.0,27.5,21.0,49.0,"l ¡.,¡um[nhn, ||:I::(f | S II e 2",12
1037.88,1688.69,81.61,25.61,85.68,"establecimientos médicos y centros de diagnóstico, enti— dades financieras, seguros y pensiones. Sector público: Los que presten servicios necesarios para atender acciones relacionadas con la emergencia sanitaria y los autorizados para el rei— inicio de actividades. También los de distribución y transporte de materia— les educativos, encargados del almacenamiento, trans— e ee l es ta e distribución de alimentos",12
1117.13,2311.19,69.45,25.19,84.97,que permi— [ los cuerpos hasta que la funeraria proceda a su e o cremación. Agregó que l tes de los frigoríficos lados y desinfectado cumpliendo altos estándares de biose— guridad.,12
1226.0,914.0,54.0,33.33,47.0,"E '…l.I(Ú ir |€V“J l .IJ|_|ILÍJÍÍÍF,&",12
1772.33,401.0,186.0,52.33,81.83,Esculturas de animales parecen seres vivos,12
1838.2,656.6,65.2,24.68,87.0,"€9 Con la fina_lida(_i de crear conciencia sobre los derechos de los ani— males, un artista del País Vasco crea impre— donantes esculturas de arena",12
1862.58,1176.88,80.12,24.23,90.72,"y artículos para oficina, con fines de educación y trabajo. Servicios a domicilio: De asistencia y cuidado a adul— tos mayores, menores de edad, personas con disca— paridad o en situación de vulnerabilidad. De apoyo al diagnóstico, odontología, oftalmología, rehabilita— ción, reproducción humana,",12
2276.41,601.8,67.39,23.57,84.95,"cen seres vivos. Andonis Bastarrika escribió en sus redes que su obra ”toro acostado”' expresa 'el sufrimiento y la había que le produce la actitud del hom— bre inconsciente”. También ha creado caballos, coco— dilos y otros animales usando cepi— palillos de dientes. ©",12
2242.28,1134.28,78.32,26.92,82.48,SEPA QUE... ©Se prioriza el delivery y servicio 'online' para evitar aglomeraciones en locales y contagios. d l segunda fase de reac— tivación. Ampliará actividades.,12
2301.8,1371.2,62.2,25.2,92.0,personal de servicios y bie—,12
1756.31,1696.22,85.21,27.41,80.4,"nes esenciales. O©También de aplicati— Actividades deporti— vos móviles para delivery vas federales sin prestados por terceros, público. Entre ei servicios téc_nicosy p_rofeE e_| fútbol (JIIMIII I a s¡onale; d<_e |ndepgndlentgs profes¡o_nal. (Isa— eo |IIO s CONVENIO como técnicos de informá— 5)) ug — tica, gasfitería, jardinería, EG|IIR$3]P|IEÍÚ electricidad, carpintería, S — tavandería, peluquería y cosmetología, repa— del programa social de ali— ración de equipos, tentación escolar. limpieza o asistencia Comercio electrónico: del hogar. Para venta de vestuario, OHospedaje: Para calzado y electrodomésti— cumplir con cuaren— cos, libros, útiles escolares tena o alojar a EL SALVADOR CONO NORTE",12
1540.0,2098.33,165.0,56.67,69.67,”Lolitas' atendían en ”Búnker del placer,12
1403.0,2225.14,56.14,27.14,73.29,— El bar—prostibu— €9 lo 'Búnker del,12
1552.13,2462.53,57.58,24.02,88.93,"placer”, que funciona— ba en el techo de una casa, fue allanado por la Policía de Villa El Salvador y personal de Fiscaliza— ción del distrito. En el lugar, ubicado en el sector 2 grupo 8, se vendía cer— vez y fue adornado con globos de corazón para recibir a los parroquia— nos. (M. Rochabrum)",12
2151.38,2097.75,118.75,54.75,83.75,”El Huaralino' es — base contra el Covid,12
2117.48,2445.56,62.48,24.19,89.25,"€9 E espectáculos ”El Huaralino' dejó de ser un concurrido local de fies— tas de cumbia, salsa y humano para convertirse en una de las sedes del Comando Covid. El director ejecutivo de Promoción de la Salud del Minsa, Alexander Saco, dijo que desde este lugar se monitorean las emer— agencias y coordinan acciones a tomar en el cono norte de Lima. o",12
1761.81,1437.62,53.25,33.0,73.19,LOS CLUBES podrían pedir a la FPS una ayuda cmmu l | 2 6 Ia 1*'<,13
1065.05,2027.41,125.32,34.14,79.82,"Grau, Alberto Gallardo e Mama MOSQUEA ALIANZA BOTARA A FOTOS DE INDISCIPLINADOS HINCHAS EN A ASCUAS LAS TRIBUNAS Ovejas Trinchera tg! afuera",13
2224.31,1108.65,89.62,26.54,80.95,"no partidos y todos para uno. El fútbol peruanovivirásu momento mayor unión con el autorizado regreso parajunio, ya queridos los clubes profesionales estarán obligados a cumplir acab alidad más de una regla, aunque todavía notodosestánenla misma sintonía. Según se supo, la Federación Peruana de Fútbol soloma recibido, hasta ahora, el protocolo de sanidad obligatorio individual de cuatro equipos: Alianza Lima, San Martín, Melgar y Cusco FC, porlo puestos serían los primeros autorizados retomar los entrenamientos. En elinformedeberán estar especificadas las bases médicas paralegal a las prácticas, desarrollarla y dejar las instalaciones del club. Cada jugador deberá tenerse a asomo sus hidratante elementos de aseo. Además, se les tomará la temperatura ingreso y salida, y todo aquel que presente fie bre será sometido a evaluación inmediata. Los ejercicios en gimnasio deberánrealizarse al aire libre y con distancia s de metros entre los futbolistas. Tampoco habrá acceso para los periodistas ni siquiera para cubrirlos partidos. La nueva Ligalhaempezado.",13
471.74,2494.63,61.13,24.94,89.44,"(.D Las cosas claras. Roberto Mosquea sabe que cualquier desconcentración o indisciplina puede terminar conde— nando a Sporting Cristal al fracaso en este 2020 y por eso, al reinicio de los entrenamientos, el DT pondrá las cosas cla— ras. Se supo que la reunirá al plantel y exigirá el máximo compromiso y nada de hechos fuera de la cancha o el jugador será relegado al banco. Al que no le guste esto tendrá la libertad de poder irse.",13
1250.86,2488.12,62.91,24.25,88.74,"(D Nunca estará solo. Si bien la Liga 1 se reiniciará a puer— tas cerradas, en Universitario estarían pensando en aceptar la idea de un grupo de hinchas que quiere emular lo hecho en la Bundestag con el Borussian Monchengladbach y el Colonia: colocar fotos de los hinchas en las tribunas. El club cobraría por ello a los aficionados y el dinero ingresado ayudaría para hacer más llevadero los encuentros a esta— dijo vacío y, además, serviría para pagar deudas.",13
2061.9,2494.32,63.77,25.19,87.48,"(© maletqs. La crisis del coronarias a pegando las economías de los clubes y en Alianza Lima quieren solucionaría con alguna venta. El jugador elegido sería el volante Carlos Ascues, quien tiene contrato hasta diciembre con el club ”grone”, pero que ya cuenta con ofer— tas de México y la MLS. La administración confía en llevar a buen puerto el negocio y que el jugador no cometa alguna indisciplina que bloquee su venta.",13
1107.0,155.2,81.6,28.8,59.4,LUNES 25. DE MAYO IDEL,14
369.09,1784.73,123.73,34.18,54.82,"0 neces¡ta ei ii haberiga— nado! una(00pa'Nmerl (ca, 'd|sputado'dos e (d|a|es(ewd¡ferente,pos¡—",14
238.48,2162.33,222.48,38.24,56.05,"|Dlaz_(ethanader04para lostamantes, (delífutbo|'ln05(cuenta.como pasaes; 'tosdíastdeaisiamientosocialyre= (cuerdaísus*buenas'epocas Merestoywolviendo |0c0ítantolt¡em— |pwencerrado poresonago! eJerc¡— (ciostedoslastdías: *Yaítengo'68!anos (quella_gente.neces¡baítra bajanyisulbi— EI.que1no(guard0]panjpara[ma— 3y0*sej¡0d¡0 Estoy(q ss (estosig ue!as¡-'tenm¡nare,pescandoren",14
836.55,1887.68,163.05,35.36,54.68,$So|0.v0y!a1hacer'compras*bas¡cas o ea lro(comoítodorelímundo gag es e (ces1me¡pongotcapucha (chal¡na a 'tes1negrossy.eam¡no(como?Nl(Gapone [paraque porque: teng0.que guardar(algu¡to para mí. ¿Ve]partlídb51de3u©poe—i&? los: |m|o '¿soloíte]puedodear(qu e|[part|do[conl£scoc¡ay,14
706.83,2245.67,209.67,40.0,57.17,"(dan; l|esimet||mas(;yuca [Porlaselecdióntdiotodo.... Guandojugaba me,pon|a(do— lb|ecan¡lleramsal¡a",14
880.25,2377.25,68.25,28.0,62.5,"les (Gaszel, ¿ Ahumada",14
1271.71,2061.42,156.58,34.44,49.42,"d Nomecesitaba:Poranialgunaffalta: medía.. ee (Cluand0'©bl|tvasfd¡rlgua'a| fugador: 'entrenad0r(del[lnter(de&$*a ) Borg mundial (:.Qub£ocurri 02 1|os(cremas(estvaba&parec¡en— ee Elíacrlegoúse u acerca mexice”” Panaderouapos— 'te.c0n'Andres(que (d|ce.que e (:.1Y(ustedtcíimo]re,spdudláo? E dd e e Iosítre51ml— |nut05;yl|uego casilodejosintobillo.. No]paso unirme Al |nos'matvabamos'delnsay ¡Ba|án>,.que pan(deí[9¡05'lmelduo ”Tígusted EE ea (0tna*. Gontellgran”PericorteónNotenial9 et !Jugaba(en(e|[Defensori/&*mea FE Redroyateraveterano:",14
1834.0,2011.31,152.06,35.97,53.78,"e d una[quepude nete¡y.el futbol '$S|[es*asrlboxeamoso Il |per0e|ít|0wme.dlo(dur0todo(el¡par— ¡t|do noqueado Quéricojugabay (como¡pegaba lUn;grande o1*éi&altc$úqga¡ien(elentnan' |a hab|axtantos'empresa (s I|awerdaquue.mastsa||an1los(delante— GuandoPassarellaseva Italia; p|de]para River, |per0'C=nstalíno a nuego]pude ( el ea per0tampocolmedejaron e o W'Ih.ult¡ma l|uego(delgol?a Italiaten: (ellMundlali(82'$se melacercarontdos:",14
1775.25,2383.75,134.0,36.5,55.62,"Dec¡anqueerajpara1lr(a|VAtvalhn— tta, pero; n0*les(entendla,ylen ie pagaba n'b¡en,fas¡ a",14
2304.21,2030.23,161.26,35.91,54.65,"Diamante;lejos: n05e.d|scute nial 'desequ¡llbrante olo o enc¡ma,yíte¡ponla bajpara'elequipo gerlach eo lFueexúraordlnano (¿(Qué*lbfaeons'e¡ana'sfa1lbstequos E 'i5n[emplb2aní? _©ue*se(olmden farándula;eso I||eva'a nada. áo|0*se&vawa quedan Me(dajpenawer'como…un[muct nes; (no(explota(en un mercado con petitivo;porestar metidoenllias: ¡tamb¡enra(©l¡vares pensa| ug os as'queen.elífutbo u*lf|mg f¿(euántoleostarfa Warias' |palosl,(con esa oe med¡01Chomlloswlla otra) tt es el at de jota Raslo: (Guerrero!Vost isomosidetaquiplagentenosiquie=",14
867.5,2506.75,426.5,58.5,56.25,"IELHE.R.'IIIIMJ]UGQ MUNDIALES, ILEV/NNT© UNA(©AMIÍNYSE",14
277.06,1551.36,65.25,24.05,88.89,"DEL SAQUE, somos camecita... LA FIRME que la detención de la 'Ch+ ca realidad” con algunos amigos es para que los chamacos pien— sen un poquito. Ni siquiera para que quemen cerebro. Es una cues— timón de sentido común. Cuando vas en contra de las reglas siempre hay consecuencias. Esta payasada les ha costado dos noches en un cala— bozo oliendo a excremento. Y todo por una ”mosonada” Por no cuidar su salud ni la del prójimo. Imagínense cómo es Lurigancho, Sarita Colonia u otra cana y por un delito mayor. Ese es el verdadero infierno. Es cier— to que muchos evaden a la justicia, pero es un ratito nomás, porque el que vive en falta tarde o tempra— no mínimo se va a su Hay que ir por la derecha, por la izquierda no corre. Sí, señores... HAY MUCHOS que se agrandan y se botan porque se levantan a algunos personajes de la farándula o conocidas del medio. Pero yo no les veo ningún mérito porque pasan de brazos en brazos. La pelota rota de lado a lado. No sé cuál es el vacilón ni el encanto. Se preocupan en poner corazoncitos en Instagram, después mandar men— sabes privados y el siguiente paso es un vuelo directo al país donde traba— jan. Allí las lleven a comprar trapos, perfumes, pasear en yate, carros de alta gama y cenar en buenos restau— rantes. Eso las deslumbra. Ese es el precio que pagan para que muchas veces las graben y suban el video en el grupo de WhatsApp. Esto yo lo llamo atorrantería. Curuju... ME PASAN LA VOZ QUE NILSON LOYOLA no se aburre en la cua— rentena. Practica boxeo todos los días con un primo y le agarró gusto al deporte de las narices chatas. Es importante saber defensa personal en Lima donde abunda la violen— cia. Se aprende para bien y cualquier emergencia. Pensar que hay otros que son mano larga y abusan de su fuerza para gotear a sus parejas. Así no es... HAY UN RUN RUN que el men del campeón quiere ir al arre— glo con sus jugadores. Aplicó la ley a su plantel con el descuento a pesar de que está ganado porque cha— dos taquillas fuertes en la Copa y además recibió 650 mil cocos desde Asunción. Aseguran que tenía las de perder en los tribunales y también con los peloteros que lo tienen vo!— teado. Rexuxa... Me voy, soy fuga.",15
1374.17,160.33,79.5,23.67,90.17,LUNES 25 DE MAYO DEL 2020,15
694.31,798.62,108.54,30.77,77.08,JEFFERSON FARHAN PALIZA EJERCICIOS EN SOLITARIO Y APUNTA A VOLVER ol HABER DADO,15
901.48,1288.7,92.5,26.09,78.33,"escú.— Cuando estiras las pienas, se acor— ta laespera. Jefferson Farftáncontinúa envian— do alentadoras noticias desde Rusia ahogase supo que su recuperación del Covid—19 marcha a pasos degigante, segúnconfimó el departamento mé— diode Locomotive Moscú.”Jeffersonyaestáhaciendo un poco ejercicio de forma aislada. Soncinco días ellos que temperatura ha vuelto a lanormalidad. Todo está bien. Dinámica es positiva”, señaló la doctora delclub, Nikita Karlitsky, al portalruso”Sportbox”. La'Foquita' lleva poco más deuna semana desde que le diagnosticaron coronavirus y mantiene una e strict a cuarentena, aunque los sintomas no son tan fuertes co— mo para y asilo hizo sabered mismo jugador con otra publicación sucuentadeInstagram. ”Nobajes lameta, aumenta el esfuerzo. Bendecidodíaa día”, posteó el futbolista de 35 años, junto a una foto suya conun'look'casual y lentes desol. [<]",15
875.75,1752.46,64.64,31.5,86.39,"SEGÚN MEDIOS holandeses Renato Tapia tiene ofertas de dos u¡ os e la M WILLIAM MI q|u¡en juega en el Tractor FC de Irán, dío negat¡vo al coronavirus.",15
933.11,1866.67,89.67,22.22,82.67,DE AFA DICE QUE Noo HABRAN ELIMINATORIAS EL 2020,15
923.97,2437.49,64.2,24.29,88.49,"(© Buenos Aires.— Dio su 'chiquita' a Conmebol. El presidente de la AFA, Claudio Tapia, desmintió a la Conmebol y reveló que este 2020 no arrancarán las Eli— minatorial Sudamericanas rumbo al Mundial de Qatar. ”Estoy casi convencido de que FIFA tomará la decisión de que no habrá este año clasificatorias. No creo que se puedan disputar en setiembre. No están dadas las condiciones sanitarias. Mientras no haya vacuna sería imposible”, señaló a radio 'La Red”. La Confede— ración había informado hace pocas semanas que se mantenía la idea de jugar este año. [<]",15
1152.67,158.33,75.5,23.67,89.83,LUNES 25 DE MAYO DEL 2020,16
294.3,1105.35,64.92,24.42,89.33,"evilla.— Juegan en otra cancha. Pese a que aún no regresa la Liga espa— ñola, cuatro jugadores del Sevilla decidieron celebrar por adelantado y organizaron una fiesta que violó la cua— centena en España y desató críticas de todos lados. Los argentinos Lucas Ocam— pos, Franco Vasquez y Ever Banega, además del holan— dés Luck de Jong, junto a sus respectivas parejas y dos per— solas más, aparecieron en una fotografía que posteó en Ins— agram Valeria Juan, esposa de Ever. La mujer borró a los minutos la publicación, pero esta ya había sido 'capturada” por los internautas. Las reuniones de más de 10 ee a mente prohibidas en la Fase 1 de la flexibilización progresiva que dictó el gobierno español y muchos adelantaron que esto podría llevar a las autoridades a decidir que el fútbol no regre— ”Inconscientemente no estuvi— mos acertados. Por ello quiero pedir perdón a nuestro club, a nuestros aficionados y a la sociedad en general”, publi— có Banega, quien se disculpó al igual que sus compañeros.",16
687.29,1388.86,125.0,48.86,55.29,et Y TRES COMPANEROS DEL SEVILLA a,16
484.75,2198.0,105.5,22.0,89.5,DEL LEIPZIG HIZO TRIPLETE,16
466.99,2482.54,51.56,25.03,87.44,"€E Mainz.— De la mano de su goleador Timo Werner, el Leiz— pig (3o con 54) aplastó 6—0 de visita al Mainz 05 (15o con 27) en el cierre de la fecha 27 de la Bundesliga. El artillero ”germano' marcó a los 11 48' y 75' para llegar a los 24 tantos en el torneo y ponerse tercero (a tres goles) de los líderes por el ”Botín de Oro' europeo, Robert Lewandowski y Ciro Immo— bile. En otros duelos, Augsburg golpeó 3—0 de visita al Échale 04, y Fortuna igualó 2—2 con Colonia.",16
1282.39,2493.24,56.98,24.34,87.63,"((? Arízona.— Guantes listos. Luego de días de especulacio— nes, Mike Tyson confirmó que, a los 53 años (15 de ellos retirado), volverá a subirse a un ring. ”Firmo el contrato esta semana. Estoy en la mejor forma de mi vida. Dios fue miseri— curioso conmigo. Peso 104 kilos y me encuentro muy bien. La bolsa no será para mi, se donará a causas benéficas”, seña— la Mike”, que no confirmó todavía si su rival será Evander Holyfield, quien lo derrotara dos veces en los 90. []",16
1763.58,616.3,62.72,31.12,79.79,"D ] EL TECNICO del Real Madrid, Tineine ee acusado de romper la ie lavarse a otra zona de la ciudad, donde posee una segunda residencia. _ SERGIO Agüero volvió a los entre— Manchester City y dejó de lado su faceta l a",16
1798.89,1096.0,99.74,30.32,88.68,"Nuestra táctica es infectarnos Co— vid—19 y así evita— mos el descenso”. Christian Kabasele, defensa del Watford de Inglaterra.",16
1796.4,1498.35,87.9,31.6,88.1,"Fuimos estúpidos al dar por terminada la liga de Francia. Habría que reto— marla”. Jean—Michel Aulas, pre— siente del Lyon.",16
2148.75,937.25,97.12,22.25,87.75,Y GODRIC SACARON DE ARCHIVO HISTORICO GOL EN,16
2201.82,1465.28,66.36,24.23,89.86,"Madrid.— Memoria merengue. Seis años después que Real Madrid ganara su décima Champions, ante Atlético de Madrid en Lisboa, Sergio Ramos y Luka Godric recorda— ron en el campo el inolvidable gol de cabeza del defensor, a los 93 minu— tos, y que llevó el partido a la prórroga donde ganaron 4—1. Debido a que los entrenamientos en España conservan aún el distanciamiento social, ambos recrearon la famosa imagen del comer por separado. ”Fue un buen centro de Godric. Fueron décimas de segundo, apagué ir al segundo palo y me metí por dentro”, contó el zaguero.",16
2077.25,2194.5,117.5,25.5,80.25,DEL MUNDO REVELÓ ADICCIÓN,16
2072.54,2410.64,58.61,23.64,88.75,"Sao Paulo.— Por el mal camino. El defensor del Sao Paulo, Flavo Donizete, reveló a su fuerte adicción a las drogas y los estragos que estas le causa—",16
2031.88,2540.77,56.48,24.65,88.15,"ron. ”Mi medalla por ganar el Mundial de Clubes 2005 (ante Liverpool) la por 7 mil reales (unos mil 200 dólares] y lo usé todo en cocaína, que consumía mañana, tarde y noche. Ahora llevo un año sin ella”, relató el brasileño, quien dejó el fútbol en 2019 y ahora es jardinero.",16
1714.6,358.4,130.8,25.0,65.0,) ertalane>s¡b1hdadde romance af futuro con 1,17
