left,top,width,height,conf,text,page
1560.83,1159.05,62.99,25.38,89.45,"falta de un 'Enano', llega uno nuevo. Tras la salida de Alejandro Cohberg en 2019, Alianza Lima se quedó sin n jugador gambe teador y creativo, pero ese vacío podría ser llenado pronto, ya que, según la prensa chilena, el nuevo entre— nador Mario Salas ha pedido el fichaje la argentino Diego Buonanotte, de 32 años. Nacido en River Plate de Argentina, y con un paso por España [Granada y Málaga), el volante ofensivo, que también puede jugar de mediapunta, ya fue dirigido por el",11
2122.42,530.42,120.0,38.58,85.32,"MEDIOCAMPISTA ARGENTINO LLEGAR A ALIANZA A PEDIDO DE MARIO SALAS, QUIEN YA LO DIRIGIO EN LA CATOLICA DE CHILE",11
2155.98,1151.84,61.24,24.28,90.12,"durante dos años en la Uni— verdad Católica, donde logró tres títulos. Su contrato con el equipo ”cruzado' finaliza en diciembre y su amistad con el DT 'grone' podría acelerar la salida de Chile. Buonanotte ya estuvo en la mira de Alianza Lima a inicios del 2019 cuando el técnico era Miguel Angel Russo. De otro lado, y en pleno tiempo de recortes salariales, Salas mantie— ne la sonrisa ya que recibió 622 mil dólares de Colo Colo, que lo despidió abruptamente el pasado febrero.",11
1521.69,1518.0,66.81,30.92,91.46,EL MONUMENTAL y el Nacional son los estadios de Lima candidatos para ser sedes de las finales de la Liberta— dores y Sudamericana 2022 y 2023.,11
1111.6,1682.8,128.2,22.0,81.6,CONFERENCIA VIRTUALES CON SU PLANTEL,11
1109.73,2154.46,59.14,24.66,89.59,"€» Se acabaron las charlas espirituales. El pro— feasor Roberto Mosquera, técnico de Sporting Cristal, ya no conversa individual— mente con sus jugadores y ni les pregunta sobre su vida y sueños. Ahora tie— ne videoconferencias por la plataforma 'Zoom' con el plantel y de los 7 días de la semana, los reúne 5, y alí les explica lo que desea de ellos en el campo de juego. Les ha aclarado que llegó el momento de pensar solo en fútbol, porque el regreso de nuestro campeonato está a la vuelta de la esquina.",11
2137.9,1484.81,86.86,31.76,88.43,Pesadilla se llama Emanuel Herrera. En el 2018 se llevó a tres compañeros del e hizo lo mismo conmigo”. Steven Rivadeneyra,11
2058.66,2194.73,62.16,23.56,89.9,"GO El sí regresa. Federico Alonso, defensa de Universitario, no deja de entrenarse desde que retomó a su ciudad natal en un vuelo humanitario y, como confiando que no tiene en sus planes ir a otro club, como se especula de sus compañeros Luis Shruti y Jonathan dos Santos, lo hace ves— tido con la camiseta crema. Todas las mañanas el zaguero,",11
2044.86,2326.19,62.71,23.9,90.48,"que anotó el tanto clave a Carbono en la pre Libertadores, inicia una rutina impuesta por el cuerpo técnico de Gregorio",11
1939.33,2376.0,89.17,24.67,84.33,"Pérez, siempre con la indumentaria merengue.",11
646.74,1892.42,147.79,34.58,52.05,"(o — sta h¡st0na(empezoxemun es 505 d0ndella<salsaxy pelea(de í uapos(es<cosa(deítodos1losxdxas Pao!o'dellalHaza 1ugador(deéport ñBoys, Iatcuadrail©ldel¡]lron lo reto vent el e M (dfimañth&…£8'|dumer1ma… te)",12
589.25,2386.08,203.92,36.08,48.0,"Ia(de*salvar(el(descenso'conlla t E Grac¡as(al[D¡os(s¡emprejjugue(emre_quíp:o's. peleaban f amba baprta$5egundayy, untélubitan Ígrandejno'deb¡axsufnr(ese(dolor Erevde1relow…aítwnil¡¡m(fejfufáeml' EE ese 2",12
1183.4,2421.7,218.4,37.8,59.6,"/Alll(conoafel a Ib¡enífu¡(al]Iugar(donde'elfapost0lIPedro |neg0]a (4Mds'teítpdo!d(th (Glaro; ¡todos(esosllugares'|per0[despues1ml(espo— (sa,(con(ellGPs llevaba rola taft odos tt lost gue inglés;",12
2327.4,457.6,85.0,42.8,44.0,(EN I AURORA 19 DÍELO),12
1749.32,2208.16,198.64,40.2,47.68,"(Blo, tse f expresa n tent su lengua.. [En!la¡finul(quef&mdumjleggmóíallw ps a IFuelmuy(d1flc¡l |perolleítuve(que a ” llba(C0n1todo*lLos¿grandesf]ugadores&son e |_peroltamb¡enítella'de]an ECómorescapordellosviciosisiendoide úmiBarriotanpicante? n0(creo)en'esoxde ooo d T IPorquelhelten¡d0]am|gos1muy,lbramslpero) (sxempre¡supe(que(deseaba<serlfutbollsta (4Los¡ (e e me",12
2339.0,515.6,95.0,51.4,61.0,E IBL(©A*UUA© Y(©L ( U'EJ,12
2271.48,2229.56,203.19,35.81,49.78,"a (lh|oxdellosfmejbfesmechesfda [ diondelMig imeriterrecomeniable. (añ!mforlcmtaduldejhñtodas ¡pelo'!fta:? ”Gafu Salazartaunquetentelindism ubicar (EnteliBoys lNo¡se(cobra (Gomomerrecomentaron los fuga faritiguos;tsdlítconimifmamiitataco (4Conmíte¡prb?egesxdejlamd& Soyyo lun|co.que(sale[delcasa, ffaltatalgo. (4Hn(deseo¡paa(es'fe!mqo equipo l ha tie mostra d ;podemosfasp¡rarta(estar¡peleandc o d l /A(ustede$y¿pedlrlefalla idemosttados:",12
299.56,1560.91,64.23,24.0,86.91,"DEL SAQUE somos carne— .. YA ME CONTARON QUE EE e TO, de culitos y potoncito, está próximo a llegar al puerto. Aseguran que el autor de ese golazo es un volante extranjero cuyo primer equipo fue un cua— dio rosado. La muchacha está soltera, pero el pro— lema es que él sí tiene esposa e hijos. Asuuuu... LA FIRME QUE EL A es ea n eal l de la cuarentena, mandó de emisaria a su mami— ta a Madrid para que traiga a su 'bobo', una modeli— to de nombre Gabriela. La doña le metió harto ”floro', se la trajo y ahora ya viven juntitos. Gastó sus buenos ”verdes', pero ahora la tiene a su lado y está esperan— do a que pase la pandemia para casarse. Rexuxa... ME CUENTAN QUE CONEJO ya puso en la mira a una 'chamita”. La conoció cuando salía de un edifi— cio de San Isidio, que está junto a la oficina donde los ”venecos' tramitar su per— miso para trabajar. En una la llamó, le explicó que tie— ne contactos para agilizar los trámites y se la llevó a comprar víveres a un cen— tro comercial de Carnaval y Moreyra, en el mismo dis— trito. 0 sea, está pagando capricho... POR SE ACASO, AYER PUSE QUE ARGEN— TINA, en el año 1985 y con gol de Gareca, nos ganó y sacó del Mundial. Lo cier— to es que empatamos 2—2 y resultó suficiente para que ellos vayan a Méxi— co y nosotros lo miremos por televisión. Lo que sí no está en duda es que el Tigre' no jugó ese campeo— nato, lo sacaron antes de subir al avión y nunca male— teó' al 'Narizón' Bilardo. En cambio, Claudio vive ara— lado y resentido porque no lo llevaron a Rusia y, la ver— dad, ya estaba 'choclón' Las cosas como son... Me voy, soy fuga.",13
1367.0,160.67,86.67,23.33,88.67,VIERNES 15 DE MAYO DEL 2020,13
1194.1,259.0,119.8,43.1,76.4,ARBITRO INGLES DE |A FINAL DE LA CHAMPIONS 2016 CONFESÓ,13
1049.89,306.0,121.78,40.89,83.89,QUE GOL DE SERGIO RAMOS FUE EN POSICIÓN ADELANTADA,13
1118.22,1668.69,80.89,32.08,81.18,"EVENTUS ofrecerá al dio conferencia de prensa sin — trados. PSG a Paulo Bala como penod¡stas presentes d deg ?R Bor Neymar. didna arse en — de Jefferson Farfán, despidió BORUSSIAN Dortmund, que D|sneylan la y futbolistas a su DT de 73 años, Yuri juega mañana la Bundesliga, — 7 meses concen— 11 &LE ROBARON SU CASA SADVÍNCULA MUESTRA Y LO GOLPEARON ABDOMINALES PARA DEFENDERSE",13
861.57,2430.21,64.3,24.7,90.57,"69 Londres.— En defensa propia. El extremo del Tottenham y de la selección ingle— sa, Dele Alli, terminó con algunos cortes en el rostro y magulladuras, después de enfrentar— se a dos individuos que ingresaron a robar a su domicilio. ”Gracias por todos los mensajes, fue una experiencia horrible, pero ya estamos todos bien”, posteó el jugador de 24 años en su cuenta de Twitter. Los ladrones se llevaron relojes y joyas vaporizados en varios miles de",13
1423.88,2191.7,68.05,24.81,85.77,"© Madrid.— Se 'picó Luego que varios usuarios criticaron su estado físico, tras postear una foto entre— nando, el lateral del Rayo Vallecano, Luis Advíncula, el golpe y, también por Instagram, mostró sus abdominales. ”Para los que dicen que estoy gordo”, publicó 'Bolt', quien pidió 'silencio' mediante unos 'emotico— El diario deportivo ”Marca” también resaltó el hecho en una nota. ”Advíncula saca 'tableta” contra los que lo acusaron de estar subido de peso”, publicó el medio español.",13
2247.65,812.99,59.07,24.23,87.07,"ondres.— El pito sí se (u 5 5 el pl M S Mark Battenburg puso e vuelta y media al fút— bol europeo tras confesar que consolidó un gol en posición adelantada del Real Madrid ante el Atlético de Madrid, en la final de la Champions League 2016 que, tras el 1—1, los meren— pues se llevarían por penales. En aquel duelo en Milán, a los 15', Sergio Ramos anotó para los 'merenpues' tras un tiro libre, y cuatro años después el réferi de aquel encuentro reve— la al diario Daily Mail que su auxiliar de línea cometió un error. ”En el gol hubo fuera de juego por muy poco. Nos dimos cuenta en el descanso. Era una acción difícil y mi asistente falla”, declaró el juez. Tras conocerse esto, la cuen— ta oficial del ”Atleti' posteó un con cara de interroga— ción a las publicaciones sobre estas declaraciones. Para echarle más al fuego;, varios hinchas ”colchoneros' acusaron al británico de tatuar— se esa Champions, de recibir la camiseta de Cristiano Ronald y de tener gran amistad con el crack portugués.",13
2235.56,1594.78,94.61,32.11,90.5,"Es muy difícil que Leo juegue en Argentina porque hay mucha inseguridad”. Maxi Biancucchi, primo de Lionel Mess",13
2084.67,1813.5,111.33,24.17,90.0,DEBERÁ PAGAR MULTA POR LUJOSO FERRARI,13
2148.93,2456.05,61.8,24.92,88.5,"€D Estocolmo.— Papeleta manda. La estrella del AC Milan, Latan Ibrahimovic, se saltó las leyes y deberá pagar 205 dólares de mul— ta luego de circular con su espectacular Ferrari Monza SP2, que cuesta 2 millones de dólares, con los papeles vencidos. Según medios de Suecia, desde marzo ”Ibra' no registró su vehí— culo, pero aún así salió a pasear por las calles cuando la norma dice que ”solo debía hacerlo l T o",13
420.5,2195.25,255.5,50.25,62.5,"C> Rosangela1£sp¡noza eomentotque¡aumno¡sabe, tsilregresarátaliEstoresiguerta”",14
1269.7,905.21,224.51,41.13,51.23,"tucy,Cabreratcontoque!haxvuelt0a ea ¡nacendesde.queselhlmelwby,pass* lkllos:y11uegojme_opx…L <gastncomhaíperdldoo oi kilos de 're%unmo)me!he,pesa' peso pu%*ahora(esunaipemo— (d0desde,ma¡zoque ma!saludable¿yanlmlcamente,se (estabaen'i75*pe fs¡ente¡felmponeste_camblo) ¡r0de%affecha. lhqperdldo)mas, é'LaIdb_cl'£i8n[db;qpq— ¡pesojpuesusota— [|Edñfeíla¡pe]¡sas—t”qu,; llla'dqpantalon80,y/ £ ¡p0npnmex;_aWez/en Slñloíen&aipensadodes— imividaestoyusan: m)n0%&s¡mple —. y et a (da(c0mplet0'ídebesoapyen' (dende¡nuevo%do$atdor— (quát”e1dl&:ení?) e ÍEstanífellces4sonilos (e dr mqg0nda, gue¡masfme_fanlmank s en ltaobesi:— wl hu o j mayor xq Gadfetraemuchasenferme fudla[cmey¡tel 10 (dad%_fen&aipnnc¡ (grabotod0¡mnpro esod%de",14
1337.1,1273.2,283.7,43.7,52.1,"lbetes*apena'deltsu eo all per&ens¡oh*pemjmas—temor (en1Arequ¡pa,p0nq semibreve )me.daba¡lodelh&gadqgrasz Xv0yailanzanumreal¡tx):¿_p0r.re— 1H0ycom01me10nquelhace) (d%isoc¡ales'dando'tesblmon10",14
1272.64,1511.23,225.59,44.0,55.68,(20' 05ís¡entoquelhe.vuel— (¿3Y£qu£dl&ehíl&s;galahe&% (JGu'€nfos!l£llbsíhas1 1)p0rd1ta)wahonas¡empye_es— dido? tan)losjgalanes Jpem1nada l'mpon lquerdldoaprox¡mada' p0nahoraimlopnorldad )mente99jkjlos et mr mueva mente hasta_quewengaiLu¡s* )mas;y&en g0í7¿meses'de_ope &Es.&a1hax£¡ddla1m¿joiú…sl&nt& [(c'ngsgper idovariasta>— [ el,14
1721.0,1692.0,148.5,26.25,50.75,"segu mtr a aja ndo como abo i ontodasias,",14
1035.0,1722.0,158.5,42.75,37.75,"Ri ea spitarymecansa, lbaíal'cammarihac¡a&ml",14
1225.4,1875.8,348.2,59.6,48.2,x …5¿ÍC&WMK&?ZLEP <3©Wmmef fe li proceso l de la del gaza mi en to,14
1363.0,2095.29,129.43,45.79,55.5,"GJÚJ—W; '] C> Latcantantexde, | ka ¡PuroSentimiento;, í£) C Estrella*lTones;,(comeno [ganaside1reg ¡perollo]pnnc¡pal E",14
1661.33,1750.67,118.0,32.67,53.5,"i e niporquesoyila, (cabeza'de¡m¡ hogar(_€Chevez)¿""]",14
1107.54,2381.64,198.71,39.5,56.36,"lporquezno]la l|e35u(centro(detlavado* |Nofselsnregresare no m el han y (de1ar'de¡cantar'de1un'dlal lllamadotauwl¡gual(estoy¡¡m¡r— ['r¡¿er""os:s£aíL Esfo:esgumá*—. l para(otro¿peroltenemosique t|endo]m¡tlempo(en(estud¡ar?,, / (obedecer;y | |prec¡so A» zzatdexqueítodmstoítennme) &GUañasfe£pan[para] 1 Mhora[quelestalñaca[estaral '_… pld03y|podenvoiver(ailos' imayo? I|nsoportable&©u|enllaisoporrL ss t",14
2276.78,1154.57,129.59,40.27,51.62,"€> Dgyel[Arau¡olcallf 0 ese (»Shuley[A'nca (que1la h|ca1reaIlldad ea sa el (complicadatcon; [ e ”Ambaestsontchicos, lLomue¡emp¡ezalmal (terniinatmal, ¡porque: Ellosempezaronten' ]|uergasljles gusta jlasffies: rontderAlianza (que1eslunalmala influ en gi aj para bre¡porquelnoles; (qu¡la¡y(de;su a o lpel|rro;a Ademas (cionestestán) e u ee (cuarentena)(porllal ([[F",14
2132.0,2146.67,249.83,38.5,48.0,(corqpañenaswe£3urm e CElarotquersilflustamen ”Puro&SentimientoXy'tenemos' 0 s(emmentelpor.¡hacer(para(el,14
2170.22,2412.67,138.22,38.89,59.33,"Dejotrollado [sexencuentraten(el familia y(ex.tranata1Tomm,ylPortu¡gal (qu¡en[se quedo”en llima: pero:",14
341.17,791.38,66.67,24.66,88.94,"€$ La psicóloga Laura Bor— mini aseguró que no le sorprende que 4 de cada 10 parejas peruanas estén atravesando un proceso de separación en medio de esta cuarentena, pues la conviven— cia es desgastante. ”Todos mis colegas psicólogos ya no se dan abasto con tantas consultas virtuales que tienen que atender por este tema. Es lamentable, pero yo invoco a las personas a no tomar decisiones apresuradas y que medi— ten bien qué quieren hacer después que pase todo esto”, aconsejó la con— doctora de 'En exclusiva” (FL) G",16
313.12,1104.0,76.75,27.0,89.12,3% Y reconoce que la convivencia es desgastante,16
321.61,1596.77,61.39,24.3,87.59,"G» Carlos Alvarez convocó a un grupo de artistas para gra— bar el tema 'Aprender a volar' con un mensaje de esperanza en esta coyuntura. ”El mundo vive uno de sus momentos más duros, pero es ahí donde todos noso— tros no debemos perder",16
376.39,1859.92,64.36,29.22,84.58,"la fe, donde no podemos dejar de creer, debemos A aprender a volar”, dijo el Them ¿;ngez' cómico, quien contó con la a""59 colaboración de Dina Páu— Pescar y car, Traida Valdivía, Marisol, _ muchos más",16
364.5,1998.08,76.08,26.25,87.25,"Vernos Hernández, Eduardo amban del Perú y muchos más. G con mensaje",16
349.91,2285.19,57.35,24.37,87.6,"€$ Moría Victoria_ Santana, 'La Pánfila”, contó que su padre, quien tiene coronavirus, no presen— ta una mejoría en su salud y tuvo que comprar un balón de oxígeno para que no le dé un paro cardíaco. ”Lo he traído a la casa porque estuvimos en el hospital y no hay camas. Está igual con su oxíge—",16
1185.17,158.67,82.17,23.33,91.0,VIERNES 15 DE MAYO DEL 2020,16
895.09,1058.51,121.76,27.35,63.84,"(9 e E Tee ta aclaróquenotie— nenadaencon— trade Angiejiba— jaysipublicóun post di— ciendolequenoeselcen— trodelmundo,quetenga ”paciencia y seamos agra.— decida' por cuidar y velar jesus hijos, fue porque la acusó injustamente debo mos— tarheel video que la Chi— cadelostatuajes' hizo para sus hijos. ”Yo hiceesapublica— ciónporque Angieha.— bíamandadoun video asus hijos y como los chicos lo habían visto,ellameculpóa mí.Locualfuemuy injusto, ya que no soy adivina.Loschicos son quienes ven sus mensajes porque en consumado de mi parte todos los díaslesdigoque mirensisuma— máleshabló y que con ver senconella. Eso vuelque meincomo— a sin saber la realidad, pe— roluegoellaman.— dóunaudioalInsta—",16
1669.71,528.65,96.29,29.0,83.18,"gram de Jango (su hijo) pidiendo me disculpas y por ese motivo borré post. Y todo bien, de mi parte la disculpo y",16
1830.13,1126.69,121.57,26.93,75.12,"lamodelo. LamamádeAngie sos— tuvo quedesconfíade Jean Pauly su hija no puede comunicarse con sus hijos porque el teléfono de Jango está malogrado. ElteléfonodeJangotie— nela pantallamal, peroyo usa igual y por ese medio ha— bla mediante audios ymensa— jes,cuandoél quiere, cons mamá... Mucha gente los ha cri— tocado por compartir vi— dos de los niños, afirman que es una maldad y lo ha— cenparadañaraAngie, sobre todo el video donde Giacinta ytedicemamá. Nosotros compartimos cosas bonitas en familiaparada— ñaranadie,lo hacemospor— que tenemos la libertad como cualquier otra personaofa— milia, sinnin— aún finnegati— vo.Esfeoque siempreestén buscándolo maloatodo. 1",16
1430.4,2009.6,46.8,34.0,47.6,o suf t cion ponis,16
488.85,2439.54,37.77,31.08,79.54,"no, me han dicho que no se lo quite — l“] (nl EQ",16
334.48,2530.83,49.66,25.03,91.41,"porque eso le oxigeno el cora— zón, que es lo que tiene de riesgo. El balón de oxígeno lo conseguí ayer a 3 mil 500 soles y hay que",16
1348.93,2594.57,87.14,30.86,89.0,"cómica compró balón de oxígeno para su progenitor, que fue diagnosticado con el coronavirus",16
1384.36,2348.68,59.02,23.68,81.05,"recargarlo cada 24 horas. Necesito conse— huir un tensiometry y un taxímetro para controlarlo y que no vaya a tener un paro”, dijo en comu— nación con ”América hoy”'. ”Ya gasté todos mis ahorros en E l es E a mis amigos me están",16
1861.77,2357.92,56.92,24.6,90.44,"apoyando, estoy haciendo lo posi— ble para alargar la vida de mi papá, de salvario”, añadió al mismo tiempo que pidió que alguien del Ministerio de Salud se acerque a su casa para que le hagan a ella y sus hijos la prueba de descarte del Covid—19. G",16
2251.94,815.91,63.06,23.76,86.99,"o _ BARRUNTO. Lle— go embalada para contarles los últimos chi— menos de 'Chollywood'... KAREN SCHWARZ está emocionada porque lle— ó a la semana 37 de su embarazo y en cual— quier momento tendrá a Capitana en sus bra— zos. Además, mostró el rostro de su bebé gra— dias a una ecografía D y más de uno dijo que se parecía a su herma— nita Antonia. TEMA LOZA dijo que está desesperada por— que no sabe cuándo va a terminar la pandemia y muchos no tienen ingre—",16
2255.69,2038.54,61.77,24.43,84.32,"sos para vivir... TULA lr cha la cuarentena para hacer ejercicio en casa y su mejor partner es BON TULO. Buena... El popular pizza”, DIEZ CANSECO, quien se encuentra en Cuba por un tema médi— co, se emocionó al recibir el saludo de su 'cacho— rrito' menor y afirmó que hace dos meses no ve a sus 5 hijos y anunció que l el ea e n ea e minimarkets. Muy impor— tante... FAGALY echó a NATALIE VERTIÓ y reveló que la mode— lo estuvo en 'coqueteos' con ATV para conducir un programa en la maña— na. Hummm... El bebé de ADRIANA QUERIDO y RAHUL cumplió dos meses y le hicieron una pequeña reunión. Bien... Ahora sí me quito por— que mi amorcito se cree mago y dice que esta noche me enseña su vari— ta... Suuuaaaveee.",16
864.45,832.0,141.55,51.55,59.18,mmodela*ngpnlkáMal_'- E tu1na;n?' 1erí&icusade. (—;— ert%£?sggn s¡ñr€lac%fn'va(ge este¡mundm las t0das»,17
1332.5,1275.38,77.25,35.88,49.5,S y u.;npaj árly' 7 £h(nra¡pof iciaipe: -$g_e_h&',17
1201.19,1620.71,128.0,55.33,46.33,"€'M; Qa&dnuestra, ke Me_nla L¿ñrelacmncon©ueinogatrms— ZX(_ max__fafha' dmgLsgbe ea Íblar.gemlfgja, Ígrses&"" id 3?¿%fg;_drg?a ¡pajpf¿ajg?a € Lcuandmífue; n anl g__'Tanu1enL_ (e",17
532.25,2110.12,210.75,41.62,59.75,"() ManololRo;as(estrenarwentonazo'de.la(£hola A 5 imitacióntdel(doctoriBluer lta3ylsulbloque(de;salud[que, ssexem¡te¿a'd¡anolen'el[not|-",17
809.17,2308.5,176.17,38.33,50.5,co£Salazar3y XVeronlca1bnares*por/Amé'ñ% c¿o'€&éleñq rj£e1tanihlén) a EL,17
697.75,2447.0,232.75,37.75,54.5,relr¿aI[publ¡eo;y&s¡empre¡con'el $S|'fa(elltamb¡en 'lofimitéylo (euidadomáximo:,17
973.86,2213.29,132.43,34.57,51.71,"/Nnnas¡h¡zolde. X pare JD|estra(de""Fedep¡eo a ee y",17
950.17,2497.5,106.67,36.83,43.67,&vac¡lamos*p|d|endole.que¡se e (e e e —,17
2096.62,727.33,202.76,41.43,53.48,"() Y|dda'lEslavaxyjjullan anunciarontquenuevamenterse. .convert¡ran[empadres una¡semana(de¡cumpl¡r(4. meses$ylme'emoc¡onaWerílaffeh[deiTomasí[sulhuo])y(de) ee |elbebe¿[le:dec¡ yya(que1no¡sabemos ssues*nene.omena] peque m tox ya Iocura. 1 (enibarazada notesnadaffácil, E que&vamosfalm(compartlendo) papas(em ss >",17
1854.25,1446.62,204.62,45.62,61.88,() Corella Rodnguez(conto.que.'en relaciónisentimental .con'elffotografo ¿Jean1P¡errell9lat braremostentcuarentena. |La'.esta_r…n'o's.,17
1951.86,1754.64,141.23,32.23,46.23,|z>asan(flolrealmentelblenl (comoiseres'humanos”. 1duo. a e [ a r e E !6|'55acand0tadelante(el|programalpor (Gapltal[con[Alaml3uez(entesta*_eoyun— e a ese mo 2 relación /AlD|os¡grac¡a9b|en)y(con condena tiv a siempre (Pierre:,17
1931.28,2133.33,249.28,39.94,56.67,"() Latactm4MellssalParedes presentó online El 'condom¡n¡o'£que]ldeonuntola¡sus(colegas (C|elo&Torres N|kkolPonce¡ylMamnwelasquez' ”¡Mejuritélcon unos(eompanerosxy t decidimos i hacer t algo ¡porque $Soy oe |me(gusta1hacer'eosas,(entonces(creamos.;Condomlmo horaten1lnstagramyy(en&Youtube trata de.h|stonas(dewecmos,;delIolque¡sucede]nonnalmen",17
1964.29,2345.29,159.57,35.0,50.86,",Ilevadora""a'.com ea e tus 1en[casaljrelr(un 'esta¡s¡tuac¡on.que.estamosxvmendo. badollanzamos:",17
1958.0,2454.22,276.33,36.44,54.89,"'e| ¡segundo(capltulo)y(estamosfsuper(contentosfde lataco; |da'.que]hemos¡temdo,""detaI|01Ia[actnz…en Américalhoy:.. ÍlDetotrollado*(contoique¡esta(en(constantetcomumcacíom tesposo) (quientsetencuentra? —",17
215.6,562.2,121.6,37.6,55.2,e g?—_enonn'e!canti¡ayuda'a en.ellorgamse,18
