left,top,width,height,conf,text,page
303.74,417.32,70.21,24.58,88.32,"Ante el aumento de casos de Covid—19, el ministro de Salud, Víctor Zamora, aseguró que ”es indescifrable la dinámi—",11
1299.4,374.0,65.47,24.35,91.0,"sabemos el efecto que tendrá la apertura económica con respecto a la dinámica del virus”, dijo. Añadió que su sector estará vigi— lante sobre el comercio informal que está ayudando en la capital. ”No queremos un rebote y si se",11
1047.84,1364.47,79.61,27.7,78.88,"ca que tendrá la pandemia en da, actuaremos rápido”, indicó. Preparada Cada el país” y que su sector trabaja Además, aclaró que todas las ] Otro de ee e e o l camas de las Unidades de Cuida— cucharadas de agua ”El número de casos está en un dos Intensivos (UCI) que hay en el cloro punto límite estable; sin embar— país están a disposición del pue— go, es una estabividad frágil. No | 671, y los fallecidos jason — vieneotorgandoelEsta— A —. amil371. doporlaemergenciana— __ *EPIPEMIOLOGO gnl¡za l Agua Ventila el Según estos reportes,en — cional,el PoderEjecuti— PIDE M&S la ¿'á'o'af área que lastimas 24 horas hu— voanuncióayer que seen— limpiaste. bo 141 fallecidos, y 7 mil tragará un quinto subsi— …UDAD 3g&""133¿%%&o5 386casosdeinfectados, — dio para las personas que SOCIAL CESAR Iim%íeza. loquemarcaunnuevoré— — Bono USARTE cord, porque es la cifra FamiliarUniversalde 760 G» El médico epidemiólogo másaltadenuevoscasos — soles. César Usarte señaló que enundía. Laministrade Desarrollo ”el coronavirus ha demos— El Minsareportóque66 e Inclusión Social, Ariela trato que no muta tanto E mil 447 pacientesrecibie— — Luna,indicóquelameta comparado a la influenza, por F ronel alta tras vencer la del Gobiernos que ”nin— ahí tenemos un grado de ven— epidemia, mientras que guna familia vulnerable taja. ¿Por qué les pedimos E mil 465 reencuentran se que de sin subono”. que usen mascarilla y que no hospitalizados y 940 en ”Una vez que tengamos salgan tanto? Porque eventualmente todos nos 3 las Unidades de todos los hogares, sear— vamos a contagiar en algún momento”. El Unavez seca la Cuidados Inten— — maráelsiguientebono Agregó: ”No entendemos lo de la responsabi— % superficie, utiliza [AHORA )y quecompletará el Bono vidad social, que es protegernos a nosotros y a l 3 ALISTAN FamiliarUniversal”, in— los demás. Hay que mantener la distancia entre s u d BONO dicó. personas y cubrirnos la boca y nariz”. [+] Ante el rglcla— á_demá5, la ;itularddel Mi— mo debiles isremarcóquese de— M , . peruanos — benregistrarprimero2.8 _ *ESTUVO 11 DIAS INTERNADO en Cuando ñg£gg'2gggmmg'e' que han teni— millones de hogares, que M h N problemas completarán el padrón COMANDANTE GENERAL S|p¿¿(¡)frp %$?£35 '¡Eu%%lags para acceder beneficiarios del Bono DE BOMBEROS SE $LVO — | —. y y alosbo— FamiliarUniversalatra— E Vinagre — Agua — Acido maniático bosque — vésdelRegistroNacional G$ Larry Lynch Solis comandan— ko ii ) de Hogares del Reniec. te general del Cuerpo de Bomberos l y ' ”Más de3.8 millones de Voluntarios del Perú, ganó la batalla al hogares ya han cobrado coronavirus tras estar 11 días internado en alguno delos subsi— el Hospital de Emergencia Ate Vitarte. dios y espera al— Tenía insuficiencia respiratoria, fiebre can zarla meta de y dificultad para movilizarse. Lynch 5millonesduran— reveló que la fe en el Cristo More— Lejía Alcohol — Cloroformo Lejía — amoníaco telapróxima se— no lo salvó. ”No sabía si iba a salir es mana”, agregó. de este trance, pero tuve fe en el y | (JimmyHernán— Señor de los Milagros”, dijo. [<] dez) © _ LARRYLYNCH (64) ” Algunos productos de SEPA OSEI presidente Martín Pizarra ratificó que no participará en las eleccio— limpieza contienen UE... o” nes generales del 2021. e o l ©_ Ocho millones de soles se recaudar por la reducción de n E",11
1126.6,2275.2,69.3,24.3,86.4,"0 sueldo de altos funcionarios del Estado, para los deudos",11
1106.78,2308.67,80.44,25.33,90.22,del personal de Salud que fallecieron durante la emergencia.,11
1155.71,2484.54,65.75,24.71,86.57,"Expectativa viene causando en el mundo el anuncio de que la vacuna creada por la compañía china de biotecnología, Sinovac, tie— ne un de posibilidad” de que a",11
1661.77,2490.09,66.94,25.69,90.94,"Señalan que el fármaco, llama— do CoronaVac, ha mostrado eficacia en primates y la prueba pasará a la etapa 2. Para ello, hay mil volunta— rios que esperan ayudar a probar su efectividad en humanos.",11
2169.66,2494.37,67.09,22.94,89.83,"La compañía asiática va avanzan— do con la producción para, luego de demostrar los resultados exitosos de la vacuna, comenzar con la fabrica— ción en masa para ser distribuida en China y todo el mundo.",11
541.67,303.17,61.58,30.17,85.92,"tumba con ellos, L e en es una cuidadora del Zoológico de",12
665.76,637.85,60.05,24.25,88.49,"i tralia) fue atacada por dos leones, que le causaron graves heridas en cabeza A La mujer pudo ser resca— tada por sus compañeros, quienes lograron ahuyentar a los felinos. Fue llevada al hospital y su estado es crítico. El recinto está cerrado al público des— de el 25 de marzo debido a la pandemia.",12
248.5,377.0,139.5,50.0,90.25,atacan a su cuidadora,12
256.62,818.25,67.75,26.75,81.75,— Cuando limpiaba el © hábitat donde interac—,12
435.0,1318.0,214.0,156.0,65.0,%ga[m©]ía ! íiw%mf%7 en Y a,12
326.38,1796.0,107.56,38.5,88.88,niña ayudaba a su abuelita en Chica y ayer participó en el lanza n tento de astronautas al espacio,12
342.56,2380.0,31.67,26.11,37.89,on ea a a en ii los all es,12
613.29,2543.14,35.0,22.86,50.86,Hee Is el los Intenso (e e,12
1066.7,1427.41,136.17,31.98,66.5,"ld e despuésselan— 26,desdeEsta— os Unidos, unco— hetetripuladoalespa— cio.Lanave'CrewDra— gon' impulsada por el cohete Falcon9deSpaceX estripu— lada por los astronaut as Bob BehnkenyDoug Hurley, pe— rodetráshayunnumeroso equipo de especualistas de la entre ellos la peruana RosaÁvalos. Nuestracompatriotana— cien LimayviveenEstados Unidos. Estudióingeniería aero espacual en la Universi— dadVirginia Tech.Tienemás decincoañosdeexperien— ciaenlaNASA,enlami— siéntela Estación Espa— cual Internacional (ISS) comoingenierademe— cínica operaciones, sistemas, topología n uue a ea nordeRosa, contó: ”Hu—",12
1100.54,2425.69,38.69,29.15,52.31,d ell ea u ] copi> dejes en ell Hilos es s d,12
1524.23,680.62,37.85,23.92,38.54,"muy cielo Ts n a y ss sif, ta ie a de ex",12
1500.43,2397.43,68.86,25.71,37.43,e ee c!iÍ. ii une! nn o,12
1820.8,368.8,134.8,55.2,78.2,* toma solcito en flotador,12
1875.1,815.4,41.3,28.2,66.1,a Dave Jacobs y su fami— © DE ón E,12
1842.6,1326.4,73.4,23.9,90.7,BATAZO Por primera vez una empre— sa privada de Estados Unidos concreta una misión de esta naturaleza para la NASA.,12
1810.06,1706.09,137.78,32.53,62.34,"bobastantenerviosismo, por— que se ha trabajado bastante tiempo. Mihermanaesunade las en cargada s mantener (o el W a ea tesdelanave.Aelladesdemuy pequeña gustaronlosnú— meros cuandovivíaenChilca ayudaba a nuestra abuela en la ventadehigos. Estamos muy orgullosos”. SPACE Lacápsula'CrewDragon'fa— brigada por la agencia Spa— ceX, del millonarioElon Musk,",12
1834.14,2141.43,125.29,54.29,86.43,Peruanos dejarán de ir a los bancos,12
1857.38,2572.77,64.38,25.23,81.31,m La pandemia ha cam— © liado radicalmente la forma de interactuar del,12
2283.49,577.75,60.28,24.17,88.48,"inusual e en la piscina de la casa que habían alquilado para relajarse, en Miami [Estados Unidos): un cocodrilo de más de dos metros de largo. ”Primero lo vi en una lagu— na cercana y no le di importancia, pero al día siguiente estaba en la alberca, como tomando sol encima de un flotador. Llamamos a un cazador de cocodrilos, quien lo capturó y llevó a una reserva”, contó Dave. o",12
2206.0,1146.67,103.92,37.17,87.25,Dragon es la primera en partir de suelo estadounidense en una década,12
2202.41,1621.18,171.79,31.85,67.29,"fuelarzadaayerdesdeelCen— tro EspacialKennedydela NA— SA(Florida), después deque unprimerintentofuecancela— del miércoles pormaltiempo. SumisiónesacoplarsealalSS, queorbitaaunaaltitudde400 kilómetros sobrelaTierra. Así EstadosUnidos deja— rádedependerdelascápsw— las'Soyuz, quesondeRusia. Esehechoabrirálavíadel turis— mo espacial y próximosviajesa ea Trascendióquecadanoche enlalSScostaría 35mileuros. DesdeSpaceX anunciante vyavendieronlosprimerosbo— 0 a",12
2261.75,2316.33,62.05,23.75,88.03,"público consumidor. Esto lo revela un estudio realiza— do por Boston Consulting Group, donde se da a cono— cer que un 24% de los clientes de bancos usarán menos o dejarán de visitar las sucursales después de la crisis del coronavirus. De esta manera, los usua— ríos irán cambiándose de la banca física a la de los e ea net] y móviles (utilizando smartphones). Los encues— todos para el informe en mención fueron un total de 5 mil. o",12
858.27,2256.53,127.73,40.2,77.67,"LLEVA EL PERIODISMO EN LA SANGRE. THAIS GENUINO NO TIENE CALLE, SINO AVENIDAS EN SU CURRICULUM. VOZ SUAVE, EJSUENA, PERO NO SE ACHICA EN ZONAS PELIGROSAS, N ea PORQUE SER",14
938.6,2523.6,160.8,43.8,82.6,COMUNICADORA TE DA ESE FRIVILEGIO.,14
1200.0,158.67,84.5,23.33,91.5,DOMINGO 31 DE MAYO DEL 2020,14
1429.68,1427.81,125.84,27.78,72.58,"ntremadrugadas, carretillas recibiendo el nuevo día, temple espírituqueforjaría la periodista de hoy. Sentadaenunaunidad móvil,recorriendo el país por valles, montañas ycruzandorios, sensibilize suinterior. Thais Casino cubierto las incide nci as de la calle y eltiempo emergencia social, conduce un programa donde levanta la voz claman do apoyo, aunque necesita gritar para serescuchada. ¿Elperiodistadebeser'podrido'? Elperiodismoescalle. ¿Adelantarse alos hechos? Cuandocubríel penal Lurigancho aprendí a ”voltear' a las personas. ¿Ysabes hacerlo? Altoque,enuna,ja.ja. Siestas en pleno barrio te quieren *cuadrar”, ¿cómo los 'chambeas”? Meadelanto: ”Ya pe' causa, quépasa” Pero algunos sonavezados... Insisto: la gente, somos ¿Estuviste informando desde lacárcel? Allí almorcé enla famosa'Calledelas pizzas” ¿Porpropiainiciativa? Invitaron y allí no puedes negar. Osea, setecientas a comer hasta en un ambulante con tal de que searico... El mejor ce biche de Limaestáenel trici cloque venden en la esquina del estadio de Alianza Lima. Sigas comisionado demadrugada, debes haber probado caldito de gallina. Enlaavenida Arenales, en Lince, esque atiendelas24horas. Eres brava, no debes aceptar piropos. Unavezuntipo medijo: ”Hola, muñeca: At Porsiacaso, no soydeplástico. ¿Otraexperienciaconese'floro'? Enunsemáforoseacercóun militar a pedirme documentos ylos tenían regla. Hastaahítodonormal. Luego mepreguntó: ¿Qué haces solita siendotanbonita? ee Quellamea su superior que deseo comentarlesuatrevimiento. Dirigirán programa da popularidad, ¿cambiasteenalgo? Hago mi mercado y sigo conversando conmiscaseras. A e a Lossábados hago un plato con pescado yconmúsicacriolla de fondo. ¿Intérpretes? Lucita Reyes y Manuel Donayre. E H Perodeladura. ¿Ejemplos? Rubén Blades.Cada tema suyos un",14
2015.6,1474.45,127.76,27.66,73.56,"relato. Nunca habíaescuchadocon detenimiento vida' yes todo un librorealmente. e Lichees demás preferidos. Entonces sí puedes dartuveredicto. ¿YahairaPlasencia o Daniela Darcourt? AmyGutiérrez. ¿Enserio? Cantaexcelente y su historia de vida.es maravillosa. Es de Gambetta, del Callao, y con talento y perseverancia viene alcanzando sussueños. de Tiburón”.. Porquecuando me molesto asusto. Pero si siempre te vemos sonriendo. Hesidojefa y productora, cuando no salen bien las cosas, reniego. ¿Cómo entiendes elfeminismo? Creoque hay que darles el lugar adecuado a las mujeres. ¿Antivarón? No, pero si estoy convencida de que todos debemos tenerlas mismas oportunidades. ¿Compartirlos gastos? Con mi esposo pag amos todos mitad y mitad, yno me molesto si me quiere engreído y cancelatodo,ja,ja. A OA Haceunosdías, que los chicos estaban traviesos y soltébajito:Carajo” l et a Nojuzgar, sinoescuchar. ¿Aquéterefieres exactamente? No deciresaspersonasestán saliendo vender, sino entender porquéno hacen y que cuenten su historia necesidad. ¿Unmomento imborrableentuchamba? Tonel Loco' Aldo Valle, delincuente famoso por sus agresiones amujeres. ¿Quéocurrió? Ibamos por la avenida Javier Prado de pronto sebajó, sometió a un grifo con un cuchilloquería matarse. ¿Quéhiciste? Pelea todoslosriesgos,conmi camarógrafo lo pudimos controlar. ee Me ha pasado que estuve entrevista ndo a unindigent yalotrodía conversaba tonel presidente Lula de Brasil, cuando inauguró la carretera Interoceánica. Ahoratevemos desde 'Mujeres almando”' porLatina. Es mucha responsabilidad y deseamos contar lo queest sufriendo la gente con estapandemiamundial. Gracias porestacharlatanamena. Austedes, por darme la oportunidad de que agente reconozca un poco más. Siempre los leo. Finde lacharla. Hoyaprendiuna frase expresa da por el polaco RyszardKapuscinskisobre el periodismo y encaja perfectamente enestacomunicadora: Loscinicos no sirven para este oficio:",14
291.0,445.0,30.25,28.0,35.25,pp d ta a,16
273.44,1530.56,65.25,23.39,87.67,"DEL SAQUE somos carnecita... TODO SE SABE. El romance del *Cacharrero' de la Vic— ky y la *Princesita”, quien vivió un mes en Rusia, va en serio. Ya la pre— sentó, vía 'Zoom”, a su mamita y se hablan entre ellas, se dan los buenos días y las buenas noches. Pare— cía que solo iba a ser un 'dame que te doy', pero la firme que se templo de una 'cami— nante' Al mejor cazador se le escapa la palo— ma. Sí, señores... YA ME CONTARON QUE ”©CHOLINHO está mal visto en el Rimac. Cuando tuvo un pro— lema con la empresa del agua, la libró por— que encontró un que lo cuidaba a cam— mío de que ponga de titular a su retoño”. Ahora descubrieron sus malas mañas y están pensando sacarlo del club. Rexuxa... ME AVI— SAN QUE no entiende. Se fue de manos con su enamo— rada porque le puso ”adornos' a su frente. Ella lo denunció y casi lo manda en cana. Des— pués se reconciliaron, pero otra vez la mucha— chita ha vuelto a salir con un abogado que fue su jefe. El zambo sabe, pero lo supera porque es un ”café don Lucho”' de aquellos. Asu mare... SE NOS FUE AL CIELO ALEJANDRO, utilero de las categorías meno— res de Alianza Lima. El maldito coronavirus se llevó a un hombre muy querido por los chibo— los y padres, quienes lloran su partida. Tam— bién lo van a extrañar los que le consultaba sobre el destino, porque era un ”chamán' reco— nocido. Así es... Me voy, soy fuga.",16
621.67,1092.48,127.87,29.11,70.61,"sentimos quenunca. S Lima pregona la hermandad y empatía,estadeberá serre forzada con protocolos de sanidad, ya que ©s pensando una concentración rígida de al menos 15 dispara ponerse punto pensando en el re inicio de la Liga 1 parafina dejunio. Sesupoque la plantilla pasará pruebas del Covid—19 yluego, para evitar el traslado o alguna salida inoportuna desdesudomicilio, sequedaríanenla ”Villa Intima' que ya viene siendo remodelada Las camasestarían separadas formas demetroymedio, habría turnos para ingerirlo alimentos yasínoaglomerarse enelrecinto. Lasprácticas empezaránsiendo individuales hasta que se autor ice a iniciar lasgrupales. Deotrolado, Gustavo Zevallos, gerente deportivo, descartó quela institución vaya a solicitar que sean ule el Apertura o se modifique el calendario de todo el torneo2020.",16
650.92,2049.5,72.58,20.75,88.25,SIGUE EN URUGUAY CON SUS A AMIGOS Y ESTA EN CONTRA DE,16
1200.0,158.5,84.67,23.5,90.0,DOMINGO 31 DE MAYO DEL 2020,16
1141.0,1780.94,122.35,43.18,82.76,ALIANZA HARA PRUEBAS COVID A SUS JUGADORES Y LOS CONCENTRARÍA 15 DÍAS fING£ÍB DEL REINICIO DE LA,16
993.45,2465.7,57.59,24.98,88.78,"G$ La voz de la experiencia. Cuando todos apuran la vuelta de la Liga 1, el DT Gregorio Prez salió al frente y dio un punto de vista muy distinto al de Ricardo Areca y al de todos los que quieren que ruede lo más pronto posi— ble el balón. ”No estoy de acuerdo con que acelere el reinicio del campeonato en junio o julio. Tenemos que enfrentar una pandemia que no termina y en el país cada día hay mas infectados y fallecidos” señaló El uruguay también se refirió a su salud, ”Me encuentro sano, pero tampoco estoy libre de contagiarme. Si se dan las condiciones con la seguridad de que los protocolos se van a desarrollar, voy a Lima” finalizó.",16
1976.91,1822.63,71.51,30.34,85.74,LA CONTINUIDAD de los uruguayos Adrián Balboa y Federico Rodríguez se decidirá esta semána. | _HINCHAS DE ALIANZA LIMA donaron 200 bidones de agua y alimentos a la Zona Milenio' de Villa María del Triunfo.,16
1833.7,1978.8,59.7,21.6,84.8,SE OFRECIÓ CON EL l ECO' PARA IR A RIVER,16
1846.27,2409.64,59.55,23.96,90.26,"Se le subió la cerveza. Emanuel Herrera se siente cómodo y a gusto en La Florida, pero su ilusión de niño era fichar por otro club. El argentino, quien tiene contrato con Sporting Cristal hasta fines del 2021, recordó una anéc— dota peculiar. ”Un sueño era jugar en River Plate y lo más cerca que estuve fue cuando con Mel— gar los enfrenté en Copa Libertadores y les anoté tres goles. Hablé con Marcelo Gallardo, le dije que si era necesario iba gratis, pero no me hicieron caso y llevaron a Lucas Pratto, que les costó una millonada. Quizás no hubiese rendido como él, pero sí les salía barato”, señaló.",16
235.35,459.7,124.04,36.48,56.04,"no fue ©3 a$$?evlillh¡per.di6xsu tsilla.Guandoitodosyallo o el Betis, el Tapiajpodríalhaber:dado .un (diroya segúnielipor— taliSoccerlltinkyllajpágina (española”Mundo Celes— sería el (Celta:deWigosu ¡próximo paradero;¡puesto; ee ese",17
171.0,1265.0,219.0,32.33,51.0,g&TODO.BOCALIBRE HASTA ELG.DEJUNIO,17
629.0,619.17,131.0,45.67,60.33,&TAPIAMÁS _ — CERCA.DELÍCELTA QUEDE BETIS,17
672.12,1071.99,67.93,27.33,73.64,o 08 E … A ¡“1 Buenos Aires:— (Guar— 5 e a e y a Carlos Mambrino y elres> ito deliplante! de Boca Juniors fueron sorprendidos por su comando técnico que deci— dió mandarlos de vacaciones: hasta el.8—dejunio. Pese a que los”xeneizes' habían pedido entrenarse en las ins— instalaciones —algo que por ahora el gobierno'argentino itiene se ordend'ell descanso obligatorio. El(club: espera que se levante pronto» ©,17
1771.0,940.43,133.64,33.14,37.64,"( eo eo PadloGuerreroyiMiguel Traueg;iquienesisejuritaríanten e ss 'Teurelimarcadoritendriados, (ofertastdel ou i o ee e",17
2190.77,933.92,161.31,35.77,53.08,"(Ellateralkquientienecontrate; ?y.'€s¡pr_es iblejparateltclub: es ie conapsióndecompradesu millón 201! 2019yusedestacaron por sus cic i edad con pases, largosparaelgoldel'S.",17
741.37,691.03,170.53,38.25,54.52,"únich:—(EliBios' della”Bio— [Dellatmanote:su mp|acable;goleador Lewandowski bayern Munich I[1otcon'67][d|01un¡pasolmasihaua la Bundesliga ee n o a nalBússeldorti(l6tcon ee a o puntas desventaja fajsu(escelta hoy((TODta'm //¡Espn2]l wisitata: Paderbgm |porl|abomada lEllpolaco(anoto.con un t de rechaz o ya las: el syun la last50' 15umar429£ golestenteste: tome03y¡ser tánorarellíder (5&ipuntos) (dellostarti— I||eros(quexvan|ponell Botínde(Qro... /Ndemas,zalcanzoúl3monqu¡stas¡en |hs<c0mpetenc¡asfen(esta(cam— pana3ywahgualotsu¡me¡or re glist roy en l la e ILos<otrosífeste105lfuer0nlunraut0g0l(de a <deíBenjamlanavard E I|ateral/A'lph0nsolDav¡sl[524] resultadowsignificóttambiéntuna buena noticia para'elxWerderlBremen[[1?otc0n 25), 'de% e ú)4(de&v¡s¡ta3y.qued0!aXsololdos, puntos(dellDusse|dorf$y'conlun¡partldo",18
1570.71,291.71,190.29,61.57,57.43,IBAYERNII!]I. UN ;í MBW/NNW[D©WS*KII MARC J NIIGI©NIIE£(©UISWA,18
2222.62,509.81,178.43,56.19,54.71,"DATAZOS) ”TRASibajarsejun 20%; de&sus&salamos*¡el p|antel ie (c¡rse… ssueldotdeb¡doralla tefisistportel(Gavid *1_9¡. ENTUS»Ie nf |Barcelonafa7ArturoMldal,, P…F Jjuvenlle51masipoñe deiM¡ralemlP1ame J]ENNIFER4L0pe2;y+5u lpare1alAlex, para(comprar(al |equ¡p01delbe¡sbol ir",18
2306.0,996.33,129.22,37.0,52.33,"e 101 A (eral¡mpos¡ble reemplazar”aleex Ferguson ..... Hemántez, (ex(d*e41b&rí&'eno)",18
1082.46,1550.63,121.63,37.94,50.27,"ea PARA LINEKER; a d o Sele ES).M,¡3 oR( UE (( /|E ÍIE'IE |Mí acla e blot el l pamd o CRISTIANO la — l e E|farbltr01esloveno$5|a— a Tee s E s 1 a T|__r IH] IE l|¿¿;fs_tl[&ancé_',ll!íode| ea |[L)artldos(gelChan|0ns a i si fue t comparado ton feague; Europa |]I| I]K(9 |_N']©IE” latexestrella(della: NBA. 3ylEur0copa |pr0v0cfalun 42 portellindlés'Gary llline— G e es ea (estelimejor detodasllos, e e e [1unto(a ie ea (otr05,25!h0mbres¡y¡nue— (doyateste deporte: A [ ea gustarte(ellfut— (ob||gadasfa¡prost¡tu¡rse CHAMPIONS b0||para(quetdlsfrutes 10 DETENIDO (quelhace. Klagenfurt.- EIlfutbol5yaít|enelaysu[pnmer'cam— Iesfannassy'c0cama ggg£%%&fág IMaradonayy'compararlo pe0n'en(eancha,I|uego(que'apareaera'el'c0r0nav¡rus es rs ¡pe0r'error(d€ml",18
591.33,1923.33,173.67,36.67,46.5,(con(Cr|st|an0lno(deb¡era ee e (ellahoratcomentaristatde el Hee,18
1197.12,1909.25,363.38,41.12,50.62,"Bulléalzburgo(que,gole0.5(D¡al/Austna Lustenau¡y(obtuvo E [Austna,(enlun[due|0(que1deb¡o]¡ugarse(eli1[de¡mayo os |pud015altar'o*abrazarfa¡sus(c0mpanerossy¡se|mantuvora|[meneslun imétrosaléjadoral lmoment0(queer(eapltanllevant0'elítrofeo",18
203.5,153.25,55.75,40.25,70.25,2 — (AL. DÍA),2
327.2,353.6,128.2,51.6,83.2,M LA FUGA DE PANCHOLÓN,2
454.8,1305.44,61.75,24.06,89.06,"| Chato Matta siempre para fresco', de buen hu— or, y me llamó por teléfono para contarme las últimas. ”María, tú sabes que hace unas semanas a mi hermano Pancholón su viejito Mazamorra' lo lle— va de emergencia al Hospital Santa Rosa. Panchito gritaba ime duele el pecho, tengo taquicardia, no puedo orinar, la próstata, ay yyyy! Pero ni bien una guapa enfermera que tiene un aire a Millet le hizo unos masajito en el pecho y el cuello, el gordito sal— tó de la cama como un resorte. 'Señor, usted tiene ansiedad, es el estrés por la cuarentena'. Después Pancho me contó que se puso así porque Samantha, la espectacular anfitriona, se la pintó clarito. 'Pan— cho, a mí me gusta ir a buenos lugares, no me vas llevar a tu azotea. Busca un hotel de categoría... Chato, eso me tenía loco, porque los ”telos' estaban cerrados. Pero le velitas al presidente cuan— do dio luz verde a varios negocios y el hotel donde apagaron a un arquero famoso abrió sus puertas, eso sí, bien ”caleta'. Chato, timbre a Samy, que esta— ba bien rica con un jean apretadito: ”A las siete me recoges, antes del toque de queda, y espero que sea verdad todo lo que dicen de ti. Samy es igualita a las hermanitas de 'El wasp de JB”, que tienen loco al jeque árabe. Pero me sorpren— dió que me hicieran entrar por una puerta trasera. *Don Pancho, los chacales están rondando desde que apagaron al arquero'. En la habitación estaba la botella de champagne heladito, había fresas fres— cas y copas de helado de chocolate. Serví las copas mientras Samy ingresaba al baño ¡¡y salió con una anguila rosadita!! tuya, tigre!, me dijo y se lanzó a la cama. En eso, cuando estaba como Adán encima de la cómoda de la cama para hacerle mi le— legendario ”salto del chanchito', escuchamos el ruido de sirenas. ¡¡Salgan, los tenemos rodeados!! Vi luces azules y amarillas, luego me tumbaron la puerta. Era el cuartelero. ¡¡Don Pancho, corra, hay un ope— ratito con fiscales!”. 'Cholito, ¿no me dijiste que en este hotel todo estaba en regla?” 'Disculpe doctor— cito, el abogado nos cobró un plata por agilizar los permisos, pero los que nos trajo eran bambas, del Azángaro. Los inspectores llegaron y se dieron cuenta al toque, y llamaron a los serenos y a la poli— cía'. Chato, tuve que escapar por el techo y por poco me graban. Lo peor es que nada de nada. No la veo, causa, me va a dar un infarto. Ahora Samy no quie— re saber nada de mí. Felizmente que me rescató mi gran amigo Frank Sinatra del Lawn Tennis”. Pucha, ese señor Pancholón es un cochino y no respeta la cuarentena. Me voy, cuídense.",2
1200.0,158.5,84.83,23.5,91.17,DOMINGO 31 DE MAYO DEL 2020,2
1053.67,846.67,134.17,38.33,82.17,HABLA TROGUE Pide limpieza de monedas,2
1128.75,1029.28,59.4,24.42,89.77,"CD En muchos mercados se aplica el pro— rocolo de limpieza de manos y zapatos, pero lo que observo es que el virus se sigue pasando por medio de las monedas y dinero. En una tienda al costado de mi casa meten las monedas en una vasija de agua con lejía. Hagámoslo todos.",2
1117.48,1372.95,61.07,26.1,88.67,"go La Organización Mundial de la Salud (OMS) señala que el riesgo de contagio con mone— das y billetes es bajo, pero igual hay que cuidarse. Se recomienda lavarse las manos con abundante agua y jabón tras el contacto con estos objetos.",2
1685.17,881.0,77.5,33.17,77.0,_ Lector piensa en Qatar 2022,2
1750.58,1046.67,62.6,24.58,90.49,"CD Espero que el técnico de la selección, Ricardo Gareca, considere para el proce— so eliminatoria de Qatar 2022 a elementos como Cristian Buenamente y Kluiverth Agui— lar. Hay que demostrar que la clasificación a Rusia 2018 y llegar a la final de la Copa Amé— rica del 2019 no fue una cuestión de suerte.",2
1760.7,1376.25,60.22,25.02,91.4,"En marzo del 2020 debieron haber empe— lado las Eliminatorias a Qatar 2022, pero la pandemia lo frenó todo. Se esperaba jugar a partir de setiembre, pero aún está en veremos. Ricardo Areca ya tiene un equipo base y sobre",2
1632.0,1474.33,76.0,21.33,83.17,: ese podría considerar algunas variantes.,2
1572.35,2101.42,49.65,22.96,68.85,"oe Fax: Pertodístico: .. por Empresa Editora El —— Páginaweb: Editora El Comercio SA. Paracas la y e e a No530, Pueblo Libre, , € a",2
