left,top,width,height,conf,text,page
295.45,1560.9,65.02,24.09,88.97,"DEL SAQUE somos camecita... YA ME CON— ATARON QUE A UN GALÁN DE NOMBRE OMAR, que tiene varios años con el ser más que— sido de un pelotero que juega en el extranjero, le mandaron unos mucha— caos para pedirle que, por propia voluntad, vaya a un notario y se compro— meta, mediante escrito, que no tiene derecho a ninguno de los bienes de la doña y que, sí se abre, tampoco reclame nada por haber convivido con ella. Un poquito más y le ponían un fierro en el cuello para que haga el trámite. Está advertido... MIS RESPETOS PARA EL El hombre sigue llevando víveres a los asentamientos huma— nos y la última vez, como pocos apoyaron, puso en subasta sus chimpu— nes. Como solo pagaron 900 lucas, él sacó de los ahorros y gastó como 5 lucas cholas”. Recon— tra vale... YA ME QUE UN VOLANTE que jugaba en un club grande, que ahora está peleado y en ”abertura de carne”, no puede cruzarse con un goleador histórico. Todo porque ofreció contratar a su hermano, pidió un billete por adelantado y, al final, lo cerró con pana y elegancia. No le respon— de el teléfono y lo peor es que no es el único al que cabeceó. Mejor que pren— da su carro y se vaya con el bien encen— dido. Rexuxa... ASÍ QUE EN SAN LUIS ya están por el tío 'Viz— cacha”'. Regresa el fútbol, pero aparte de los juga— dores y los dirigentes solo pasan los de la tele— visión. No pueden ir al estadio más de 80 pun— tas'. De otra manera, la pelotita no corre este año. Así es... Me voy, soy fuga.",13
1369.67,159.33,84.0,24.67,90.5,SÁBADO 16 DE MAYO DEL 2020,13
989.04,1471.68,65.9,23.7,87.82,"Turin.— El número uno entrenando. Si algo caracteriza a Cristiano Ronald es su capacidad de trabajo, que lo catapultó a la cima de los mejores jugadores del mundo. El portugués, a sus 35 años, se cuida como un juvenil y muestra un físico envidiable, como se ve en la últi— ma foto que subió a su cuenta de Instragram. ”Entrenamiento en casa. ¡Manténgase en forma y manténgase positivo””, publicó 'CR7, promo— clonando una marca de implementos deportivos mientras cumple su el a",13
1259.08,2170.48,56.22,24.08,86.51,"© Las Vegas.— Segun— ie ii combate entre Mike Tyson y Evander Goldfield es posible. Si hace unos días el gran ”Iron Mike' subió en sus redes sociales un entrenamiento en el que se le ve en buen estado físi— co, a pesar de sus 53 años, ahora su histórico rival no quiso ser menos y tam— bién publicó su trabajo en el gimnasio. 'The Real Deal, de 57 años, fue un poco ue E E ese enfrentarse en un com— bate con fines benéficos. Incluso, en redes socia— les ya se filtró un supuesto poster con una fecha ten— nativa [11 de julio). Sería el tercer duelo entre ambos, tras los de 1996 y 1997, que ganó Goldfield, aunque en el segundo Tyson fue des— calificado por morder en la oreja a su contrincante.",13
671.67,2340.0,104.83,22.0,80.33,&TYSON Y GOLDFIELD SE PREPARAN PARA,13
1700.43,902.65,59.45,23.86,89.39,"Turin.—La autobiografía de Giorgio Chilling sigue dando que hablar. El veterano zague— ro no se calla nada y esta vez dejó mal parado al chileno Arturo Vidal, excompañero suyo en la Juventus. ”Salía y bebía más de lo que debía, todo el mundo lo sabe. El alcohol es su punto débil. Un par de veces al año no se presentaba a entrenar o llegaba diciendo que estaba bas— tante alegre”, escribió el defensa de",13
1860.36,1168.0,101.29,32.57,89.36,MESS Y BALA LUCIERON APASIONADOS CON SUS PAREJAS EN EL ULTIMO VIDEO DEL RAPERO,13
2211.44,884.51,60.25,24.15,87.9,"la Juve, quien recordó una anéc— dota que pinta de cuerpo entero lo que era el Rey Arturo” ”Estábamos en Miami y tuvieron que levantarlo a la fuerza. diez minutos de entrenamiento y todavía pare— cía borracho. Ni siquiera veía pasar la pelota. Pero al terminar la sesión como un loco. Así que el téc— nico dijo: ¿Qué puedo decirle a esa persona que, entre otras cosas, trae alegría al grupo?”, publicó.",13
1974.12,2140.18,66.22,24.06,87.67,"bien en claro Lionel Mess que, con una escena muy romántica y apasionada, participó en el último videoclip del rapero puerto— risueño ”Residente”, ex ”Calle 13”, para su canción ”Antes que el mundo se acabe?, una melodía dedicada a sobrellevar los tiempos del La canción, que alcanza los 7:40 minutos, recopila los besos de parejas en todo el mundo y cuenta con algunos deportistas como 'Leo' y su esposa Antonella Roccuzzo, el también argentino Paulo Bala y su novia Oria— na Sabatini, y el boxeador mexicano Saúl 'Canelo' Alvarez con su mujer Fernanda Gómez. La que representa con pasión a la ciudad de Barcelona, aparece en el minuto 2, mientras en el fondo se escucha: 'aun— que cierren fronteras no podrán cerrar el mar abierto, pronto saldremos a dejar nuestra huella...”.",13
1969.24,2504.03,60.38,31.15,85.82,"LA ASOCIACIÓN de Futbolistas de Costa de Marfil dio un saco de arroz y dos botellas de aceite a cada Áu;1ador. l y RENAN Lodi, lateral brasileño del Atlético de Madrid, superó el coro—",13
2059.0,1907.85,62.0,31.31,90.54,anelona.- Para el amor no hay distancia que valga. Y eso lo dejó,13
310.17,282.17,165.83,36.67,52.83,"o o per(des »Alianza' L|malhataceg¡de…e[|ped|do[del tecn|colMar|e$%las&y,&vaítrasilal",14
214.57,444.71,308.43,40.57,56.57,(c0ntmatac¡en!de[fargent¡ne]lb¡ego Buonanotte*¿perotsul[Iegada[gpnemara lunl|ncememente¡por/e[[cupoxdetextran— I1er051queilos blanqu¡azules¡t¡enem (X Lu¡s*[Agu¡arijubert(©uua—,14
