left,top,width,height,conf,text,page
1030.86,401.14,52.71,44.57,59.0,?HIE H' (S via AEREA S 100,1
1472.0,880.0,126.17,44.33,75.0,LUEGO IIE ESTAR |D)IE TIR?ES M|ESES,1
1545.0,1006.0,225.25,258.0,55.0,MÁX IV! ©WE 2,1
1277.5,1964.75,202.62,216.12,56.62,. me Y . ©E& WH Rio g,1
155.33,650.33,129.33,45.67,65.0,E .| 1JB'IA Darán canastas familias,10
746.14,284.0,46.29,26.86,81.86,"¡En los próxi— © mos días, un",10
686.6,598.67,66.33,24.79,86.46,"total de 200 mil familias pobres de Lima y Callao serán beneficia— das con canastas de víveres, que les entregará el gobierno por la ta La ayuda, que llegará a 23 distritos, priorizar los asentamientos humanos de Ventanilla, Ancón, Puen— te Piedra, Ate, Rima y otros más considerados vulnera— bles. [JAY] [—]",10
442.65,1014.65,108.95,38.55,90.3,de coronavirus tienen deudas que superan los 400 mil soles y Salud señala que familias pueden denunciar llamando al 113,10
256.0,1507.71,98.81,26.14,79.66,"denuncias sobre cobros exorbitantes que realizan conoci— clínicas privadas por atender a pacientes con coronavirus han provocado indignación rechaz o en la población, sobretodo cuan— do el país encuentra en ”Estadodeemergencia' por lapandemia. Estos lugares cobrarnos 10 mil soles podría alos pacien— te s interna dos y hay casos de familias que debemos de 400 milsoles. ”No pueden luc rarde esa forma con la vida de las personas. Hay gente que está vendiendo su",10
655.61,1459.61,85.06,25.56,80.58,"sigo debiendo. El presidente Pizarra debe haceralgo, no es posible quete arruinen vida, el futuro de tus hijos el Gobierno no haga nada”, se— aló un afectado. Ante esta grave situación, el jefe dela Superintendencia Nacional de Salud [SuSalud), CarlosAcosta, informó que las familias pueden denun— ciardi ch os cobros abusivos llamando ala Línea 113. ”Encaso se detect en cobro s excesivos alguna clínica privada, pueden denunciar— los a la para que SuSaludinicieuna investi— gación”, indicó. Sealó queso sedescu—",10
470.53,1888.71,114.0,31.76,64.47,"casa sequedad enla bren este tipo de calle para pagara cobros, las clíni— esasclínicas. Yohei castendránque vendido misarray devolver el CRISÓLOGOCÁCERES",10
293.9,2365.6,53.8,23.4,56.4,(ole(“ 7¿(<=]|lt»1| |ota(—¿ S los (oko|ol(osu l 't Ial i'lnl'7(olrlnnt&ú,10
331.75,2524.75,31.25,30.75,58.75,(o¡u los |n[03 J,10
