left,top,width,height,conf,text,page
792.67,122.67,37.83,30.83,61.17,s 2 _ — — (atromepe,1
1553.5,302.9,80.2,33.6,68.0,ta MIERCOLES 10 DE JIUN?IO DE. GJ' x.:> ':REA EE,1
984.92,1959.38,335.77,116.23,50.54,MAFIEMAO CQUE/A©T¡RHZ|NUNCAJDENUNCHOINMDA bm a IPEILQD&DIEIROS IH—'JJE©[N]I IILA. %REDE… 1'=| RBOR 1/U¡ DEG Queenly,1
665.62,534.55,63.69,24.83,88.22,"estar en la primera línea de batalla contra el coronavi— rus, los efectivos policiales de Bangladesh han sido ins— gritos en clases de yoga que, aseguran, han dado muy buenos resultados. En sus días de franco u horas antes de salir a patru— llar, los agentes realizan diferentes tipos de ejerci— dios que incluyen técnicas de respiración, estiramiento A all En este país, debido a la pandemia, hay 6 mil policías contagiados y 19 han perdi— *]",10
376.12,815.0,48.5,28.0,86.75,Para aliviar el estrés G) do la vida.,10
335.17,837.83,38.83,23.17,90.67,que sufren día a día al,10
374.0,926.0,104.83,26.0,90.33,A PROYECTO DE LEY DEL CONGRESO,10
455.72,1517.39,104.22,37.83,89.0,señala que propuestas para congelar deudas y límites a las tasas de interés afectarían a miles de porristas,10
292.48,1792.29,136.0,33.52,67.81,"proyectos dele del Congreso dela Repú— blicaentomoalconge— la miento de deudas !Ií— mites a las tasas deinterés, de seraprobados, podríanpro— vocarun'caosfinanciero”, sos— tuvoJorge CarrilloAcosta, do— centedelaEscueladePosgra—",10
644.4,2461.0,46.0,22.8,46.4,"Ig ”EEl P ot…;r|5(om*l1urro,, e e ea 1(…1| |ol¡( 2",10
316.56,2523.11,50.56,27.78,58.0,sin les cuero el ke ts acrobacia ell pueblo,10
1227.67,157.33,91.17,25.67,90.5,MIERCOLES 10 DE JUNIO DEL 2020,10
1270.56,332.78,52.89,38.89,45.67,Í' 6 1 e es a Sts ell i,10
1201.92,557.0,69.69,22.92,43.31,"es ig ese ken ea ¡ (6 Inl[""i| e ea| (mumdnunntax | I'(e;5:xoíto:-(aalril'ñ(o:-(e¡m",10
1128.78,742.44,46.44,21.56,48.22,"J |'(Q…1¡Inlr,;1 | |JI“XD|U(J1I3I ni a ps —;initn, S",10
1450.48,1408.62,62.0,27.33,79.1,"/ _ SEPA QUE... : *+La Superintendencia de Banca y Seguros, así como . . — dinero: 'Nueve de cada diez",10
1334.81,1520.12,62.7,23.42,87.14,"Asbanc, también alertaron de los efectos negativos de la propuesta de ley, pues se verían afectados más de 5.4 millones de clientes. +Sin acceso a la banca, se podría acudir a prestamistas informales, de ”gota a gota', con tasas de usura. _ .",10
1755.57,552.29,150.43,51.43,74.57,ESPANA Falleció cantante de Jarabe de Palo”,10
1828.75,780.38,42.38,23.94,76.44,— A los 53 años G» E el a contra un cáncer de colon que se,10
1805.44,1075.11,142.11,40.22,72.11,¿<Entidades bancarias podrían quebrar a S no conseguirían préstamos,10
1814.24,1343.59,73.65,23.71,84.65,"y causar caos financiero', dijo a Trome. Además, explicó: Ollas entidades financie— ras no prestan su propio",10
1896.0,1485.8,60.8,24.6,88.1,soles que prestan es de los porristas (cuenta de aho—,10
1879.6,1537.6,53.6,26.8,88.6,": depósitos a plazo, CTS,",10
1869.12,1600.75,55.06,24.38,91.31,"etc.] y si el deudor no paga los intereses, con qué se responde la rentabilidad de",10
2295.67,523.52,59.72,24.33,86.31,"le diagnosticó en el 2015, falleció el cantante del gru— po ”Jarabe de Palo”, Pau Donés, informó su familia. En un comunicado, también agradecen el trabajo y dedicación del equipo médico que lo atendió y el apoyo que le dieron amigos y seguidores en todo el mundo. e ] recordado por ser un lucha— dor y por temas como 'La flaca', *Bonito”, 'Depen— de' y otros. o",10
2250.76,1317.29,68.29,24.13,89.24,"intereses, analizando cada caso. La reprogramación normalmente implicaba intereses compensato— rios, no moratorios, por los meses de gracia”. En el primer trimestre, con solo 15 días de cuaren— tena y aún sin los efectos más críticos de la crisis, diez entidades financie— ras ya tenían pérdidas: 'Si estas aumentan y las enti— dades empiezan a quebrar se puede crear pánico finan— ciero. La gente preferirá sacar su plata, su sueldo, su CTS. Esa fuga de dinero perjudicará a todos por— que no habrá para prestar a micro empresas ni a perso— nas que lo necesiten”",10
1868.23,1815.87,70.78,25.13,81.98,"modela Universidad del Pací— — los porristas y costos de control de tasas de ficoyexpertoeneducaciónfi— — operación' interés también es peli— p Ola mayoría de enti— groso: 'Las tasas son ”Aunque la medida suena dades financieras altas por la alta informa— muy bien, buscando aliviar reprogramar lidad. Si fijan límite a las deudas que están apre— — deudas hasta la tasa, dejarán sin tando, hay que ser muy por seis meses: acceso al crédito cuidadosos porque la con— ”Incluso con— a mucha gente” secuencia puede ser nefasta — helando (Isabel Medina) G a eo ( &*POR EVADIR IMPUESTOS",10
1111.18,2185.36,30.09,25.27,51.45,V el el A es o a |rfol M(oil |r1[0 ¡,10
1104.14,2396.57,59.86,28.71,54.0,ess une |ul.<n¡u1um== s ur»mr a (a_tdnnt»ml—,10
1537.5,2100.67,141.83,54.0,90.17,Jalan orejas a vendedores en línea,10
1618.8,2439.36,62.67,24.51,85.72,"G» d 21 mil ventas en ei ea do de emergencia”, la Sunt encontró que un 60% no utilizó el número de su Regis— tro Único de Contribuyente [RUC). Para la citada entidad, esto fue hecho con el objetivo de no emitir comprobantes y eva— dir el pago de impuestos. De no regularizar su situación tributaria, los infractores serán sancionados. [<)",10
2098.14,2094.57,143.57,53.14,86.86,Lo atrapan con cinco kilos de marihuana,10
2106.89,2405.25,67.43,24.75,86.62,"G» Cuando transportaba cinco kilos de — marihuana, Francisco Bastantes Espi— nota (24) fue arrestado mientras se desplazaba, a bordo de una moto líneal, por la avenida La Playa ee Efectivos del Escuadrón Verde del primer puerto le seguían los pasos, pues Bastantes Espino— za se mostraba en sus redes sociales con una ametra— ladora y una pistola que le fue incautada. [E. Cirilo) G",10
1842.25,153.5,169.25,40.75,48.25,_ ©DELZ202O CEMPRENDEDOR) 41,11
2059.88,253.25,108.0,43.0,43.88,4% a ” a TI e £SÍSF PUEDE,11
1607.21,501.79,127.79,31.86,50.71,c0nfinamien'torenes&a]pandemla'estel de factwan'estoY omo¿pagare? E os e e e [ 14 &an'con]la'log¡sticanece%n'a]n¡l 0n0m¡co ar©fatendena'dom¡c¡l|0-IFJII,11
992.5,424.0,306.67,64.33,58.67,"XV|,ÍÍCT|(:RIM©:NWAIII_WIÁ ' M Xd_'e'.lofsar.úbr_osím'a'sfáfectadosp0r(el (cubr|r(emergenc¡as*fahora1meestoy,endeudando.y,s¡lno",11
2152.36,687.18,126.82,27.45,53.18,"[ m¡ent05es* stamos'd|spuestosfa'd¡sfra2:arn05_ ntenem051lh[d¡s ancia, ol ) 5 jno somos'deoalt0)nesgo sinodecuidado;",11
1651.28,899.44,240.78,36.38,52.62,"Golos*asusicl¡entes,,pero) siguientes andoelperm¡so,wm e l (e0uefal( para(medeen.l¡mverde,w,reaetwama tenisustlocales? lHag¡pemlenosemprendedom*queestanagob¡ados& o.con'el1Mm|steno'dellhilorod : |[ _Quecomentarlos*hal oe es [ K [ |paraque'nos'den1lhsífac¡ ¡ adesmpoder(operar o INO ss c0|egas'quenostescnben'en El $S|dooambuIantey¡estoy,oggu|Ioso'de'ellq grupo.qu'e'tenemos*'queestran1rema&andozsusqmuebles, I[¿)|daníquemuelva'aísertambu|ánte,(atendertad0m¡c¡lloes< 3y,sus*lmplementos*de]trmbaj0¡,;0tr051traspas%nlsus' mcoherentewnoílov0ym]hacer&onaimor¡mntentvando*abnr l los locales m no a ten de n de",11
1989.0,1199.83,169.17,35.0,67.83,", &Porquénoquiere (ateníienadom¡c¡l, 2 ¡porquese Vizcarraquelles",11
2072.5,1419.17,132.0,28.67,53.17,p a lt0d' n0queremos(exp0ner (dé'1luzwendeflpar(a i,11
2074.45,1601.55,178.45,37.73,54.36,"les protocolos de ¿5;-:¿ galaír¡eggas'qug¿as , m i contestapantieniia? i (camb|ar1tenemos…nasalud emergente&debemos_ (cu¡dana1nuestroe",11
1898.85,1841.31,205.85,38.0,63.08,"[|'abon'(capas nllasy¡man |'esienvez(dere. 3y,(0trasic09as ,tener(el¡s%|0n'des¡nfectvado,wmantener(el (distanciamiento, (e0ue'les*aconsejanaasuscolegasquelaest'á'nl E) andomuy¡malaho ;g toes (canrer©i Res¡stanxvue",11
2092.86,2063.86,68.71,21.57,58.57,| d 0 E E comenta no dan q por todo quue),11
1658.31,2165.06,149.38,33.44,49.19,"— (es o ? elllevandborestrictamientete! 0nes*muy¡encontradaswoestvamos< protocolo x qu (prepara s¡par©estotes*un3 ee o (e|[que'nostas ] ,soL©s*pequenos ee lun|rn05*<senmas&sol|darloso,,trabaj'",11
1828.83,2263.83,245.58,33.17,53.67,5 (estan[d¡spuestos*a|mpIementantodo.yjatendenal (estrateglas*parasa||nde1las'd¡flculta s*lEllladob ] |puerta'cermdh]ponuIt|m0'aisus(cl|entes'faíñn'de'non (este((?owd es que tad bel gremio se un id para lir [ ral llamanesin; pens%nenllh(competenc¡ay;solo,11
1528.6,2377.8,235.1,34.9,54.8,"d mousted,£sonmuchoálosque&enenl xvar¡os*localaoo€omo oestanimanejanto? (e0uelqpedma'al[presi' ee ILawerda ueesamuy¡compl¡cadofalgunos (©uetenga'lafuerzaxvalent ee",11
1556.38,2515.54,246.38,36.92,55.31,"isegu¡ pagandoe|(anu¡|er1pagarilos&serv¡cwsde: |p0r(ellb¡en'de1to.dms€IHacexun[gr;anlesfuerzo¡ponlan 'aguamde'luz(¿&""' m0haremospara ¡saIud',|perolest0[debe1¡r(acomp%:madoldelunar (queren;os'q g0b|erno,nos*mlre con ) ordenada a n]p_o_c_o,;,espamosid|spuestos_",11
1594.5,2572.25,276.0,39.0,54.5,fatenc¡0n'¡nos*es&amos(quedandos¡n p|a&a'lEl E arll'alsa|udl(©ue¡noslmlre1de1manena1po,11
1531.0,2604.75,90.5,34.75,55.25,rs Penuya]mello_gaste para' —,11
1227.5,157.17,91.0,25.83,91.67,MIERCOLES 10 DE JUNIO DEL 2020,12
1472.92,373.0,125.68,41.64,83.96,Carlos Mégico' Corales Recuerda lo que publicaban los medios sobre ”relación' con conductora y cuenta que Trinchera norte' lo ajustó y Svr' apedreada su casa,12
1031.29,1810.91,94.36,26.44,69.26,"los 'Mágico' Gonza— les es uno delos pri— vi legi a dos que en su carreradefendiólas (o u en a za Lima y Universitario. Ellos años 90 daba ahora noesca— palos tentáculos de la farán— dula. Ahorres el momento de aclarar algunas dudas... ¿Unrecuerdo detudebut? Fueenunclásicoen 1988.Esta— recontra nervioso ymepu— seel uniforme al revés. Si el uti— leronomeavisaba, saliaasíal Tenías apenas 18 años... Sí. Un año antes habíaocurtido tragedia del Fokker (1987) y no podía asimilarlamuertedemu— caos amigos. Una anécdota de ellos... Nunca olvidaréque un día en— tréalcamariny encontréal”Po— trillo'Escobarbailando una sal— sa de la”Sonora Ponceña' mien— et e e E ea ¿Tienessangre futbolera? Imprimo hermanoera'Caíco” Ganoza) ymiso— brindo es Paolo Guerrero. ¿Quiénte puso El profesor Moisés Barack porel salvadoreño que lleva monombre. Lagentecrematerecuerda por el tanto que hiciste Pe— narolenlaCopaLibertado— resen1996... Cones golpe quisieronven— deal Milán deltalia, ja, ja, ja.Al inicio la Trinchera Norte' nome a ¿Portupasadoblanquiazul?",12
1435.89,1880.91,93.38,27.03,73.0,"Exacto. líderdelaba— rra, y su banda me fueron a ”ajustar. Enel primera deentrena— miento conla'U'. Meacorrala— ronconmachetes, cadenas y meamenazaron:'0 pones mu— chagarraoteirámal”, mead— zo Teasustaste... Eso no fuenada. Despuésvino lopeor... ¿ ? Salade 'Lolo Fernández'enmi auto después deentrenar, en la puerta me apuntó comuna pistola dijo: 555 Seteparóelcorazón... Me pidió dinero, me puse fuer— te a pesarse que por dentro me moría demiedo. Ledijequeno tenía y sefue. ¿Yel'Comando Svr'sítetra— H Sí, pero cuando me fui a la 'U' paraban apedreado micas en San Miguelcadavez queha— día clásico. Unavez seconfun— dieron atacaron la casa del ”Gato' Basombrio, ja, ja, ja. ¿Porquétefuiste de Alian— za? Quería seguirjugando, llegó el profe' Ivan Brzicynomeponía. Tuveproblemas conél. Tenía una manera hablar fuerte e E Te Entonces, lalibraste... Nooo, porque después él llegó a la 'U' y tuve que irme porquero ibaajugar. ¿Tambiéntuviste problemas conSergioMarkarián? Ahílahistoria fuedistinta. Le",12
