left,top,width,height,conf,text,page
1255.82,176.64,66.82,40.27,42.91,— o 1 ( A ANO 18 (l Tr > gr,1
1968.75,1248.75,89.0,71.75,68.75,C4;LJ le | IJ¡,1
2254.0,1371.25,40.5,27.0,55.0,] P e ',1
312.75,250.25,103.0,23.75,85.0,USAN CRISTOBAL Y NIEVES,10
330.0,341.0,111.0,60.0,77.25,d por segunda vez,10
256.3,605.83,58.21,24.25,90.09,"GO En San Cristobal y Nie— ves, un país del Caribe, una mujer de 65 años ganó, por segunda vez en su vida, la lotería apostando a números relacionados a las fechas de cumpleaños de sus hijos. La afortunada es Lisa Wilkins, quien se llevó cerca de 4 mil dólares de Caribbean Lot—",10
251.95,1408.51,67.11,24.11,88.93,"on bromas que sacan sonrisas, un grupo de clowns decidió 'sanar' a decenas de pacientes con coronavirus, a los que ”visitan' a través de video— llamadas que realizan por Zoom, WhatsApp o Skype. Se trata de los 'PayaSoS de emergencia”, un equi— po de jóvenes entusiastas con batas blancas y narices rojas, que se las ha inge— nido para seguir llevando una buena dosis de felici— dad a abuelitos y adultos con Covid—19, a pesar de la cuarentena. ”Nosotros 'inyectamos' una medicina al espíritu para que las personas contagiados recuperen el ánimo y salgan vic— curiosas en su lucha contra la enferme— dad”, manifestó a Tome Sara Cas— tro Palacios (33), fundadora de este",10
688.59,526.33,59.52,24.41,87.63,tery. ”Suerte es suerte. Este dinero lo utilizaré para pagar los gastos médicos que ha tenido uno de mis hijos y segui— ré jugando E manifestó. G,10
1165.0,158.5,79.17,25.5,89.5,JUEVES 18 DE JUNIO DEL 2020,10
1228.4,287.2,104.4,48.0,49.2,"t [I)fu k H 'U(f2.(""(",10
1217.74,670.37,54.47,25.42,52.0,|01(Q (D]fu[díoh Ita p st i S Ito' (c[o)nmnmm a un pre |alumab. l m=io)n&h a nnw ni umm n X 1,10
1081.78,1879.33,122.33,38.78,91.11,"reinventaron, usan la tecnología y hoy curan sacando sonrisas",10
1484.5,2116.67,138.5,51.33,91.17,Abren mercado en la Costa Verde,10
1290.0,2245.46,45.46,27.46,68.54,le el die ([Nitme GO A fin de que el públi— (ul*|]1 |nnuaimni(,10
1705.4,2345.6,51.6,24.0,92.2,seguros y evitar la pro—,10
2245.72,372.34,65.75,24.59,85.97,"pasar en una encomienda al cachorro de un tigre de bengala. Estaba en una caja (o l E ”Un perro antidroga detec— tó el paquete sospechoso. Pensamos que se trataría de estupefacientes,",10
1860.71,771.47,67.71,25.12,87.12,"G) Los traficantes de animales exóticos cada día están más avezados. En Méxi— co, trataron de hacer",10
2319.82,709.5,75.05,24.32,88.68,"pequeño felino salvaje. Se encon— traba hambriento y deshidratado. Buscamos a los responsables”, señaló un voce— ro de la policía mexicana. [<]",10
1993.33,984.21,72.08,22.96,85.21,Para llevarle alegría a un pariente o amigo debes llenar un formulario que encontrarás en su fan page *Payasos de Emergencia — clown humanitario”.,10
1829.6,1518.91,68.3,24.16,87.56,"peculiar grupo, con— formado por 43 ”doctores de la risa” REINVENTARSE e ! cuarentena fue un ”shock' porque per— dimos la cercanía con los pacientes de hospitales, albergues y asilos. Tenía— mos que reinventarnos y optamos por las visi— tas virtuales, con las que ahora llegamos sin proble— mas a provincias y hasta el extranjero”, contó. La también llamada 'docto— ra Sarota' comentó que los clowns además arrancan sonrisas a perso— nas que pueden haber perdido a un familiar a causa del virus o que se queda—",10
2274.18,1294.43,59.59,24.25,85.23,"ron sin trabajo por la pandemíia. ”La risa es totalmen— te sanadora para el l e está comprobado. Por eso, a pesar que esta crisis pegue fuerte en lo laboral o familiar, no per— damos nunca las ganas de reír”, enfatizó. (Jor— dan Arce)",10
2089.89,2166.44,128.44,54.22,91.22,Pagan deudas por alimentos y salen de la cárcel,10
2102.11,2322.53,57.26,25.58,89.26,"alimentos en lugares (9 Luego de ponerse al día en sus deu— das por pago de alimentos, más de",10
784.0,2507.5,78.0,26.0,68.25,Il……níucmm (uk i| (tiUlnn]uií—,10
1588.02,2508.98,74.59,24.93,89.7,"negación del Covid—19, la Municipalidad de Magda— lena instaló tres mercados temporales. Los centros de abastos están ubicados en el Puericultorio Prez Aranibar, la Costa Verde y el coliseo deportivo Aldo Chamo— chumbi. Ofrecen productos a bajo costo y cuentan con medidas de bioseguridad. — G",10
2162.54,2491.92,69.96,24.38,88.2,"mil internos omiso a la asistencia fami— liar salieron en libertad, informó el Instituto Nacional Penitenciario [INPE). El jefe encargado de dicha institución, Rafael Castillo, indicó que esta es una de las medidas que se está aplicando para el de s haci n amiento de los penales y evitar contagios por el coronavirus. [+]",10
1188.85,178.85,140.15,44.65,83.96,"INCREÍBLE, JUGADORES DE ALIANZA LIMA HABRÍAN DECLARADO PERSONA NO GRATA A DIRECTOR DEPORTIVO L*CULPABLE' DE HABER BOTADO A DEZA, CASTIGADO A GOMEZ Y SUSPENDIDO A ASCUAS",11
