left,top,width,height,conf,text,page
11798.0,16768.0,16.4,21.6,65.8,a 5 [! > E,1
15924.0,17504.67,302.67,81.67,56.17,PAINTED ANO OISTAIBUTEO PRAESSAEADER +1 278,1
16153.67,17673.33,85.83,34.5,47.0,IF ” TO* OA bOF P,1
15934.8,17735.4,199.2,49.4,38.0,e d ir d a,1
3131.9,6569.17,422.34,169.47,72.5,"M grato Gary, llego eal restaurante por i| d: g¡ñm¡ ie ©:h“t muy S ls e pollo emite UÍE¡% , para tomar, chicha moerada, SEEIN al palsy el ameba vins delmar que íñg&r& muluhn—g poca ul|1|¡:r|mg r[ñ] © en la El virus se contarla a tra— | contacto de persona a persona, a través de la $HW¡ [_[[ñ] las manos o juguetes o a través del hz5|D. En casos raros, se ha el sus a través de de se 5¡ngo Fem et iii ie ie vo hace poco en su m&nw de …""¿EÍÍLLUHW"" el :mmemt aislado en su e e mi cilo y es monitoreado p|[fo ital Santa Rosa. Los científicos asustarla mu&h¡ est¡w Es que se trata de LLJ]W me 5 1958 lf ne es como el de reciente data. A :ma mg ji (e sí Í¡IÍ“5F S relativamente estable. También se ha descubierto E parte de la población mundial ya tene cierto grado de mmmm por su relación con la vuela humana. La ese 5t¡ acarreo que la enfermedad fuera declarada erradicada a E;Wm5 cómo se transmite y, ademas, la transmisión entre humanos es considerada m.dew¡d¡ manifestación de la viruela del simio suele ser leve, con sintomas que duran de des a cuatro mortalidad es mayor en niños, adultos jóvenes y per ummumd:pmm a |5- Elimina socio tios to estrecho con un en—",2
2570.0,7268.2,39.6,46.0,53.8,| Res E a |,2
2968.63,10752.84,401.0,148.79,62.68,2. No a i tabla ada. Emtw: FEDE!WiE el Emt¡u s EM¡WII se entra en contacto directo con herl—,2
3491.31,11197.77,451.38,191.46,77.46,"das, se 5¡WFE dl$ corporales. La tos y los puede provocar el contaglo.",2
3222.33,11647.67,321.11,151.0,63.0,"3 gas ni espacio con un n He, e",2
2974.38,12998.34,435.81,165.05,73.1,"W |íñ]j]:ibl5 con una persona que presente sintomas, MÍ…WE¿]HHIE Lf'tupul . l rh[th $ d: musculos, así como ñhm: d:hea acudir de al médico. [%naamm5qmmmu:m: o estricto de las per solas o q[w tuvieren contacto con la o el afectado para [LJ]E e también se alslen”,. Gary tiene rezón. No hay que descuidarse con la salud. Me voy,",2
