left,top,width,height,conf,text,page
5438.39,1630.04,157.07,91.71,49.25,"TÚ Y CON TUS m, o e e y ee a ga a y e A d ¡HQF EL DÍA DEL_ (* 2 a la lel X Pg",2
8179.71,1544.14,209.57,144.57,45.29,"” — — la, EL n UL£J1",2
10041.31,1822.31,152.38,103.15,73.08,P Q)_¿ “ ' . '… $[U]$ [m van a ver en la,2
2428.43,2338.7,278.28,118.43,69.76,"| Chato llegó al restaurante por su rico arroz con pollo parte de pierna con su papa a la huan— cal ese y au""ta de cebada (ibiecita. 1 m=n= íba me hr ente no&ga a “fío“ la en el má fl]a m[&33mm=o pmu w““=á'* r** owuauegia©",2
2278.89,3290.67,348.0,149.33,57.56,ten Eru ma&?©eñ 2!2© twñm©$ pr …í jan famññña&*,2
1741.2,3556.2,407.4,144.8,65.6,ee ea proliferaban. No sabemos,2
2858.33,3626.33,186.0,125.67,86.5,quién trajo el virus a la,2
4706.04,4497.87,228.94,115.62,75.3,"tarde, pero todos nos contagiamos. Mis padres y nas, Yo hice la cuarentena en la casa de ellos. Mi | ' ee e g papá en otro dor ÚU©W misterio y yo en un cuartito en la azotea. Hasta que tuve i ee católico virus me tumbó cama,. La última vez que vi a mi padre le llevé un Mu to a A E a Estar cama ©Mag $ Hewamtarma $©H© para Ir | _ < No hay barrio en L|ma o las principales : © Sa:3—y taxi |5E31 E ¿Creo que el presidente Pedro N ciudades del país que no tenga migran— _ : ” Con el producto de mi trabajo he dado — EEE extranjeros. La maría trabaja de sol a : educación a mis hijos y mantenido mi casa. I m",2
2143.33,5169.43,273.07,116.83,63.83,"$€ |©ua lí'5][p) ÚHÍ© p©W E©]UB]©J[U]E Bamm[tag senti recuperado me hicieron bajar a la sa&a AIH [h€?— mana e ie r i fal, E©Iíí… Ella con mi sobre nw y",2
6974.24,5180.47,240.18,113.53,75.5,"=. sol y contribuyen a la economía del país. Solo : Desde hace unos meses la pl'ata fa que © l un reducido porcentaje delinque. La Policía — : alcanza, El alza de los combustibles, prin— N í]oñ",2
6442.53,5411.33,268.47,116.2,88.27,"debería apuntar a esto y expulsarlos de una : finalmente de las gasolinas, me tiene",2
4810.9,5729.35,291.06,115.16,78.24,"los Únicos quienes lo acompañaron en su entierro, pues | — vez. Bienvenidos los médicos, Ingenteros, : pre mcu pad cu La de 28 océanos en algunas recuerden que las medidas $3WÚEEJWÍB$ ¡E'UWE?X€IDH(E$ A |_ mecánicos o trabajadores m3nuaúe& FMEE”“& : zonas llega a los 130 soles! Ya paren eésto, por otros solo les entregaban la caja de cenizas y a veces has— | — los ladrones, estafadores y asesinos, : Tavor. Piensen en los trabajadores. LEER ea E%©[LLIW©(C&!ÍÍ©&W Alfredo : García Buena",2
2729.67,6147.11,231.0,113.33,77.89,l segundo del Padre en el que no &—,2
4168.86,6213.14,160.93,107.93,63.86,Ste Vecino de El Agostino : ' a l of 1JTJÚU 'l?f? —._a=J 5,2
8089.86,6383.57,468.57,137.86,54.57,=lmm' pneum é%ÓÓMPM 2avífígmú © V UR©II£EIAS,2
8341.7,6709.8,159.1,124.2,68.4,"ea e gi$|| na, el el LP y hasta la",2
5320.69,6547.88,284.81,121.38,66.56,"(> Según Federico Luis Agust, representan— | ag<awzña de la ONU para los ee mr apogamic",2
1924.36,6767.73,379.64,120.55,57.64,253 | F In.wmsa[ía i1]3;h… qw:a ' il lee Fama,2
4442.85,7610.01,301.88,126.61,75.98,": naturzleza?, Pero na— | — de con mayer población emigrante venezolana, : electricidad, el gas e 5 die es [ÚJEWE£ÍCI eso si, siempre trataré de ser un buen | _ con alrededor de 1.3 millones de refuglados, solo — : más barato, Y su eficiencia y rentabilidad resultan — defensa mg papá y estar cerca de mis Por eso lloré a so— s up nara iu pIWC© embla 1.8 milllones). : las más convenientes para el ahorro del público. — salud 4'1]'11¡… ese pafgd% cuando m Essa Aguilas Negras 322 la casa. Aunque valgan verdades, mi vida de casado era Escuadrón verde 427… un infierno. En las madrugada wan©i© Luz del Sur S copas encima, ella me hacía la guerra, sin importarle que mis niños se levantaran llorando. Ella me decía: duele ”En el Perú, en los últimos diez meses, hemos tenido cinco ""£'$o£& %WW ng a duele que vengas | — min scm de Agricultura en plena crisis alimentaria. Es m usé de haber estado con esas mujerzuelas”, Y se me ve— 1 (u Hua encima con un palo de escoba ná la (o encontrara en manejar así ese SEEMED la mano, Yo J¿3]T[ñ]á$ le levanté la mano, solo me cubria para a a%£%&%%%%%wo&€",2
2010.41,8811.17,262.66,116.28,82.52,"que no me arañar la cara. '¡En qué mala hora conociste a ese cochino y de Pancholón!, vociferaba. Pero la verdad es que Pancho no tenla la EM]I[©EI ee",2
5440.19,9198.37,248.21,121.29,73.37,"impreso en la Planta Pardo de Empresa _ Mucho el Depósito Legal en la Biblioteca de las peleas sala ©J|$pá[f“3h a la calle a dormir en mi ca— | i s ese Ed%a Nacional del Perl M.;o%%… fa rrito. Al amanecer | ega©a a la casa de mi madre, ©UÍEE'“H i % y ' ee e a me decía mi vida y luego me aconsejaba: ea y 'o%o……&—¿?ám a e",2
2161.29,10486.23,281.65,117.28,75.54,"ssulta. Ba&zaí]&ni© tanoa ella, 4, peros bre a tus hlfites. Sepárat&, Y me a hijos y trai£© en todo p ee entre fá]e ©Hnis lEH¡I©:% han Í$BÍ n … que i pl (F os y es violenta por na&uwal&23 “PEWI alíouwa ©]M© (E?5ÍE&HTHIS divorciados nos lle— vamos mejor porque siempre tendremos que vernos por nuestros hijos. Este domingo los recogeré temprano para desayuno los tres, con sus chicharrones. De allí a misa directo al cementerio a : p©m©í e flores y rezar, a;¡o p©|í ml padre y ellos por su abuelito julio, que seguramen— te está en el ©09I© e Pucha, a ese chatino lo vi triste. Me voy, cuidense.",2
8097.69,9561.0,176.92,89.38,62.54,e E ) Publicidad | Prometida su reproducción total o pardal _ sus,2
4219.0,3477.2,11.0,7.4,63.4,ma | | f |,2
7327.8,10809.2,68.0,51.4,54.13,— J ee y | j f o ta E%%7 | e = l |,3
7136.57,11287.86,471.71,167.86,82.29,informarse sobre las reglas del juego en,3
3056.4,2151.6,247.8,109.4,57.8,"[dí% agama Ú]E ©321E"".' 5",4
10628.67,2185.67,244.17,111.5,60.0,D [Ll$ 5|$ ECÍHJI$I ; |,4
5642.74,2640.87,310.26,158.04,62.35,"%% Ú[LH%©E% pgílf©f€©]% habla un l E%“W D ÚQEWEWÍEHE]= 53Nl. gab ©]U& rd | habían sido visto de junto, en Vital l Fol…",4
1110.57,3295.86,155.29,112.29,34.14,To ie Z i e e ell,4
1272.5,3398.0,483.25,132.75,74.25,ue de vehículos roba—,4
5466.13,3779.26,325.84,126.45,61.16,"os e n la oscuridad de la no— — hículome— — SetratadejeanCarlos — días, miembros ] banda:; Jonny Cove— che, que usaban como ” nor, donde — AlmeydajJara(23) | ©3¿ es E [R>x|¿¿&$ 11 , callada parases fecho— sucómpll— Sacaré —",4
8330.0,4080.25,350.0,147.5,31.0,e — a ei,4
3083.25,4131.38,278.62,102.38,74.25,"* rías, dos peligrosos su— N©E'[EE fueron dete—",4
4397.67,4226.33,254.78,111.89,67.33,"_ ba, ”Randy”; josé | retos fueron capiturados, =",4
