left,top,width,height,conf,text,page
12045.66,3513.94,7.78,8.5,59.02,| ) B ¡ » s j | x 1 | | | | | | ) ' l y X — E e ( A | ) | a . * y o o l 1 . | : (* y _ k 15 [ X F ume A | | 5 mn E X | i | | | » = E 2 .' ' e A | | | y e 3 | ' o | 2 : 1,1
16178.9,17502.9,243.4,90.9,67.2,PRINTED AMO DISTRIBUTED AT PAESSAEAOEA | +1 &04 278 4404,1
15539.27,17664.5,95.85,52.65,39.23,d” — hal la | mph 12 lr m R? OA mm_¡m ea a e l |' eo a e lr ir d el pr a,1
7964.5,911.83,586.5,166.5,76.33,MIERCOLES 22 DE jUNIO DEL 2002,2
11876.58,1921.72,40.22,33.67,59.42,"A ) y ) ] ío£ l o 1bo…s ¿ B,3 B 2 | 1 sl 1 : |! 1 A Tal y a . | : — a a E :!T.» | "" ; .—_¡ í p I |",2
8656.25,2267.06,11.06,10.21,58.02,"5 I , ui l (n . : a 7 u'; — 1 ma —— R . . | 2 mm 3 y . y o € = n F _ a Í E y y : , a : 41 P 1 . ' I — n e Fr 1 ' a la y 2 y E ” 2 Pl AO a — ”n z m Pu y a 2 a 5 ”y 1 P 1 L'_ ' t. 3 A¡V | un eu E w — ” 1 a . E no o k. a y = n y",2
3086.37,5041.17,389.18,168.12,68.61,"Mu amigo, el fotógrafo Gary, llegó al restaurante por [Ei : e ir a humeante ©-m] ”l [EEIB ij] y Hw ei g¡w ” mesentera 5[15i% EMUI[F“ Ug[maa e [áng Calllso? qum:m ue ela nacs Urss ellos — ámmguw uno barra ee tumba borg usando a much ez he s sin oficio mi en el aeropuerto Laveluptuoss WL.UII'”£¡ a sido e ptmr¡i¡ h* e Wík: e años por el mismo delito, pero el e FEH¡JJ de e eo u: i[ñ]& Tr¡$ 5¡H n, según la Pelicia, siguió con su vida de HEHUEI5 M a, de ¡merh a H¡5 fotos < [ñ:d¡:5 :r:..… ¡| 5¡H5:r¡a, E emp wst¡ s mucha diversión. Ahora esos personaje 5íí…m1 M[ñ] ;o: i —ñhñHñd ese na, Ellos no tienen la culpa. A veces los l 5t¡5 a d: RIFLE Eti p©pMHifíli dl$ foto por sus fans y eso no los hace € t:an",2
6974.4,6837.8,303.4,127.6,72.4,aza Unos amigos se <,2
7866.8,6886.4,600.2,174.4,67.2,pararon hace tres e in,2
9833.5,6965.12,319.12,137.5,68.88,on ese i s se quedaron con ella.,2
12243.57,7029.86,384.43,172.14,61.29,os $E£EME$ÍEWEJFE] …w niña cuyo padre —,2
7503.03,7651.44,389.58,176.51,73.19,"con los políticos. En mitines o reuniones políticas se les avión fue tensa al final y terminó con — la tenia de la mano, Menos mal el hombre j]wam%£Ww EE acerca la gente para un selfi, sin saber si esas personas | _ fuertes recriminaciones. Ahora están enfras— _ : forcejeó y pudo ahuyentar al secuestrador. pmmtw¡wu¡ nolicial. cados en un proceso legal por la tenencia de _ : Y las cámaras de videovigilancia grabaron N 5' EW l milr gig sl cleomes algates cle las perron=s | _ los niños. Cam hay ”mu¿a& ambos : todo. Pero solo eso, gama Un o ura villa al colita Fs | — se hablan y aprovechan para : ta de la Policía y el serena o eo e",2
4521.54,8321.62,382.62,201.08,72.85,"=s veces trabajar y gesto como sl fueran | — otro, Se olvidan",2
8707.4,8324.5,276.5,186.2,76.3,de sus hijos. S! ya no se quíe— : mmm,2
