left,top,width,height,conf,text,page
1880.5,3277.0,452.0,193.5,62.5,©E$EA !UJJE EDU UE,1
6907.17,1017.17,246.83,112.67,78.83,Ne 7552 26 DE jUNIO DEL,1
4919.75,6466.0,529.0,307.5,61.5,¿]' (CE A&©MNIS IEL.$,1
5054.7,7032.6,428.5,208.3,62.2,DEBEN ESTAR ENLA CÁRCEL Y QUE EL PRUEBA EN PE'UR,1
2238.83,2357.63,268.65,114.75,77.03,"—— J| €hato Mata llegó al restaurante por su admito de chan— ui:hñ&© con arroz blanco gran eadi to y recogido molido, ”María, mi hermano Pancholón me invito a pasar el 0 m¡on su ”Datería' serta en un búnker de San Miguel. Cuando »Eegué el gordito estaba con sus amigos los abogados del Ca— llao: el goleador Nicolás Sánchez, Onur, Dvitó, Angeli—",2
1988.82,2869.82,250.09,138.91,83.45,"to, El Patrón y el catedrático Emilio Mendoza. Era un Humano",2
2203.75,3614.7,274.55,118.43,77.93,"privado y todos los que ingresaban tenian que pronunciar una dave,. Yo no le creía a Panchito cuando me dijo qu Lcn*ata©l& a la orquesta N'Samble para una fecha tan t al pero llegaron sus directores Charles y Sonoro para amenazar el um— bón. Pancho me ubicó en su mesa especial, donde la adoraban sendas botellas de etiqueta dorada, Uno e E p©í” qué el afana infiel habla preparado toda la espectacular Pero cuando vi al mujer que tenia al costado, lo emmew 1 J]¡L.uml a él estaba una colombiana, Estrella, o",2
2250.36,4368.0,265.91,126.18,84.18,carita de angel y figura espectacular. Sus amigos se rodeaban :,2
2058.78,5942.57,240.45,110.86,72.37,"y se relación los labios cuando la miraban, ¿cómo hace Pancholón paa*a andar con semejantes mq&numm&m?“ me pre— punto el goleador Nicolas. En eso [r©tumb© Ha 53|&a E a e marut a al gordito, embustero a neche lo prestó ne peh y ©l] mma3¡ raa/ el fuego a su se —e—n L'ñml y después me fe pas…l *3;ya muw=gh que hes jl Of visera des— , | F 'H'IUI[P para poder a edla rte f pero mlem&e no gritar que , w1HE21¡…9 'Esta ÍÍF'B Í£E la dedico a e el e p fñj© a su colombiana | . —* l ) P chape que con la l— a a a boca abierta a todos. A Pancho 'hal© 5MD&©J© los whistles y empezo a recordar cuando era el narrador estrella de la radio en los noventa y ganaba miles de dolares. cada rato viajaba — a Colombia a la Copa Libertadores y si en J] leña",2
1409.71,8194.86,288.71,137.57,54.14,o u'e y g o¿U M3]h… _,2
2733.44,8481.31,311.38,115.38,60.62,Iagysa:vm…-—í. m una geat it a — ¡I= E&á]itmm -hhafg:? emú po. N© pi con mi gema y awan&a,2
2590.07,8806.47,203.4,105.53,85.93,Pan©ion©u©me ©i ijo a la vendedora que se quedara en la cabina. La | =,2
2231.11,9325.05,261.34,114.27,72.85,"chica acepto con gusto, pero Atleta se puso furlosa, le awamúiw E| micrófono, los audifonos y se los tiró a la e y se aga et el e et Las cámaras de televisión de Call captaron esa bronca y Pa…mdfm salió en los noticieros y dinos populares: 'Caleñas se pelearon . pm mamá pewamo ouE5& metrete rl|][awé E |m w&mú]am zá& EQ]&W=",2
4870.0,5256.44,272.44,109.56,90.78,a | dado mucho. Por eso es importante terminar,2
4766.58,5582.08,201.58,103.17,79.0,| te que se resiste a recibir sus dosis. Incluso aún te,2
5150.56,6738.22,230.44,118.89,88.33,"ojo de contaglos, pese a que se ha reportada",2
2544.0,7484.25,278.62,107.5,84.5,ón estaba acompañado por una (rubia) llamada |,2
4689.48,3688.14,85.95,20.1,46.48,l . ” — y B y A 9 * d ……_34£“_:_ _¡—'—o3f“ñ_& MF 5 Jl e V C: m— =,2
6980.6,4394.2,53.8,51.0,45.2,"…HJ] 1 H 1"" d",2
5236.83,4897.0,259.47,107.43,81.53,"et el alza de casos de corona— NO virus en el Perú. Los hospitales se están e NHEWBJ&' de pacientes, Felizmente, los casos no son graves. La vacuna ha ayu—",2
5345.25,5410.75,275.5,118.25,82.12,la vacunación. No entiendo por qué hay gen—,2
5380.78,5911.72,273.28,117.22,71.61,nay congresistas que dicen abiertamente ) que no se pondrán. Nancy Camara Grieta : Vecina de Lince :,2
5276.78,6435.33,245.11,114.56,74.33,"7 El ministro de Salud, jorge Lópe, ha des—",2
5048.0,6605.0,177.43,112.29,65.0,e s qu: A Perú pase por,2
5011.41,6977.18,241.47,107.12,77.35,"un alza de casos, Reve © qw& 2! 489 mil peruanos ya fueron vacunados contra el ¿cmm¡v",2
5314.0,8511.57,204.57,96.29,47.0,ee e _ w ? y a,2
6415.0,9114.0,85.11,74.56,41.0,eg ea ee E a en Ewwmsa El :,2
6288.83,9425.83,195.83,92.33,48.5,J]n= e Salazar A Í%Íé?l3ñ?&' …QEÚ,2
5365.08,11268.46,351.23,82.92,64.15,SAM . LU … i — ©Bl 9[W¿E£ BÚ ?U©ÚU.EÚ A EÚU¿ÚBBER. Iá3”—€ii“,2
7093.25,5258.25,163.5,127.0,76.5,: mejorar la ga,2
5947.97,7998.71,275.0,129.74,77.06,"ooL%$ ©3 E IH©$ £©W£%H gg es [[de ÁUCI©[FH P0pw&arE que no quieran colocar a alguien en la Mesa Directiva nueva del o, Eso una manera de buscar blindaje en las",2
